x,	y,	z
10.94,	5.73,	5.74
9.12,	-6.62,	-0.31
9.36,	-1.87,	1.88
7.49,	3.78,	8.18
5.55,	-5.54,	-0.11
5.70,	-2.06,	2.43
7.28,	2.62,	3.58
11.58,	-0.42,	-0.23
14.06,	-1.98,	0.42
15.81,	-0.20,	-1.81
13.48,	6.65,	3.63
11.25,	0.53,	2.80
10.02,	-4.15,	-0.21
7.69,	2.21,	5.34
3.88,	-0.79,	4.06
3.44,	-3.47,	0.25
6.22,	0.63,	3.95
10.49,	-4.41,	-0.66
13.81,	0.73,	-0.37
14.99,	2.47,	4.86
15.52,	-4.38,	-4.36
11.82,	7.69,	5.84
9.20,	2.89,	3.60
6.96,	-5.15,	-2.75
5.78,	0.77,	4.22
4.89,	-3.61,	2.50
6.37,	-4.10,	0.85
9.19,	2.74,	6.93
12.05,	-1.08,	1.92
13.19,	0.64,	2.06
13.71,	1.60,	1.11
13.16,	1.59,	-2.20
9.42,	1.77,	1.59
8.79,	-3.69,	-1.87
8.48,	1.42,	2.51
7.28,	-0.48,	5.88
6.79,	-6.36,	2.19
8.17,	1.09,	5.70
9.58,	3.33,	4.17
9.60,	-3.25,	-0.20
12.36,	-2.75,	-2.61
13.75,	3.32,	1.12
12.34,	1.64,	-0.87
10.12,	1.28,	3.63
10.42,	-1.71,	2.89
9.66,	1.33,	4.68
6.97,	0.96,	6.72
4.89,	-4.45,	0.32
5.01,	-1.27,	2.60
7.85,	0.08,	0.73
9.46,	-1.27,	0.74
14.86,	-0.29,	-0.06
16.40,	2.22,	0.45
13.47,	2.38,	2.40
11.75,	-0.58,	1.21
10.20,	3.38,	3.78
7.87,	0.55,	4.39
3.55,	-5.14,	0.84
2.62,	-1.16,	4.31
7.22,	-0.09,	1.68
9.03,	-2.34,	2.48
13.33,	-2.25,	-0.66
16.68,	5.98,	2.99
14.64,	-0.22,	1.23
12.63,	-4.49,	-4.07
9.48,	5.44,	4.24
7.63,	2.06,	1.26
5.27,	-5.19,	0.43
5.54,	-3.09,	3.72
7.35,	-1.42,	3.83
9.32,	1.27,	4.02
10.58,	-0.85,	3.93
13.14,	-3.41,	-2.21
13.86,	5.06,	2.09
12.89,	2.14,	-0.40
9.97,	-2.38,	-2.37
9.43,	1.29,	1.99
9.19,	0.97,	2.54
7.29,	-2.07,	4.41
7.34,	-1.44,	4.71
7.58,	-0.67,	5.14
7.77,	-2.72,	2.03
8.81,	0.18,	2.09
10.24,	-0.12,	0.88
14.66,	1.51,	-1.49
13.27,	1.93,	2.32
12.23,	-0.60,	-1.82
11.03,	5.15,	5.62
9.51,	-2.58,	2.53
8.12,	-4.23,	1.43
5.10,	2.27,	5.54
3.98,	-1.46,	2.54
6.30,	-3.30,	-0.10
9.10,	-0.25,	2.22
14.11,	0.62,	-0.95
15.33,	3.53,	2.59
14.91,	-2.42,	-1.24
14.14,	1.63,	-0.16
9.64,	5.01,	5.31
7.53,	-2.92,	0.22
4.99,	-2.43,	2.50
3.88,	0.16,	4.47
5.59,	-2.48,	1.38
8.17,	-1.82,	3.00
12.47,	-2.11,	0.59
15.43,	3.92,	1.38
14.00,	0.95,	2.96
13.58,	-5.04,	-4.69
10.09,	6.11,	4.78
8.02,	1.40,	1.65
6.16,	-4.81,	-0.53
6.22,	-0.28,	4.44
6.80,	-2.24,	4.48
8.09,	-3.25,	3.23
9.87,	2.53,	5.70
11.32,	-0.07,	1.24
12.82,	0.63,	-0.39
12.52,	0.10,	-0.17
12.93,	2.16,	-2.56
9.63,	4.94,	4.22
8.25,	-6.31,	-0.63
9.19,	-2.19,	1.58
7.63,	3.63,	8.51
6.61,	-3.99,	1.29
6.99,	-2.45,	3.02
8.54,	0.28,	2.25
10.34,	0.77,	0.10
11.78,	0.28,	1.47
15.26,	-0.62,	-1.75
14.45,	3.81,	1.77
11.05,	0.96,	3.16
9.77,	-2.77,	1.16
8.54,	2.84,	5.32
5.58,	-0.40,	4.60
3.19,	-5.32,	0.16
5.01,	0.54,	3.13
9.72,	-1.13,	1.21
12.43,	-3.88,	-1.96
15.34,	3.60,	3.35
15.76,	2.00,	1.13
13.23,	2.86,	1.74
10.17,	2.60,	4.64
7.34,	-2.52,	-0.46
6.11,	0.67,	3.43
4.02,	-4.02,	2.15
5.39,	-5.12,	0.23
9.22,	2.21,	5.32
11.22,	-0.15,	2.34
13.58,	-0.25,	2.09
14.54,	1.64,	1.77
13.79,	2.53,	-0.13
10.29,	1.14,	1.07
8.15,	-2.61,	-1.88
7.53,	0.57,	2.09
6.48,	-1.17,	3.74
5.91,	-4.81,	3.93
9.06,	-0.83,	4.77
9.93,	2.12,	5.11
9.89,	-0.72,	0.84
11.37,	-0.95,	-0.94
13.92,	1.60,	-1.64
13.82,	1.42,	-1.05
9.55,	-0.59,	0.68
9.83,	0.39,	2.10
9.48,	1.79,	4.76
8.01,	-1.34,	5.01
6.04,	-4.02,	2.25
6.22,	0.73,	3.27
7.81,	-1.12,	1.41
8.51,	-5.24,	-1.21
12.99,	2.93,	0.54
14.91,	6.76,	3.63
14.41,	-2.54,	-1.66
12.48,	-1.16,	0.84
10.89,	3.66,	4.23
7.73,	0.86,	3.42
4.42,	-3.13,	2.22
4.04,	-2.34,	2.75
5.23,	-1.82,	1.67
8.65,	-0.07,	2.04
12.18,	-3.37,	0.94
15.68,	-1.25,	-2.61
15.18,	6.36,	5.83
12.88,	-1.56,	-0.50
10.57,	1.86,	2.05
8.56,	4.26,	5.10
5.12,	-4.49,	0.07
4.48,	-3.59,	2.24
6.54,	-0.77,	3.71
8.38,	-1.31,	2.70
10.69,	-0.46,	3.72
12.87,	-0.67,	1.09
14.59,	3.42,	1.40
14.03,	2.27,	0.39
10.78,	-1.00,	-2.19
8.92,	1.66,	0.89
7.45,	-1.09,	1.80
6.85,	-3.80,	2.95
7.12,	-0.17,	5.71
7.75,	0.19,	6.24
9.24,	-3.18,	1.83
9.43,	-0.85,	1.66
11.09,	2.01,	-0.32
12.73,	1.80,	-0.85
13.83,	-1.78,	-1.52
13.21,	-0.87,	-2.15
9.72,	4.85,	6.00
8.82,	-1.27,	2.87
8.14,	-1.33,	4.08
6.79,	0.84,	5.83
4.92,	-3.20,	1.07
6.13,	-1.61,	1.29
9.30,	-2.56,	0.19
12.67,	-1.55,	-2.56
14.02,	5.80,	5.02
14.69,	-0.99,	0.43
15.11,	-1.47,	-2.50
11.14,	4.78,	7.49
7.90,	-2.11,	1.12
5.24,	-0.46,	3.24
4.31,	1.17,	4.24
4.72,	-5.55,	0.66
7.14,	-3.71,	1.09
11.85,	2.57,	3.59
14.18,	0.30,	0.81
14.89,	-0.42,	1.88
14.07,	1.00,	0.30
11.45,	5.51,	3.13
8.07,	-1.02,	2.75
6.13,	-4.68,	-1.37
6.09,	2.46,	5.85
6.13,	-2.25,	2.15
7.09,	-4.51,	2.98
11.34,	0.21,	3.04
12.85,	3.86,	2.83
12.06,	-0.57,	0.42
13.97,	-2.17,	-3.12
12.27,	2.52,	0.59
10.21,	2.41,	-0.72
7.01,	-1.85,	2.49
8.28,	-3.56,	0.86
7.85,	0.86,	7.04
7.26,	-1.19,	4.98
8.31,	-1.78,	3.68
8.84,	-1.91,	2.20
10.06,	0.92,	-0.85
10.55,	3.17,	2.61
13.95,	-2.95,	-3.47
15.44,	2.06,	-0.85
10.43,	1.87,	4.57
9.48,	-4.23,	-1.08
8.76,	5.22,	7.57
6.91,	0.56,	5.68
4.68,	-6.93,	-0.94
4.99,	1.17,	4.50
8.77,	-0.77,	0.95
10.67,	-4.88,	-1.75
14.24,	2.34,	1.86
15.80,	4.87,	1.41
13.83,	1.49,	2.03
11.21,	-1.95,	2.32
8.71,	1.34,	2.75
5.69,	3.17,	5.30
3.51,	-4.19,	0.77
4.74,	-4.57,	1.70
8.99,	-1.07,	2.06
10.94,	1.39,	2.65
12.89,	-0.43,	1.98
15.10,	-1.47,	-0.62
14.37,	4.00,	1.78
11.76,	3.37,	1.23
8.00,	-2.59,	0.27
7.12,	-2.12,	0.17
6.12,	0.29,	4.77
5.50,	-3.54,	2.88
8.16,	-0.44,	4.67
10.14,	0.87,	5.57
11.97,	-0.38,	0.31
11.20,	1.55,	2.51
13.85,	0.62,	-3.26
13.57,	2.49,	-0.31
9.52,	-3.33,	-1.76
9.37,	0.36,	-0.57
8.54,	3.03,	6.70
8.25,	-5.03,	1.88
7.22,	-3.05,	5.04
8.20,	2.15,	4.72
8.24,	-1.43,	1.87
7.78,	-5.59,	-1.12
12.29,	3.37,	-0.14
13.48,	6.35,	3.76
14.27,	-3.34,	-2.41
12.95,	-0.99,	0.59
10.87,	3.38,	4.27
8.37,	0.83,	3.29
5.69,	-2.25,	3.31
4.93,	-3.11,	2.44
5.28,	-1.83,	1.81
8.05,	0.34,	2.07
10.77,	-3.39,	0.41
14.43,	-1.90,	-2.55
15.93,	8.06,	5.35
13.73,	-0.59,	1.20
11.66,	-1.40,	-0.23
10.22,	6.55,	7.05
4.55,	-3.53,	0.56
3.20,	-4.64,	0.05
5.82,	0.31,	4.75
8.63,	-2.92,	0.76
10.24,	-1.70,	3.69
12.46,	0.64,	2.02
14.63,	5.23,	2.91
13.19,	-0.40,	1.58
12.55,	-1.88,	-3.52
10.00,	6.78,	4.45
6.67,	-2.49,	0.30
6.13,	-6.73,	-0.37
7.23,	0.67,	6.55
7.70,	0.32,	4.21
9.26,	-0.23,	5.10
10.64,	-3.07,	1.98
11.97,	1.69,	-1.11
11.46,	5.98,	3.02
12.47,	-4.06,	-4.31
12.06,	-2.69,	-2.61
10.58,	4.42,	4.22
8.16,	0.38,	2.83
8.56,	-2.46,	3.60
8.67,	0.19,	4.92
6.72,	-2.55,	2.63
7.39,	-2.42,	0.73
7.59,	-1.44,	1.63
11.37,	-0.83,	-3.14
13.11,	3.54,	4.31
13.77,	-2.47,	-1.87
13.89,	4.73,	3.46
10.32,	3.79,	6.74
7.60,	-3.94,	0.25
6.26,	0.89,	4.52
4.76,	-0.72,	3.47
4.49,	-6.04,	0.17
8.78,	-0.56,	2.46
11.48,	1.75,	2.03
13.62,	0.26,	0.90
14.96,	0.65,	1.45
14.46,	1.66,	1.05
11.92,	2.79,	2.47
8.40,	-0.47,	2.65
6.15,	-3.43,	0.76
4.04,	0.17,	3.53
4.63,	-0.46,	3.75
8.63,	-3.70,	2.37
10.74,	-3.07,	3.21
13.67,	4.14,	2.27
12.08,	5.42,	5.20
11.92,	-2.15,	-0.52
13.01,	0.21,	-1.47
11.34,	4.79,	3.20
7.15,	-2.77,	-0.15
6.54,	-3.20,	1.46
7.73,	1.03,	5.99
7.40,	-2.96,	4.62
9.14,	0.22,	3.96
10.14,	1.54,	5.59
11.78,	-3.25,	-3.60
10.12,	0.88,	0.96
12.30,	1.09,	-2.14
13.46,	2.53,	-1.08
10.61,	-0.76,	1.99
9.54,	-4.47,	0.09
9.04,	4.82,	7.19
7.96,	1.76,	6.02
6.86,	-5.87,	0.26
6.23,	-1.62,	3.44
8.38,	0.83,	0.02
9.04,	0.40,	1.73
13.32,	-2.73,	-1.91
15.96,	2.21,	-0.42
