x,	y,	z
10.57,	-1.96,	2.31
9.19,	-0.69,	2.27
4.51,	0.33,	3.86
2.74,	-1.54,	1.95
6.61,	-0.44,	2.85
10.61,	-2.96,	1.43
13.16,	-0.96,	0.80
12.37,	3.15,	4.26
13.66,	-0.74,	0.09
14.14,	0.47,	0.24
11.14,	2.27,	2.68
8.12,	-1.78,	0.26
5.81,	0.29,	2.43
5.30,	-0.63,	3.41
5.70,	-5.33,	0.76
7.94,	1.10,	3.80
11.82,	1.12,	4.54
13.17,	-4.71,	-0.18
13.18,	2.84,	1.66
12.75,	6.97,	1.95
10.36,	-2.49,	-2.46
9.49,	-4.80,	-2.53
9.00,	3.21,	2.63
7.45,	2.74,	5.20
7.20,	-4.96,	3.06
7.11,	-3.12,	5.06
9.73,	2.14,	3.87
10.83,	2.57,	3.65
11.46,	-6.64,	-2.44
12.92,	-2.78,	-4.99
11.04,	7.15,	4.37
10.65,	-0.37,	-1.26
10.70,	-0.77,	2.82
10.81,	0.26,	3.93
7.14,	-0.24,	4.68
5.86,	-0.21,	3.79
6.03,	-1.17,	2.80
7.78,	-3.59,	0.26
10.02,	1.24,	1.84
10.80,	0.08,	2.47
14.51,	1.57,	-1.28
14.36,	4.78,	4.68
12.60,	-4.61,	-2.11
12.06,	2.66,	1.63
8.42,	2.18,	4.67
5.27,	-6.73,	-1.71
2.79,	0.00,	4.01
4.68,	3.10,	3.79
10.13,	-2.86,	1.91
12.31,	-6.68,	0.92
14.99,	4.37,	1.68
13.40,	8.76,	7.35
12.47,	-6.27,	-3.84
12.13,	-1.52,	-1.03
9.20,	4.45,	3.58
6.06,	-1.92,	-0.15
5.16,	-3.02,	2.67
6.56,	-2.26,	3.37
8.13,	0.25,	3.10
9.96,	3.10,	6.26
13.01,	-5.16,	0.09
14.39,	-2.47,	-2.10
12.10,	7.43,	3.77
9.64,	-0.74,	-1.80
10.72,	-0.68,	-2.26
10.14,	3.31,	3.84
7.60,	-4.79,	1.08
7.16,	-0.87,	4.26
7.71,	2.46,	7.11
7.26,	-3.84,	2.10
9.20,	-0.98,	2.56
11.35,	1.84,	2.34
12.48,	-2.14,	-2.23
11.65,	-0.95,	-0.93
11.82,	1.77,	0.92
11.94,	3.51,	2.29
10.25,	-0.94,	4.06
8.49,	-4.60,	1.82
5.69,	1.90,	5.44
4.89,	1.52,	3.32
6.66,	-3.41,	1.35
9.00,	-5.28,	-0.14
13.00,	3.85,	0.53
12.53,	6.42,	5.84
13.76,	-5.57,	-2.92
14.63,	0.31,	1.07
12.25,	6.06,	3.72
8.46,	-1.33,	1.27
5.78,	-3.53,	-0.28
4.54,	0.66,	3.90
4.65,	-1.37,	0.44
6.93,	0.49,	4.55
12.62,	-5.57,	0.54
15.68,	-0.49,	-0.37
12.76,	5.13,	5.82
12.64,	-1.92,	-2.35
11.48,	2.54,	1.31
9.66,	1.62,	1.97
6.57,	-3.42,	-0.21
5.83,	0.87,	3.48
