x,	y,	z
8.70,	-0.07,	2.32
9.46,	-3.34,	0.43
13.94,	2.04,	-0.62
14.09,	5.50,	4.38
11.97,	-4.66,	-1.84
12.09,	0.04,	0.91
8.96,	3.53,	5.87
5.69,	-3.84,	0.29
3.40,	0.06,	4.26
5.27,	0.68,	4.15
10.52,	-3.02,	0.26
11.06,	-2.68,	2.83
13.48,	1.13,	-0.25
14.70,	6.42,	4.14
13.74,	-3.95,	-0.68
12.24,	-4.57,	-3.56
8.26,	7.85,	6.69
6.56,	-0.76,	1.19
5.25,	-5.97,	-0.11
5.21,	-0.08,	5.39
8.63,	1.29,	2.72
10.79,	0.74,	5.09
12.90,	-5.18,	-0.02
13.88,	0.94,	-0.44
11.74,	6.43,	3.53
10.13,	-3.18,	-3.24
9.83,	-0.88,	-1.22
9.17,	4.38,	4.41
7.38,	-3.08,	1.47
7.29,	-2.31,	4.12
8.56,	1.16,	6.53
8.02,	-2.77,	3.50
10.84,	0.39,	2.50
10.34,	-0.44,	2.60
11.76,	-1.34,	-4.77
11.11,	4.64,	3.54
11.89,	-2.50,	-2.98
13.02,	1.59,	0.50
9.92,	0.86,	5.57
8.24,	-4.95,	0.53
6.52,	2.40,	5.62
5.98,	2.75,	4.36
6.99,	-5.01,	-0.23
8.79,	-4.01,	0.40
12.24,	3.23,	1.30
13.35,	3.58,	2.69
14.16,	-3.67,	-0.90
13.78,	-0.25,	0.62
11.52,	6.09,	4.69
8.31,	-0.51,	2.40
5.36,	-4.44,	0.22
4.14,	0.71,	3.91
5.22,	-0.07,	1.56
8.99,	-1.64,	2.59
12.08,	-6.12,	-0.16
14.76,	2.99,	-0.02
12.59,	4.89,	7.19
12.89,	-7.29,	-5.34
12.00,	4.81,	4.02
9.30,	5.29,	4.06
6.05,	-4.98,	-1.35
6.12,	-2.87,	1.45
5.82,	-0.48,	4.86
6.90,	-2.30,	2.78
11.13,	1.86,	6.35
12.83,	-2.58,	2.64
13.65,	0.92,	-0.41
11.29,	4.38,	3.54
10.94,	-1.75,	-5.03
10.83,	3.51,	-0.07
9.08,	-1.85,	1.47
8.50,	-7.18,	-1.02
7.77,	5.48,	8.81
7.16,	3.43,	8.07
7.80,	-6.00,	0.63
9.07,	-1.84,	3.55
11.25,	0.96,	-0.44
10.30,	-0.01,	0.87
11.60,	-3.42,	-2.88
14.39,	3.87,	-0.36
11.74,	2.14,	4.40
10.46,	-6.23,	-1.60
8.96,	4.05,	6.97
7.01,	3.04,	6.31
4.32,	-5.13,	-0.67
5.45,	0.00,	3.40
9.86,	-2.04,	0.52
11.55,	-3.10,	-1.87
12.92,	2.38,	3.82
14.92,	0.38,	-0.56
13.74,	2.84,	3.24
11.59,	0.90,	2.30
8.01,	-0.47,	1.72
6.07,	0.26,	2.60
3.88,	-1.92,	2.48
4.05,	-3.23,	2.31
9.35,	0.49,	3.29
12.09,	0.22,	3.77
13.45,	-1.86,	0.78
13.37,	2.58,	2.96
13.28,	2.75,	0.60
12.05,	0.07,	-0.52
8.81,	-2.14,	-0.81
7.84,	0.95,	1.15
6.26,	-0.73,	2.92
5.96,	-4.07,	2.30
7.27,	-1.85,	4.90
10.78,	2.29,	4.36
12.30,	-0.44,	3.77
12.59,	-5.27,	-2.39
11.96,	2.91,	0.06
11.37,	5.39,	0.38
9.47,	-1.63,	-1.07
9.77,	-2.94,	-0.30
10.39,	1.62,	4.40
8.05,	0.10,	5.32
6.51,	-0.67,	4.41
7.22,	0.76,	4.79
9.11,	-2.15,	0.26
10.10,	-2.48,	1.02
10.55,	-1.08,	-0.84
12.14,	3.64,	0.94
13.24,	0.97,	0.94
13.04,	-3.36,	-0.66
11.56,	-0.65,	1.87
9.12,	4.04,	5.46
6.51,	-1.43,	3.55
4.50,	-2.59,	2.29
4.40,	0.30,	4.14
8.96,	-0.25,	0.61
10.83,	-2.03,	2.61
14.01,	-3.20,	-2.34
15.90,	6.61,	3.01
13.16,	-0.26,	2.20
12.20,	-5.67,	-3.99
9.28,	6.31,	6.50
6.27,	0.83,	2.82
4.35,	-5.30,	-0.58
4.66,	0.51,	4.97
8.07,	-1.18,	1.47
10.64,	-0.42,	3.15
13.01,	-2.47,	2.09
14.92,	-0.06,	-1.04
12.44,	5.80,	4.18
11.49,	-0.74,	-1.82
9.75,	-1.06,	-0.32
8.15,	1.12,	2.11
6.43,	-1.98,	2.75
6.11,	-2.57,	3.48
6.90,	-0.09,	5.75
8.18,	-0.83,	4.78
12.00,	0.07,	3.00
12.34,	-1.47,	1.51
12.79,	0.60,	-2.75
10.77,	3.51,	1.45
10.95,	-1.67,	-3.02
10.77,	1.89,	1.10
9.40,	-0.40,	4.25
8.73,	-5.62,	1.60
6.88,	2.38,	6.26
6.60,	3.51,	5.04
7.20,	-4.66,	-0.02
9.47,	-4.46,	-0.16
12.94,	2.25,	-0.23
11.74,	4.21,	2.86
12.63,	-3.14,	-1.37
14.32,	0.11,	-0.26
12.13,	2.81,	4.71
8.91,	-1.81,	0.40
6.06,	0.29,	4.55
4.93,	-1.31,	2.34
3.98,	-3.07,	1.76
7.16,	0.75,	2.44
11.46,	-2.47,	2.25
14.85,	-3.59,	-2.63
14.41,	6.03,	7.33
13.13,	-0.32,	0.22
12.02,	2.91,	1.67
8.80,	2.01,	4.92
5.85,	-4.20,	-2.17
4.89,	0.85,	4.01
5.29,	-1.00,	3.01
6.64,	-4.16,	2.35
11.37,	0.58,	4.47
13.31,	2.13,	3.97
13.78,	-0.30,	0.65
12.52,	0.23,	0.64
11.75,	2.94,	-0.65
10.45,	2.96,	0.69
7.51,	-4.75,	-0.17
7.61,	-3.84,	0.59
6.91,	2.50,	7.13
6.25,	-0.95,	4.47
8.15,	-1.64,	4.73
10.86,	-0.74,	3.30
12.65,	-0.02,	0.17
11.86,	0.55,	0.17
11.20,	-0.88,	-2.88
12.36,	3.59,	-0.46
10.76,	0.75,	2.99
9.84,	-5.45,	-0.14
9.36,	3.67,	6.77
7.27,	1.68,	6.93
5.01,	-5.02,	-0.52
5.77,	1.55,	4.18
9.87,	-2.01,	-0.23
12.28,	-4.61,	-2.57
12.47,	2.01,	2.32
13.34,	2.81,	0.76
13.78,	2.93,	2.34
12.35,	-0.63,	2.71
9.33,	-1.27,	0.69
6.68,	3.57,	5.24
4.09,	-3.30,	0.98
3.76,	-5.67,	0.62
7.67,	1.36,	3.46
10.92,	1.99,	2.94
14.14,	-2.56,	0.90
14.94,	-1.87,	0.94
14.49,	5.73,	1.94
11.71,	5.43,	3.04
8.37,	-5.56,	-2.26
7.70,	-2.58,	-1.04
5.21,	1.81,	5.02
4.71,	-3.10,	1.12
6.92,	-1.56,	5.26
10.58,	-0.12,	3.95
12.61,	1.34,	3.63
12.99,	-0.44,	2.00
13.14,	0.24,	-1.65
12.05,	4.38,	0.76
9.65,	-0.75,	-0.72
9.06,	-3.15,	-1.07
8.37,	1.28,	4.38
7.07,	-1.13,	5.40
6.52,	-2.90,	3.72
7.28,	1.72,	5.94
9.95,	-1.17,	1.91
11.47,	-3.77,	-0.59
12.01,	-0.38,	-0.73
11.84,	3.28,	-0.31
11.72,	2.54,	0.95
12.08,	-2.38,	0.40
11.98,	-0.63,	1.76
9.51,	4.46,	6.24
6.33,	-3.34,	2.59
4.53,	-4.48,	0.92
5.30,	1.13,	3.80
8.25,	-0.08,	0.24
11.76,	-4.45,	1.07
14.16,	-4.55,	-3.56
14.09,	9.85,	6.84
12.65,	0.97,	3.07
13.12,	-2.73,	-2.03
10.52,	5.82,	7.28
5.44,	-2.53,	0.38
4.12,	-4.33,	0.05
4.74,	0.59,	4.40
6.80,	-1.72,	0.91
10.43,	0.43,	4.23
13.34,	-0.75,	2.70
16.12,	-0.41,	-0.78
13.85,	3.27,	3.60
12.59,	0.68,	-1.27
8.69,	1.98,	2.10
7.62,	-1.85,	0.09
6.22,	-2.27,	2.40
5.28,	-0.95,	4.61
6.85,	-0.06,	4.26
8.23,	0.49,	5.47
12.12,	-1.99,	2.00
13.53,	-0.30,	1.14
13.00,	2.48,	-0.10
11.11,	1.26,	-0.41
10.22,	-1.30,	-1.22
10.59,	1.29,	0.67
8.49,	-0.50,	3.43
7.94,	-3.20,	2.46
7.43,	0.36,	5.94
7.31,	-0.07,	4.43
8.02,	-1.12,	1.97
10.18,	-1.07,	2.15
13.18,	-2.66,	-2.65
12.55,	2.72,	0.32
10.80,	0.20,	0.28
13.24,	-0.59,	-2.03
11.74,	2.54,	5.87
10.16,	-3.26,	1.21
6.98,	0.74,	5.01
5.11,	1.02,	4.59
3.74,	-4.17,	0.51
6.37,	-1.02,	1.91
11.54,	-0.93,	1.29
15.08,	-2.47,	-1.48
14.04,	2.95,	3.46
13.38,	1.29,	1.38
13.22,	3.58,	1.84
