x,	y,	z
7.32,	0.09,	4.31
4.78,	-2.31,	3.02
3.78,	-3.66,	1.13
8.46,	-0.26,	2.86
11.04,	-3.31,	-0.47
13.88,	2.67,	0.88
14.00,	4.29,	4.78
16.04,	-0.86,	-2.69
12.16,	3.57,	4.85
7.85,	-1.06,	1.21
5.81,	-1.64,	1.03
4.31,	0.30,	3.68
5.29,	-4.43,	1.55
8.20,	-2.28,	1.79
11.11,	2.25,	4.55
12.92,	-0.78,	1.18
12.91,	-0.29,	1.42
13.11,	2.70,	0.82
12.18,	1.69,	0.28
9.97,	-2.06,	-0.77
7.99,	-1.52,	0.88
6.81,	0.18,	3.11
6.28,	-0.30,	4.55
8.21,	-3.29,	3.98
9.69,	-1.33,	3.57
10.93,	1.95,	2.71
11.63,	0.72,	-0.36
11.23,	-2.08,	-1.95
12.68,	0.04,	-2.75
11.07,	4.41,	3.12
9.74,	-1.20,	1.61
10.32,	-1.43,	2.71
9.10,	2.60,	6.90
6.20,	-3.16,	3.08
6.59,	-2.72,	1.70
7.84,	-0.27,	3.37
8.32,	-4.49,	-1.69
10.25,	3.79,	2.69
11.60,	2.94,	3.06
16.39,	0.60,	-2.33
13.77,	3.05,	4.95
10.80,	-3.30,	-1.22
9.27,	3.50,	4.31
5.85,	-0.57,	4.42
4.90,	-7.52,	-1.18
4.47,	-3.52,	2.53
7.88,	1.71,	2.87
10.41,	-2.04,	0.70
13.23,	-3.03,	-0.70
15.71,	3.68,	0.57
14.54,	4.60,	2.96
12.50,	-2.63,	-0.34
9.96,	1.10,	2.13
6.83,	4.14,	4.70
3.66,	-3.51,	0.55
4.47,	-4.14,	2.04
8.27,	-1.83,	3.02
10.47,	-0.10,	3.16
11.64,	-0.11,	3.18
12.53,	-1.33,	0.41
13.48,	3.28,	0.52
12.50,	4.85,	0.97
9.93,	-4.12,	-1.07
9.97,	-3.90,	-2.42
6.92,	3.96,	7.35
5.77,	-2.55,	3.41
7.66,	-1.77,	4.83
9.17,	0.59,	6.14
9.99,	-1.27,	0.59
10.04,	-0.05,	1.94
11.57,	-0.18,	-2.64
12.74,	3.42,	-0.41
11.95,	-0.36,	0.16
11.34,	-3.23,	-1.73
11.14,	4.70,	6.33
9.20,	0.82,	5.29
6.86,	-3.95,	2.63
5.89,	0.18,	5.18
6.39,	-1.41,	0.77
8.01,	-2.87,	0.61
9.90,	-3.04,	-1.30
13.08,	3.68,	-0.14
14.11,	3.95,	3.81
14.45,	-4.50,	-2.51
12.56,	2.21,	3.65
9.97,	5.40,	5.86
5.51,	-3.14,	1.66
4.71,	-2.89,	1.94
5.83,	-2.26,	3.02
6.67,	-3.16,	0.23
10.27,	0.30,	4.13
12.96,	-2.32,	-0.41
15.13,	4.27,	2.04
13.44,	2.71,	3.71
12.92,	-1.43,	-2.71
11.10,	4.89,	4.40
6.02,	-2.55,	0.71
4.35,	-4.84,	-0.34
5.49,	2.12,	5.72
7.97,	-1.70,	2.90
10.01,	-3.53,	3.16
11.70,	0.21,	3.20
12.27,	3.74,	2.32
11.29,	0.49,	0.86
11.81,	-1.26,	-2.44
11.64,	3.05,	1.44
9.90,	-0.59,	0.51
7.66,	-2.94,	2.35
7.40,	-0.41,	4.80
7.49,	0.92,	5.65
8.69,	-1.52,	3.17
8.90,	-2.82,	2.01
10.51,	-0.80,	-0.66
11.14,	2.74,	0.20
10.95,	-0.54,	-0.61
12.75,	-1.43,	-2.02
12.67,	3.93,	3.96
11.50,	0.04,	2.35
9.35,	-0.63,	3.86
8.26,	1.81,	5.16
5.54,	-2.90,	2.63
5.15,	-3.81,	0.46
7.61,	0.13,	3.28
9.97,	-2.81,	-0.58
12.60,	2.16,	1.57
13.02,	2.40,	3.37
15.44,	1.13,	-1.11
12.64,	3.73,	5.71
9.04,	-3.58,	-0.35
6.86,	0.69,	3.19
4.27,	0.67,	3.46
5.50,	-4.86,	0.50
7.88,	-3.51,	1.54
10.69,	1.30,	2.44
13.30,	1.34,	2.03
13.61,	-1.70,	0.12
13.25,	1.46,	0.66
12.97,	5.58,	1.76
9.49,	-1.14,	1.32
7.57,	-5.65,	-1.76
5.55,	1.93,	4.83
5.27,	0.98,	3.90
7.92,	-3.11,	3.51
9.83,	-3.53,	4.07
12.90,	2.28,	1.83
11.77,	5.09,	4.82
10.10,	-4.11,	-3.83
12.35,	0.86,	-2.41
11.06,	2.51,	2.96
10.38,	-6.06,	-2.86
9.21,	3.47,	5.56
7.92,	3.73,	7.96
6.64,	-6.61,	0.97
8.09,	-0.76,	4.19
9.32,	0.83,	3.19
8.90,	-4.85,	-1.55
10.69,	1.25,	0.44
11.09,	2.92,	2.02
13.57,	2.24,	-0.80
12.83,	3.15,	4.07
11.76,	-4.95,	-0.77
10.64,	1.69,	3.07
6.71,	2.02,	6.44
4.61,	-6.20,	-0.93
5.37,	-1.10,	3.66
7.67,	0.76,	2.36
9.85,	-2.14,	0.80
12.21,	-1.93,	0.79
15.35,	4.02,	0.79
14.18,	5.37,	3.34
11.77,	-3.74,	-0.24
10.79,	-1.58,	0.29
6.55,	4.35,	6.14
3.49,	-2.88,	1.81
5.16,	-3.11,	2.15
8.35,	0.24,	4.17
10.79,	-1.90,	1.20
11.90,	-0.59,	2.67
14.32,	1.99,	0.71
13.37,	2.50,	1.05
11.53,	0.46,	-0.27
10.58,	-0.05,	0.11
9.31,	-0.14,	0.76
6.37,	-0.24,	2.68
5.01,	-2.42,	4.14
7.80,	-2.11,	2.94
9.84,	1.96,	5.82
10.88,	-2.99,	1.90
11.13,	-3.24,	-0.57
10.84,	4.52,	1.53
10.68,	2.63,	-0.52
11.28,	-1.64,	-0.65
11.70,	-2.54,	0.04
10.98,	3.10,	2.89
8.39,	3.72,	7.24
6.82,	-4.74,	1.80
7.48,	-2.26,	3.88
8.41,	0.19,	2.32
7.63,	-1.79,	1.28
9.66,	-4.28,	-1.51
12.81,	2.18,	-1.81
12.21,	4.27,	3.49
12.56,	-2.83,	-2.02
13.13,	3.31,	4.68
11.69,	2.60,	5.27
6.96,	-2.83,	2.47
4.75,	0.61,	4.21
4.85,	-1.60,	2.19
6.27,	-5.28,	-0.09
9.62,	-0.98,	2.16
12.18,	0.83,	1.32
14.37,	2.62,	1.62
13.85,	0.48,	1.43
12.62,	0.61,	0.34
11.78,	4.14,	3.67
7.47,	-1.47,	1.76
4.76,	-3.18,	1.48
4.72,	-0.03,	4.17
7.28,	-1.21,	2.23
9.67,	-2.58,	3.38
11.56,	-2.78,	1.84
13.98,	5.04,	2.05
12.09,	3.90,	4.23
11.57,	-4.20,	-4.82
11.29,	3.00,	1.55
9.85,	0.03,	0.41
7.19,	-4.21,	0.14
6.69,	0.09,	4.86
7.94,	0.32,	5.33
9.47,	-1.94,	2.91
10.23,	-0.29,	4.28
11.17,	-2.30,	-1.21
11.26,	1.28,	-1.37
9.18,	0.80,	0.46
11.58,	-1.32,	-3.44
12.76,	3.64,	3.96
11.70,	-2.60,	2.25
8.85,	-0.39,	3.17
7.44,	5.41,	8.69
6.84,	-4.60,	0.19
7.08,	-5.30,	0.48
7.75,	-0.24,	1.91
9.92,	0.66,	-0.20
11.02,	-0.40,	1.16
13.24,	-1.54,	-1.23
13.81,	5.67,	3.13
12.31,	3.37,	3.96
10.87,	-4.15,	0.33
8.68,	1.37,	4.60
4.46,	0.72,	3.66
3.72,	-3.40,	0.75
7.12,	-2.59,	2.55
10.20,	-3.14,	0.26
12.89,	2.08,	2.57
12.75,	1.89,	3.02
13.78,	-0.41,	-1.05
12.85,	4.26,	2.71
10.19,	0.21,	1.76
8.27,	-4.27,	-0.42
5.69,	2.12,	4.37
4.57,	-0.05,	4.34
7.72,	-3.48,	1.21
10.03,	-0.40,	5.02
12.94,	-0.66,	0.60
12.46,	1.98,	3.21
11.86,	-0.37,	-0.82
11.09,	1.13,	-1.51
10.15,	1.85,	1.71
10.14,	-5.24,	-1.58
8.66,	1.04,	2.46
7.34,	5.26,	8.37
7.46,	-5.62,	1.56
8.89,	-3.20,	3.72
10.85,	2.08,	3.85
10.33,	-0.98,	0.09
9.68,	-1.96,	-1.40
10.53,	0.93,	-1.12
11.95,	4.22,	1.00
11.59,	0.88,	2.30
12.40,	-4.91,	-0.09
10.78,	2.79,	4.32
6.60,	1.49,	5.89
5.94,	-5.59,	-0.70
7.05,	-0.92,	3.47
8.17,	-1.29,	1.16
9.48,	-0.21,	1.31
10.92,	-0.08,	2.27
14.71,	1.97,	-1.01
14.09,	5.81,	3.82
10.80,	-3.28,	0.06
11.92,	-2.18,	-0.25
8.40,	4.96,	7.15
4.82,	-3.59,	1.91
3.65,	-2.35,	1.76
5.96,	2.64,	5.68
11.20,	-4.26,	-0.69
12.15,	-4.07,	1.30
14.52,	4.05,	1.42
13.48,	6.15,	3.59
10.78,	-2.23,	-0.42
10.57,	-2.06,	-0.46
9.07,	2.46,	3.22
6.40,	-0.52,	1.87
4.38,	-3.27,	3.47
6.96,	-2.75,	2.86
10.86,	1.52,	4.71
11.28,	-0.79,	3.76
12.12,	-2.32,	-0.09
12.38,	2.83,	1.13
10.53,	2.89,	-0.18
9.42,	-1.24,	-0.90
11.18,	-2.62,	-0.69
10.36,	0.62,	2.33
6.70,	1.29,	6.34
6.90,	-2.47,	3.83
9.40,	-0.84,	4.29
9.95,	-0.67,	2.88
9.01,	-1.00,	0.81
9.03,	-1.78,	-0.13
11.40,	0.79,	-3.01
11.32,	3.59,	3.07
11.82,	-3.18,	-1.61
12.64,	3.05,	3.89
11.78,	3.04,	6.62
7.38,	-3.12,	1.83
5.53,	0.49,	5.06
6.17,	-1.69,	1.59
6.97,	-4.53,	-0.13
9.06,	-2.31,	1.20
11.85,	0.37,	0.04
13.52,	4.22,	2.86
13.64,	-0.34,	0.73
12.59,	0.62,	0.84
11.42,	4.29,	4.59
8.55,	-1.05,	1.92
5.77,	-2.99,	2.37
4.35,	-0.77,	3.27
4.82,	-0.96,	2.53
9.74,	-1.50,	3.04
12.00,	-4.26,	1.33
15.13,	3.01,	0.67
12.84,	6.98,	6.27
10.82,	-2.50,	-3.26
10.42,	1.00,	0.76
10.31,	-0.40,	1.50
7.46,	-4.11,	-0.48
5.46,	2.07,	5.38
6.53,	-0.00,	5.15
9.85,	-3.54,	2.05
11.10,	0.07,	4.81
12.24,	0.29,	0.33
11.92,	1.11,	0.31
10.43,	-1.22,	-1.55
10.42,	0.54,	-2.27
10.40,	2.90,	3.11
10.65,	-4.06,	0.38
8.71,	-1.07,	3.96
8.11,	5.15,	7.95
7.82,	-2.40,	2.50
8.64,	-5.30,	0.91
9.59,	-0.61,	1.01
9.70,	2.09,	0.24
9.84,	-0.49,	0.15
11.64,	-1.91,	-1.81
13.70,	3.86,	2.63
12.31,	1.96,	3.08
10.74,	-3.00,	2.00
9.11,	0.50,	3.91
5.39,	0.63,	4.32
4.81,	-3.93,	0.97
7.47,	-1.61,	2.23
9.11,	-2.19,	1.60
12.91,	1.13,	0.25
12.47,	2.86,	4.36
14.18,	-0.51,	-2.35
13.19,	5.33,	3.45
9.98,	-1.62,	1.43
8.98,	-4.28,	-1.18
6.00,	3.04,	5.53
5.05,	-1.13,	2.21
5.79,	-4.02,	1.49
