x,	y,	z
10.33,	-0.58,	5.29
12.35,	-3.34,	-0.33
12.17,	3.18,	0.22
10.18,	1.33,	0.91
10.89,	-4.46,	-5.51
11.76,	3.82,	2.34
11.12,	1.00,	2.43
8.03,	-3.34,	1.91
8.34,	3.66,	6.65
7.81,	-1.19,	4.37
8.50,	-6.18,	0.28
9.20,	1.40,	3.69
8.88,	-0.10,	1.15
10.01,	-0.42,	-1.09
10.84,	1.44,	1.93
13.22,	1.33,	-1.38
13.50,	4.71,	4.38
11.61,	-4.20,	0.84
9.89,	-2.02,	1.48
6.50,	4.01,	6.14
5.01,	-2.96,	0.94
5.51,	-4.58,	1.39
8.39,	-1.03,	2.10
11.10,	1.45,	1.58
11.92,	0.72,	2.66
14.91,	-1.48,	-1.25
13.73,	3.87,	2.80
11.25,	2.49,	1.67
9.63,	-1.66,	1.44
7.52,	-1.95,	0.76
5.21,	0.69,	4.03
5.07,	-1.99,	1.33
7.67,	-1.56,	3.25
12.31,	-3.49,	1.01
13.99,	1.77,	1.05
11.41,	1.72,	3.58
12.09,	-2.70,	-3.93
10.25,	5.36,	4.08
10.02,	-0.50,	0.41
10.02,	-4.83,	-2.73
7.68,	2.04,	4.78
6.48,	0.70,	5.17
7.06,	-3.61,	2.91
9.96,	1.78,	5.38
11.38,	-1.32,	2.31
11.30,	-3.07,	-1.94
10.23,	2.28,	1.71
11.39,	1.00,	-2.71
10.33,	2.31,	1.74
10.63,	-2.29,	0.92
10.76,	-1.22,	1.57
8.99,	5.12,	7.65
7.00,	-1.37,	3.43
7.75,	-4.63,	1.46
9.05,	-0.87,	2.37
9.03,	0.14,	0.33
8.35,	-0.69,	1.68
10.99,	-2.35,	-1.76
13.98,	5.52,	2.30
12.55,	2.92,	3.59
12.21,	-4.11,	-0.81
11.56,	3.28,	4.53
7.11,	0.05,	3.49
4.61,	-4.86,	0.07
5.00,	0.05,	3.90
7.59,	-1.57,	1.31
10.19,	-2.18,	1.69
11.37,	-1.15,	1.89
14.98,	4.16,	1.57
13.88,	4.00,	3.12
11.31,	-3.13,	-1.41
10.41,	1.99,	1.57
7.98,	0.85,	3.00
5.86,	-4.78,	-0.78
4.87,	-0.89,	5.19
7.13,	-0.41,	2.77
10.61,	0.50,	4.64
12.41,	-3.03,	2.69
13.26,	0.13,	-0.20
12.17,	6.67,	3.45
9.98,	-0.34,	-1.90
9.45,	-3.50,	-1.74
11.67,	0.26,	0.65
9.29,	1.38,	3.46
6.23,	-1.76,	3.96
7.10,	-1.40,	5.12
9.65,	-0.72,	3.79
10.60,	0.14,	3.11
9.81,	-2.05,	0.73
10.79,	-1.60,	-2.75
11.24,	4.24,	1.59
10.71,	-1.40,	-0.92
11.18,	0.02,	0.50
11.77,	4.78,	6.27
8.95,	-3.49,	2.63
7.65,	-1.67,	3.21
7.32,	1.71,	4.89
7.67,	-4.05,	-0.41
8.30,	-2.34,	1.45
8.91,	-0.49,	0.90
12.22,	3.93,	1.67
12.80,	1.77,	2.63
13.59,	-2.36,	-2.17
12.33,	4.55,	4.68
10.04,	0.88,	2.05
8.48,	-3.31,	1.35
5.31,	-0.37,	3.12
4.60,	-0.82,	3.21
7.59,	-1.38,	0.96
9.62,	-1.42,	3.67
13.73,	-2.75,	-3.10
14.22,	7.65,	4.77
12.35,	-1.55,	-0.19
12.65,	-3.85,	-4.08
10.13,	4.37,	4.94
7.99,	-0.08,	0.30
5.98,	-3.13,	1.54
6.11,	-0.42,	3.73
7.33,	-1.95,	3.12
9.74,	-0.19,	3.41
12.15,	-1.16,	3.43
14.03,	-1.94,	-1.88
11.21,	4.22,	3.35
9.46,	-0.01,	-1.70
9.87,	1.62,	0.27
10.23,	0.66,	2.63
9.61,	-6.28,	-0.19
7.97,	1.90,	5.12
7.22,	2.72,	7.22
8.21,	-5.72,	1.03
10.22,	-0.81,	3.16
10.91,	3.02,	2.35
9.30,	-1.05,	-0.54
10.68,	-1.75,	-1.81
12.29,	1.15,	0.11
11.54,	2.16,	0.84
10.45,	0.34,	4.02
10.63,	-2.10,	2.64
8.21,	1.00,	5.06
6.30,	0.50,	4.54
6.13,	-2.80,	0.79
8.03,	-2.71,	1.44
11.04,	-1.63,	-1.81
11.39,	4.00,	2.47
12.73,	-1.85,	0.01
14.53,	-0.89,	-2.37
11.46,	5.70,	7.12
9.71,	-2.68,	-0.04
8.39,	0.21,	3.09
6.20,	1.08,	4.27
4.85,	-4.49,	0.23
6.33,	-0.93,	2.49
10.77,	-0.17,	1.92
13.23,	-1.78,	0.65
12.67,	0.90,	2.35
13.51,	3.51,	1.03
11.32,	1.62,	1.58
9.69,	-3.70,	-1.17
8.56,	0.72,	1.43
7.34,	2.62,	4.33
5.78,	-3.62,	1.86
7.05,	-2.61,	4.48
10.58,	0.08,	3.97
