x,	y,	z
4.82,	0.72,	4.17
5.11,	-4.92,	1.47
8.55,	-2.10,	4.42
11.03,	1.56,	3.92
12.06,	1.91,	4.25
12.17,	-3.06,	-0.47
13.63,	2.51,	-0.79
11.74,	5.42,	2.18
8.62,	-2.25,	-1.19
8.96,	-1.89,	0.86
9.01,	0.21,	4.69
7.01,	-2.74,	4.62
7.01,	-0.69,	4.79
7.95,	1.27,	5.26
8.77,	-3.03,	0.65
9.55,	-1.09,	0.38
12.12,	1.97,	0.75
14.28,	0.79,	-1.90
12.39,	-0.07,	1.02
11.34,	-0.99,	0.30
10.35,	4.60,	5.01
9.06,	1.93,	5.33
6.56,	-5.50,	1.61
4.52,	-1.89,	3.94
5.59,	0.83,	1.92
8.71,	-0.41,	1.43
11.27,	-7.27,	-2.21
14.76,	0.00,	-3.67
13.81,	8.54,	7.56
12.93,	-4.22,	-2.33
12.04,	2.50,	4.72
10.44,	3.43,	5.32
5.80,	-2.61,	0.74
3.85,	-1.49,	2.42
5.00,	-2.66,	1.88
7.05,	-3.13,	0.55
9.56,	1.75,	5.33
12.88,	-1.11,	1.92
15.41,	1.70,	1.89
14.31,	3.23,	2.41
12.19,	0.68,	-0.94
9.71,	0.13,	0.48
7.59,	-1.34,	0.08
5.48,	-1.39,	3.59
5.98,	-2.09,	2.88
6.95,	0.20,	5.50
9.68,	-1.93,	3.66
10.85,	-1.58,	2.13
12.61,	2.71,	1.87
12.70,	1.46,	-1.02
11.49,	-1.14,	-1.12
11.07,	-0.15,	-1.56
9.41,	3.97,	4.02
8.99,	-0.83,	2.88
8.31,	-3.67,	4.01
7.95,	-0.28,	5.53
6.93,	0.28,	3.97
7.24,	-1.66,	2.20
8.68,	-3.08,	0.58
11.28,	0.57,	-1.44
13.02,	5.49,	2.69
12.78,	-4.62,	-2.20
14.16,	-1.55,	-2.85
11.94,	6.84,	7.47
8.92,	-2.26,	1.00
7.53,	-1.09,	3.85
6.46,	1.29,	5.26
3.54,	-4.45,	0.79
5.93,	-0.69,	1.44
10.14,	-2.07,	1.86
13.41,	-4.42,	-4.15
14.03,	5.63,	6.26
14.32,	0.17,	0.44
13.37,	3.52,	2.26
10.69,	3.03,	5.55
7.08,	-4.91,	-1.59
5.69,	0.59,	3.03
4.44,	-0.57,	2.34
5.55,	-4.96,	0.64
9.32,	-1.71,	3.44
11.35,	1.81,	3.42
13.65,	3.23,	3.90
13.67,	-2.66,	0.73
14.20,	2.00,	-1.49
11.71,	6.82,	3.76
8.15,	-4.28,	-2.58
6.48,	-4.71,	0.23
6.89,	1.13,	4.99
6.12,	-1.09,	4.84
7.78,	-1.13,	4.83
9.81,	-0.91,	4.99
12.00,	-0.53,	-0.77
11.96,	3.74,	2.62
11.72,	-2.59,	-3.27
13.41,	0.62,	-3.06
10.57,	4.28,	3.32
8.58,	-3.40,	0.94
9.67,	1.02,	3.48
9.31,	4.32,	8.49
6.32,	-6.55,	0.31
5.91,	-2.33,	2.41
7.50,	1.58,	2.72
9.16,	-2.35,	-0.97
11.90,	-1.16,	0.29
14.17,	1.55,	0.01
14.10,	3.43,	1.66
13.31,	1.49,	2.01
10.43,	-1.25,	2.50
8.88,	0.86,	3.22
5.38,	-0.05,	4.15
4.04,	-4.47,	1.29
5.34,	-1.67,	2.66
8.27,	0.05,	2.32
11.83,	-1.13,	1.18
13.18,	-1.91,	1.08
15.71,	2.65,	1.23
14.71,	5.60,	2.96
10.36,	-0.50,	0.59
9.11,	-2.68,	0.41
6.52,	0.29,	2.51
4.44,	-0.53,	2.60
5.13,	-3.17,	2.60
7.85,	-3.10,	2.69
11.22,	1.07,	3.30
11.71,	2.89,	4.70
13.13,	-1.64,	-0.22
14.39,	0.25,	-1.54
12.59,	3.66,	1.32
9.85,	-1.93,	-1.83
8.42,	0.26,	1.36
7.07,	1.19,	5.07
6.21,	-4.34,	3.47
6.70,	-1.81,	5.40
8.84,	1.22,	4.86
9.84,	-2.05,	2.05
11.28,	-1.60,	-0.59
11.53,	1.37,	0.12
13.04,	3.75,	-0.32
12.05,	0.98,	1.47
10.57,	-2.51,	-0.29
10.94,	3.58,	4.47
8.90,	0.98,	4.66
7.18,	-4.96,	1.81
6.14,	-1.44,	3.39
5.74,	0.77,	2.25
7.51,	-0.84,	2.27
9.92,	-4.59,	-0.13
15.15,	3.65,	-0.52
14.51,	6.78,	5.65
13.22,	-4.94,	-3.25
12.82,	1.77,	2.30
9.36,	2.82,	4.82
5.92,	-4.11,	0.51
3.98,	-0.04,	4.26
5.09,	-1.24,	3.34
7.84,	-2.69,	0.33
9.64,	0.03,	4.47
14.37,	-0.77,	-1.60
15.36,	4.44,	3.17
13.68,	-2.30,	-0.30
12.95,	-0.88,	-2.69
9.33,	5.28,	5.06
7.20,	-3.52,	-0.94
5.22,	-2.86,	2.19
5.18,	0.68,	4.91
7.60,	-1.58,	2.56
9.40,	-1.64,	4.56
11.82,	-1.49,	1.33
12.67,	3.99,	1.87
12.52,	1.55,	0.67
12.90,	-4.07,	-4.31
11.92,	1.93,	0.66
10.22,	3.43,	1.17
6.85,	-2.02,	3.21
7.32,	-3.96,	2.62
7.50,	0.33,	6.70
7.31,	-0.89,	4.24
8.39,	-0.23,	3.74
9.51,	-3.09,	1.42
12.58,	0.59,	-2.41
11.46,	5.01,	3.76
12.78,	-2.02,	-3.10
13.63,	2.90,	1.48
10.44,	0.52,	4.52
8.90,	-4.28,	0.65
7.70,	3.15,	6.39
5.99,	-0.17,	3.67
5.05,	-4.99,	-0.21
6.06,	0.09,	2.99
10.44,	-0.35,	0.20
13.21,	-0.16,	0.13
14.56,	-0.56,	1.19
14.78,	-0.08,	-0.51
13.15,	6.19,	4.42
10.59,	0.67,	2.82
6.43,	-4.01,	0.45
4.86,	1.31,	4.51
4.74,	-1.49,	1.72
6.54,	-3.65,	1.32
9.53,	-3.24,	2.08
13.09,	1.84,	0.35
13.27,	3.54,	6.19
13.40,	-6.60,	-3.29
15.00,	-0.28,	-3.02
10.66,	6.13,	5.11
7.86,	-3.85,	-3.57
6.21,	-1.71,	2.64
6.75,	0.09,	3.63
5.95,	-2.68,	3.14
9.06,	0.42,	6.06
10.66,	-2.39,	3.62
12.07,	-1.52,	-0.80
10.78,	5.47,	4.32
11.58,	-1.21,	-2.20
13.98,	1.14,	-1.95
11.74,	2.98,	3.00
8.65,	-3.38,	-1.30
8.29,	2.85,	4.95
7.59,	-1.26,	4.84
6.88,	-6.45,	1.73
6.79,	0.82,	4.38
8.26,	2.79,	3.62
10.35,	-4.98,	-2.11
12.42,	-2.36,	-2.17
12.76,	3.76,	1.45
13.79,	4.38,	0.79
11.29,	-0.37,	3.87
11.07,	-3.87,	0.73
8.49,	3.65,	6.39
6.05,	1.05,	4.21
4.67,	-5.10,	0.58
5.38,	-2.88,	1.79
8.63,	0.99,	1.17
10.55,	1.85,	3.18
13.80,	-3.83,	-1.35
16.53,	1.58,	-0.03
13.96,	4.98,	3.68
11.51,	-1.17,	-0.64
9.08,	-0.55,	1.79
6.39,	0.59,	3.00
3.32,	-2.60,	1.95
5.23,	-1.37,	2.83
8.55,	-2.82,	2.71
10.85,	-1.75,	1.40
12.74,	3.25,	4.76
13.27,	-0.57,	0.24
14.03,	1.62,	-0.14
12.52,	3.65,	1.90
8.71,	-2.17,	-1.52
8.18,	-0.28,	0.83
6.41,	-0.98,	3.67
6.47,	-4.88,	2.90
8.42,	0.01,	5.00
9.56,	2.52,	6.19
10.36,	-4.28,	0.31
10.35,	-1.67,	-0.55
11.26,	4.80,	0.79
13.39,	2.26,	-1.50
12.77,	-3.57,	-1.65
11.75,	-1.80,	-0.49
8.98,	5.62,	6.21
7.59,	0.51,	5.09
7.04,	-4.57,	2.63
6.62,	-1.48,	4.76
6.24,	0.13,	1.38
7.72,	0.74,	3.14
11.95,	-6.06,	-3.78
15.18,	1.63,	-2.10
12.66,	4.57,	4.42
12.49,	-3.37,	-2.31
12.18,	4.34,	6.17
9.83,	2.94,	5.77
5.72,	-4.20,	0.78
4.14,	0.59,	4.12
5.19,	-3.32,	0.80
7.61,	-4.29,	-1.44
9.74,	-0.17,	3.54
13.15,	-0.02,	-0.64
15.16,	4.63,	4.58
14.15,	-1.69,	0.81
13.02,	2.00,	0.18
10.66,	6.45,	5.69
6.20,	-5.28,	-1.69
4.64,	-3.85,	1.14
5.25,	0.89,	4.34
7.55,	-1.26,	2.03
9.30,	-2.25,	4.63
11.71,	-2.04,	1.47
13.43,	5.60,	3.70
12.09,	1.43,	1.56
13.13,	-2.39,	-3.51
11.49,	2.54,	1.76
8.27,	0.28,	0.10
6.49,	-1.25,	3.36
7.59,	-2.31,	3.39
8.23,	-1.06,	5.40
9.11,	-1.01,	3.51
9.31,	-0.09,	3.80
9.99,	-2.93,	-1.30
10.64,	1.31,	-1.69
11.14,	2.49,	1.63
13.60,	-3.64,	-3.64
13.25,	3.53,	2.87
10.60,	2.62,	4.90
8.50,	-1.76,	1.74
7.48,	1.72,	5.87
6.43,	-3.48,	1.72
5.09,	-4.58,	1.30
6.75,	1.50,	3.52
10.11,	-0.56,	1.12
14.03,	-0.16,	-1.08
13.95,	1.22,	2.82
14.02,	2.00,	-0.65
12.52,	6.50,	6.03
9.86,	-3.12,	0.98
7.27,	-3.72,	1.62
4.45,	1.49,	4.53
3.99,	-1.06,	1.86
7.13,	-3.74,	1.76
9.29,	-4.33,	1.23
13.49,	5.33,	2.35
12.73,	5.35,	7.13
14.45,	-6.57,	-5.02
14.30,	4.40,	2.12
10.63,	3.06,	2.26
7.75,	-6.11,	-3.05
5.97,	0.68,	3.50
4.95,	0.54,	4.89
6.79,	-2.92,	1.26
8.85,	0.87,	6.72
11.71,	-3.43,	0.30
12.99,	2.21,	1.17
11.40,	1.29,	1.57
12.41,	-3.07,	-5.40
12.21,	4.46,	2.48
9.71,	-1.70,	0.57
7.98,	-1.29,	0.20
7.61,	5.98,	8.78
7.53,	-0.89,	5.17
8.15,	-6.07,	2.47
9.63,	2.93,	4.69
9.20,	0.83,	2.16
8.78,	-3.88,	-1.53
11.08,	1.98,	0.37
12.26,	2.68,	1.19
14.37,	1.45,	0.18
11.97,	0.34,	3.76
9.96,	-0.57,	1.23
8.48,	3.90,	6.33
5.69,	-3.59,	1.34
5.31,	-5.04,	0.55
6.05,	0.32,	3.66
7.75,	-0.24,	1.17
11.92,	-0.89,	1.50
14.12,	-1.86,	-0.70
15.21,	4.09,	1.79
13.47,	5.60,	3.85
10.78,	-2.16,	0.54
9.66,	-0.89,	1.58
5.43,	-0.05,	4.34
3.38,	-3.44,	1.15
5.57,	-0.15,	4.06
8.36,	-2.74,	2.22
11.84,	-0.72,	1.31
12.46,	3.57,	5.28
13.85,	-0.42,	-1.28
14.34,	2.85,	0.92
11.60,	-0.13,	0.98
10.54,	-2.60,	-2.61
7.01,	1.91,	4.05
5.73,	-1.80,	1.89
4.95,	-4.30,	3.55
7.97,	0.12,	4.29
10.09,	0.80,	5.42
10.90,	-3.97,	1.01
11.99,	1.32,	1.30
12.14,	3.86,	0.33
11.73,	0.11,	-1.64
11.46,	-2.13,	-0.96
10.49,	-0.03,	0.64
8.24,	3.54,	5.05
7.33,	-1.39,	4.26
7.89,	-3.74,	3.24
8.95,	-1.65,	3.60
8.68,	-0.41,	1.67
7.63,	-0.90,	1.90
9.56,	-3.19,	-2.29
13.64,	5.70,	1.73
13.31,	2.34,	2.83
13.51,	-3.36,	-2.49
12.54,	4.92,	5.87
8.13,	-0.38,	3.11
6.34,	-4.01,	1.25
4.94,	0.26,	4.71
4.90,	-2.53,	1.54
7.52,	-1.49,	1.75
9.52,	-0.52,	3.02
14.69,	0.07,	-1.61
15.90,	5.26,	3.34
13.18,	-3.10,	-1.04
12.82,	0.54,	-1.19
9.51,	4.78,	6.16
6.32,	-4.76,	-1.08
4.02,	-1.86,	3.57
4.78,	1.28,	4.51
7.76,	-2.04,	1.72
10.23,	-3.06,	2.98
13.42,	-0.47,	0.47
13.88,	6.50,	3.50
11.51,	-0.78,	0.31
12.57,	-3.69,	-4.42
11.76,	4.29,	3.58
9.54,	-0.46,	-0.05
5.81,	-2.89,	2.58
6.26,	0.21,	4.59
6.85,	-2.37,	4.64
9.07,	-1.48,	3.19
10.31,	0.45,	4.85
11.37,	-3.41,	-1.26
11.77,	2.75,	0.75
11.07,	2.15,	0.52
12.21,	-1.14,	-2.54
12.11,	2.60,	2.04
8.61,	-1.75,	2.91
8.06,	-1.89,	2.64
8.03,	3.50,	6.80
8.17,	-2.67,	2.47
7.54,	-4.37,	0.86
7.51,	0.50,	2.81
9.56,	1.12,	-0.01
11.71,	0.54,	0.40
14.25,	-1.18,	-1.22
14.92,	2.14,	0.58
12.29,	2.65,	3.69
