x,	y,	z
9.61,	1.70,	4.70
10.09,	-3.96,	-1.30
12.33,	1.03,	0.43
12.82,	1.69,	0.52
13.02,	2.41,	-1.50
10.81,	3.35,	4.23
10.35,	-5.06,	-1.16
9.94,	1.25,	3.41
7.20,	1.76,	6.81
5.67,	-6.26,	0.08
5.99,	-0.98,	3.43
6.74,	2.44,	2.99
9.28,	-1.52,	0.58
12.89,	-3.51,	-0.45
16.47,	3.05,	-0.04
13.64,	5.00,	4.21
11.86,	-1.72,	-0.57
10.97,	1.91,	3.35
8.60,	-0.07,	3.43
5.06,	-4.27,	1.10
3.16,	-0.02,	3.72
5.84,	-0.09,	2.51
9.37,	-3.21,	1.02
11.57,	-2.08,	1.19
16.35,	4.52,	2.18
15.97,	2.94,	2.66
12.57,	-2.48,	-1.65
10.37,	3.30,	1.77
7.26,	1.16,	2.00
5.64,	-4.80,	-1.09
4.70,	-2.42,	4.67
6.06,	-1.44,	3.39
9.32,	1.71,	4.80
10.30,	-0.38,	4.79
13.51,	-1.66,	-1.39
14.09,	5.43,	2.45
12.69,	-1.06,	-1.49
11.03,	-4.43,	-4.72
9.34,	4.37,	3.48
8.12,	1.28,	2.55
7.33,	-3.94,	3.02
7.57,	-1.30,	5.69
7.70,	-0.53,	4.59
8.52,	-0.46,	2.78
9.30,	-1.33,	1.85
11.14,	-2.83,	-2.50
13.86,	4.39,	1.50
11.93,	0.65,	1.23
12.47,	0.87,	-0.87
10.78,	4.58,	7.41
9.21,	-3.82,	0.69
7.45,	-1.31,	4.31
5.89,	0.90,	4.13
5.20,	-3.26,	1.42
6.46,	-2.52,	0.59
8.57,	0.94,	2.42
13.84,	0.32,	-0.50
16.08,	1.57,	0.90
14.67,	-1.95,	-0.58
13.00,	1.95,	0.46
9.92,	4.78,	5.61
7.75,	-3.07,	1.09
5.05,	-2.40,	2.70
3.34,	0.98,	5.07
5.67,	-2.81,	0.76
8.54,	-2.56,	2.08
12.23,	-2.78,	0.33
15.73,	4.85,	0.51
14.10,	0.57,	4.47
13.92,	-7.60,	-6.54
10.16,	9.64,	7.71
7.24,	2.56,	3.49
6.12,	-7.26,	-3.06
6.08,	0.14,	5.09
6.72,	-1.70,	3.65
8.27,	-2.42,	2.27
9.88,	0.63,	5.46
12.57,	-0.71,	-0.18
12.57,	3.54,	2.87
12.33,	-0.91,	-1.08
12.70,	0.96,	-2.29
9.45,	4.16,	4.01
7.89,	-4.32,	-0.42
8.36,	-0.69,	2.79
7.78,	1.24,	7.02
7.33,	-4.93,	1.93
7.87,	-0.76,	3.54
9.18,	1.89,	3.20
10.69,	-1.87,	-1.52
12.56,	0.43,	-0.54
13.62,	0.05,	-0.26
13.70,	2.16,	-1.11
10.24,	3.21,	6.76
10.06,	-5.45,	0.35
8.40,	2.92,	6.04
5.39,	2.68,	7.09
4.46,	-5.65,	-1.47
5.22,	-1.87,	2.62
9.63,	-0.06,	0.03
12.14,	1.28,	0.91
13.55,	0.86,	2.64
17.31,	0.02,	-1.60
14.56,	4.64,	2.86
9.98,	-0.14,	1.55
8.66,	-1.15,	-0.02
6.24,	0.99,	4.47
4.30,	-4.27,	1.53
4.43,	-2.54,	2.63
7.97,	1.73,	4.49
11.17,	-3.20,	1.20
13.27,	-1.40,	0.35
14.67,	4.74,	4.32
14.72,	-0.40,	-1.08
11.06,	1.65,	0.91
8.44,	1.08,	2.40
7.02,	-1.37,	-0.53
6.07,	0.44,	4.45
6.43,	-5.62,	3.26
7.46,	-4.21,	3.32
10.39,	4.66,	6.61
10.14,	-0.15,	2.93
12.18,	-2.39,	-2.86
12.74,	3.44,	1.22
13.63,	1.01,	-2.64
10.72,	-0.21,	0.00
9.80,	-1.74,	1.06
9.35,	0.83,	2.90
7.43,	0.37,	6.22
6.82,	-4.14,	2.62
7.32,	-1.07,	3.59
8.08,	0.11,	2.48
8.57,	-1.98,	0.53
10.82,	-1.11,	-0.17
15.11,	3.76,	0.66
14.72,	2.85,	1.25
11.59,	-1.46,	0.56
11.53,	0.95,	3.14
8.58,	1.78,	4.68
6.04,	-2.01,	3.69
3.57,	-2.33,	2.52
4.43,	-0.71,	3.05
8.85,	-1.92,	0.48
10.24,	-2.17,	1.27
14.61,	0.79,	-0.48
16.92,	6.28,	2.65
13.62,	-1.73,	0.42
12.00,	-3.57,	-2.37
8.44,	7.02,	6.61
5.84,	0.17,	2.81
4.71,	-5.80,	0.52
4.66,	-1.43,	5.03
8.11,	0.28,	2.43
9.86,	-0.16,	3.81
12.62,	-3.37,	0.08
15.12,	2.39,	-0.15
13.62,	4.90,	3.68
11.39,	-4.62,	-3.47
9.62,	2.37,	1.46
7.59,	3.87,	4.75
6.25,	-4.98,	0.14
6.58,	-1.99,	4.74
8.30,	-0.93,	5.40
9.19,	-2.05,	3.08
9.75,	1.47,	3.58
10.38,	-0.68,	0.09
13.24,	1.92,	-2.19
12.50,	2.70,	1.84
12.20,	-3.05,	-3.98
10.51,	3.95,	3.89
8.74,	-0.86,	3.48
8.16,	-4.58,	1.46
7.01,	1.54,	5.95
6.70,	-0.35,	3.35
6.98,	-3.83,	-0.00
8.28,	-1.79,	1.48
11.89,	1.17,	-0.87
13.45,	4.99,	2.68
14.58,	-2.40,	-0.68
15.12,	-1.03,	-2.38
10.95,	5.00,	7.22
8.39,	-2.43,	1.19
5.89,	-0.42,	3.95
3.92,	1.02,	5.14
4.04,	-5.02,	0.56
7.29,	-2.69,	1.36
11.50,	-0.57,	2.06
14.24,	-0.60,	-0.98
14.84,	3.26,	4.58
14.51,	-1.70,	-0.72
12.29,	4.24,	2.58
8.64,	4.40,	5.39
5.33,	-5.15,	-1.49
5.63,	-1.48,	2.50
5.95,	-1.49,	3.47
7.10,	-3.34,	1.38
10.33,	0.34,	4.69
12.75,	-0.16,	1.19
13.15,	3.06,	2.67
12.84,	0.99,	0.63
12.71,	-0.37,	-2.16
10.07,	2.53,	1.41
7.26,	-2.41,	0.35
7.40,	-2.62,	1.50
7.20,	1.33,	6.66
7.44,	-2.65,	4.65
9.13,	-2.45,	3.17
10.16,	1.38,	3.62
9.84,	-0.35,	-0.86
11.02,	0.53,	-1.00
13.23,	-0.19,	-1.39
14.49,	0.88,	-1.98
9.65,	1.91,	4.65
9.48,	-3.21,	1.02
8.90,	2.97,	5.99
7.18,	1.40,	6.54
5.61,	-5.49,	-0.30
5.67,	-0.52,	2.75
9.03,	-1.07,	0.68
10.75,	-2.64,	-1.61
12.84,	2.68,	2.46
15.58,	2.94,	0.79
14.70,	2.43,	2.09
11.08,	-0.67,	3.25
8.92,	-0.42,	1.39
