x,	y,	z
12.57,	3.22,	0.30
10.00,	-0.91,	-1.08
11.04,	0.28,	-0.33
10.64,	1.47,	4.83
9.26,	-3.59,	1.64
7.44,	1.23,	6.05
6.84,	0.92,	5.14
6.10,	-4.25,	0.75
7.02,	-1.16,	1.81
11.77,	-0.51,	0.52
14.05,	-1.99,	-2.27
12.85,	1.74,	2.28
12.42,	1.08,	0.46
12.96,	4.37,	4.31
10.96,	-0.33,	4.10
7.74,	-3.30,	0.83
4.98,	1.72,	5.69
3.26,	-1.83,	0.50
4.37,	-2.23,	1.46
10.48,	-2.81,	1.45
14.25,	-0.32,	-0.80
14.86,	3.74,	5.49
13.64,	-3.64,	-1.09
13.36,	5.47,	2.49
10.84,	6.62,	5.55
6.75,	-6.85,	-3.19
5.55,	-2.33,	1.90
4.97,	0.16,	4.26
5.69,	-3.10,	0.95
7.93,	0.11,	6.53
11.31,	-1.96,	2.27
14.99,	4.05,	3.16
13.78,	2.21,	3.66
13.09,	-2.07,	-4.49
11.10,	4.33,	1.86
7.97,	-0.86,	-0.54
7.10,	-3.57,	-0.12
8.23,	0.76,	5.47
7.36,	-1.99,	5.16
7.06,	-2.23,	3.70
8.74,	3.41,	5.52
10.40,	-2.42,	0.54
13.16,	-3.89,	-4.02
12.34,	1.49,	1.57
11.81,	1.33,	-2.47
10.33,	5.19,	4.94
10.25,	-2.62,	2.38
10.72,	-3.39,	0.95
8.09,	5.49,	8.25
5.35,	-3.01,	1.30
5.47,	-5.40,	-0.22
6.99,	-0.40,	2.25
10.96,	1.49,	-0.65
12.82,	-2.39,	1.80
14.33,	-5.40,	-4.62
14.00,	9.39,	6.40
12.71,	4.22,	4.10
10.70,	-5.17,	-0.90
9.14,	1.14,	3.80
4.37,	-0.66,	3.68
2.28,	-5.21,	-0.52
5.02,	1.67,	5.22
8.77,	-1.36,	2.51
13.95,	-0.55,	0.93
14.52,	2.42,	5.17
15.33,	-0.08,	-2.25
12.80,	4.53,	2.88
9.97,	-1.03,	-0.68
8.06,	-2.46,	-1.10
6.01,	0.29,	3.33
5.29,	-2.70,	3.01
5.99,	-3.53,	2.70
8.63,	2.25,	5.14
10.92,	-0.08,	3.58
13.47,	-2.85,	-0.30
14.49,	1.80,	1.23
13.49,	2.80,	-1.40
9.87,	1.41,	0.55
8.56,	-2.41,	-1.11
8.67,	0.45,	2.49
7.69,	1.96,	5.80
6.95,	-4.21,	3.93
7.33,	-3.59,	4.08
8.50,	2.11,	3.76
9.05,	1.87,	2.54
11.78,	-4.27,	-1.86
14.55,	-1.62,	-2.98
12.35,	4.93,	2.71
10.17,	0.52,	0.67
10.91,	0.30,	2.70
11.84,	1.92,	4.81
7.51,	-2.82,	3.16
5.04,	-1.68,	3.21
4.71,	-0.09,	2.70
5.69,	-2.05,	0.62
10.00,	-2.21,	0.83
13.44,	-1.12,	-0.29
15.36,	3.41,	1.53
14.52,	2.12,	2.20
13.10,	-0.65,	-0.09
12.12,	4.41,	3.33
7.62,	-0.95,	2.30
4.75,	-5.11,	-0.48
2.93,	-0.03,	5.08
4.65,	-1.07,	1.69
8.84,	-0.02,	4.19
