x,	y,	z
13.21,	-5.74,	-1.38
15.02,	3.53,	1.83
14.34,	6.48,	3.94
13.09,	-1.55,	-0.47
11.03,	-1.18,	1.09
8.12,	1.92,	2.30
5.35,	-0.54,	2.39
4.16,	-4.09,	1.82
5.09,	-3.36,	2.50
8.67,	2.42,	3.75
10.89,	2.51,	5.11
14.92,	-4.24,	-0.36
15.62,	0.48,	0.40
13.22,	6.84,	2.38
9.96,	-0.29,	-0.83
8.16,	-3.82,	-1.89
8.34,	1.84,	2.35
6.14,	-1.38,	3.86
6.00,	-4.64,	2.92
7.76,	-0.28,	6.04
9.72,	1.28,	3.88
11.41,	0.51,	3.03
12.52,	-3.30,	-0.80
13.75,	2.35,	-1.88
10.76,	5.55,	3.01
9.77,	-2.84,	-2.53
10.56,	0.69,	2.46
9.29,	-0.93,	3.93
7.75,	-3.19,	2.91
6.42,	0.58,	4.77
6.92,	0.74,	3.17
7.83,	-3.26,	0.20
10.98,	-2.38,	-0.41
12.78,	0.36,	0.15
13.38,	2.91,	-0.02
12.67,	0.73,	2.10
13.20,	-2.17,	-0.59
11.44,	3.16,	4.66
8.31,	1.07,	4.17
4.95,	-3.90,	1.25
3.48,	-1.07,	3.25
4.74,	-0.63,	1.62
8.59,	-0.91,	1.77
13.69,	-4.26,	0.26
16.01,	-0.71,	-1.65
13.50,	6.98,	6.20
12.60,	-1.50,	-0.49
11.04,	0.62,	0.94
8.98,	3.24,	4.69
4.97,	-3.69,	0.03
4.33,	-2.44,	2.36
6.39,	-0.77,	3.60
7.01,	-1.92,	3.10
10.90,	1.34,	4.54
14.20,	0.47,	2.88
15.26,	-0.27,	-0.38
13.34,	2.40,	1.34
10.31,	1.44,	-1.25
8.52,	1.26,	-0.28
7.50,	-3.45,	1.41
7.49,	-4.68,	1.19
6.79,	3.15,	7.38
7.03,	0.88,	6.23
8.56,	-4.27,	1.94
10.65,	-0.13,	2.25
12.84,	2.29,	0.87
12.18,	-2.10,	-1.75
11.56,	0.63,	-0.97
11.50,	4.37,	2.18
10.56,	0.32,	2.37
9.81,	-3.60,	2.42
8.67,	0.85,	4.73
6.21,	0.91,	6.15
5.84,	-3.06,	0.43
5.88,	-0.27,	2.91
10.65,	-2.80,	-1.12
13.89,	-1.42,	-2.20
12.65,	2.54,	2.92
13.37,	-0.13,	-0.80
13.56,	4.53,	4.32
11.73,	0.69,	3.95
8.00,	-3.06,	0.28
5.77,	2.33,	5.03
3.16,	-3.37,	1.04
3.77,	-4.89,	0.11
9.03,	1.75,	4.18
12.83,	-0.49,	1.65
15.42,	-0.48,	1.49
14.36,	1.44,	2.65
13.93,	5.26,	0.94
10.20,	2.14,	2.99
8.14,	-6.55,	-3.13
6.75,	0.87,	2.19
5.30,	1.07,	4.21
5.31,	-6.28,	1.05
7.85,	-1.05,	4.53
10.96,	4.35,	5.59
13.26,	-0.04,	2.27
14.43,	-3.34,	-0.75
13.50,	1.64,	-0.41
12.09,	5.10,	0.22
7.34,	0.04,	0.25
7.57,	-4.30,	-0.05
9.13,	-0.50,	3.77
7.57,	1.23,	6.90
6.70,	-2.71,	3.40
7.57,	-0.37,	4.40
9.94,	-1.00,	1.14
11.82,	-0.55,	-0.95
11.76,	-1.32,	0.41
13.17,	-0.71,	-3.61
11.68,	6.59,	5.61
10.48,	-2.44,	1.55
11.54,	-1.02,	1.00
8.96,	6.57,	8.94
4.95,	-5.57,	1.16
4.67,	-6.41,	-0.04
5.71,	3.57,	4.59
8.78,	-0.08,	1.06
12.97,	-5.90,	-1.84
14.85,	0.21,	-1.09
13.95,	6.93,	4.74
13.00,	0.02,	0.59
11.55,	-1.35,	1.79
10.40,	2.50,	3.36
4.61,	-0.88,	2.76
2.85,	-3.77,	1.08
4.62,	-1.57,	3.06
7.70,	-0.70,	2.04
12.01,	0.63,	3.59
14.41,	-1.78,	1.41
15.50,	1.23,	0.37
13.97,	6.37,	2.25
10.05,	0.31,	0.82
7.96,	-5.76,	-2.30
8.34,	-1.49,	-0.33
5.52,	1.20,	5.89
5.15,	-4.90,	0.96
7.27,	-0.42,	5.66
9.33,	1.63,	5.13
11.56,	0.16,	2.75
13.01,	-0.65,	1.26
14.46,	1.20,	-1.89
11.88,	2.55,	0.91
9.29,	-1.20,	-2.04
8.64,	2.12,	1.69
8.47,	-1.15,	3.82
8.23,	-5.63,	2.52
7.02,	0.42,	6.23
7.36,	2.36,	4.92
7.60,	-2.42,	1.65
9.69,	-4.20,	-0.74
13.69,	2.36,	0.40
12.82,	2.48,	1.42
11.96,	-0.41,	-0.41
11.86,	1.94,	3.17
12.53,	0.02,	1.91
9.68,	-0.18,	3.28
6.24,	-1.10,	3.34
4.76,	-2.37,	2.35
5.07,	-1.77,	1.25
6.87,	-0.13,	1.86
11.82,	-3.41,	0.00
15.62,	-1.84,	-2.53
14.65,	4.99,	4.84
12.96,	-0.32,	0.43
12.47,	3.12,	2.38
10.24,	2.70,	4.86
5.55,	-4.96,	-0.66
3.56,	-0.94,	2.90
5.02,	0.80,	3.16
5.97,	-3.66,	1.82
11.21,	-1.41,	2.73
14.14,	3.13,	3.13
14.76,	0.50,	2.11
13.74,	-2.79,	-1.70
11.56,	5.45,	2.04
9.22,	2.80,	1.85
7.13,	-5.28,	-1.29
6.32,	-2.19,	3.51
6.59,	-0.28,	4.19
6.70,	-0.15,	4.82
8.76,	-1.15,	4.51
11.05,	-2.13,	1.53
13.77,	3.51,	1.29
13.29,	2.03,	0.79
11.83,	-2.69,	-3.62
11.22,	2.19,	0.27
9.18,	2.41,	2.47
8.14,	-2.52,	2.28
9.02,	-0.92,	4.40
7.92,	0.22,	5.92
6.37,	-3.03,	2.03
6.99,	0.14,	2.37
9.18,	-1.57,	0.72
13.36,	-2.22,	-3.58
12.88,	1.27,	3.13
12.51,	-0.70,	-1.89
12.40,	7.15,	6.46
10.77,	-0.08,	4.54
9.92,	-4.42,	-0.44
7.16,	4.06,	6.76
3.58,	-2.52,	1.57
3.96,	-6.25,	-1.13
7.36,	0.33,	3.44
11.01,	0.62,	0.66
14.47,	0.19,	2.42
15.23,	-2.63,	0.18
14.66,	5.18,	2.07
12.27,	7.21,	4.88
8.50,	-5.38,	-1.55
7.09,	-4.01,	-0.71
4.29,	2.27,	5.05
3.82,	-2.38,	1.30
6.45,	-2.53,	4.15
10.29,	-1.54,	3.19
13.89,	3.40,	3.32
13.87,	1.92,	4.39
14.27,	-3.66,	-4.25
12.69,	5.15,	1.02
8.75,	0.89,	0.84
6.97,	-6.51,	-3.50
7.68,	1.50,	5.20
7.07,	0.37,	6.07
6.49,	-4.24,	2.71
8.57,	2.05,	5.98
10.53,	-0.94,	2.19
11.89,	-3.09,	-2.41
12.87,	1.60,	1.58
12.68,	0.07,	-3.30
10.99,	4.60,	2.94
9.65,	-1.33,	2.41
10.17,	-2.06,	0.36
8.93,	5.94,	8.48
6.66,	-4.45,	2.78
5.99,	-7.58,	-0.33
6.40,	3.33,	4.76
8.03,	2.05,	1.80
11.48,	-4.68,	-0.94
15.03,	-2.14,	-2.07
14.51,	5.90,	2.95
11.92,	2.93,	2.58
11.29,	-1.58,	1.52
11.36,	1.57,	3.61
6.76,	-0.35,	3.69
3.00,	-3.57,	2.13
4.07,	-1.11,	2.21
6.57,	-0.10,	2.25
10.34,	-3.13,	0.73
13.74,	-0.61,	0.67
16.19,	3.10,	2.44
15.69,	0.59,	-0.45
11.39,	2.15,	1.94
9.77,	2.54,	1.71
6.76,	-1.30,	1.22
4.74,	-2.78,	2.03
4.09,	-3.15,	3.36
6.97,	-0.51,	2.49
9.44,	0.99,	5.81
11.80,	-4.01,	1.30
14.52,	3.13,	2.01
14.00,	4.59,	3.44
11.76,	-2.75,	-4.32
9.58,	0.88,	0.85
9.13,	0.57,	-0.06
7.74,	-0.45,	2.48
6.93,	-3.43,	4.14
7.15,	-2.84,	4.44
8.43,	1.76,	4.79
9.28,	1.58,	3.67
10.61,	-4.34,	-1.27
13.92,	-0.63,	-3.44
13.64,	4.91,	1.93
10.87,	-1.85,	-1.99
11.28,	-0.35,	-0.02
10.98,	1.65,	4.68
9.39,	-1.73,	2.39
7.03,	-0.96,	4.92
6.33,	-0.77,	3.23
5.54,	-2.84,	1.49
6.80,	-1.29,	0.49
9.90,	-0.39,	1.46
14.86,	-0.33,	-1.53
14.94,	1.46,	2.59
13.47,	-1.45,	-0.44
12.53,	5.58,	4.18
10.57,	4.02,	5.36
7.55,	-5.84,	-0.24
4.70,	-1.84,	3.10
3.32,	0.51,	3.60
5.71,	-2.81,	0.18
8.81,	-3.64,	2.67
13.26,	-1.52,	-1.03
15.74,	7.47,	6.85
14.29,	-3.09,	0.85
13.53,	0.73,	-1.66
10.24,	9.48,	7.64
6.40,	-4.45,	-2.80
5.46,	-5.98,	-0.57
5.85,	0.22,	4.98
6.61,	-0.91,	2.99
8.22,	-0.29,	5.53
10.35,	-1.98,	3.49
14.30,	2.49,	0.52
13.30,	4.53,	3.75
12.48,	-3.72,	-5.16
11.23,	1.11,	-1.11
8.92,	1.56,	2.23
7.52,	-4.06,	-0.19
8.12,	0.96,	5.71
7.81,	0.97,	6.41
7.14,	-3.92,	2.96
8.41,	-0.67,	3.16
9.43,	0.87,	1.81
11.87,	-1.35,	-1.76
13.35,	0.12,	0.37
12.77,	-0.23,	-1.31
11.79,	5.97,	3.89
9.88,	1.33,	5.82
9.58,	-5.36,	-0.43
8.34,	3.09,	6.99
4.90,	-1.62,	2.03
4.57,	-5.16,	-0.78
6.82,	-0.37,	2.57
10.00,	0.43,	-0.44
13.29,	1.92,	3.17
15.10,	-2.15,	-0.19
15.27,	3.03,	0.82
12.72,	6.79,	5.54
9.05,	-2.31,	0.29
8.07,	-2.66,	1.31
4.99,	0.16,	4.11
2.64,	-3.17,	2.48
6.26,	-1.07,	2.61
8.74,	-1.00,	3.80
13.54,	-0.68,	-0.71
14.73,	4.89,	5.43
14.93,	-3.17,	-2.05
14.71,	0.36,	-2.42
9.36,	3.89,	4.08
7.21,	-3.66,	-3.05
5.99,	0.03,	3.18
6.05,	-0.37,	4.64
6.23,	-5.91,	2.26
9.03,	0.32,	4.38
10.37,	2.15,	4.99
11.93,	-3.20,	-1.05
13.15,	1.44,	0.90
13.75,	2.28,	-1.00
11.14,	2.14,	-0.33
8.82,	-0.64,	1.90
9.28,	-2.59,	-0.19
8.82,	3.56,	6.47
6.91,	-2.43,	4.46
6.69,	-5.76,	1.62
8.12,	0.78,	4.21
8.97,	0.98,	1.49
9.85,	-2.07,	0.26
13.46,	-1.39,	-1.67
14.95,	4.33,	1.00
12.46,	2.75,	2.35
10.63,	-2.46,	1.27
10.90,	1.51,	3.45
7.92,	1.08,	5.21
4.72,	-4.54,	1.87
3.63,	-1.25,	2.83
5.64,	1.19,	2.62
9.39,	-2.72,	0.61
11.83,	-3.60,	-0.54
16.68,	6.06,	2.21
15.79,	4.31,	3.59
12.66,	-3.48,	-1.94
11.07,	3.74,	3.22
7.58,	1.65,	3.36
5.54,	-5.15,	-0.67
3.14,	-1.98,	4.63
5.60,	-1.26,	2.82
9.25,	0.71,	3.59
10.36,	-2.11,	4.09
15.48,	-0.17,	-1.37
15.51,	7.75,	5.47
12.66,	-2.27,	-2.87
10.79,	-2.48,	-2.62
8.20,	2.17,	2.02
7.30,	-0.26,	0.29
5.54,	-3.40,	3.86
6.73,	-3.96,	3.80
8.96,	0.23,	4.91
9.65,	2.75,	4.82
10.43,	-2.73,	0.66
13.10,	-1.90,	-3.97
13.40,	5.25,	2.51
11.91,	-2.27,	-2.46
10.42,	1.95,	0.85
9.33,	4.40,	6.98
8.40,	-4.90,	0.57
7.43,	-1.55,	5.23
6.92,	0.72,	4.44
6.71,	-3.12,	1.50
8.11,	-2.30,	0.93
9.28,	-0.57,	0.92
13.74,	3.34,	0.57
14.05,	2.21,	2.79
14.36,	-2.58,	-2.79
12.30,	4.63,	4.28
9.76,	0.60,	2.82
7.93,	-3.33,	1.28
4.99,	-0.27,	4.24
4.06,	-1.35,	2.91
3.74,	-2.97,	1.65
8.63,	-0.65,	2.47
11.36,	-2.60,	1.01
16.05,	3.56,	0.21
15.00,	4.78,	6.04
13.89,	-3.98,	-4.27
12.16,	5.51,	3.76
7.40,	0.30,	2.55
5.60,	-6.44,	-2.21
4.81,	0.45,	4.81
5.48,	-0.32,	3.83
8.10,	-2.95,	2.03
10.10,	-0.87,	4.00
14.47,	2.15,	0.69
14.14,	3.90,	3.66
13.75,	-2.33,	-3.18
12.52,	1.42,	-1.68
8.43,	1.57,	1.98
6.98,	-4.50,	-1.73
6.86,	0.01,	4.78
6.93,	0.61,	6.00
7.48,	-3.79,	4.27
9.28,	-1.55,	3.73
10.07,	1.37,	2.15
