x,	y,	z
9.52,	-0.45,	1.25
6.87,	2.63,	5.90
6.00,	-3.20,	2.64
8.59,	-1.75,	3.88
11.16,	-0.40,	3.42
11.14,	-0.73,	0.86
9.69,	-0.83,	0.62
11.35,	0.34,	-3.56
10.09,	4.27,	3.19
10.71,	-3.76,	-1.22
12.27,	1.29,	2.56
11.13,	4.38,	7.54
7.55,	-3.80,	1.89
6.31,	-1.22,	4.24
7.55,	-0.03,	2.81
7.74,	-3.85,	-0.34
8.56,	-2.64,	0.92
11.21,	0.14,	-0.37
12.40,	4.76,	3.46
12.46,	-0.67,	1.24
13.37,	0.89,	0.48
12.05,	4.61,	5.94
8.80,	-2.27,	0.75
6.58,	-1.52,	3.21
4.73,	-0.74,	2.76
4.75,	-2.57,	1.48
8.63,	-0.84,	2.84
11.49,	-2.50,	1.50
15.31,	1.27,	-0.11
13.60,	4.89,	4.66
11.51,	-0.77,	-1.45
11.10,	2.45,	1.98
10.15,	-0.50,	1.96
6.86,	-5.05,	-0.38
4.15,	2.07,	4.76
5.49,	1.50,	4.57
9.74,	-4.59,	1.38
11.29,	-2.95,	3.06
13.62,	3.97,	2.17
12.51,	3.23,	3.14
11.04,	-4.21,	-3.31
10.66,	1.91,	-0.86
10.33,	3.64,	2.69
9.39,	-5.85,	-1.47
7.87,	-1.34,	3.59
7.18,	4.97,	8.25
8.00,	-2.12,	2.77
9.51,	-3.79,	3.01
10.95,	-1.45,	0.56
11.06,	2.52,	0.04
8.78,	-1.06,	-0.18
10.68,	-2.61,	-3.95
12.68,	5.34,	3.95
12.12,	-0.31,	1.90
10.72,	-2.79,	1.83
9.36,	3.61,	6.51
6.23,	-0.92,	3.24
6.06,	-4.72,	0.81
7.54,	-0.65,	2.58
8.40,	-2.04,	0.62
11.83,	0.40,	0.16
12.11,	1.70,	2.82
13.68,	0.71,	-1.18
13.59,	5.49,	3.66
10.89,	-2.00,	2.04
9.67,	-4.58,	-0.36
6.53,	4.34,	6.35
4.71,	-0.27,	2.48
5.02,	-5.22,	0.59
8.41,	-1.10,	2.78
13.16,	1.90,	1.78
13.38,	-0.48,	2.59
14.05,	-1.70,	-0.82
12.58,	6.41,	2.79
9.25,	2.80,	2.75
8.63,	-6.34,	-1.75
8.16,	-0.66,	2.38
6.07,	3.31,	5.44
5.50,	-2.18,	2.73
7.69,	-3.50,	3.37
12.76,	-1.21,	2.18
13.37,	3.78,	2.91
10.36,	-1.16,	1.48
12.17,	-3.44,	-5.05
9.34,	5.66,	4.45
9.18,	-0.65,	-0.23
10.17,	-3.40,	0.79
9.71,	1.18,	4.71
6.96,	-0.40,	5.89
6.89,	-2.70,	3.25
9.94,	1.45,	4.59
10.34,	-2.30,	1.35
10.06,	-3.78,	-2.81
9.42,	2.10,	2.70
10.49,	0.17,	-1.58
12.23,	4.37,	2.50
11.99,	-0.51,	3.51
12.60,	-4.38,	-2.08
10.69,	6.78,	7.67
6.02,	-2.40,	2.39
5.43,	-7.51,	-2.08
6.82,	1.93,	4.67
8.48,	0.03,	1.16
10.19,	-3.76,	0.12
12.92,	-0.17,	0.14
14.83,	5.37,	2.00
12.12,	1.90,	2.47
11.04,	-2.64,	-0.00
11.05,	2.68,	3.42
7.00,	0.30,	3.21
4.02,	-3.88,	1.22
4.99,	-0.99,	3.15
8.17,	-0.62,	2.09
11.15,	-1.45,	2.78
12.98,	-1.93,	1.33
14.62,	3.00,	1.56
12.86,	3.51,	2.15
9.40,	0.35,	-0.19
8.46,	0.88,	1.87
9.56,	-1.04,	1.09
7.17,	-2.81,	2.71
5.41,	-1.18,	3.70
7.45,	1.35,	4.91
11.28,	-1.32,	3.55
11.62,	-4.99,	0.97
12.20,	3.99,	1.85
10.89,	4.60,	2.91
10.18,	-2.72,	-3.73
8.72,	-1.08,	1.13
12.04,	1.52,	-0.04
10.33,	2.53,	4.91
8.40,	-3.62,	2.66
7.70,	-1.29,	4.46
8.51,	0.56,	3.52
9.57,	-0.83,	1.12
8.30,	-4.95,	-0.07
10.97,	-1.68,	-4.12
10.79,	6.04,	5.10
10.96,	-2.37,	-1.45
13.17,	1.69,	2.41
12.25,	3.60,	6.09
9.50,	-3.10,	1.72
6.56,	-0.66,	3.82
5.38,	0.43,	3.45
5.92,	-4.37,	0.45
8.41,	-1.19,	1.54
10.62,	0.18,	2.50
14.37,	1.12,	-0.58
14.01,	3.13,	2.95
12.57,	-1.36,	-0.67
10.74,	2.14,	2.00
9.95,	2.76,	3.77
7.61,	-4.18,	1.19
4.61,	-1.11,	2.66
4.87,	2.06,	5.27
8.53,	-3.11,	0.76
10.38,	-3.62,	2.81
14.79,	0.95,	0.08
14.06,	6.27,	4.54
10.83,	-4.30,	-2.14
11.41,	-0.86,	-3.81
8.50,	5.88,	5.29
8.99,	-3.22,	-1.64
7.75,	-4.78,	2.32
7.63,	1.94,	5.63
7.17,	0.23,	4.88
9.61,	-2.05,	2.87
11.88,	-3.19,	1.91
12.52,	-0.15,	-2.03
9.85,	3.58,	3.56
9.45,	-4.07,	-3.57
10.48,	4.25,	1.54
10.67,	4.51,	5.20
10.09,	-7.33,	-1.12
9.59,	0.08,	4.52
8.16,	4.11,	7.21
7.03,	-4.92,	0.81
8.11,	-2.82,	1.85
9.33,	0.95,	1.64
10.61,	0.19,	-0.01
10.59,	-2.39,	0.42
13.54,	2.78,	-0.52
12.60,	7.28,	5.88
10.84,	-5.27,	-0.28
10.62,	-3.25,	0.61
7.44,	4.15,	6.50
4.70,	-1.81,	0.64
5.18,	-3.18,	2.09
8.12,	-2.08,	1.41
12.11,	1.09,	0.86
12.43,	1.84,	3.61
14.55,	-2.01,	-1.53
13.66,	3.73,	1.96
10.17,	3.08,	2.49
8.46,	-2.09,	0.53
8.15,	-1.40,	1.95
6.38,	-0.41,	2.81
5.00,	-1.24,	2.72
7.27,	-0.83,	3.52
11.54,	-2.67,	1.94
14.19,	0.13,	1.16
12.03,	2.28,	3.75
11.83,	-1.41,	-2.17
9.98,	4.77,	1.80
7.84,	0.88,	2.22
9.26,	-4.83,	-2.10
9.45,	2.45,	5.41
7.36,	-1.74,	4.03
6.93,	-3.97,	3.40
10.08,	2.48,	5.36
11.64,	0.47,	2.34
10.91,	-3.48,	-1.44
10.46,	0.14,	-0.54
10.94,	2.90,	-0.24
10.03,	1.37,	0.31
9.82,	-3.25,	1.09
11.85,	-1.56,	0.67
9.82,	3.36,	7.41
7.88,	-1.79,	3.28
7.36,	-1.64,	2.83
7.87,	-0.40,	2.60
8.52,	-1.74,	-0.12
9.02,	-1.14,	1.61
13.19,	0.29,	-0.67
13.92,	2.83,	1.16
11.43,	0.60,	1.98
10.80,	-1.81,	1.40
10.32,	2.95,	3.79
8.40,	1.48,	5.07
4.35,	-5.01,	-0.07
4.91,	-0.09,	3.24
7.56,	1.22,	3.48
11.06,	-3.51,	-0.13
13.52,	-0.56,	0.61
14.84,	4.68,	1.72
13.34,	4.41,	3.43
10.06,	-2.47,	-0.57
8.70,	0.95,	1.89
7.87,	1.25,	2.75
6.90,	-3.76,	0.83
5.49,	-2.44,	3.69
7.64,	0.16,	3.68
10.73,	1.04,	4.32
11.95,	-2.79,	2.83
13.85,	-0.57,	-0.47
12.52,	6.29,	3.11
9.36,	-0.61,	-1.46
8.59,	-3.55,	-2.69
