x,	y,	z
12.97,	2.09,	-0.23
9.57,	1.44,	0.96
9.68,	0.83,	2.59
11.09,	-0.49,	3.43
9.38,	-1.25,	4.52
5.23,	-2.45,	3.10
4.92,	-0.38,	2.51
5.55,	-0.82,	1.83
8.40,	-3.56,	-0.31
13.59,	0.18,	1.01
15.39,	2.66,	0.85
14.68,	1.88,	1.19
12.55,	0.06,	1.98
11.52,	2.21,	2.00
8.88,	2.71,	4.41
4.64,	-3.97,	1.28
2.47,	-3.99,	2.89
5.71,	-0.11,	2.13
8.08,	1.25,	3.32
11.38,	-6.09,	0.25
15.35,	-1.22,	-1.66
14.78,	8.19,	7.20
13.29,	-2.74,	-1.79
11.14,	0.68,	1.42
9.16,	4.12,	4.07
5.69,	-2.58,	0.16
4.63,	-2.66,	2.91
6.80,	-2.79,	3.43
7.92,	-1.89,	3.15
9.88,	3.10,	6.18
11.44,	-1.72,	2.24
15.12,	0.40,	-1.19
13.86,	4.78,	2.60
10.64,	-1.59,	-3.45
9.15,	0.67,	0.20
8.56,	-0.42,	2.19
8.46,	-3.48,	2.48
7.02,	0.24,	5.56
7.36,	1.34,	5.82
8.36,	-3.90,	1.45
9.21,	-1.80,	0.75
10.91,	1.08,	0.75
14.08,	1.03,	-2.31
12.55,	-1.03,	0.46
12.38,	-2.05,	-2.78
10.30,	6.83,	6.53
10.45,	1.10,	3.60
9.10,	-4.76,	2.11
6.90,	-0.07,	4.97
3.56,	-1.63,	2.40
4.71,	-1.46,	0.27
8.12,	-2.54,	1.80
13.66,	-3.03,	-3.51
14.77,	5.86,	6.36
13.93,	-2.02,	0.32
14.15,	4.21,	1.92
11.35,	6.48,	7.81
7.60,	-5.01,	-2.55
5.42,	-1.10,	3.37
3.93,	-1.13,	2.90
4.53,	-3.92,	1.09
8.20,	-0.47,	4.28
10.99,	-1.24,	2.44
14.90,	2.86,	2.89
14.27,	2.07,	3.94
13.74,	-0.48,	-2.32
11.12,	4.23,	3.10
8.67,	-2.09,	-1.32
6.41,	-3.10,	0.31
5.91,	0.03,	3.83
6.52,	-1.67,	3.72
8.14,	-2.58,	4.21
9.78,	-0.34,	4.26
11.63,	2.40,	2.00
12.83,	1.98,	1.05
13.33,	-4.02,	-3.15
13.44,	0.23,	-3.60
8.91,	6.34,	4.58
8.09,	-3.36,	0.26
8.52,	-5.71,	-0.38
8.65,	2.91,	8.44
6.53,	-1.96,	3.85
6.86,	-0.68,	3.98
7.95,	-0.52,	3.82
9.96,	-2.06,	-2.69
11.79,	3.63,	3.01
13.56,	-3.41,	-3.17
14.87,	0.42,	-2.57
11.34,	4.79,	6.41
10.16,	-3.78,	-1.18
9.80,	2.39,	5.53
7.81,	1.92,	5.32
3.36,	-6.59,	0.18
3.83,	-0.97,	2.23
7.12,	0.86,	3.31
10.98,	-4.36,	-1.91
14.98,	0.60,	2.83
15.54,	1.76,	1.19
14.31,	5.31,	2.48
10.98,	2.05,	3.93
8.74,	-4.36,	-1.93
6.76,	2.42,	4.13
3.76,	-1.48,	2.32
4.47,	-6.03,	0.23
8.07,	-0.59,	4.20
10.75,	1.40,	2.58
12.61,	0.55,	4.30
14.23,	-3.41,	-0.24
14.94,	4.70,	1.65
11.92,	5.81,	3.01
8.69,	-4.01,	-2.56
7.81,	-2.53,	0.30
6.66,	0.68,	4.24
5.40,	-2.55,	3.85
7.56,	-1.46,	5.19
9.38,	-1.18,	4.87
10.63,	0.99,	1.30
10.56,	3.07,	3.52
13.83,	-2.05,	-4.22
14.67,	1.66,	-1.72
10.30,	-0.37,	0.51
9.25,	-1.88,	-1.44
8.96,	4.59,	6.97
9.42,	-1.25,	4.08
6.42,	-5.52,	3.35
6.18,	0.62,	4.46
7.49,	1.20,	2.71
8.07,	-5.16,	-0.53
12.21,	-1.76,	-2.18
14.60,	6.94,	3.00
13.31,	-0.92,	-0.37
13.08,	-2.47,	-0.87
11.98,	4.03,	4.92
9.96,	1.36,	2.70
6.19,	-1.99,	2.52
4.36,	-2.46,	2.64
4.36,	-3.07,	0.91
6.98,	0.97,	1.74
10.07,	-2.51,	2.65
14.60,	-4.62,	-3.28
15.86,	7.13,	6.34
14.27,	1.56,	1.33
11.54,	0.54,	0.14
9.40,	2.54,	4.04
6.18,	-3.16,	-0.44
4.29,	-0.99,	3.34
5.29,	-1.83,	2.97
7.29,	-3.14,	2.07
10.15,	0.70,	4.38
11.96,	0.30,	2.98
14.70,	1.39,	0.59
14.34,	2.53,	1.53
11.83,	-1.08,	-2.31
9.52,	2.17,	0.54
7.97,	-0.42,	1.65
7.10,	-4.68,	0.94
6.55,	-0.95,	5.69
7.59,	0.67,	5.47
8.55,	-1.70,	4.16
9.58,	-3.15,	1.68
10.75,	2.08,	0.62
11.68,	4.24,	1.14
13.40,	-2.38,	-2.16
12.90,	-3.42,	-2.33
11.13,	5.35,	4.25
8.65,	2.61,	4.50
8.79,	-2.97,	2.93
8.24,	-1.40,	4.57
5.20,	-2.07,	3.02
5.99,	-0.57,	1.67
7.57,	-2.03,	2.17
11.41,	-4.88,	-3.96
14.22,	6.11,	4.90
13.24,	-0.49,	1.32
14.60,	2.38,	-0.03
11.54,	7.63,	9.43
8.57,	-5.42,	-1.87
7.10,	-1.61,	2.46
4.31,	0.76,	3.62
4.14,	-4.33,	-0.36
7.50,	-1.97,	2.71
9.83,	-0.62,	1.96
14.68,	4.16,	3.20
14.48,	0.04,	4.00
15.05,	-2.29,	-3.28
12.91,	8.32,	4.84
8.19,	-2.07,	-0.51
6.48,	-7.77,	-3.73
5.74,	2.64,	5.98
5.25,	-0.72,	3.15
7.38,	-2.22,	3.69
9.50,	-1.28,	5.41
13.02,	1.40,	0.33
12.44,	5.30,	5.46
13.49,	-3.35,	-4.01
13.90,	-0.24,	-2.31
9.97,	3.46,	1.53
8.04,	-1.09,	0.09
7.83,	-1.53,	2.97
8.05,	-0.43,	5.37
6.88,	-3.62,	4.28
8.16,	-0.43,	3.67
8.89,	-1.03,	3.41
10.10,	-4.04,	-3.34
10.86,	4.90,	3.85
12.27,	-0.33,	-0.23
14.45,	1.44,	-1.51
11.64,	5.84,	6.69
9.20,	-5.42,	-1.74
9.45,	1.55,	3.63
7.44,	1.10,	5.85
5.49,	-7.83,	-1.41
5.30,	0.80,	4.39
7.52,	2.46,	3.19
10.89,	-3.37,	-0.97
12.90,	-1.86,	0.21
15.62,	1.65,	-0.11
13.94,	4.43,	3.47
12.43,	0.58,	1.69
9.87,	-0.23,	2.27
8.14,	1.14,	3.72
3.68,	-2.63,	2.13
3.51,	-2.66,	1.48
6.89,	-1.68,	3.23
9.88,	-3.23,	0.23
12.38,	3.08,	4.16
13.84,	1.56,	3.40
15.48,	-0.75,	-1.30
13.57,	4.55,	2.97
9.26,	-0.35,	-0.49
7.58,	-2.85,	-0.60
6.51,	-0.16,	2.82
5.34,	-2.55,	3.94
7.07,	-1.91,	2.97
8.97,	2.21,	6.35
11.38,	-2.46,	0.56
12.06,	-0.15,	0.93
12.55,	2.58,	-0.04
14.10,	1.88,	-2.67
10.48,	-1.06,	0.66
9.53,	-3.58,	-1.90
8.41,	4.95,	6.57
7.72,	0.91,	5.78
7.29,	-6.16,	2.81
7.75,	-1.59,	5.28
8.61,	1.39,	2.69
8.03,	-1.67,	1.90
10.58,	-2.86,	-2.77
13.47,	5.00,	0.66
13.33,	0.71,	0.65
12.67,	-4.41,	-2.70
11.68,	4.94,	6.19
9.39,	2.45,	4.72
7.09,	-2.82,	2.61
5.74,	-0.55,	4.49
4.62,	-3.65,	1.03
6.80,	-1.40,	0.46
9.58,	-1.04,	2.58
12.10,	-4.56,	-2.90
16.07,	7.51,	4.41
14.96,	2.73,	3.39
12.53,	-3.60,	-2.74
11.22,	7.04,	6.34
6.42,	-2.18,	1.59
4.72,	-7.32,	-2.43
4.17,	2.22,	6.38
6.20,	-1.50,	1.13
9.90,	-2.59,	2.73
11.08,	-2.02,	3.10
14.86,	5.51,	2.14
13.44,	4.56,	5.57
13.11,	-5.53,	-5.46
11.77,	3.64,	1.44
7.69,	1.28,	1.83
6.01,	-6.34,	-1.81
6.56,	-0.13,	5.45
7.24,	-0.25,	5.60
8.62,	-0.33,	3.52
9.85,	1.22,	5.75
11.98,	-3.51,	-2.73
12.27,	2.67,	0.11
11.51,	2.23,	0.27
12.27,	-3.14,	-3.90
10.76,	2.71,	3.13
9.60,	0.89,	3.60
7.96,	-1.71,	3.43
7.82,	2.01,	6.73
7.64,	-3.97,	2.53
7.17,	-4.83,	0.40
7.55,	1.05,	3.21
