x,	y,	z
10.19,	-4.52,	-0.15
10.73,	-2.39,	0.20
13.80,	6.14,	2.82
14.60,	2.79,	2.98
13.69,	-5.40,	-2.12
10.84,	2.83,	2.56
7.01,	3.56,	4.28
5.63,	-4.63,	-0.86
4.89,	-2.92,	3.07
6.52,	-1.80,	2.68
9.61,	1.91,	3.57
10.42,	0.07,	5.11
14.02,	-3.68,	-1.36
14.17,	3.90,	2.82
12.37,	3.90,	0.70
10.87,	-2.07,	-2.02
8.47,	-1.74,	-0.50
7.61,	1.08,	1.77
5.54,	-0.46,	4.58
7.11,	-3.30,	3.61
9.60,	-1.83,	4.90
10.73,	1.04,	3.98
11.04,	0.68,	2.86
10.98,	-3.47,	-1.71
12.12,	3.45,	-0.78
9.89,	3.56,	2.80
10.50,	-2.57,	-2.70
10.30,	3.52,	4.72
8.87,	-3.35,	3.07
7.85,	-4.68,	1.96
7.82,	4.64,	6.73
7.81,	0.09,	3.29
8.67,	-6.23,	-1.07
9.61,	0.58,	1.13
11.05,	3.34,	2.33
12.33,	-1.51,	-1.32
13.22,	-0.06,	1.94
12.69,	0.93,	1.53
11.99,	2.67,	2.23
7.91,	0.00,	3.85
6.14,	-4.18,	0.81
4.44,	0.47,	4.12
5.79,	1.13,	3.11
10.21,	-3.52,	1.45
11.00,	-5.89,	-0.07
13.88,	6.34,	2.06
13.13,	6.93,	7.20
13.71,	-7.51,	-4.77
13.08,	1.53,	1.33
7.82,	4.24,	4.25
5.00,	-4.50,	-0.69
5.66,	-1.41,	2.23
6.46,	-0.14,	4.07
8.11,	-2.33,	1.66
9.97,	0.93,	5.26
13.43,	-1.07,	0.32
14.12,	1.27,	1.55
12.32,	0.86,	-0.30
11.84,	1.53,	-1.57
9.79,	0.96,	-0.27
7.88,	-3.12,	-0.46
7.14,	-2.15,	1.85
6.95,	3.23,	6.30
7.94,	-1.68,	4.78
9.45,	-5.13,	2.53
11.43,	0.51,	2.74
11.82,	3.14,	1.54
10.05,	-2.47,	-1.82
11.19,	-1.90,	-3.15
11.40,	4.15,	2.30
11.14,	1.52,	1.06
9.37,	-2.00,	3.53
9.38,	-1.08,	3.04
7.27,	1.39,	5.41
6.06,	-0.91,	2.67
7.31,	-1.89,	2.19
9.38,	-3.35,	0.68
11.24,	1.79,	0.53
10.99,	3.96,	4.44
13.85,	-3.56,	-2.40
14.80,	1.80,	1.34
11.90,	2.49,	3.21
9.03,	-2.56,	0.49
6.45,	1.32,	3.24
4.69,	0.37,	3.67
4.70,	-4.52,	0.60
8.45,	0.07,	3.08
11.81,	-2.43,	1.54
12.93,	-2.77,	-1.30
12.98,	3.59,	5.22
14.06,	0.63,	-0.58
11.99,	3.08,	3.10
9.42,	-1.50,	1.48
6.27,	-0.99,	0.66
5.97,	2.66,	4.54
6.28,	-3.96,	1.46
6.61,	-5.50,	2.11
10.89,	3.18,	5.26
12.07,	3.35,	4.92
12.49,	-3.38,	-0.63
12.54,	-0.95,	-0.13
12.44,	5.31,	-0.05
10.16,	2.50,	0.35
8.59,	-5.45,	-2.01
8.61,	-1.32,	1.57
7.40,	2.16,	6.10
6.51,	-1.21,	4.94
8.97,	-1.87,	4.30
10.46,	-1.76,	2.77
11.29,	0.31,	0.96
9.98,	-0.07,	0.93
11.76,	-0.39,	-2.88
12.94,	5.11,	1.03
11.21,	-1.73,	1.08
10.06,	-4.67,	-1.21
9.55,	5.92,	7.84
7.70,	0.25,	4.63
4.95,	-4.07,	1.61
5.77,	0.91,	4.34
9.36,	-1.39,	-0.03
10.38,	-3.58,	0.46
12.24,	-0.39,	0.09
13.99,	5.60,	2.21
13.91,	-0.05,	1.89
13.24,	-4.99,	-1.71
10.13,	5.15,	5.16
7.18,	2.93,	3.91
4.13,	-4.30,	0.11
3.80,	-1.84,	3.39
8.22,	-1.79,	1.00
10.92,	0.97,	2.90
11.92,	-3.67,	1.70
14.28,	-2.77,	-1.63
13.78,	7.22,	5.30
12.46,	1.55,	0.06
9.98,	-2.64,	-0.19
8.33,	0.37,	1.18
5.65,	0.18,	3.05
5.56,	-2.64,	2.09
7.31,	-2.12,	4.01
9.49,	-0.90,	3.94
11.38,	1.89,	4.58
11.95,	-0.94,	2.36
12.93,	-0.06,	-1.85
12.15,	4.76,	0.97
9.96,	-1.69,	-2.35
10.00,	-1.48,	-2.04
8.90,	1.85,	4.80
8.20,	-4.11,	2.64
6.97,	-0.19,	5.63
7.51,	3.90,	6.86
9.11,	-3.46,	1.27
9.92,	-4.63,	-0.06
11.44,	0.79,	0.34
11.34,	3.00,	0.17
11.08,	-0.22,	0.73
12.87,	-2.43,	-1.20
11.91,	3.10,	4.51
10.16,	1.56,	3.23
6.87,	-1.66,	4.03
6.11,	-2.06,	2.40
5.15,	-0.68,	3.46
6.82,	-1.11,	0.88
10.10,	-2.09,	2.23
12.58,	-3.68,	-1.58
13.91,	7.36,	5.25
12.85,	1.10,	4.21
14.23,	-1.79,	-2.39
11.52,	6.48,	6.64
6.22,	-3.08,	-0.51
4.36,	-3.94,	-0.01
4.75,	1.76,	4.31
6.57,	-2.07,	1.96
9.85,	-2.61,	2.83
12.07,	0.40,	3.83
14.30,	2.04,	1.72
13.10,	0.73,	2.78
12.72,	0.82,	-1.66
10.95,	4.82,	2.70
8.61,	-3.45,	-1.39
6.69,	-4.41,	-0.13
6.28,	0.14,	4.25
6.45,	-0.20,	3.89
7.59,	-1.58,	4.07
10.50,	-1.98,	3.71
12.25,	-0.36,	1.92
12.38,	2.79,	1.67
11.06,	-0.68,	-1.18
11.42,	-0.57,	-2.38
11.29,	3.67,	0.75
9.44,	0.30,	1.99
8.61,	-3.80,	2.18
8.85,	0.72,	5.52
6.76,	0.71,	6.27
6.59,	-1.03,	1.98
8.43,	-0.04,	3.99
11.57,	-4.85,	-2.68
12.26,	0.94,	-0.14
10.62,	1.17,	1.63
13.13,	-1.25,	-2.53
13.00,	4.46,	5.20
11.35,	-2.30,	2.29
8.07,	-0.20,	2.16
6.46,	4.93,	7.39
4.75,	-6.03,	-0.81
5.35,	-4.75,	0.73
9.17,	1.84,	3.42
11.88,	-0.57,	0.49
13.25,	-0.82,	1.36
14.08,	0.91,	2.07
14.20,	4.09,	1.61
11.98,	3.50,	3.10
8.74,	-4.88,	-1.26
6.22,	-1.03,	0.75
3.92,	2.00,	3.69
4.92,	-2.92,	1.38
8.41,	-3.65,	3.26
11.71,	0.05,	3.14
13.09,	3.45,	5.08
12.52,	-2.57,	1.17
13.53,	0.77,	-0.86
12.01,	7.22,	3.08
8.37,	-2.12,	-1.13
8.24,	-5.49,	-1.47
7.56,	1.51,	4.98
6.07,	-0.34,	5.08
6.97,	-2.11,	3.95
9.22,	0.47,	5.63
11.65,	-2.25,	0.69
12.39,	0.32,	0.58
10.78,	-0.06,	-0.74
12.05,	0.11,	-3.52
11.61,	4.16,	2.34
10.15,	-2.72,	0.37
10.79,	-0.00,	1.63
9.17,	5.72,	8.50
6.46,	-5.16,	1.12
5.02,	-3.60,	2.33
7.18,	2.53,	3.55
10.32,	-1.15,	0.31
11.54,	-5.75,	-1.27
12.83,	0.10,	-1.43
12.78,	7.40,	5.09
12.69,	-1.72,	0.31
12.30,	-1.55,	1.24
10.46,	4.36,	5.70
5.16,	-1.31,	1.89
4.17,	-2.67,	1.80
5.85,	-2.97,	1.88
8.18,	-2.67,	0.14
10.81,	2.58,	4.89
12.40,	-2.52,	1.52
15.64,	1.89,	0.45
14.14,	6.12,	5.64
11.59,	-1.12,	-2.03
10.02,	0.55,	1.57
7.30,	-0.88,	0.62
4.63,	-2.12,	1.76
4.60,	-0.38,	3.57
7.20,	-0.81,	3.87
10.78,	-1.41,	3.64
12.10,	0.26,	4.08
13.41,	0.53,	1.29
12.89,	0.44,	0.14
11.63,	1.80,	-0.11
9.57,	0.88,	0.30
9.05,	-0.37,	0.50
8.31,	-0.20,	3.16
6.81,	-3.57,	3.72
6.80,	-1.34,	4.50
8.33,	2.03,	5.59
9.61,	-2.54,	2.43
11.71,	-2.57,	-0.10
12.41,	1.68,	0.20
11.12,	2.45,	-0.49
10.57,	-0.65,	-0.13
12.51,	-0.01,	-0.05
12.02,	2.85,	4.22
9.07,	-0.58,	3.13
7.33,	-2.09,	3.89
5.89,	-0.60,	2.94
4.33,	-0.88,	2.90
9.30,	-0.13,	1.56
10.93,	-3.39,	1.80
14.58,	-0.43,	-3.39
12.71,	7.65,	6.91
12.72,	-3.53,	-3.13
13.70,	0.90,	0.59
10.26,	0.65,	3.79
6.32,	-3.58,	-0.44
4.05,	1.51,	4.16
4.88,	-0.30,	2.75
7.84,	-4.64,	0.34
10.13,	-1.40,	2.82
13.46,	2.57,	2.33
14.84,	3.15,	2.26
13.18,	-3.32,	0.08
12.94,	-0.51,	-2.02
9.77,	7.20,	4.89
7.41,	-3.25,	-0.54
5.84,	-4.48,	0.35
5.40,	2.21,	6.07
6.77,	-0.20,	2.74
8.60,	-1.31,	5.38
12.37,	-3.68,	1.27
14.11,	2.87,	1.48
11.77,	2.11,	2.58
11.39,	-4.85,	-5.01
10.58,	4.78,	2.33
9.30,	3.44,	2.66
8.36,	-3.84,	0.71
8.28,	-0.85,	4.41
8.18,	0.48,	5.67
6.49,	-2.60,	3.38
8.19,	0.51,	3.38
10.14,	-2.03,	2.21
11.97,	-4.96,	-3.40
11.19,	3.59,	3.42
10.42,	0.24,	-0.42
12.70,	3.77,	0.82
12.71,	3.69,	4.89
10.60,	-6.80,	-1.03
9.09,	1.29,	3.59
5.50,	1.59,	5.60
3.92,	-5.73,	-1.64
5.34,	-0.06,	4.06
10.32,	0.74,	1.73
13.58,	-1.78,	0.22
13.55,	-2.55,	0.65
14.56,	3.57,	1.21
13.81,	6.78,	4.24
10.49,	-3.94,	-0.28
8.52,	-3.63,	-0.28
4.59,	2.56,	5.09
3.64,	-1.31,	1.15
6.37,	-2.42,	2.84
9.11,	-3.27,	2.47
12.57,	2.35,	2.01
13.09,	6.15,	6.79
13.33,	-6.08,	-2.79
14.22,	0.11,	-1.90
11.06,	6.82,	4.21
8.08,	-3.71,	-2.61
7.23,	-2.54,	0.73
7.24,	1.87,	5.11
5.32,	-3.70,	2.60
6.96,	-0.84,	4.81
10.52,	-0.23,	4.70
12.31,	-2.01,	0.18
12.77,	1.88,	2.59
11.87,	-0.63,	-1.91
12.01,	4.17,	-0.19
10.04,	2.40,	2.46
8.90,	-4.71,	-1.33
9.79,	2.90,	4.75
7.75,	-0.40,	5.46
6.48,	-6.23,	1.28
7.17,	1.04,	4.91
8.74,	1.92,	2.40
10.67,	-3.61,	0.06
12.05,	-4.71,	-2.01
12.54,	5.18,	1.80
11.80,	5.46,	3.71
12.33,	-2.64,	-0.08
12.63,	-1.11,	2.47
9.72,	1.58,	3.83
5.55,	-0.79,	3.71
3.55,	-1.56,	1.90
3.99,	-1.53,	2.66
9.21,	-0.88,	0.55
12.03,	0.35,	3.37
14.68,	-3.71,	-2.50
15.54,	3.64,	1.60
13.59,	2.98,	2.13
12.27,	-1.75,	-1.56
8.95,	1.09,	2.44
6.07,	0.16,	2.69
3.36,	-3.10,	1.24
5.09,	0.11,	3.43
8.81,	-2.38,	1.97
11.05,	-2.14,	2.30
12.92,	1.98,	3.65
13.65,	1.45,	1.60
13.17,	0.64,	-0.34
11.75,	1.93,	0.51
9.32,	-0.49,	-0.57
8.41,	-0.51,	0.32
6.90,	-1.82,	3.63
6.76,	-3.98,	2.83
7.27,	1.02,	5.93
8.29,	2.06,	5.82
10.51,	-2.82,	1.57
12.27,	-1.97,	0.15
13.10,	2.22,	-0.48
11.31,	1.93,	-0.41
10.72,	-0.88,	-0.81
10.70,	0.84,	1.09
9.63,	0.85,	4.04
8.53,	-1.25,	3.66
7.11,	-0.62,	4.36
6.51,	-1.13,	3.52
7.10,	-1.93,	0.67
8.92,	-0.30,	2.11
12.38,	-3.46,	-2.29
14.34,	1.92,	-1.21
11.92,	1.20,	2.68
12.73,	-1.73,	-2.20
12.25,	5.09,	6.65
10.87,	-2.23,	1.92
6.43,	-2.12,	2.12
3.88,	2.46,	4.97
4.17,	-2.47,	0.38
6.09,	-3.37,	1.15
11.87,	-1.66,	1.76
14.99,	1.21,	0.47
14.10,	1.98,	3.83
13.94,	-3.12,	-1.49
12.89,	6.02,	3.33
9.69,	3.44,	3.74
6.04,	-5.72,	-1.96
4.83,	-0.50,	3.96
5.20,	-1.15,	2.40
6.69,	-1.91,	2.54
10.30,	-1.48,	4.39
