x,	y,	z
11.08,	-3.48,	0.19
9.31,	2.43,	6.01
6.16,	0.67,	5.35
3.73,	-3.49,	0.80
4.35,	-0.53,	3.75
8.83,	-2.17,	-0.35
10.88,	-0.98,	1.27
14.49,	-0.15,	0.17
16.66,	2.37,	0.37
13.40,	1.62,	2.87
12.23,	-0.51,	-0.55
9.26,	2.74,	4.19
6.66,	-1.70,	1.24
3.54,	-2.98,	2.17
3.95,	-0.08,	3.31
7.72,	-1.31,	2.45
9.98,	-2.04,	2.82
13.52,	0.77,	2.35
14.70,	2.56,	2.77
14.44,	0.19,	-0.52
12.27,	1.04,	-0.02
9.26,	0.95,	0.31
7.51,	-0.50,	0.73
6.45,	-2.08,	3.42
5.97,	-4.31,	3.23
6.31,	-2.01,	4.12
8.75,	2.58,	5.87
10.04,	-1.66,	2.82
12.30,	-2.23,	-0.52
13.95,	3.29,	0.25
12.21,	0.88,	-0.83
10.72,	-2.51,	-3.03
10.26,	4.03,	2.89
9.53,	1.08,	3.53
8.24,	-2.72,	3.17
7.68,	0.24,	6.30
6.87,	-2.74,	3.11
6.68,	-2.68,	1.58
7.37,	1.00,	3.01
10.58,	-1.39,	-0.01
15.40,	0.91,	-0.54
14.18,	0.85,	2.11
12.56,	0.80,	-1.37
12.00,	6.87,	6.61
9.55,	-3.46,	0.89
7.49,	-4.44,	1.44
3.82,	1.37,	5.01
3.41,	-0.75,	1.57
6.95,	-2.58,	2.09
9.95,	-4.61,	0.50
14.45,	4.08,	0.88
14.86,	7.41,	6.49
14.46,	-6.85,	-3.85
13.72,	0.93,	-0.03
9.61,	6.34,	5.47
6.25,	-4.62,	-1.59
5.08,	-2.41,	2.08
5.17,	1.33,	5.05
6.35,	-2.32,	1.01
8.61,	-0.72,	4.81
13.08,	-1.75,	0.46
14.51,	3.71,	2.09
13.27,	-0.07,	0.99
13.52,	-3.19,	-4.81
10.47,	4.78,	3.48
8.39,	-0.20,	0.34
6.56,	-2.85,	1.76
7.53,	0.97,	5.55
6.44,	-3.61,	4.00
7.73,	-1.83,	3.68
9.98,	1.79,	4.79
10.83,	-2.69,	-0.82
13.19,	1.49,	0.02
12.74,	1.05,	0.27
11.97,	0.94,	-2.58
10.51,	5.98,	4.35
8.88,	-5.05,	0.53
10.11,	-3.52,	0.63
8.00,	4.38,	8.40
5.79,	-3.73,	1.49
5.77,	-2.96,	1.87
6.75,	1.26,	3.31
10.70,	0.65,	-0.04
13.46,	0.12,	1.76
16.13,	-2.54,	-2.61
14.50,	3.97,	1.55
11.51,	3.49,	3.98
9.27,	-3.56,	0.42
7.81,	1.20,	3.98
4.37,	0.05,	5.90
2.78,	-4.66,	-0.92
6.01,	2.17,	4.73
10.74,	-4.77,	-0.52
13.62,	-2.90,	-2.29
13.76,	5.80,	6.48
15.54,	-1.20,	-1.47
12.28,	2.35,	2.77
10.41,	2.51,	3.53
6.98,	-1.71,	-0.32
5.44,	0.18,	3.01
5.17,	-4.47,	2.27
6.03,	-5.11,	1.48
9.52,	3.96,	6.38
10.93,	0.54,	4.24
13.44,	-1.65,	-0.38
13.48,	3.06,	2.73
13.76,	2.00,	-2.37
10.39,	0.88,	0.16
8.74,	-3.39,	-1.14
8.00,	0.55,	1.89
7.17,	0.90,	6.11
6.56,	-5.26,	3.03
8.19,	-0.91,	4.77
9.84,	2.91,	4.27
9.65,	-1.84,	0.77
10.92,	-3.39,	-2.45
14.55,	3.97,	0.63
12.95,	1.15,	-0.25
10.18,	0.47,	0.90
9.98,	2.96,	4.84
10.46,	-1.04,	2.84
8.09,	-2.09,	4.60
5.20,	-1.95,	2.89
4.85,	-0.55,	2.47
6.58,	-1.38,	1.07
8.68,	-2.57,	0.29
14.24,	1.90,	1.02
15.75,	2.91,	1.78
14.94,	-0.05,	0.22
12.27,	0.74,	2.27
10.36,	3.34,	2.79
7.45,	0.27,	3.62
4.12,	-4.04,	1.55
2.63,	-2.73,	4.24
7.05,	0.58,	1.82
9.32,	0.48,	4.32
12.84,	-6.10,	-1.66
15.60,	2.97,	0.95
14.36,	5.83,	4.46
12.96,	-4.61,	-3.02
10.38,	1.45,	2.42
8.55,	4.14,	3.49
4.87,	-3.65,	0.80
4.93,	-3.15,	2.68
7.36,	-2.42,	3.92
8.98,	-0.97,	2.90
10.11,	2.04,	5.78
11.92,	-2.39,	0.01
14.01,	2.82,	0.63
13.25,	3.59,	1.31
10.90,	-2.22,	-3.13
9.76,	1.64,	1.37
7.77,	-0.60,	2.95
7.44,	-3.62,	3.16
7.58,	0.89,	6.06
7.24,	-0.28,	5.40
8.42,	-3.52,	1.02
9.11,	-0.18,	1.71
10.69,	-0.07,	-0.89
13.57,	1.46,	-1.44
13.53,	-0.15,	0.41
12.82,	-1.98,	-2.36
11.12,	4.59,	3.98
9.37,	0.49,	3.60
9.16,	-4.62,	1.26
6.37,	0.28,	4.56
4.30,	-0.20,	3.69
5.37,	-2.38,	0.32
7.60,	-1.77,	2.07
13.64,	-0.56,	-1.95
15.31,	5.34,	3.60
14.45,	-3.02,	-1.03
15.06,	-0.37,	-1.97
10.54,	6.34,	6.43
7.38,	-3.11,	-0.17
5.01,	-1.81,	2.00
4.33,	1.49,	5.59
5.46,	-4.39,	-0.01
7.96,	-1.32,	3.59
12.60,	-0.86,	1.05
14.39,	1.54,	1.61
13.67,	0.99,	1.85
13.63,	-0.35,	-1.39
10.85,	2.34,	1.57
9.32,	-0.19,	0.24
5.81,	-2.88,	1.66
6.01,	-0.39,	2.87
6.75,	-1.23,	5.13
8.39,	-3.71,	2.89
10.07,	0.65,	4.76
11.37,	2.05,	2.10
11.83,	1.51,	0.73
12.27,	-2.48,	-1.49
13.60,	0.91,	-2.36
10.95,	6.24,	3.21
8.04,	-3.60,	0.95
8.37,	-4.40,	0.84
8.23,	3.13,	8.45
6.87,	-2.70,	3.18
7.19,	-1.07,	3.21
7.93,	-0.14,	3.46
10.52,	-1.53,	-2.43
10.66,	2.02,	2.68
14.61,	-0.87,	-2.59
15.27,	2.98,	0.59
11.52,	0.56,	3.09
9.99,	-2.23,	0.04
9.19,	3.63,	6.04
6.49,	-1.63,	3.11
3.56,	-5.02,	1.12
4.62,	0.98,	3.60
8.74,	-1.22,	1.23
11.41,	-3.98,	-1.03
15.38,	2.29,	2.75
15.32,	2.34,	1.50
14.15,	3.75,	2.10
10.69,	0.44,	3.09
7.82,	-2.41,	-0.67
5.88,	2.46,	4.32
4.30,	-2.81,	1.74
5.19,	-6.12,	1.23
9.32,	0.95,	3.96
11.33,	2.65,	4.02
13.03,	-1.65,	1.85
13.92,	-2.01,	-0.15
14.11,	6.77,	1.97
10.72,	2.57,	2.38
8.84,	-5.29,	-3.18
8.16,	0.81,	3.25
6.27,	-0.38,	3.62
5.26,	-3.74,	3.90
8.98,	-0.76,	4.83
10.11,	-0.40,	4.31
10.36,	0.13,	1.29
9.93,	1.53,	1.59
13.33,	1.10,	-2.47
14.27,	1.65,	-0.54
10.71,	-3.54,	-1.33
10.25,	0.99,	0.81
8.66,	4.33,	7.26
8.19,	-4.15,	2.24
6.63,	-3.59,	4.62
6.21,	0.52,	3.89
7.49,	0.61,	2.59
8.16,	-4.65,	-0.02
12.39,	-0.72,	-2.57
14.01,	7.76,	4.12
14.15,	-0.92,	-0.97
12.99,	-2.94,	-0.03
11.46,	4.35,	5.07
7.99,	1.73,	3.84
5.49,	-3.28,	1.37
4.28,	-2.37,	2.87
5.56,	-2.29,	0.28
8.02,	0.74,	2.29
11.09,	-3.27,	1.07
15.15,	-1.88,	-2.26
15.05,	6.20,	6.09
13.79,	-0.12,	-0.76
10.73,	0.36,	1.59
9.22,	1.32,	2.13
5.10,	-2.10,	1.67
4.01,	-1.94,	2.22
6.36,	-1.82,	3.81
8.10,	-2.54,	2.48
10.69,	1.41,	4.87
12.35,	0.31,	2.27
13.92,	1.40,	0.07
13.54,	3.16,	1.17
11.41,	-1.27,	-1.76
9.49,	0.23,	-0.60
8.31,	1.02,	3.50
6.71,	-4.60,	2.65
6.58,	-0.71,	5.50
7.67,	2.14,	7.26
9.35,	-3.35,	1.87
9.43,	-3.21,	1.56
10.47,	2.53,	-0.55
11.01,	5.30,	1.51
13.41,	-3.44,	-2.45
14.37,	-3.63,	-3.30
11.41,	5.53,	5.25
8.65,	1.98,	3.82
7.87,	-2.34,	3.49
7.94,	-0.32,	4.52
5.06,	-3.77,	1.97
5.51,	-1.15,	0.95
8.51,	-1.16,	2.60
12.46,	-4.54,	-4.78
13.51,	4.85,	4.62
13.71,	0.62,	0.48
14.17,	2.51,	2.21
11.99,	3.92,	5.95
7.43,	-2.44,	1.29
5.95,	-0.96,	2.71
4.64,	-0.29,	3.05
4.77,	-4.29,	0.52
8.51,	-2.34,	1.97
11.41,	0.68,	1.68
13.70,	2.45,	3.13
14.36,	-1.07,	1.75
13.85,	1.10,	0.14
12.69,	5.57,	3.20
8.11,	-2.95,	-0.50
6.14,	-5.07,	-0.82
5.50,	1.25,	4.28
6.11,	0.30,	3.35
7.23,	-2.38,	3.67
10.27,	-2.37,	3.12
12.81,	4.30,	2.88
12.01,	3.07,	3.10
12.07,	-2.97,	-2.61
12.89,	2.55,	-0.49
11.06,	3.74,	2.23
8.08,	-2.68,	0.45
7.90,	-1.31,	3.60
8.01,	-0.58,	5.45
6.63,	-2.62,	5.09
8.46,	0.11,	3.97
9.06,	-0.44,	3.69
10.04,	-2.92,	-2.97
9.84,	3.85,	1.87
12.20,	-0.28,	-1.23
15.24,	-0.53,	-2.79
12.27,	2.06,	4.82
10.40,	-3.51,	0.02
8.60,	4.77,	6.72
7.19,	2.35,	6.11
5.79,	-7.57,	-0.57
4.84,	-2.04,	2.68
7.57,	2.17,	3.08
10.44,	-2.67,	-0.35
13.44,	-1.75,	-0.48
15.03,	2.74,	0.87
14.44,	4.32,	2.56
12.06,	-0.71,	2.30
9.61,	-0.04,	1.86
6.77,	2.85,	5.42
3.56,	-3.30,	0.55
4.40,	-2.62,	1.90
8.37,	-2.40,	1.96
10.79,	-2.38,	0.67
12.16,	2.54,	4.26
13.49,	0.27,	1.41
14.38,	1.41,	0.46
12.53,	3.82,	2.17
9.26,	-2.26,	-0.74
7.85,	-2.15,	-0.25
5.78,	0.18,	4.04
5.17,	-3.33,	2.84
7.87,	-0.55,	4.53
9.64,	1.02,	5.32
11.41,	-1.37,	1.09
11.78,	1.15,	1.50
11.66,	0.66,	-1.10
13.14,	1.61,	-2.29
10.44,	-0.88,	2.06
10.02,	-4.70,	-2.74
8.83,	6.57,	8.52
7.84,	0.41,	5.98
7.06,	-6.85,	1.90
7.74,	-0.05,	5.56
8.63,	1.55,	2.48
7.86,	-4.24,	0.54
11.01,	-0.86,	-2.57
12.70,	7.66,	3.02
13.57,	-0.77,	-0.66
13.63,	-4.47,	-1.96
12.07,	4.27,	4.90
8.97,	3.36,	5.09
5.87,	-2.88,	2.27
5.40,	-2.05,	3.34
5.53,	-3.52,	1.07
6.93,	-0.70,	1.07
9.94,	-1.35,	2.40
13.68,	-3.59,	-3.36
15.55,	6.79,	4.60
14.00,	0.95,	1.71
12.60,	-1.54,	-0.90
11.00,	6.41,	5.72
5.57,	-2.60,	1.26
3.83,	-5.76,	-0.44
4.72,	1.12,	5.26
7.79,	-1.53,	0.91
10.21,	-2.95,	3.79
12.25,	-2.65,	0.79
13.69,	7.61,	4.31
12.61,	2.85,	3.63
12.33,	-4.28,	-4.34
11.62,	3.66,	2.95
8.21,	0.15,	0.43
6.20,	-4.04,	0.82
6.45,	-1.51,	4.36
7.58,	-0.60,	4.80
9.28,	0.56,	4.27
9.87,	-0.94,	3.88
11.87,	-2.24,	-2.25
12.19,	4.42,	1.03
11.01,	-0.41,	-1.15
