x,	y,	z
6.87,	-3.08,	1.06
8.20,	-2.74,	0.30
9.74,	0.11,	0.72
13.11,	2.96,	1.32
13.08,	-0.42,	1.69
12.87,	-0.78,	-0.86
11.14,	5.86,	5.65
8.99,	-0.90,	1.74
8.10,	-3.50,	0.88
5.91,	0.28,	3.79
4.84,	-1.17,	2.05
8.01,	-1.42,	1.74
10.02,	-2.44,	1.83
14.78,	0.21,	-0.91
14.26,	5.77,	4.81
12.16,	-3.49,	-1.40
12.12,	0.32,	-1.52
7.88,	4.04,	5.53
6.77,	-3.95,	-1.59
6.71,	-1.75,	3.51
6.89,	0.08,	3.75
7.70,	-0.85,	3.30
9.96,	0.11,	4.55
13.04,	-2.37,	1.11
14.07,	1.21,	0.29
11.33,	2.26,	2.06
10.04,	-2.35,	-3.36
9.01,	3.76,	1.70
7.74,	0.71,	3.13
8.98,	-6.06,	-0.71
9.27,	2.47,	6.50
8.20,	0.24,	5.08
8.32,	-4.57,	1.99
10.27,	0.44,	2.79
11.62,	2.13,	0.89
10.60,	-1.81,	-1.49
10.82,	-1.58,	-1.83
11.65,	3.62,	0.91
10.72,	3.33,	2.60
9.50,	-4.21,	1.79
10.61,	-1.48,	2.13
8.99,	1.72,	6.43
6.99,	-2.82,	0.39
6.05,	-1.02,	3.18
7.72,	-2.42,	0.27
11.02,	1.29,	0.56
11.32,	1.44,	3.67
14.78,	-1.58,	-2.15
14.17,	4.87,	3.45
10.13,	-0.13,	2.09
8.89,	-2.47,	-0.15
7.61,	2.80,	4.95
6.59,	-2.14,	1.93
5.11,	-4.02,	0.84
7.29,	1.89,	4.20
11.07,	-2.34,	0.47
13.74,	-1.93,	-0.25
13.66,	1.48,	3.26
13.33,	1.76,	-0.68
10.03,	3.10,	3.39
7.92,	-3.14,	0.31
7.20,	-0.39,	0.76
7.30,	3.55,	5.51
6.64,	-5.36,	1.08
7.42,	-3.79,	3.36
11.16,	3.53,	5.63
12.05,	0.89,	3.08
12.33,	-2.44,	-0.37
12.33,	0.59,	-0.62
10.95,	3.76,	-0.14
8.21,	0.30,	0.32
8.34,	-3.42,	-0.05
9.68,	0.02,	3.01
8.71,	0.15,	5.78
7.58,	-2.90,	4.15
9.21,	0.44,	4.59
9.48,	-0.53,	2.71
9.97,	-1.40,	-0.44
10.47,	0.71,	1.16
12.05,	0.26,	-2.15
12.80,	3.55,	0.63
10.88,	-1.19,	1.01
9.74,	-2.66,	-0.08
9.95,	4.23,	6.35
8.80,	-0.10,	4.79
5.99,	-5.05,	0.68
6.22,	1.10,	3.76
7.98,	-1.17,	0.37
9.66,	-4.93,	-1.62
13.35,	-0.01,	0.40
15.20,	5.62,	1.72
12.79,	0.06,	2.24
10.89,	-4.39,	-1.21
8.82,	5.73,	6.19
6.90,	2.43,	4.45
6.22,	-5.00,	-0.09
5.77,	-2.57,	3.53
8.24,	0.12,	1.28
9.99,	1.65,	3.78
13.07,	-4.32,	-0.09
14.97,	-1.98,	-1.23
12.56,	7.02,	4.88
10.50,	0.53,	0.37
8.68,	-2.28,	-0.68
7.61,	1.26,	2.88
6.72,	-1.74,	2.13
6.87,	-1.96,	3.23
8.09,	-0.68,	5.02
10.19,	-1.00,	3.76
10.97,	0.90,	3.45
11.57,	0.35,	1.67
12.25,	-1.59,	-2.78
10.83,	3.35,	1.23
9.28,	-0.55,	-0.31
8.96,	0.93,	0.87
8.79,	2.59,	6.17
9.31,	-5.38,	2.07
8.59,	-2.09,	4.63
8.64,	3.34,	5.24
8.39,	-1.90,	2.11
9.35,	-4.45,	-1.32
10.87,	1.61,	0.58
11.84,	2.73,	0.85
11.39,	-1.41,	-0.12
12.85,	0.74,	0.51
10.86,	3.36,	4.31
8.87,	-1.08,	1.97
8.47,	-0.71,	3.49
7.18,	-1.64,	2.86
6.15,	-3.37,	1.00
7.14,	0.78,	2.10
9.09,	-0.98,	1.88
14.06,	-2.40,	-2.74
14.93,	4.52,	3.48
12.92,	-2.15,	-0.13
12.78,	-0.47,	-1.38
8.14,	5.04,	6.51
6.41,	-2.58,	0.34
5.76,	-1.61,	2.48
6.90,	0.65,	4.24
7.77,	-3.42,	0.22
9.50,	-0.42,	3.23
12.88,	-0.63,	0.96
15.03,	1.47,	0.43
12.15,	-0.01,	1.92
11.97,	-0.39,	-2.62
8.71,	2.87,	3.63
7.34,	-3.51,	-0.58
6.93,	-1.76,	2.46
7.53,	2.25,	5.55
8.00,	-1.65,	4.06
8.93,	-2.39,	4.36
11.85,	0.74,	3.09
11.74,	1.94,	1.49
10.53,	-0.03,	-0.68
11.19,	-1.12,	-2.38
10.88,	1.40,	-0.02
9.12,	1.72,	2.00
8.64,	-2.23,	2.60
9.83,	-0.58,	3.24
8.98,	0.35,	5.80
8.15,	-3.36,	2.22
8.07,	0.60,	2.89
8.96,	0.00,	2.43
11.16,	-2.13,	-2.55
11.65,	2.59,	2.33
12.49,	-0.81,	-1.17
13.58,	2.15,	0.21
10.13,	1.22,	5.12
8.83,	-4.56,	-0.40
7.77,	4.04,	6.53
6.75,	0.74,	4.48
5.83,	-7.12,	-1.30
6.81,	-0.13,	2.88
10.27,	1.24,	1.39
13.46,	-2.00,	-0.70
15.20,	-1.05,	0.68
15.11,	2.15,	0.63
11.15,	4.31,	4.08
7.84,	-1.17,	1.46
6.35,	-0.95,	1.59
5.62,	1.23,	4.11
6.48,	-3.87,	0.84
8.14,	-2.75,	2.01
10.25,	-0.08,	3.15
12.49,	1.20,	1.60
12.75,	0.33,	3.23
12.87,	-3.36,	-1.99
11.93,	6.14,	2.59
9.23,	3.18,	3.18
7.72,	-6.36,	-3.41
7.69,	0.72,	3.46
7.22,	-0.16,	4.99
7.43,	-4.45,	2.58
9.90,	1.71,	6.65
11.08,	-0.13,	3.82
11.12,	-1.37,	-0.72
10.30,	1.99,	1.65
11.73,	0.09,	-3.47
12.31,	3.30,	-0.08
9.95,	-2.32,	0.97
9.39,	-3.88,	-0.86
8.99,	5.21,	8.06
8.56,	-0.13,	4.89
7.58,	-4.94,	1.21
7.99,	0.54,	3.98
8.14,	-0.27,	0.54
9.08,	-2.73,	-0.09
13.32,	-0.94,	-0.91
14.49,	3.92,	0.64
11.94,	1.08,	3.14
11.16,	-3.83,	-0.64
9.54,	4.52,	6.06
7.29,	2.25,	5.35
5.72,	-4.32,	0.51
5.60,	-2.16,	3.31
8.08,	-1.33,	0.55
9.03,	0.44,	2.28
12.85,	-1.91,	0.42
15.79,	-0.72,	-0.92
14.14,	3.34,	3.36
11.50,	-0.49,	0.37
8.34,	2.05,	2.48
6.64,	1.83,	2.90
5.57,	-3.58,	1.24
5.92,	-2.87,	2.99
8.96,	0.15,	3.41
9.82,	0.38,	3.69
11.33,	-1.93,	2.07
13.20,	0.22,	0.60
12.70,	3.60,	1.87
11.13,	-1.58,	-1.17
10.07,	-0.34,	-0.88
9.27,	3.81,	2.92
7.17,	-2.67,	1.66
7.26,	-3.48,	2.96
8.72,	0.70,	6.38
9.36,	0.40,	4.02
10.00,	-1.02,	3.61
10.84,	-3.59,	-0.40
10.64,	1.27,	-0.67
10.34,	4.07,	1.57
11.16,	-2.39,	-1.70
12.32,	-0.74,	-0.59
10.64,	1.97,	4.32
8.54,	-1.25,	2.61
7.91,	-0.23,	4.08
8.19,	0.62,	3.83
7.93,	-3.19,	1.36
7.54,	-1.40,	1.26
8.06,	0.92,	2.86
12.67,	-0.30,	-1.21
14.13,	1.36,	1.72
13.12,	-2.36,	-1.03
12.41,	2.43,	1.42
9.32,	2.62,	5.20
7.05,	-3.85,	0.69
5.45,	0.16,	3.94
6.14,	1.47,	4.02
7.39,	-4.55,	-0.11
9.30,	-2.25,	1.61
13.02,	0.93,	1.20
15.16,	2.85,	1.10
13.19,	-2.73,	1.25
12.74,	-2.15,	-2.50
8.85,	7.34,	6.27
5.90,	-1.91,	1.03
5.75,	-4.77,	-0.12
6.95,	1.29,	5.52
8.96,	-0.86,	1.84
9.34,	-1.27,	4.20
11.91,	-1.56,	1.32
13.25,	2.50,	1.03
11.65,	1.78,	1.89
11.09,	-3.55,	-3.69
10.84,	3.77,	1.64
8.82,	1.43,	2.80
7.57,	-4.44,	-0.35
