x,	y,	z
9.83,	-3.64,	2.62
8.12,	2.48,	6.52
6.87,	0.17,	5.11
8.82,	-1.68,	2.56
9.77,	-1.78,	2.12
10.87,	-0.89,	-1.98
10.55,	3.01,	1.77
11.08,	-2.35,	-2.14
12.50,	0.84,	-1.57
10.78,	3.59,	5.29
10.74,	-4.50,	-0.20
10.67,	2.06,	4.76
8.69,	4.26,	7.45
5.69,	-5.97,	-0.52
5.25,	-2.52,	1.24
7.94,	0.69,	2.82
11.06,	-2.61,	-2.02
12.65,	-0.14,	2.66
13.66,	-0.18,	-0.28
12.28,	6.42,	4.53
10.48,	1.84,	4.62
9.90,	-4.19,	-0.84
8.11,	2.02,	4.90
3.87,	-0.71,	2.56
4.54,	-3.75,	0.67
9.44,	-1.19,	3.01
12.25,	-1.52,	0.89
13.36,	2.06,	3.16
12.81,	-0.11,	2.47
13.43,	1.58,	-0.82
10.10,	5.66,	4.38
8.18,	-3.35,	-1.37
8.78,	-4.24,	-0.99
7.22,	1.08,	3.83
5.50,	-0.75,	3.63
8.29,	-0.87,	3.71
10.92,	-0.50,	4.52
13.12,	-0.94,	0.28
12.19,	2.93,	2.93
10.57,	-1.58,	-2.69
11.10,	1.24,	-2.85
8.59,	1.23,	3.24
9.06,	-6.16,	-2.11
11.10,	3.91,	6.06
9.01,	3.20,	8.27
6.90,	-6.22,	0.86
7.89,	-0.20,	4.25
10.06,	1.28,	2.19
9.13,	-5.08,	-1.45
10.97,	-0.31,	-0.82
12.27,	4.98,	2.38
11.99,	1.08,	0.15
11.16,	-0.85,	1.34
11.54,	-0.04,	2.16
10.70,	1.93,	4.08
6.97,	-1.36,	3.71
5.91,	-3.22,	1.11
5.57,	-0.93,	2.64
7.73,	-0.44,	0.74
10.59,	-1.37,	1.66
13.74,	-1.84,	-0.59
15.08,	3.89,	2.21
12.49,	3.14,	2.93
10.11,	-0.96,	0.28
10.27,	2.98,	3.16
7.55,	-1.36,	2.87
4.75,	-5.59,	0.37
4.65,	1.45,	4.81
7.88,	1.23,	3.37
11.67,	-4.65,	1.43
13.26,	-3.17,	0.30
13.85,	6.44,	4.13
12.45,	2.01,	1.89
9.67,	-2.29,	-1.41
8.60,	2.36,	2.48
9.11,	-0.15,	1.09
7.33,	-4.76,	1.29
6.69,	-1.29,	4.37
7.69,	1.87,	5.44
10.66,	0.19,	3.90
11.42,	-3.80,	2.06
12.40,	0.59,	-0.96
11.59,	5.28,	2.34
9.28,	-2.53,	-3.05
9.44,	-1.96,	-2.01
11.06,	2.08,	3.13
10.99,	-0.81,	1.70
8.86,	-1.13,	5.10
8.04,	0.35,	4.65
7.11,	-1.66,	3.25
8.42,	-2.34,	0.36
8.55,	-1.90,	1.77
10.92,	-2.82,	-2.75
12.28,	4.54,	3.41
12.17,	0.54,	1.32
12.22,	1.08,	0.76
10.77,	4.46,	6.10
9.64,	-3.08,	1.82
7.66,	-2.58,	2.56
5.71,	2.60,	4.54
5.23,	-2.58,	1.65
7.90,	-3.62,	-0.11
10.54,	0.61,	2.52
14.49,	1.61,	0.67
14.29,	0.53,	1.81
12.92,	-0.54,	-0.23
10.96,	4.31,	2.76
8.26,	2.01,	3.26
7.56,	-4.44,	0.27
6.23,	-1.86,	2.58
5.08,	1.77,	4.77
7.83,	-1.45,	2.64
10.50,	-3.79,	2.29
14.86,	-0.06,	0.19
13.83,	6.04,	4.43
10.91,	-2.52,	-0.89
11.36,	-2.31,	-4.05
8.08,	3.66,	4.34
8.29,	-2.13,	-0.94
8.00,	-3.15,	2.90
8.13,	0.16,	4.27
7.31,	-0.05,	5.60
9.58,	-1.11,	2.78
11.22,	-0.30,	3.21
12.18,	-1.52,	-1.76
11.40,	1.75,	-0.50
9.52,	-1.17,	-1.13
10.50,	-0.32,	-3.13
10.32,	4.35,	5.61
9.99,	-5.48,	1.29
10.93,	-0.59,	3.18
8.71,	6.81,	9.76
6.65,	-4.30,	-0.25
6.99,	-5.57,	0.17
9.40,	0.74,	0.97
10.58,	2.09,	0.67
11.36,	-2.91,	-0.23
13.82,	-1.26,	-2.02
12.74,	6.93,	5.11
9.85,	-0.08,	2.79
9.98,	-2.19,	0.61
9.47,	4.01,	6.69
5.09,	-3.36,	0.97
4.50,	-3.63,	0.58
7.57,	0.50,	3.23
10.33,	-2.68,	-0.52
13.39,	0.65,	2.04
13.90,	1.46,	2.72
13.89,	1.16,	0.04
11.40,	4.35,	3.34
7.44,	-0.56,	1.41
7.24,	-2.60,	0.25
7.42,	0.31,	3.80
6.03,	-3.03,	2.64
7.23,	-0.37,	3.22
9.82,	1.99,	5.49
13.76,	-2.53,	0.32
13.48,	-0.55,	1.97
12.15,	2.72,	0.60
11.53,	2.55,	-0.29
7.38,	-1.93,	0.68
7.81,	-4.49,	-1.26
9.45,	3.39,	4.54
8.11,	1.02,	6.03
7.81,	-5.04,	2.35
9.06,	0.76,	5.35
11.36,	1.63,	2.29
10.47,	-2.77,	-0.24
10.97,	-0.99,	-2.14
11.57,	3.44,	0.09
10.04,	0.86,	0.25
9.57,	-1.70,	0.56
11.41,	-0.68,	3.10
11.17,	0.94,	3.60
7.74,	-1.05,	5.01
6.56,	-2.97,	0.93
6.59,	-0.32,	3.27
8.59,	-2.13,	-0.26
9.85,	-0.72,	1.81
11.93,	-0.26,	0.58
14.55,	3.88,	1.59
12.96,	2.57,	2.79
10.06,	-2.67,	0.10
10.10,	2.63,	3.09
8.26,	1.53,	4.79
5.42,	-6.25,	0.58
4.96,	-0.72,	3.52
6.72,	2.80,	4.49
10.51,	-3.68,	0.64
12.59,	-5.13,	0.33
15.82,	5.75,	1.96
13.44,	5.72,	5.24
10.48,	-3.89,	-3.06
8.47,	1.84,	2.26
7.20,	1.96,	2.59
6.90,	-3.55,	0.68
6.44,	-3.82,	2.73
7.75,	0.13,	3.76
9.94,	2.16,	4.77
11.67,	-2.18,	2.75
13.81,	-2.56,	-1.10
12.94,	5.20,	2.02
10.14,	1.05,	0.29
8.97,	-4.16,	-3.55
8.51,	1.66,	2.62
8.96,	0.93,	3.08
7.90,	-3.28,	3.68
8.46,	-0.34,	5.01
9.10,	0.50,	4.86
9.49,	-2.46,	1.32
9.98,	-0.41,	1.27
10.63,	-0.14,	-1.17
11.69,	2.53,	0.20
11.23,	0.16,	0.64
11.14,	0.32,	-0.15
10.41,	4.37,	6.16
9.81,	-3.41,	1.93
9.12,	-2.96,	2.82
6.68,	2.01,	4.24
5.96,	-1.14,	1.70
7.89,	-3.84,	-0.07
9.93,	-1.66,	0.29
13.57,	3.17,	1.32
12.77,	2.26,	2.86
13.57,	-1.73,	-1.24
11.82,	3.46,	3.39
8.45,	1.00,	2.68
7.58,	-2.35,	1.18
6.20,	-1.35,	2.99
5.80,	-1.65,	2.24
6.97,	-1.31,	2.35
9.79,	-0.83,	2.73
14.26,	-2.21,	-0.18
15.22,	2.44,	1.50
12.16,	0.97,	1.93
11.61,	-0.58,	-2.25
7.75,	2.90,	3.67
6.84,	-2.09,	0.11
7.32,	-1.86,	2.55
7.79,	0.24,	4.17
7.67,	-1.52,	4.13
8.86,	-1.45,	4.04
12.14,	1.23,	3.10
13.66,	0.81,	1.42
11.43,	-0.93,	-0.75
10.70,	0.56,	-0.45
9.92,	2.26,	0.22
7.87,	0.11,	1.62
8.44,	-4.16,	1.41
9.55,	-0.47,	4.17
8.59,	1.40,	5.68
8.58,	-1.40,	3.41
9.10,	-3.07,	1.58
10.32,	-1.06,	-0.71
10.07,	2.25,	1.55
10.09,	-1.92,	-0.93
13.14,	1.59,	-0.44
12.61,	4.93,	3.72
9.78,	-3.05,	1.30
9.76,	-1.98,	1.67
9.62,	3.54,	5.82
6.62,	-2.89,	2.14
5.67,	-4.58,	-0.18
6.85,	1.01,	3.90
9.60,	-1.95,	-0.68
12.65,	-0.05,	1.77
13.32,	0.18,	1.52
13.97,	3.38,	1.32
12.01,	4.24,	4.58
8.33,	-2.87,	0.98
7.30,	-0.86,	1.97
6.43,	1.30,	3.92
5.42,	-3.96,	1.15
7.10,	-2.24,	2.38
9.82,	1.03,	3.67
13.25,	0.52,	2.10
13.51,	-1.41,	2.42
14.04,	1.20,	-0.29
12.26,	5.83,	2.93
7.63,	-2.24,	-0.73
7.02,	-4.44,	-1.99
7.89,	2.24,	4.15
7.95,	-0.57,	3.12
7.14,	-3.81,	3.40
9.41,	0.53,	4.89
11.34,	1.12,	3.24
12.39,	-0.32,	0.64
11.78,	-0.58,	-0.26
11.75,	0.44,	-2.57
9.86,	2.90,	1.80
8.35,	-2.14,	0.23
8.74,	-1.05,	2.06
9.64,	3.23,	6.06
8.42,	-3.52,	4.24
8.06,	-4.80,	1.89
9.08,	3.30,	4.79
9.21,	-1.14,	1.27
9.66,	-3.92,	-2.18
10.91,	2.06,	1.61
13.65,	3.08,	0.02
12.74,	0.40,	1.52
10.96,	-2.61,	0.35
10.54,	2.85,	3.45
7.97,	1.66,	4.58
6.52,	-4.68,	0.93
6.06,	-2.14,	2.14
6.96,	1.73,	2.77
9.01,	-1.69,	1.72
11.71,	-4.50,	-0.87
15.56,	3.86,	1.29
14.25,	5.29,	3.78
10.95,	-3.16,	-0.69
9.86,	0.60,	1.64
7.12,	2.66,	4.20
5.54,	-2.86,	0.78
5.22,	-2.65,	3.29
7.36,	-1.56,	2.50
10.63,	0.79,	3.50
11.33,	-0.49,	3.73
14.27,	-1.50,	-0.42
14.14,	3.70,	2.33
11.36,	1.19,	-0.37
9.11,	-1.04,	-1.18
7.45,	0.63,	1.34
7.79,	-0.48,	1.47
7.67,	-3.47,	3.70
7.82,	-2.31,	3.45
9.16,	2.52,	5.94
10.40,	-0.40,	3.56
11.51,	-2.45,	-0.36
12.52,	2.21,	0.31
11.25,	2.12,	-0.59
10.08,	-1.60,	-1.29
10.19,	-0.09,	0.21
9.18,	2.98,	4.32
8.49,	-1.29,	3.45
9.19,	-2.38,	3.99
8.70,	-1.10,	4.14
8.21,	-1.16,	2.04
8.48,	-0.58,	1.65
8.80,	-3.77,	-0.60
13.07,	2.51,	-1.40
12.07,	5.55,	5.69
12.76,	-4.69,	-3.87
12.66,	2.56,	2.66
9.45,	1.57,	4.60
7.33,	-3.84,	0.07
6.35,	0.91,	4.02
6.61,	0.18,	3.19
6.78,	-4.43,	-0.55
8.95,	-0.18,	2.37
13.15,	0.84,	0.51
15.31,	0.98,	0.08
13.13,	-1.46,	1.54
12.30,	0.28,	-0.82
9.25,	5.82,	5.54
6.85,	-2.14,	1.37
5.20,	-4.45,	1.02
5.72,	1.25,	4.67
7.65,	-0.05,	2.72
9.06,	-3.19,	3.64
13.05,	-1.69,	0.86
14.14,	6.03,	3.59
11.75,	-1.36,	0.83
12.18,	-4.89,	-5.52
9.44,	5.89,	4.32
7.86,	1.23,	0.51
6.82,	-4.16,	1.61
8.47,	-1.68,	3.87
8.56,	-0.28,	5.41
8.26,	-0.31,	4.21
10.07,	-0.39,	4.29
