x,	y,	z
9.12,	-2.05,	1.61
11.20,	-2.28,	-2.19
12.44,	1.04,	2.35
12.56,	-2.57,	-3.37
12.97,	7.64,	4.09
11.40,	1.82,	4.79
11.05,	-5.79,	-2.33
9.17,	5.70,	7.86
5.34,	-2.65,	2.41
3.87,	-7.32,	-1.38
5.30,	1.90,	4.92
8.59,	0.52,	0.57
12.43,	-2.84,	0.88
14.67,	-3.14,	-0.74
15.05,	6.32,	3.47
13.69,	5.91,	4.36
11.51,	-3.48,	-0.36
9.62,	-1.29,	1.81
5.60,	1.49,	3.59
3.07,	-2.14,	1.51
4.62,	-2.41,	2.95
7.11,	-2.39,	2.39
11.44,	2.45,	3.04
13.34,	1.93,	5.40
15.20,	-5.11,	-3.03
15.05,	4.65,	1.14
10.72,	4.49,	2.87
8.28,	-5.90,	-4.02
8.23,	1.18,	3.39
6.51,	1.26,	5.22
5.15,	-4.14,	1.55
6.70,	0.46,	6.30
8.94,	0.27,	4.87
11.33,	-1.50,	1.40
12.86,	1.69,	2.49
13.89,	-0.76,	-2.62
12.66,	1.25,	-2.09
9.72,	1.41,	0.38
9.65,	-0.83,	-1.09
9.18,	1.21,	4.80
8.54,	-2.19,	4.02
6.77,	-2.93,	4.75
7.20,	0.57,	4.31
6.80,	0.30,	2.67
8.94,	-3.03,	0.34
13.11,	-1.78,	-1.25
14.34,	2.28,	0.62
12.25,	2.24,	1.11
12.03,	0.66,	1.80
11.96,	-0.28,	1.99
10.41,	1.42,	3.86
5.70,	-1.97,	2.70
4.12,	-2.63,	1.76
4.56,	-1.44,	2.38
7.13,	-1.27,	0.67
10.76,	-1.78,	2.47
14.69,	-2.24,	-1.57
15.70,	5.16,	4.50
13.56,	0.66,	2.06
12.47,	2.17,	0.87
9.81,	3.92,	5.27
6.14,	-5.16,	-1.28
4.12,	-1.78,	2.33
4.73,	0.79,	3.40
6.63,	-2.96,	1.47
9.85,	-1.81,	3.51
12.80,	0.74,	2.40
14.82,	2.72,	3.23
13.85,	-1.88,	-0.16
12.25,	2.61,	0.15
9.78,	4.36,	2.70
7.80,	-2.91,	-1.19
6.90,	-2.68,	3.06
6.46,	-1.98,	3.48
6.46,	-0.06,	5.32
8.59,	0.22,	4.38
9.95,	-2.32,	2.71
13.25,	-0.09,	-0.79
13.98,	3.75,	0.96
11.34,	-1.97,	-3.07
11.20,	-0.34,	-2.10
10.21,	3.76,	3.44
9.46,	-2.10,	1.78
8.76,	-0.80,	4.21
7.98,	1.48,	6.46
6.11,	-4.35,	1.73
5.67,	-1.98,	1.65
8.13,	0.86,	3.00
12.20,	-2.55,	-1.97
14.60,	0.94,	1.44
13.49,	-0.28,	0.56
13.39,	5.76,	2.63
11.13,	4.38,	6.56
9.71,	-6.55,	-1.75
7.36,	0.72,	4.42
3.23,	-0.06,	3.12
3.80,	-4.08,	-0.72
6.92,	-1.87,	3.56
10.69,	-2.74,	-0.49
14.45,	5.83,	5.05
14.70,	-0.09,	3.59
15.28,	-2.07,	-2.88
13.04,	9.30,	6.35
8.10,	-1.07,	0.00
6.62,	-7.21,	-2.60
5.57,	1.92,	5.20
4.47,	-0.64,	3.00
6.70,	-1.77,	3.45
8.65,	-1.52,	5.15
13.51,	0.69,	0.46
13.69,	5.33,	5.91
13.15,	-4.15,	-3.42
13.70,	0.03,	-3.02
9.75,	4.63,	3.13
7.57,	-3.83,	-2.15
8.15,	0.23,	3.86
7.35,	0.89,	6.25
6.30,	-5.03,	2.89
7.88,	0.74,	5.07
9.60,	0.66,	3.75
10.97,	-4.47,	-2.15
13.58,	2.01,	1.24
12.70,	0.23,	-1.11
11.83,	4.02,	-0.07
9.80,	4.06,	5.26
10.42,	-6.31,	-1.80
10.33,	1.48,	4.53
7.00,	0.74,	6.05
5.08,	-6.84,	-0.81
5.26,	0.35,	4.52
6.99,	1.21,	1.71
11.26,	-0.66,	1.17
14.13,	-2.95,	0.18
16.19,	1.86,	-0.75
13.48,	7.44,	4.85
11.24,	-1.63,	0.52
10.29,	-3.22,	0.28
7.15,	2.45,	5.37
3.22,	-3.01,	3.00
3.68,	-1.74,	1.57
6.28,	1.35,	5.08
11.20,	-4.27,	-1.22
12.81,	0.61,	2.57
15.36,	2.49,	1.81
16.17,	0.60,	-0.45
11.34,	0.93,	2.37
9.99,	0.42,	-0.58
6.50,	1.22,	3.36
5.79,	-3.06,	0.71
4.87,	-3.83,	3.72
6.63,	-0.75,	3.41
9.10,	2.24,	5.96
10.98,	-2.54,	2.72
13.76,	0.08,	0.59
14.13,	4.53,	2.43
12.27,	-0.32,	-2.59
9.87,	-0.27,	-0.23
9.26,	-0.23,	0.22
8.26,	0.67,	2.81
7.06,	-1.90,	4.57
6.70,	-3.58,	4.05
8.28,	0.04,	4.41
9.23,	1.30,	3.00
9.51,	-2.22,	0.70
12.54,	-2.76,	-2.70
14.92,	2.10,	-1.13
11.45,	0.57,	0.28
10.66,	-0.53,	-1.01
10.88,	3.41,	5.58
10.92,	-1.69,	2.42
7.57,	-2.19,	4.28
5.47,	0.36,	4.21
4.49,	-1.61,	1.52
5.26,	-2.57,	1.02
9.97,	-1.09,	0.81
13.85,	0.99,	0.68
15.82,	1.61,	1.49
14.47,	-1.25,	0.30
13.20,	4.02,	2.09
10.63,	5.25,	5.10
7.10,	-4.55,	-0.53
4.59,	-2.71,	2.64
3.33,	-0.93,	3.30
5.59,	-1.55,	1.15
9.32,	-2.06,	3.72
12.08,	-4.83,	-0.16
15.66,	7.62,	4.52
14.18,	4.52,	5.77
12.99,	-5.80,	-5.76
11.14,	5.11,	4.00
7.16,	0.50,	0.39
5.52,	-5.69,	-1.38
6.48,	-0.75,	4.61
7.25,	-1.22,	4.11
8.31,	-0.18,	3.89
9.68,	1.76,	5.55
12.96,	-2.26,	-1.64
13.99,	2.10,	0.12
12.48,	0.25,	-1.04
11.72,	-1.31,	-4.00
9.49,	3.30,	4.14
8.13,	-2.91,	0.99
8.52,	-0.31,	4.41
7.85,	3.07,	7.67
7.07,	-4.58,	2.32
7.78,	-3.65,	1.63
9.05,	1.91,	2.89
10.28,	-0.77,	-0.70
13.96,	0.73,	0.24
13.50,	-0.93,	-0.07
12.37,	3.36,	0.87
10.41,	6.17,	6.60
10.13,	-4.70,	-0.01
9.40,	-2.44,	2.74
5.03,	0.59,	4.85
3.36,	-3.34,	0.30
5.64,	0.03,	3.50
8.48,	-2.98,	0.79
14.81,	3.20,	0.51
14.18,	4.10,	6.46
15.60,	-4.24,	-4.68
13.78,	6.28,	4.05
9.70,	1.63,	2.55
7.06,	-6.50,	-2.87
5.15,	2.07,	5.60
4.05,	-1.08,	3.98
6.06,	-3.23,	0.50
8.66,	1.59,	6.60
13.19,	-2.19,	-0.84
13.63,	2.00,	3.76
14.31,	0.11,	0.03
14.06,	0.63,	-1.57
10.06,	1.67,	1.86
8.64,	-2.69,	-1.47
6.42,	0.58,	2.78
6.46,	0.84,	4.84
7.12,	-5.57,	2.90
8.26,	-1.88,	4.41
10.06,	2.76,	4.99
10.78,	-0.25,	0.73
12.37,	-0.77,	-0.31
13.88,	-0.64,	-2.15
12.12,	3.44,	-0.48
9.36,	3.62,	3.06
8.94,	-4.70,	-0.07
9.74,	0.12,	3.65
7.40,	0.18,	6.49
5.96,	-4.92,	0.77
6.96,	0.49,	5.03
8.19,	-1.36,	0.78
9.65,	-0.40,	0.53
11.97,	0.68,	1.76
15.57,	0.43,	-1.83
13.90,	3.82,	2.92
11.34,	-0.86,	1.12
10.64,	0.58,	1.67
8.84,	1.27,	4.81
5.58,	-4.85,	1.16
2.94,	-1.95,	2.53
5.14,	2.77,	3.55
8.62,	-3.76,	0.84
12.21,	-5.34,	-1.60
15.94,	5.61,	4.18
15.32,	3.84,	2.28
12.64,	-0.17,	0.42
10.52,	0.97,	2.61
7.50,	0.44,	1.23
5.14,	-0.38,	2.93
4.56,	-3.72,	2.24
5.52,	-3.72,	2.87
9.57,	1.59,	3.84
10.95,	1.94,	4.75
13.47,	-3.33,	-0.36
14.80,	1.57,	0.33
13.25,	5.33,	1.95
9.80,	-2.15,	-1.22
9.67,	-1.48,	-0.67
7.81,	2.79,	4.29
5.68,	-3.30,	2.74
6.40,	-3.10,	4.28
8.87,	-0.83,	5.09
9.62,	-1.36,	2.50
9.73,	1.81,	2.77
10.77,	-0.01,	-0.34
14.64,	1.84,	-1.63
13.13,	0.56,	0.70
10.42,	-1.53,	-2.41
10.29,	6.36,	5.85
9.01,	-2.15,	2.89
8.63,	-6.04,	1.53
6.21,	1.14,	6.12
5.62,	0.14,	2.33
7.15,	-2.75,	1.35
8.96,	-4.57,	-0.79
13.60,	3.48,	-0.36
14.17,	6.60,	5.06
14.14,	-5.04,	-3.45
13.44,	1.92,	1.90
10.33,	3.46,	4.44
8.19,	-2.64,	0.08
4.99,	-1.01,	3.29
4.38,	-1.46,	2.88
5.27,	-2.51,	0.83
7.99,	0.28,	3.15
12.60,	-3.90,	-0.00
15.88,	0.53,	-0.91
14.25,	4.73,	5.04
13.59,	-2.36,	-2.16
10.21,	2.74,	3.31
8.22,	1.13,	2.53
5.28,	-3.59,	0.37
5.06,	0.22,	3.77
6.30,	-0.73,	4.31
7.87,	-3.69,	2.15
10.38,	1.34,	4.42
12.77,	0.94,	2.31
13.78,	-0.80,	-1.20
13.00,	1.97,	0.95
12.20,	0.55,	-2.08
8.85,	2.43,	2.33
8.23,	-2.21,	1.86
7.53,	-3.22,	2.68
6.95,	2.21,	7.37
7.69,	-1.76,	4.21
8.38,	-4.42,	2.60
9.76,	0.01,	1.54
10.09,	3.08,	1.12
11.74,	0.79,	-0.26
13.92,	-2.45,	-1.93
13.49,	1.48,	-0.38
10.89,	5.15,	4.48
8.62,	-1.77,	2.18
9.22,	-1.45,	3.08
7.33,	-0.77,	4.62
4.57,	-3.64,	1.87
5.93,	0.71,	2.92
8.24,	-1.13,	1.84
12.57,	-2.66,	-3.35
13.76,	3.92,	3.44
15.06,	-0.19,	-1.78
14.85,	3.09,	1.59
10.73,	0.46,	4.44
8.21,	-3.76,	-1.10
5.57,	2.80,	5.81
4.06,	-2.16,	1.98
4.98,	-4.25,	0.35
8.13,	0.53,	3.77
11.60,	-0.05,	1.31
13.31,	0.19,	3.22
14.94,	-1.29,	0.24
14.89,	3.35,	0.78
11.09,	2.47,	1.64
8.51,	-4.09,	-2.08
6.51,	-0.82,	1.78
6.04,	1.50,	3.76
5.78,	-3.47,	2.98
7.84,	-2.80,	3.68
10.78,	0.59,	3.94
12.13,	2.24,	1.72
11.81,	-0.10,	1.32
13.69,	-2.52,	-3.92
12.24,	4.25,	1.78
9.53,	1.56,	0.40
8.32,	-2.08,	1.70
9.01,	-0.05,	3.81
6.79,	-1.77,	6.20
6.54,	-4.27,	3.61
8.48,	1.81,	5.29
8.62,	-1.69,	2.97
9.60,	-2.05,	-2.49
10.34,	4.97,	4.04
14.76,	-0.68,	-3.18
14.91,	0.38,	-0.38
11.34,	-0.61,	2.22
10.83,	0.42,	0.37
8.32,	3.90,	7.33
6.79,	-4.05,	1.85
4.30,	-4.21,	2.45
4.95,	1.89,	4.07
8.33,	-1.15,	1.64
10.65,	-6.06,	-1.20
15.53,	2.92,	-0.25
15.52,	7.46,	4.60
13.48,	-2.59,	-0.76
11.88,	-0.78,	1.63
8.82,	3.86,	4.41
5.86,	-1.36,	2.05
3.49,	-2.65,	1.80
4.87,	-1.73,	3.11
8.90,	-2.24,	1.38
10.11,	-0.23,	3.35
13.07,	0.32,	1.68
14.94,	1.30,	1.61
14.12,	2.29,	0.16
11.86,	1.95,	1.34
9.12,	-1.77,	-1.29
7.74,	-0.13,	1.26
5.56,	-2.51,	2.97
6.00,	-3.44,	2.46
8.30,	1.28,	5.70
9.60,	-0.36,	4.11
11.23,	-1.36,	0.77
11.81,	2.51,	1.43
12.94,	1.78,	-1.45
12.71,	-0.34,	-1.41
10.37,	-1.88,	-0.97
10.49,	3.24,	1.91
8.24,	0.50,	5.74
7.99,	-5.90,	1.44
7.27,	-0.53,	6.77
7.70,	0.07,	3.16
7.61,	-1.00,	3.00
7.85,	-4.77,	0.14
12.39,	3.88,	-0.94
12.82,	7.69,	5.95
13.99,	-5.77,	-4.79
13.39,	0.31,	1.00
10.88,	3.91,	5.42
7.81,	-2.35,	1.39
6.18,	-0.01,	4.32
5.74,	-0.88,	4.02
4.78,	-4.28,	-0.10
7.81,	0.70,	2.77
11.57,	-3.06,	-0.37
14.44,	-1.39,	-2.80
14.80,	4.56,	5.41
