x,	y,	z
13.61,	3.85,	3.43
11.75,	0.31,	3.89
13.11,	-1.33,	-3.64
10.42,	7.31,	4.24
8.57,	-2.67,	-1.41
9.55,	-6.93,	-2.90
8.36,	2.67,	5.24
6.29,	1.53,	5.36
7.89,	-2.10,	3.30
10.37,	-0.42,	4.87
12.17,	-1.91,	-0.46
11.42,	2.20,	1.30
9.29,	0.50,	1.72
11.37,	0.07,	-4.13
10.34,	6.00,	3.80
10.16,	-5.37,	-0.91
12.08,	-3.87,	-1.22
9.69,	6.16,	9.44
6.94,	-2.86,	2.84
6.75,	-2.41,	2.52
7.64,	1.73,	4.71
8.88,	-4.06,	-1.47
9.53,	-2.59,	0.11
12.27,	1.78,	0.45
13.54,	3.53,	0.98
12.29,	1.40,	2.47
10.94,	-2.77,	1.12
10.98,	2.46,	3.54
8.27,	3.52,	5.84
4.54,	-5.15,	-0.12
5.04,	-2.83,	1.71
7.80,	0.72,	2.34
10.21,	-1.11,	1.10
13.53,	-2.52,	0.80
15.31,	0.32,	-0.43
12.45,	5.53,	3.75
10.07,	1.47,	1.38
9.72,	-0.58,	0.99
9.26,	0.53,	2.67
5.05,	-3.44,	2.01
4.05,	-1.08,	2.47
7.79,	0.57,	4.73
11.07,	-3.83,	1.34
12.84,	-0.17,	2.46
12.94,	3.87,	3.27
12.11,	-0.77,	-1.09
10.74,	-0.01,	-0.83
8.98,	0.92,	0.47
10.29,	-0.21,	-0.14
8.82,	-2.24,	2.87
7.52,	-2.44,	3.73
7.46,	1.32,	5.31
9.56,	1.75,	4.60
10.36,	-4.37,	1.00
10.69,	-3.41,	-1.70
10.33,	3.47,	1.78
10.22,	1.04,	-1.48
10.31,	0.26,	0.85
11.77,	-0.70,	1.27
12.27,	0.23,	2.32
10.24,	2.51,	6.08
7.37,	-2.44,	2.46
6.65,	-1.71,	2.72
7.13,	-1.11,	1.38
8.02,	-2.15,	0.76
10.39,	-3.06,	-0.76
13.06,	2.14,	-0.39
12.69,	2.06,	3.04
12.34,	-2.93,	-1.89
11.40,	4.58,	5.51
10.67,	2.14,	4.02
7.26,	-3.59,	1.29
5.36,	0.85,	3.77
5.32,	-1.77,	2.18
7.37,	-4.01,	-0.39
10.75,	-0.05,	3.47
14.01,	-0.23,	0.05
14.40,	3.02,	3.23
12.19,	-0.79,	1.70
10.48,	3.26,	0.50
8.19,	6.37,	5.95
7.77,	-6.32,	-1.65
6.93,	-5.93,	0.95
6.10,	4.32,	5.30
7.12,	1.81,	4.58
10.47,	-5.74,	1.46
13.38,	-2.28,	1.34
12.96,	6.51,	4.03
10.41,	0.23,	1.39
10.64,	-2.65,	-3.48
9.06,	4.21,	3.24
9.43,	-1.18,	-0.02
9.12,	-4.02,	1.64
8.91,	0.35,	4.55
7.65,	1.62,	6.72
8.98,	-1.75,	2.00
10.06,	-0.83,	2.57
10.93,	-2.69,	-2.18
11.10,	1.40,	-1.32
9.53,	-0.46,	0.38
11.51,	-1.07,	-3.56
11.57,	5.06,	6.71
11.33,	-4.76,	1.03
10.71,	-0.14,	3.22
8.44,	6.07,	8.46
5.78,	-4.74,	-0.70
5.99,	-5.12,	0.25
8.65,	0.48,	1.86
10.78,	0.36,	0.33
12.30,	-0.36,	1.49
13.70,	-1.17,	-0.38
13.17,	4.84,	2.93
10.48,	3.24,	4.06
9.30,	-3.21,	0.32
8.72,	0.03,	3.50
4.93,	-0.40,	2.79
4.18,	-2.34,	2.03
8.42,	-1.69,	2.19
10.92,	-1.89,	1.69
14.00,	1.75,	1.73
13.36,	2.01,	3.88
13.09,	-1.38,	-2.22
11.14,	5.18,	2.33
7.40,	-0.10,	1.35
7.72,	-5.12,	-2.13
8.28,	0.52,	4.81
6.78,	-1.40,	3.41
7.31,	-0.14,	4.24
9.84,	1.31,	5.34
13.08,	-3.26,	0.09
12.79,	0.15,	0.94
10.53,	1.98,	0.85
11.13,	0.29,	-2.80
8.63,	1.86,	2.38
8.31,	-4.00,	0.30
10.54,	0.70,	2.38
9.32,	5.26,	8.97
7.45,	-4.92,	1.77
8.07,	-3.08,	3.20
10.29,	1.66,	2.13
9.78,	-0.93,	0.14
9.88,	-3.56,	-1.95
11.90,	1.33,	-1.23
11.64,	4.28,	2.68
11.02,	-1.19,	0.45
11.46,	-1.70,	2.66
11.38,	2.65,	4.02
6.96,	-1.36,	4.19
5.36,	-3.87,	-0.33
5.56,	-0.26,	3.18
8.22,	-2.54,	-0.43
9.85,	-1.53,	0.26
12.49,	-0.02,	1.21
14.82,	1.69,	-0.62
13.02,	2.97,	3.16
10.84,	-1.48,	0.43
9.65,	3.09,	3.01
8.83,	3.29,	4.68
5.13,	-6.28,	0.09
4.18,	-3.04,	2.57
7.55,	2.23,	4.15
10.29,	-1.83,	2.11
13.03,	-4.19,	0.83
14.66,	2.41,	1.55
12.52,	3.76,	2.57
10.80,	-1.65,	-1.97
7.89,	0.68,	1.71
8.35,	1.70,	1.01
8.49,	-0.89,	3.30
7.21,	-5.06,	2.71
7.75,	-0.18,	4.91
9.40,	4.07,	6.26
11.29,	-2.47,	2.01
11.79,	-5.46,	-1.03
12.00,	4.62,	0.53
10.24,	4.81,	2.32
9.25,	-4.48,	-3.47
9.49,	-0.12,	0.82
10.49,	1.57,	3.94
9.36,	-2.84,	2.88
8.59,	0.40,	5.21
8.44,	1.21,	5.01
8.35,	-3.48,	0.41
8.68,	-2.16,	0.89
10.12,	-0.07,	-0.70
12.24,	2.12,	-0.25
12.65,	-0.82,	-0.08
12.18,	-1.37,	-1.09
11.17,	4.56,	5.72
10.43,	-0.23,	2.71
8.13,	-2.33,	3.28
6.27,	0.25,	3.64
5.32,	-0.79,	1.93
7.20,	-2.37,	0.70
10.39,	-3.04,	0.36
13.67,	0.10,	-0.29
13.67,	5.03,	4.28
12.88,	-1.67,	0.69
11.53,	1.32,	1.42
9.08,	6.18,	5.93
6.93,	-3.49,	0.33
6.22,	-5.20,	0.76
6.14,	0.72,	4.25
6.76,	0.25,	3.07
10.32,	-1.84,	3.20
12.78,	-3.15,	1.68
14.53,	3.91,	2.25
11.94,	4.13,	3.95
10.39,	-2.80,	-4.07
8.96,	2.66,	1.10
7.69,	-1.09,	0.85
8.40,	-4.59,	-0.13
8.46,	0.99,	5.78
8.20,	0.28,	5.01
9.06,	-1.58,	3.66
10.74,	0.33,	3.00
12.25,	-0.39,	-0.16
11.65,	-0.78,	-1.90
9.87,	0.53,	-0.01
10.64,	0.42,	-1.31
9.33,	2.58,	3.66
9.15,	-2.57,	3.10
10.18,	-1.94,	3.30
9.36,	3.22,	7.09
7.70,	-1.25,	2.33
7.30,	-4.45,	0.89
9.35,	-1.33,	-0.45
10.55,	3.01,	1.12
11.13,	-1.33,	0.56
13.24,	-3.09,	-1.80
12.88,	4.96,	4.10
10.55,	2.20,	3.58
8.99,	-2.12,	1.33
8.74,	1.40,	4.09
6.07,	-2.61,	2.02
4.87,	-3.79,	0.63
7.89,	1.16,	3.69
10.34,	-2.08,	0.25
13.61,	0.28,	1.42
13.70,	1.75,	3.25
13.37,	2.14,	0.41
11.16,	3.81,	3.65
7.83,	-3.06,	0.45
6.64,	-2.20,	0.60
6.80,	1.28,	4.00
6.32,	-3.16,	1.65
7.70,	-2.01,	3.64
10.76,	1.10,	4.10
13.25,	0.81,	2.85
12.98,	-1.54,	1.56
12.59,	1.47,	-0.38
10.90,	4.51,	1.53
7.77,	-1.34,	-0.98
7.21,	-3.75,	0.26
9.48,	0.29,	2.80
8.62,	1.34,	5.85
7.72,	-2.95,	3.45
9.07,	-0.89,	4.58
10.95,	0.13,	1.76
11.30,	0.45,	0.47
10.60,	-1.60,	-1.19
11.51,	-0.26,	-2.92
11.06,	4.44,	2.64
9.61,	-1.83,	0.74
10.29,	-1.33,	1.56
10.54,	5.04,	6.96
8.27,	-4.18,	2.91
7.20,	-5.06,	0.11
7.04,	2.92,	4.86
8.51,	-2.36,	-0.76
9.73,	-2.86,	0.04
12.00,	1.54,	1.15
14.34,	3.47,	1.92
13.18,	0.34,	1.56
10.53,	-1.40,	1.26
9.54,	3.32,	4.06
7.27,	0.90,	3.30
5.90,	-4.70,	1.25
5.99,	-2.80,	1.61
7.65,	2.11,	3.15
10.62,	-1.13,	2.28
12.83,	-4.95,	-0.94
15.17,	3.23,	1.87
13.45,	5.85,	3.60
10.09,	-0.85,	-0.03
8.50,	-1.38,	1.09
7.68,	-0.03,	1.63
6.21,	-0.07,	3.03
5.89,	-2.41,	3.05
8.25,	-2.18,	3.18
10.07,	0.67,	4.67
11.66,	0.32,	3.10
12.37,	-1.13,	1.61
13.01,	0.92,	-0.95
11.66,	3.71,	0.58
8.41,	-1.24,	-1.00
8.28,	-1.34,	-0.90
8.94,	0.94,	4.33
8.93,	-3.16,	3.64
7.94,	-1.09,	4.91
8.92,	2.76,	5.90
9.50,	-3.08,	1.56
9.86,	-3.91,	-1.10
11.13,	2.64,	1.19
11.75,	1.94,	-1.23
11.04,	0.02,	0.52
11.58,	-1.51,	-0.26
10.15,	2.68,	4.04
9.71,	2.13,	4.51
8.80,	-2.73,	3.40
7.53,	-2.91,	2.92
6.63,	0.28,	2.58
6.96,	0.10,	1.52
9.52,	-5.03,	-1.13
13.11,	-1.50,	-2.16
13.48,	6.26,	5.79
12.24,	-3.42,	0.42
12.10,	2.23,	2.16
9.27,	7.36,	8.75
6.29,	-4.81,	-1.32
5.83,	-2.52,	1.92
6.87,	-0.73,	3.13
7.36,	-3.59,	-0.53
9.78,	1.08,	4.45
12.62,	-0.85,	0.87
15.00,	2.14,	2.14
12.53,	1.04,	3.36
11.62,	1.95,	-0.88
8.63,	3.74,	4.78
7.08,	-5.27,	-2.57
6.27,	-1.86,	2.71
7.04,	0.51,	3.52
8.17,	-0.49,	3.59
10.08,	-1.86,	4.20
11.76,	-1.43,	2.23
12.62,	4.24,	2.49
11.67,	1.80,	0.72
10.72,	-3.02,	-3.02
10.05,	1.12,	-0.16
8.06,	2.76,	2.55
7.85,	-2.05,	2.80
9.66,	-3.18,	3.22
9.40,	1.17,	6.37
8.16,	-0.28,	3.22
8.92,	-1.32,	2.46
9.88,	-3.49,	-1.14
11.75,	1.50,	-1.74
10.32,	0.56,	2.24
11.65,	-3.77,	-4.24
12.25,	7.01,	6.31
10.21,	-0.06,	3.85
8.94,	-3.24,	0.14
8.62,	5.26,	7.86
7.02,	-3.67,	0.54
6.51,	-6.37,	-0.95
7.63,	2.20,	3.61
9.87,	0.27,	0.05
12.87,	-1.35,	0.97
14.05,	-1.86,	0.37
13.60,	3.70,	2.34
12.06,	4.96,	4.23
7.69,	-2.72,	1.16
6.43,	-2.42,	1.46
5.95,	1.59,	3.87
6.50,	-1.70,	1.78
7.97,	-3.76,	1.76
10.14,	-1.31,	2.12
13.72,	4.56,	3.17
13.08,	0.01,	3.85
13.57,	-3.56,	-3.56
11.95,	7.43,	4.18
8.23,	-0.43,	0.22
6.84,	-7.57,	-3.33
7.27,	1.91,	4.68
7.05,	1.30,	4.97
8.01,	-2.32,	3.38
9.65,	0.10,	6.19
12.30,	-1.74,	0.99
12.30,	1.92,	1.30
10.24,	0.07,	0.21
11.98,	-1.40,	-5.08
10.45,	4.83,	3.15
8.50,	-2.65,	0.21
8.58,	-1.61,	1.85
9.15,	5.53,	8.50
8.56,	-4.11,	3.08
8.07,	-5.58,	1.39
8.71,	2.54,	4.58
9.37,	-0.21,	0.17
9.89,	-2.94,	-0.30
12.23,	-1.22,	-0.86
13.14,	5.92,	2.50
11.49,	2.80,	3.79
10.76,	-5.16,	-0.80
9.80,	2.54,	4.35
7.14,	2.36,	4.72
6.10,	-5.13,	0.34
6.51,	-2.71,	2.07
7.86,	0.81,	2.14
9.62,	0.13,	2.00
11.96,	-2.84,	0.32
16.45,	1.87,	-0.22
14.50,	4.85,	4.26
10.43,	-2.19,	-0.96
8.79,	0.96,	2.09
6.28,	1.11,	2.95
5.38,	-3.11,	0.79
6.25,	-2.15,	3.03
8.78,	-0.88,	2.07
10.61,	0.38,	3.10
11.64,	-1.10,	2.52
13.97,	0.73,	0.68
13.14,	2.71,	2.25
11.22,	-0.30,	-1.54
8.93,	0.63,	1.25
8.27,	-1.08,	-0.10
7.30,	-0.63,	2.10
6.85,	-2.00,	4.56
7.93,	-2.93,	3.93
10.29,	2.86,	5.67
11.09,	0.64,	4.45
11.14,	-4.76,	-2.31
11.25,	2.06,	-0.24
10.82,	5.96,	1.45
10.27,	-2.89,	-2.09
10.41,	-4.15,	-1.53
10.49,	4.08,	4.73
8.27,	1.91,	5.29
8.44,	-2.19,	3.78
8.63,	-0.86,	4.64
8.41,	-2.16,	0.96
8.10,	-0.23,	1.98
8.71,	-2.28,	0.38
12.82,	-0.48,	-2.83
13.07,	2.83,	3.96
