x,	y,	z
13.27,	-3.67,	-4.70
12.59,	2.77,	-1.41
8.96,	2.32,	1.40
7.88,	-4.86,	-2.70
8.41,	1.60,	5.12
7.78,	0.58,	6.60
6.85,	-5.53,	2.67
7.78,	1.20,	5.10
9.00,	0.56,	3.07
10.88,	-4.51,	-2.87
12.77,	-0.75,	-0.88
13.22,	0.91,	-1.12
12.70,	2.78,	-1.30
10.30,	1.28,	4.66
10.17,	-5.71,	-0.72
9.41,	4.02,	6.89
6.61,	2.17,	6.64
4.35,	-5.95,	-0.54
4.91,	-1.13,	3.66
8.55,	-0.09,	0.42
10.78,	-0.66,	1.23
15.01,	-1.63,	-0.53
16.18,	1.24,	-0.20
13.49,	4.79,	3.54
11.67,	0.41,	1.74
9.61,	-0.42,	1.98
7.23,	0.85,	3.60
2.71,	-3.76,	1.91
3.22,	-2.61,	1.35
7.51,	0.28,	4.01
10.35,	-2.94,	0.90
13.71,	1.46,	3.21
14.95,	2.08,	3.26
14.80,	0.36,	-1.32
12.12,	4.36,	3.23
8.72,	-1.89,	-1.19
7.99,	-1.23,	-0.27
5.85,	-1.02,	3.93
5.00,	-5.50,	1.59
7.26,	0.94,	4.95
9.26,	2.92,	5.86
11.52,	-4.04,	0.59
13.42,	-0.89,	-0.07
14.20,	3.40,	0.50
12.41,	0.52,	-2.89
9.14,	0.78,	0.67
9.38,	-0.79,	-0.21
8.68,	0.85,	4.14
7.58,	-0.52,	5.51
7.16,	-3.76,	4.04
7.62,	-1.36,	4.40
7.74,	1.23,	2.53
8.66,	-0.70,	2.06
13.38,	-2.80,	-2.86
15.20,	2.61,	-0.11
11.97,	0.56,	0.69
11.35,	-0.58,	-0.42
11.22,	3.38,	5.40
9.84,	-0.96,	3.09
5.66,	-2.88,	3.31
4.21,	0.31,	3.66
4.61,	-1.61,	1.66
7.04,	-3.46,	0.30
11.47,	-1.25,	0.51
14.74,	3.12,	0.99
15.61,	1.61,	2.41
14.21,	-2.98,	-0.93
12.62,	5.11,	3.51
9.50,	5.16,	4.74
5.73,	-5.74,	-0.91
4.51,	-2.86,	1.79
4.32,	-0.13,	3.45
6.51,	-1.44,	1.12
9.89,	-2.31,	4.22
13.39,	-3.16,	-0.73
15.05,	6.87,	5.61
13.44,	0.75,	1.94
12.22,	-1.83,	-3.09
10.31,	5.41,	4.12
7.20,	-1.98,	-0.47
6.24,	-4.70,	1.26
6.58,	-0.40,	4.81
6.77,	-0.77,	5.21
9.05,	-0.33,	3.57
10.13,	0.36,	4.15
13.46,	-1.16,	-2.32
14.38,	2.64,	0.55
11.47,	-1.68,	-3.26
11.19,	1.70,	-2.41
9.27,	2.18,	4.24
8.97,	-5.93,	-0.69
8.55,	1.49,	6.17
7.89,	3.75,	7.72
6.43,	-6.17,	0.54
6.58,	-3.25,	1.50
8.85,	2.19,	2.26
11.64,	0.06,	-0.44
14.48,	-1.73,	-0.31
14.88,	-0.76,	-1.25
12.05,	5.76,	3.94
10.84,	2.17,	3.95
9.44,	-3.47,	1.22
7.57,	0.48,	4.62
3.17,	-2.21,	2.84
3.20,	-2.80,	0.66
7.41,	-0.63,	3.26
10.80,	-4.66,	-1.00
14.71,	5.40,	3.16
14.59,	3.88,	5.90
15.61,	-3.22,	-4.26
12.77,	7.02,	5.84
8.03,	-0.73,	0.61
6.23,	-5.29,	-2.11
5.08,	1.32,	4.99
4.80,	-2.83,	2.24
6.94,	-1.80,	2.59
9.33,	2.06,	5.98
13.72,	-1.03,	0.25
13.68,	0.99,	3.17
14.14,	0.25,	-1.55
12.89,	2.82,	-0.29
9.15,	-0.33,	0.40
7.93,	-4.00,	-1.66
7.95,	2.10,	4.70
6.57,	-0.26,	5.00
7.04,	-4.60,	3.23
8.81,	0.44,	4.93
10.24,	1.16,	2.72
10.99,	-1.48,	-0.53
13.78,	-0.25,	-0.73
13.60,	-1.14,	-2.66
11.02,	5.26,	1.20
8.84,	3.33,	4.35
10.32,	-5.45,	-1.24
10.39,	1.49,	5.59
6.62,	-1.40,	4.87
5.61,	-5.28,	-0.55
5.68,	1.29,	5.18
7.51,	-2.10,	-0.46
11.34,	1.10,	1.97
13.48,	0.26,	2.11
16.61,	1.27,	-1.78
12.81,	5.26,	5.46
11.07,	-2.23,	-0.92
10.15,	1.22,	2.58
6.68,	0.31,	4.20
3.54,	-6.24,	0.79
2.44,	-4.21,	1.90
7.02,	3.07,	4.12
9.41,	-2.64,	1.83
13.51,	-3.57,	-1.53
15.88,	7.04,	4.21
14.95,	1.19,	0.77
12.78,	-3.24,	-2.08
9.91,	2.09,	3.27
7.55,	1.66,	0.88
4.33,	-1.94,	2.65
5.22,	-4.44,	1.76
7.08,	-2.79,	3.14
9.57,	2.39,	3.86
10.91,	0.13,	4.83
13.13,	-4.78,	-2.10
14.75,	5.27,	2.62
13.32,	4.77,	0.87
8.68,	-3.02,	-1.69
8.80,	-1.38,	0.41
7.90,	1.31,	3.98
6.80,	-1.97,	4.53
6.64,	-2.09,	4.74
8.02,	-0.18,	5.80
9.93,	-0.92,	1.20
9.43,	0.07,	2.38
12.88,	-0.43,	-2.89
14.90,	3.25,	-0.45
11.87,	-2.08,	-1.61
10.65,	-1.22,	-1.71
10.17,	5.35,	6.68
9.91,	-1.72,	2.57
7.75,	-3.34,	3.48
5.83,	0.71,	5.49
4.80,	-1.77,	0.47
6.26,	-1.34,	1.43
10.35,	-3.52,	-1.01
14.93,	1.47,	-1.60
14.79,	3.62,	4.48
14.27,	-4.34,	-2.78
12.45,	5.79,	5.47
10.14,	5.04,	5.60
6.40,	-5.24,	-0.51
4.16,	-1.76,	3.49
3.85,	-1.93,	2.91
6.01,	-2.80,	0.73
9.64,	-0.63,	4.01
12.82,	-3.45,	-0.15
15.87,	6.09,	4.23
14.15,	3.78,	4.48
12.81,	-2.76,	-3.20
10.29,	3.19,	3.92
6.59,	-1.47,	-0.34
5.08,	-3.27,	1.06
6.09,	-0.34,	3.95
7.26,	-2.46,	3.79
9.43,	-1.89,	3.34
10.65,	2.43,	4.53
13.06,	1.02,	0.25
13.60,	-0.23,	-0.74
12.87,	-0.45,	-1.64
11.63,	1.98,	-1.55
8.31,	1.96,	3.50
7.60,	-4.84,	0.33
8.69,	-0.40,	5.18
7.47,	2.13,	7.07
7.30,	-2.26,	3.14
8.44,	-3.07,	2.72
10.05,	-0.54,	-0.33
10.67,	2.91,	1.13
13.29,	-0.87,	-0.84
13.78,	-3.00,	-2.60
12.35,	5.58,	3.44
10.38,	2.86,	4.21
9.71,	-2.69,	1.03
9.16,	0.95,	5.21
5.55,	-2.96,	2.64
3.51,	-4.28,	1.08
6.11,	1.48,	3.66
9.10,	-1.98,	0.46
14.60,	0.29,	-0.52
14.77,	2.25,	4.05
15.51,	0.99,	-1.33
12.54,	5.80,	5.26
9.05,	-2.70,	0.72
7.21,	-3.31,	-0.24
4.38,	1.91,	5.19
4.15,	-3.66,	1.13
6.66,	-2.89,	2.65
9.77,	0.14,	3.44
13.20,	2.10,	2.76
13.40,	0.02,	3.63
15.32,	-0.50,	-1.78
13.43,	6.35,	3.44
9.10,	-1.86,	-0.54
7.93,	-5.66,	-2.48
6.33,	2.04,	4.60
5.59,	-0.45,	3.69
7.12,	-3.48,	3.66
9.32,	-1.19,	5.00
11.20,	0.44,	2.02
11.39,	3.62,	2.48
11.95,	-1.56,	-1.03
14.32,	-2.59,	-4.75
11.36,	3.74,	2.14
9.30,	0.87,	0.32
8.28,	-0.83,	3.08
9.52,	0.48,	4.10
6.96,	-3.97,	5.08
6.73,	-3.35,	1.68
7.82,	3.37,	6.37
8.24,	-4.52,	-0.35
10.81,	-0.81,	-1.27
12.29,	4.80,	4.28
15.12,	-0.17,	-3.21
12.80,	2.43,	3.32
11.37,	-1.53,	0.83
10.27,	1.19,	2.09
7.56,	1.39,	5.23
5.20,	-5.41,	0.29
4.09,	-1.74,	2.72
6.11,	2.21,	3.04
8.86,	-2.61,	1.38
12.72,	-4.08,	-0.84
16.58,	4.24,	2.59
15.43,	4.14,	2.45
11.87,	-0.56,	0.55
10.22,	0.92,	1.94
6.91,	0.22,	2.34
4.59,	-1.98,	2.12
4.32,	-2.91,	2.63
6.96,	-1.88,	2.42
9.84,	-0.37,	3.54
11.52,	-0.27,	2.46
13.98,	1.18,	1.98
14.85,	1.07,	0.28
12.77,	1.86,	0.39
9.89,	1.37,	0.56
8.45,	-1.15,	0.31
7.18,	-1.36,	1.93
5.93,	-1.88,	4.53
6.72,	-2.47,	3.62
8.67,	1.24,	5.58
9.85,	-2.92,	2.55
10.60,	-2.81,	-0.97
11.19,	5.06,	2.36
13.10,	2.04,	-1.55
12.73,	-3.20,	-1.43
11.29,	-1.66,	-1.02
9.88,	6.28,	5.03
8.27,	1.54,	5.71
8.48,	-5.58,	1.63
7.30,	-1.39,	5.71
6.90,	0.12,	1.65
7.02,	-0.05,	2.81
9.38,	-6.34,	-2.72
13.61,	0.77,	-3.66
13.34,	4.93,	5.25
13.34,	-5.46,	-4.30
12.22,	6.36,	7.27
10.89,	4.40,	6.66
7.42,	-4.70,	-0.13
5.31,	0.38,	4.56
4.26,	-2.26,	2.14
5.20,	-5.26,	-1.05
8.70,	0.74,	3.95
11.83,	-0.71,	0.65
15.83,	3.14,	2.60
14.60,	0.57,	3.60
13.85,	0.49,	-1.54
10.83,	7.09,	5.63
6.76,	-4.53,	-1.23
5.37,	-6.14,	-1.16
5.15,	2.59,	5.44
6.37,	-0.75,	2.32
8.52,	-3.70,	3.55
11.37,	-1.23,	2.22
13.23,	6.03,	4.60
12.50,	0.70,	1.92
13.92,	-2.17,	-3.13
11.56,	3.56,	2.23
8.76,	1.34,	0.08
6.72,	-2.65,	2.54
7.76,	-3.14,	2.47
7.19,	0.19,	6.75
8.37,	-0.30,	3.63
9.04,	-1.23,	4.63
10.69,	-3.60,	-1.97
11.23,	3.65,	-0.29
10.81,	0.86,	1.01
13.50,	-4.92,	-5.46
12.66,	5.39,	4.19
10.52,	1.86,	4.03
8.57,	-2.48,	1.27
8.60,	3.74,	7.19
7.19,	-4.21,	1.81
5.33,	-6.05,	-0.14
6.70,	2.55,	4.57
9.11,	-0.80,	-0.02
11.87,	-1.69,	-0.37
14.31,	0.83,	0.74
15.15,	3.48,	0.79
12.69,	3.69,	3.85
10.27,	-2.56,	1.52
8.39,	-0.11,	2.85
4.70,	0.79,	4.07
3.88,	-3.51,	0.79
5.77,	-2.80,	2.35
9.17,	-2.38,	1.08
12.26,	2.27,	2.74
13.11,	1.92,	3.91
15.45,	-2.20,	-1.40
14.31,	3.73,	2.36
9.84,	2.51,	1.69
7.40,	-3.74,	-0.48
6.37,	-0.72,	1.85
5.36,	0.19,	4.51
6.50,	-3.05,	1.72
8.18,	-0.57,	5.15
11.96,	-1.17,	1.27
12.64,	2.45,	2.01
11.72,	0.55,	0.66
13.72,	-1.08,	-3.98
11.32,	3.02,	2.86
9.29,	-2.97,	-1.18
8.34,	1.73,	3.25
7.90,	3.38,	7.19
7.05,	-6.66,	2.28
7.35,	-3.59,	4.38
9.64,	3.44,	4.68
9.09,	-2.04,	1.63
10.09,	-2.82,	-3.28
11.77,	5.38,	2.09
13.62,	0.72,	-1.73
13.02,	-1.37,	-0.57
11.23,	-0.52,	2.56
10.10,	1.72,	2.89
7.48,	1.38,	5.68
