x,	y,	z
11.06,	-0.65,	2.29
13.25,	-1.88,	0.19
12.96,	0.10,	2.72
13.52,	1.87,	-0.17
10.46,	4.67,	3.47
9.33,	-1.75,	-0.27
9.54,	-2.66,	-0.03
8.46,	1.95,	3.57
5.90,	-1.27,	3.41
6.24,	-3.94,	3.44
10.00,	0.11,	4.36
11.48,	1.59,	3.96
11.42,	-1.27,	0.58
10.94,	-1.56,	-0.48
11.75,	2.34,	-1.17
10.00,	3.75,	1.25
9.37,	-3.00,	0.38
11.18,	-3.23,	0.35
9.63,	3.56,	7.25
7.21,	-0.56,	5.86
7.74,	-2.43,	2.52
8.32,	0.58,	4.59
9.01,	-3.08,	-1.24
8.89,	-1.05,	0.52
11.68,	0.62,	-0.79
13.52,	3.06,	-0.80
11.76,	0.57,	2.61
11.44,	-3.75,	-1.09
11.38,	4.38,	5.93
8.97,	2.18,	5.62
4.71,	-4.57,	1.38
4.78,	-0.59,	3.66
8.47,	-0.54,	1.23
9.22,	-4.10,	0.56
12.46,	-1.71,	-0.66
14.34,	5.89,	2.34
13.27,	1.47,	1.45
11.80,	-3.91,	-1.68
11.06,	3.06,	3.62
9.66,	3.02,	3.31
5.29,	-2.91,	1.25
3.95,	-2.55,	2.57
7.11,	-1.07,	1.77
10.19,	1.30,	3.13
12.03,	-4.19,	1.95
14.23,	-3.54,	-1.92
12.68,	7.51,	4.99
10.53,	2.95,	0.30
8.63,	-3.15,	-0.98
9.85,	-0.73,	0.52
8.89,	-0.17,	3.03
6.63,	-1.50,	3.20
7.22,	-0.74,	5.08
8.92,	-1.18,	3.75
10.89,	0.05,	3.25
10.83,	-0.72,	1.56
11.77,	0.41,	-1.98
11.18,	3.47,	0.82
9.40,	-2.68,	-1.37
10.06,	-0.23,	-0.51
10.83,	2.96,	6.33
10.43,	-4.23,	2.06
8.17,	0.18,	5.80
7.52,	2.50,	6.32
7.17,	-3.73,	-0.00
8.19,	-3.07,	1.02
10.05,	-1.20,	-1.02
11.88,	3.06,	0.60
12.12,	0.92,	2.01
12.93,	-3.09,	-2.11
12.57,	2.25,	2.11
11.28,	1.69,	3.53
8.91,	-3.29,	1.16
6.32,	0.48,	3.91
5.09,	0.39,	3.90
6.36,	-3.33,	0.17
9.49,	-1.25,	2.44
12.85,	-2.43,	-1.25
14.66,	3.36,	0.76
12.70,	0.46,	2.59
12.50,	-2.22,	-3.00
9.75,	5.51,	6.41
9.30,	-1.20,	1.12
6.10,	-4.04,	0.41
5.12,	2.38,	4.47
6.00,	-2.51,	1.80
9.27,	-4.04,	0.90
12.74,	0.25,	3.47
14.46,	1.73,	0.92
11.97,	0.42,	2.34
11.33,	-1.00,	-2.58
8.77,	4.86,	3.08
8.52,	-0.78,	0.67
9.79,	-5.23,	-0.07
9.02,	0.39,	4.75
7.00,	1.98,	5.42
7.17,	-1.89,	4.33
10.50,	-2.62,	1.77
11.29,	0.36,	1.77
10.58,	1.38,	0.08
10.02,	-1.14,	-0.58
11.61,	0.43,	-1.70
11.30,	4.71,	2.74
9.80,	-1.79,	2.32
11.05,	-3.58,	0.91
10.07,	3.38,	7.04
7.27,	-0.45,	4.44
5.66,	-3.03,	1.12
7.05,	0.39,	3.37
9.89,	-3.28,	-1.97
11.23,	-0.77,	-0.17
12.31,	0.63,	1.06
13.97,	2.57,	-0.75
11.33,	2.83,	5.29
10.49,	-4.67,	-0.13
9.24,	2.78,	4.74
6.95,	3.08,	5.78
4.90,	-4.68,	-0.08
5.32,	-2.53,	3.17
10.88,	-0.08,	0.83
12.82,	0.61,	1.84
13.15,	-2.36,	0.44
14.33,	0.66,	-0.09
11.34,	6.10,	4.62
8.78,	-1.29,	0.33
8.77,	-2.50,	0.48
8.01,	0.83,	3.22
5.27,	-1.16,	1.75
5.40,	-1.15,	3.63
9.98,	-2.54,	2.60
12.45,	-0.99,	2.37
12.87,	2.64,	4.18
11.68,	-2.07,	0.26
11.62,	1.73,	-1.32
9.17,	6.02,	3.21
8.33,	-3.72,	-1.58
10.14,	-4.15,	-0.09
9.78,	1.79,	6.42
6.79,	-1.96,	4.76
8.23,	1.16,	4.79
9.15,	0.31,	5.30
10.45,	-4.67,	-2.90
10.40,	1.64,	1.81
10.61,	-0.39,	-1.72
12.85,	1.22,	-2.50
10.77,	2.16,	3.98
10.50,	-4.34,	-1.54
11.31,	3.83,	5.71
10.32,	4.06,	7.29
6.65,	-5.96,	0.60
6.09,	-1.87,	2.99
6.38,	1.20,	2.16
8.73,	-2.64,	-0.10
11.58,	-3.88,	-0.72
14.44,	2.23,	-0.39
12.63,	5.21,	4.53
10.90,	-2.84,	0.45
11.10,	1.16,	2.51
9.85,	5.31,	6.25
5.66,	-4.54,	0.22
4.36,	-3.42,	1.32
6.75,	0.58,	3.23
9.56,	-1.13,	0.56
12.03,	-2.23,	2.86
14.08,	-1.94,	-0.90
13.27,	5.62,	5.21
11.83,	0.85,	1.04
8.57,	-0.18,	0.47
8.46,	1.69,	2.88
7.98,	-3.53,	0.64
5.95,	-3.30,	2.11
6.78,	1.97,	5.07
8.73,	-0.06,	3.89
11.76,	-2.80,	2.38
13.13,	0.01,	1.62
11.96,	2.55,	1.02
10.77,	0.06,	-1.13
8.74,	-0.02,	-0.01
8.63,	0.48,	0.98
10.31,	0.68,	2.80
9.75,	-1.73,	4.69
8.24,	-2.78,	3.48
7.97,	2.36,	5.82
8.79,	-0.56,	2.10
9.01,	-5.06,	-0.47
10.78,	-0.73,	-1.27
11.79,	5.18,	1.45
10.80,	-1.69,	-0.05
12.03,	-3.19,	-2.81
10.99,	4.89,	6.04
10.71,	-0.30,	2.11
9.30,	-0.94,	3.99
7.93,	0.73,	4.42
6.03,	-3.22,	1.57
5.83,	-2.15,	0.78
8.44,	0.10,	2.95
12.26,	-2.54,	-1.52
14.15,	2.97,	3.32
12.99,	-0.63,	1.73
11.85,	3.10,	1.48
9.76,	6.19,	6.92
8.26,	-4.36,	-0.44
6.83,	-3.44,	1.96
5.08,	1.30,	3.73
5.88,	-0.33,	2.01
9.41,	-3.66,	2.32
12.89,	-3.47,	0.05
15.36,	3.47,	1.33
12.50,	1.54,	3.80
11.92,	-4.73,	-3.48
9.48,	5.63,	4.75
7.74,	2.32,	2.42
7.97,	-5.18,	-0.50
7.73,	-2.73,	2.94
7.33,	1.02,	4.15
7.51,	1.38,	4.81
11.03,	-2.38,	3.03
12.64,	-3.37,	0.28
12.23,	5.35,	2.62
10.06,	0.88,	1.45
10.67,	-2.09,	-4.97
9.45,	6.02,	3.84
8.98,	-4.42,	0.45
10.17,	-5.57,	-1.04
9.78,	5.08,	9.70
7.61,	-1.90,	3.17
7.56,	-2.36,	2.53
8.90,	1.16,	3.52
10.30,	-2.47,	-2.03
10.86,	-0.88,	-0.12
12.16,	0.40,	0.06
12.94,	2.81,	0.33
10.75,	2.51,	4.68
9.87,	-4.31,	1.15
9.47,	1.88,	4.21
8.19,	3.55,	6.31
5.57,	-4.52,	-0.40
5.70,	-3.41,	2.14
9.45,	0.26,	0.17
11.41,	2.95,	2.37
13.59,	-3.38,	-0.01
15.19,	-2.65,	-1.93
12.16,	7.67,	5.53
9.41,	2.55,	2.45
7.92,	-3.22,	0.42
8.03,	0.46,	2.74
5.29,	-3.16,	2.45
5.25,	-2.11,	0.60
8.36,	0.69,	6.00
11.93,	-4.41,	-0.79
13.99,	2.68,	5.16
12.61,	1.59,	2.70
12.75,	1.44,	-0.49
9.34,	2.31,	3.12
7.44,	-3.25,	-2.46
8.21,	1.11,	2.35
8.14,	-1.89,	2.93
7.26,	-5.72,	2.17
8.82,	2.97,	5.92
10.48,	3.54,	5.64
11.56,	-5.37,	-1.38
11.96,	-1.07,	-1.31
10.54,	2.90,	0.91
10.60,	-0.15,	-3.15
8.91,	1.64,	2.89
9.51,	-2.66,	1.36
11.13,	-0.13,	2.55
9.84,	4.93,	8.45
7.37,	-5.27,	0.81
7.91,	-3.22,	0.98
8.40,	1.34,	2.89
8.84,	-2.35,	-1.31
10.76,	-2.20,	0.62
13.58,	1.50,	-1.17
12.42,	4.29,	4.14
10.90,	-2.30,	0.42
10.81,	1.38,	3.04
9.57,	4.29,	6.46
6.79,	-4.33,	1.09
4.93,	-2.49,	1.75
6.55,	0.26,	2.99
8.72,	-2.96,	-0.71
11.17,	-0.67,	2.63
13.91,	0.31,	0.41
15.11,	4.01,	3.12
12.17,	-0.30,	2.03
9.45,	0.73,	-0.07
7.78,	5.89,	5.76
6.98,	-3.73,	-0.37
6.49,	-5.86,	1.05
6.51,	0.46,	3.62
8.37,	3.14,	4.05
11.09,	-3.14,	2.58
13.75,	-5.39,	-0.80
