x,	y,	z
9.89,	-2.88,	0.38
12.39,	1.38,	0.71
14.82,	4.74,	1.59
13.74,	-2.28,	1.18
12.47,	-4.23,	-2.38
8.91,	8.13,	7.03
6.77,	0.69,	2.62
5.02,	-6.26,	-0.51
5.18,	-0.39,	4.55
8.13,	0.74,	2.43
9.86,	-0.33,	4.00
13.17,	-3.92,	0.95
14.47,	0.35,	0.67
12.28,	6.04,	3.67
11.01,	-1.14,	-1.01
9.74,	-1.18,	-1.11
8.14,	1.66,	2.77
6.08,	-0.94,	2.21
5.98,	-1.31,	5.00
9.23,	-1.88,	4.07
9.76,	-1.04,	5.21
10.97,	0.86,	2.89
11.03,	0.08,	2.44
12.15,	-1.10,	-3.57
11.21,	3.25,	1.47
10.82,	-1.56,	-2.24
10.26,	0.99,	0.24
9.20,	-0.29,	4.49
8.24,	-5.41,	1.20
7.50,	3.30,	6.34
7.97,	3.71,	5.41
8.82,	-6.93,	-0.41
9.50,	-4.49,	-0.96
10.70,	6.14,	3.12
10.63,	0.97,	0.67
13.59,	-2.96,	-1.44
14.06,	1.70,	2.04
11.63,	2.16,	2.81
8.82,	-0.24,	3.12
6.72,	-1.72,	2.90
4.92,	-0.36,	3.68
4.94,	-1.42,	2.77
8.97,	-1.38,	1.91
10.04,	-3.60,	1.58
13.67,	1.27,	-1.10
13.48,	6.93,	5.96
13.57,	-4.71,	-2.79
13.68,	-1.09,	-0.96
9.39,	5.65,	5.09
5.97,	-2.72,	0.47
5.58,	-2.12,	1.01
6.03,	1.76,	4.89
7.40,	-2.78,	1.33
9.32,	-1.13,	4.45
13.18,	0.03,	2.15
14.39,	1.45,	2.43
12.09,	-0.42,	-0.14
11.75,	1.82,	-0.81
10.02,	1.83,	-0.04
8.44,	-2.69,	-0.75
7.09,	-3.71,	0.97
7.40,	3.16,	5.15
7.01,	-0.37,	5.76
9.27,	-5.23,	1.98
11.45,	-0.52,	3.85
11.98,	2.73,	1.35
9.67,	-0.66,	0.83
10.69,	-3.35,	-4.01
12.53,	4.77,	2.54
10.97,	1.59,	1.08
9.25,	-2.47,	2.30
9.50,	0.37,	3.76
7.49,	0.74,	5.18
6.03,	-2.21,	2.78
7.80,	-0.20,	3.01
9.70,	-2.44,	1.42
10.92,	-0.87,	-1.08
10.15,	3.52,	3.34
13.44,	-0.90,	-1.46
15.00,	0.68,	0.28
12.49,	1.02,	2.85
9.79,	-1.72,	1.32
6.55,	2.43,	4.32
4.42,	0.42,	3.51
4.68,	-5.33,	0.52
7.84,	-0.91,	2.36
11.16,	-0.49,	2.48
12.19,	-3.02,	-0.78
13.67,	1.81,	3.12
14.29,	1.59,	0.65
12.27,	3.49,	2.68
8.97,	-1.18,	2.09
7.10,	-1.76,	-0.23
5.94,	2.70,	4.90
5.45,	-2.58,	1.90
6.43,	-4.74,	2.57
11.36,	1.87,	4.35
11.96,	3.50,	5.11
12.48,	-3.07,	0.63
12.99,	-2.22,	-0.96
11.75,	6.26,	1.56
9.52,	1.84,	0.63
8.51,	-5.41,	-2.34
8.71,	-0.00,	2.74
7.30,	0.16,	4.87
6.20,	-1.78,	4.79
8.79,	-0.18,	5.17
11.31,	-1.49,	2.79
11.42,	-1.35,	0.39
9.71,	0.55,	1.25
11.17,	1.26,	-2.15
12.71,	4.33,	1.05
11.54,	-4.02,	-0.48
10.34,	-2.91,	-0.98
9.05,	5.79,	8.28
7.75,	-1.65,	2.63
5.10,	-2.84,	2.92
6.59,	1.34,	3.88
9.43,	-2.01,	0.22
9.87,	-4.58,	-0.42
12.24,	0.82,	-0.47
13.95,	6.93,	2.58
13.18,	-3.28,	0.89
13.75,	-5.51,	-3.21
10.01,	7.54,	8.09
6.85,	0.39,	2.28
3.59,	-3.45,	1.00
4.25,	-0.06,	4.37
9.13,	-2.29,	0.10
11.06,	-0.28,	2.99
12.48,	-2.66,	0.29
14.38,	1.16,	-0.21
13.41,	3.53,	3.27
12.34,	-1.07,	-2.03
8.88,	0.43,	2.11
7.90,	-0.50,	0.65
5.40,	-1.09,	3.10
5.48,	-1.86,	2.87
7.40,	-0.59,	4.27
9.84,	0.36,	4.62
12.25,	-0.44,	3.69
12.85,	-1.06,	1.50
12.91,	2.85,	0.30
10.95,	2.29,	0.76
9.86,	-2.28,	-2.93
9.56,	2.08,	1.11
8.38,	-1.49,	3.12
7.83,	-5.72,	1.56
7.51,	2.76,	7.25
7.44,	2.50,	5.99
9.85,	-3.98,	1.21
11.48,	-3.14,	1.11
11.57,	1.01,	-0.90
10.07,	3.93,	1.98
11.03,	-2.16,	-0.83
14.00,	-1.21,	-0.96
11.34,	2.40,	4.59
9.15,	-0.61,	2.10
7.06,	-0.28,	4.24
6.00,	-0.40,	2.84
5.57,	-2.03,	2.07
8.40,	-1.35,	1.29
10.38,	-3.31,	0.53
13.19,	-0.16,	-1.80
12.99,	3.68,	4.88
13.63,	-3.42,	-1.57
13.53,	4.48,	3.33
10.30,	4.21,	5.73
5.65,	-5.61,	-1.43
4.24,	0.12,	2.92
4.80,	1.30,	3.06
7.62,	-3.85,	0.77
11.91,	-3.11,	2.17
13.86,	1.85,	1.79
12.72,	3.40,	4.57
12.30,	-4.58,	-1.31
12.68,	4.32,	0.78
10.12,	6.61,	5.11
6.72,	-6.48,	-3.24
6.22,	-2.88,	1.85
6.80,	0.89,	4.43
6.29,	-1.00,	3.35
9.06,	-0.29,	5.86
12.28,	-2.61,	2.63
13.52,	1.95,	1.01
11.92,	4.13,	3.14
10.23,	-2.03,	-1.81
11.46,	2.71,	-1.27
10.21,	4.71,	3.76
8.58,	-5.95,	-1.01
8.78,	-0.82,	2.94
8.01,	2.62,	7.33
6.12,	-4.12,	2.02
7.46,	0.31,	4.49
10.72,	1.04,	3.02
11.47,	-4.28,	-2.16
10.67,	-0.32,	0.72
11.80,	2.74,	0.73
13.33,	2.78,	1.29
12.42,	-2.83,	1.86
10.59,	-3.10,	0.13
7.43,	4.78,	7.10
5.26,	-0.84,	2.66
4.33,	-4.19,	1.03
7.34,	0.06,	2.70
10.86,	-1.51,	0.67
11.51,	-1.88,	0.69
13.65,	1.41,	1.50
14.74,	1.25,	0.97
13.48,	2.32,	1.59
10.34,	1.27,	2.86
7.28,	-2.47,	-0.15
5.08,	0.25,	3.00
3.48,	-0.83,	2.25
5.96,	-1.77,	2.50
11.70,	-2.48,	2.40
14.02,	-0.33,	1.57
12.72,	2.62,	3.91
12.61,	-1.05,	-0.45
12.28,	1.91,	-0.11
10.72,	3.83,	1.87
7.23,	-3.84,	-0.77
7.50,	-2.11,	0.23
6.77,	0.23,	5.87
6.38,	-4.45,	2.59
8.75,	2.24,	6.17
10.57,	2.63,	5.83
12.77,	-4.63,	-0.95
12.47,	-0.39,	-0.03
11.12,	3.43,	-0.25
10.79,	1.94,	-1.44
9.87,	-1.96,	1.17
10.24,	-3.28,	-0.19
8.76,	4.28,	6.86
7.52,	0.70,	5.37
6.25,	-3.71,	2.09
6.98,	-0.03,	3.75
10.20,	0.99,	1.55
10.79,	-3.28,	1.33
12.76,	-2.48,	-3.62
12.77,	7.89,	4.42
12.25,	-1.44,	0.01
13.32,	-4.30,	-1.40
10.84,	3.37,	5.48
7.61,	0.48,	3.40
4.42,	-2.24,	1.46
3.87,	0.16,	3.44
7.75,	-2.62,	0.13
11.05,	-1.58,	1.15
12.28,	-1.88,	0.98
14.61,	1.71,	0.04
13.91,	3.30,	3.95
13.59,	-2.60,	-1.30
10.69,	2.86,	2.55
7.52,	2.28,	3.46
4.52,	-4.81,	-0.39
3.81,	-1.44,	3.01
6.58,	0.62,	3.23
9.73,	-0.48,	3.66
13.18,	-3.17,	2.08
14.51,	-0.31,	1.05
12.79,	5.55,	2.63
11.41,	0.36,	-0.42
10.16,	-2.45,	-2.45
9.59,	2.60,	1.93
7.09,	-0.80,	2.14
6.72,	-3.39,	2.90
7.54,	-1.17,	4.96
7.63,	-0.21,	5.49
9.86,	1.48,	3.99
11.27,	-1.13,	3.30
13.21,	-3.82,	-4.39
12.02,	5.17,	1.93
9.69,	-0.41,	-0.69
11.03,	-1.90,	-2.81
11.33,	3.17,	5.51
9.54,	-3.34,	1.96
7.09,	-0.04,	3.94
6.48,	4.74,	6.62
5.43,	-3.78,	0.24
7.43,	-4.54,	0.59
12.37,	0.64,	1.02
12.70,	1.05,	0.05
12.33,	-0.72,	0.82
13.20,	-1.03,	-0.02
14.16,	5.23,	3.86
11.07,	1.43,	3.99
6.93,	-3.85,	0.50
4.96,	0.65,	4.55
4.01,	-1.36,	0.55
5.79,	-0.91,	1.64
10.43,	-4.83,	1.11
14.00,	-3.09,	-2.39
13.49,	7.50,	7.71
12.91,	-2.01,	0.07
13.61,	0.70,	-0.04
11.40,	5.57,	4.93
6.76,	-2.61,	-0.89
5.07,	-3.22,	0.71
5.63,	-0.28,	3.56
5.55,	-2.21,	2.89
9.37,	1.43,	5.57
11.68,	-0.96,	4.86
14.88,	-0.97,	-0.56
12.83,	4.75,	3.73
10.75,	-1.33,	-2.72
11.27,	0.08,	-3.05
9.10,	1.92,	3.19
7.55,	-6.28,	-0.27
7.96,	3.28,	5.65
7.43,	4.49,	9.95
7.38,	-6.63,	0.21
8.04,	-1.10,	4.78
11.65,	2.75,	2.28
12.06,	-2.32,	-0.50
11.51,	-2.29,	-1.71
11.87,	3.46,	0.87
11.20,	4.07,	2.72
10.39,	-2.20,	2.14
11.20,	-4.46,	0.60
8.39,	3.02,	6.62
5.47,	-0.01,	4.06
4.60,	-1.06,	2.01
6.07,	-0.58,	3.27
11.77,	-2.87,	-1.47
12.59,	0.87,	2.04
12.45,	-0.57,	0.00
14.31,	1.15,	-0.13
13.76,	3.15,	3.67
12.27,	-1.50,	0.37
7.99,	0.69,	2.93
5.91,	1.67,	3.64
3.27,	-4.72,	1.03
4.90,	-2.33,	0.94
9.15,	0.95,	4.14
12.96,	-3.26,	-0.02
13.89,	0.68,	3.50
14.11,	2.80,	2.03
13.20,	2.72,	1.14
10.80,	-0.52,	0.80
8.84,	-1.17,	-1.06
6.71,	1.96,	3.43
5.39,	-2.65,	1.59
5.52,	-4.20,	3.56
9.00,	0.24,	3.79
10.79,	3.87,	6.17
13.01,	-3.22,	0.84
13.34,	-4.18,	-1.73
12.18,	5.54,	0.72
10.76,	4.07,	0.66
9.35,	-3.56,	-2.12
9.55,	-1.19,	1.69
8.47,	0.24,	3.93
6.71,	-0.09,	5.37
7.02,	-1.16,	4.44
7.98,	-1.86,	3.09
9.69,	0.18,	1.68
10.80,	0.33,	1.89
12.08,	-2.94,	-2.61
13.36,	3.57,	-0.23
11.80,	1.36,	2.46
10.92,	-4.19,	-1.31
11.14,	4.48,	6.53
9.14,	0.97,	5.20
4.91,	-4.66,	1.14
3.44,	1.03,	4.89
6.20,	0.00,	1.02
9.70,	-3.02,	0.47
13.56,	-4.47,	-0.94
14.20,	2.50,	-0.41
12.94,	5.28,	5.62
12.99,	-5.18,	-1.87
12.93,	3.52,	3.34
9.70,	5.72,	6.14
4.36,	-5.34,	-1.31
3.69,	-1.99,	2.23
5.61,	-1.44,	2.50
7.60,	-2.18,	0.32
11.59,	0.23,	5.28
14.48,	-3.87,	-0.57
14.94,	4.92,	3.08
12.51,	5.85,	3.40
10.90,	-2.77,	-3.18
9.49,	-1.38,	-0.15
7.29,	0.54,	1.55
5.68,	-1.04,	3.19
6.78,	-1.75,	3.86
7.37,	-1.42,	5.12
10.28,	0.52,	3.96
11.48,	1.17,	4.00
13.76,	-2.76,	-2.23
12.91,	0.59,	-1.49
10.35,	1.92,	0.34
10.17,	-0.80,	-1.66
10.07,	1.99,	3.93
8.64,	-2.97,	3.63
7.67,	-1.45,	3.23
7.13,	4.80,	8.22
6.62,	-2.98,	0.93
8.22,	-4.71,	0.15
11.63,	0.89,	0.59
12.36,	2.46,	0.82
11.72,	-0.69,	0.30
13.47,	-1.23,	-0.71
12.78,	3.18,	3.27
11.08,	2.20,	3.44
8.15,	-2.61,	2.42
6.65,	-1.68,	2.22
3.20,	-1.43,	3.20
