x,	y,	z
5.54,	-4.44,	0.66
7.60,	-5.09,	0.20
9.59,	2.05,	2.29
11.76,	1.76,	1.91
12.68,	-3.52,	-0.77
14.13,	2.89,	0.99
12.42,	6.54,	5.12
10.65,	-3.25,	-0.03
9.08,	-2.95,	1.36
6.16,	1.95,	4.47
3.43,	-1.34,	1.90
6.03,	-2.08,	1.66
9.73,	-1.83,	2.82
13.68,	-1.20,	-0.49
14.24,	4.47,	4.31
12.47,	-2.40,	-0.13
12.25,	-0.57,	-2.45
9.47,	5.93,	4.85
8.26,	-2.17,	-0.33
7.85,	-4.41,	0.41
6.98,	1.05,	4.92
6.32,	-0.91,	3.73
8.48,	-1.55,	3.37
11.52,	-1.97,	3.16
12.93,	-0.40,	-0.84
10.87,	3.10,	3.64
10.51,	-3.25,	-2.90
10.87,	4.63,	0.62
9.22,	4.31,	4.88
9.46,	-7.92,	-2.52
10.11,	1.13,	3.61
8.40,	2.96,	8.44
7.42,	-6.18,	0.62
7.80,	-0.10,	4.64
9.36,	2.02,	2.95
9.88,	-2.37,	-1.30
10.34,	-3.29,	-0.89
13.54,	4.89,	-0.25
11.76,	7.32,	5.03
11.00,	-5.52,	-0.64
12.02,	-3.70,	0.29
8.66,	5.04,	7.63
5.67,	-0.99,	2.77
5.03,	-2.91,	2.04
6.88,	-1.72,	2.54
10.56,	-0.69,	-0.68
10.75,	1.17,	3.62
14.08,	-1.65,	-2.27
15.44,	4.57,	1.16
11.27,	1.11,	2.72
9.82,	-4.37,	-1.81
9.53,	3.88,	4.96
7.33,	1.41,	3.81
3.67,	-5.32,	0.05
4.77,	-0.71,	3.41
10.49,	0.16,	2.68
12.41,	-3.11,	1.04
13.60,	-0.32,	1.93
14.04,	3.91,	1.56
10.36,	2.19,	1.29
8.99,	-2.17,	-0.91
9.00,	0.38,	0.98
9.29,	1.27,	2.90
6.87,	-3.90,	2.59
6.47,	-2.84,	4.01
9.23,	1.68,	4.95
10.72,	1.26,	3.74
11.01,	-3.76,	0.05
11.86,	-1.18,	-1.69
11.28,	3.83,	1.25
10.19,	-0.09,	-1.11
8.96,	-1.47,	0.85
11.07,	1.20,	2.04
10.06,	0.97,	5.05
8.37,	-1.97,	4.63
8.21,	-1.56,	4.45
7.89,	-0.82,	3.09
8.05,	-0.87,	1.75
7.92,	-2.51,	0.75
10.70,	-2.10,	-1.89
13.35,	4.66,	2.41
12.56,	1.41,	0.85
11.32,	-0.74,	0.27
11.56,	3.55,	4.67
9.42,	-1.13,	3.37
6.86,	-3.18,	2.32
4.42,	1.46,	4.56
5.36,	-0.83,	2.02
9.82,	-3.78,	0.54
11.06,	-3.48,	0.29
14.80,	4.68,	1.24
13.86,	5.25,	4.52
12.20,	-4.32,	-2.76
11.04,	1.53,	1.62
9.12,	3.81,	4.43
7.35,	-4.09,	0.00
5.05,	-1.67,	2.81
5.00,	0.60,	4.64
8.90,	-0.63,	1.60
10.83,	-1.43,	4.76
14.51,	-3.11,	-1.98
14.46,	5.84,	3.51
10.51,	0.59,	0.26
9.50,	-3.42,	-4.37
8.66,	2.45,	3.23
9.39,	-0.89,	0.92
8.29,	-2.69,	2.91
7.57,	0.34,	5.37
7.75,	-0.82,	4.93
9.38,	-1.92,	2.13
10.86,	0.54,	3.21
11.39,	-2.23,	-1.95
11.43,	3.33,	0.91
9.93,	0.08,	1.52
10.55,	0.75,	-1.39
9.52,	5.82,	7.35
10.20,	-6.11,	0.58
9.88,	-3.72,	2.07
8.39,	4.56,	7.46
6.78,	-2.15,	2.18
7.23,	-4.94,	-0.32
8.88,	0.60,	1.85
11.35,	2.69,	1.03
11.70,	-1.45,	1.17
14.21,	0.40,	-1.51
12.56,	6.74,	5.30
10.00,	-2.31,	0.88
9.51,	-2.96,	0.37
7.51,	1.62,	5.07
5.02,	-1.87,	1.73
4.95,	-1.51,	2.28
8.85,	-0.56,	2.69
13.13,	-3.40,	-1.30
14.37,	2.31,	1.18
13.03,	1.16,	3.01
13.17,	-1.51,	-2.43
9.06,	4.83,	5.86
8.13,	-1.24,	1.45
7.26,	-3.10,	0.62
6.18,	0.30,	3.38
5.60,	-1.93,	2.89
7.69,	-2.88,	1.95
12.04,	0.72,	4.13
14.18,	0.07,	1.70
12.58,	0.74,	1.98
11.97,	0.62,	-0.55
9.52,	3.37,	0.38
7.70,	0.34,	1.57
9.32,	-5.65,	-1.51
10.13,	0.85,	3.73
7.55,	1.10,	5.96
7.38,	-3.41,	2.91
9.34,	-0.72,	3.78
11.17,	0.98,	1.42
10.27,	-0.57,	0.36
10.53,	-2.48,	-1.92
12.33,	2.99,	0.10
11.37,	4.70,	2.15
9.11,	-2.08,	1.45
10.26,	-2.96,	1.92
10.53,	3.20,	6.29
7.87,	-0.51,	5.17
6.34,	-2.77,	1.41
5.81,	-0.34,	3.52
9.40,	-1.85,	-1.39
10.39,	-0.14,	1.32
12.91,	-1.07,	-0.55
15.29,	3.19,	-0.07
11.81,	2.75,	4.34
9.83,	-4.32,	-0.76
9.47,	4.25,	4.68
7.85,	3.57,	6.42
4.82,	-7.23,	-1.80
4.99,	-1.09,	3.44
9.00,	1.29,	2.58
12.17,	-2.59,	0.18
13.75,	-2.86,	0.64
15.12,	3.65,	0.78
11.82,	4.49,	3.84
8.95,	-3.51,	-0.82
8.28,	0.13,	1.66
7.94,	2.62,	4.17
5.95,	-4.22,	0.54
5.86,	-2.72,	3.18
8.99,	-0.11,	3.78
11.60,	0.51,	2.80
12.66,	-0.51,	2.92
12.58,	-2.38,	-0.76
12.15,	3.73,	0.75
9.95,	3.59,	1.04
7.70,	-3.02,	-1.24
9.18,	-1.56,	1.03
10.24,	0.32,	4.52
8.20,	-2.52,	4.67
7.98,	0.39,	4.56
8.67,	1.27,	5.09
9.74,	-4.01,	-1.37
10.12,	-1.10,	0.31
11.23,	0.66,	-1.00
12.75,	2.24,	-0.96
11.36,	0.46,	1.38
11.07,	-2.02,	-0.90
10.12,	3.91,	6.20
9.79,	0.36,	4.62
7.77,	-3.21,	2.49
6.20,	0.36,	4.59
5.65,	-1.45,	0.92
7.69,	-2.25,	0.51
11.14,	-3.53,	-0.60
14.63,	1.46,	-1.02
13.06,	3.55,	4.86
12.39,	-3.53,	-1.65
10.81,	3.99,	4.65
8.91,	4.36,	5.41
6.68,	-3.96,	0.44
5.47,	-2.81,	2.28
5.66,	-0.56,	3.49
8.05,	-0.44,	1.79
10.28,	-0.23,	3.46
14.53,	-3.88,	-1.25
15.29,	2.75,	0.80
11.78,	2.51,	3.29
10.85,	-2.39,	-3.43
7.33,	1.69,	3.64
7.64,	-1.17,	0.77
7.15,	-3.04,	2.02
6.83,	-0.29,	3.43
8.09,	0.14,	4.64
9.99,	-1.85,	2.69
12.19,	0.36,	2.80
13.19,	1.51,	0.20
11.17,	1.01,	0.40
10.32,	-1.47,	-2.09
8.80,	2.36,	1.12
8.18,	2.46,	3.75
9.73,	-4.80,	1.74
10.18,	-2.50,	3.83
8.44,	2.37,	5.92
7.42,	-0.24,	3.23
8.79,	-3.45,	0.76
9.79,	-2.66,	-0.62
11.38,	3.18,	0.73
10.63,	1.65,	2.15
12.95,	-1.93,	-2.24
12.62,	4.00,	2.95
9.68,	-0.22,	2.97
9.17,	-3.23,	0.56
9.02,	2.22,	5.71
6.98,	-0.96,	2.50
5.24,	-3.87,	0.86
7.01,	0.08,	2.24
11.21,	-0.89,	0.41
14.03,	-1.37,	-1.02
13.79,	0.60,	2.65
13.21,	0.81,	-0.01
10.10,	4.96,	5.42
8.10,	-0.69,	2.49
6.94,	-2.06,	1.12
6.14,	1.12,	4.60
6.04,	-3.16,	0.74
7.50,	-1.85,	2.41
11.22,	-1.06,	1.98
15.03,	1.61,	0.86
12.84,	-0.70,	3.30
13.21,	-2.18,	-2.92
10.42,	6.37,	4.77
7.18,	-1.14,	1.10
7.22,	-4.23,	-1.43
8.18,	2.02,	5.09
7.23,	-2.77,	2.10
7.56,	-1.95,	3.41
10.52,	1.07,	5.14
12.22,	-1.65,	0.83
12.37,	2.17,	1.02
10.77,	1.63,	1.07
11.24,	-1.30,	-3.78
10.37,	3.83,	1.08
7.81,	-2.13,	2.10
9.68,	-4.99,	-0.55
10.38,	4.39,	8.44
8.90,	-1.36,	5.23
7.53,	-3.26,	1.04
7.64,	2.23,	5.03
9.49,	-3.09,	-1.91
10.42,	-2.86,	-1.29
12.01,	1.11,	0.62
14.03,	4.05,	0.42
11.56,	1.32,	3.45
10.03,	-4.24,	0.29
9.37,	3.54,	4.87
7.73,	3.62,	6.57
5.64,	-5.71,	-1.07
5.91,	-2.02,	2.80
8.04,	-0.11,	0.75
10.24,	0.72,	1.10
13.30,	-3.06,	0.66
15.98,	-1.66,	-2.17
13.16,	6.38,	5.21
10.12,	1.04,	1.67
8.12,	-0.93,	1.09
7.13,	1.52,	3.30
5.86,	-2.63,	2.35
5.46,	-4.09,	1.17
8.43,	1.48,	4.72
10.44,	-0.21,	3.15
13.52,	-0.39,	2.01
13.67,	0.22,	2.73
13.22,	1.61,	-0.78
10.67,	3.67,	2.72
8.11,	-2.60,	-1.88
7.29,	-1.35,	0.39
7.89,	-0.16,	3.62
7.62,	-4.19,	3.20
8.71,	0.31,	4.28
9.82,	4.32,	6.78
10.94,	-4.47,	-0.34
11.81,	-3.08,	-2.04
11.07,	4.01,	1.34
11.10,	1.27,	-2.12
9.99,	-0.60,	0.28
10.20,	-1.04,	0.29
10.03,	1.31,	4.38
9.22,	0.56,	5.19
8.75,	-2.38,	3.93
7.72,	-2.09,	2.99
7.29,	-0.04,	2.18
8.21,	-1.22,	0.90
10.42,	-3.47,	-0.85
13.48,	0.46,	-1.00
13.14,	4.86,	4.04
11.78,	-2.03,	0.51
11.02,	1.43,	2.70
9.29,	4.46,	6.73
6.72,	-3.18,	1.02
5.83,	-2.32,	2.37
6.18,	-0.72,	2.74
7.82,	-2.64,	0.42
10.47,	-0.26,	2.45
12.98,	-0.24,	1.15
16.00,	3.41,	1.87
13.11,	-0.02,	3.25
11.04,	0.31,	-1.86
8.07,	7.52,	6.65
5.79,	-4.25,	-0.85
6.41,	-6.08,	-0.53
6.71,	1.19,	4.85
7.73,	1.41,	3.10
9.90,	-2.43,	3.66
12.49,	-3.63,	0.69
14.69,	5.77,	3.41
11.52,	2.17,	3.18
11.15,	-3.31,	-4.36
9.45,	3.54,	2.99
8.20,	1.70,	2.33
6.94,	-3.21,	1.50
8.02,	-1.62,	4.75
9.23,	-0.95,	4.71
8.96,	0.17,	4.35
10.22,	0.45,	3.47
10.79,	-3.55,	-0.72
11.82,	1.86,	-1.73
10.15,	3.76,	2.60
11.06,	-3.05,	-3.67
11.49,	2.45,	1.61
9.63,	-0.11,	4.32
9.20,	-5.16,	0.54
9.11,	4.09,	6.82
8.13,	1.36,	4.95
6.85,	-6.17,	-1.89
7.39,	-0.52,	2.62
10.47,	1.24,	0.15
12.09,	0.01,	0.82
13.95,	-1.90,	-0.68
14.15,	2.69,	0.45
10.35,	3.24,	4.44
8.90,	-2.90,	1.09
7.32,	1.05,	4.03
