x,	y,	z
6.00,	-0.41,	2.62
6.40,	-3.83,	-0.50
9.73,	-2.12,	0.47
12.71,	0.97,	-0.25
13.66,	3.27,	3.63
13.53,	-2.47,	0.05
11.79,	3.19,	2.88
9.32,	5.05,	6.49
6.85,	-3.30,	0.16
6.54,	-1.63,	2.54
6.01,	-1.72,	2.45
6.31,	-2.75,	1.04
10.11,	0.34,	3.73
12.50,	-2.49,	0.77
14.92,	2.02,	1.60
12.43,	3.56,	4.47
11.89,	-0.16,	-1.86
9.08,	2.02,	2.58
7.27,	-2.78,	-0.55
6.93,	-1.80,	1.42
7.59,	0.36,	4.33
8.04,	-2.02,	3.30
8.52,	-1.79,	4.56
11.58,	1.45,	3.56
12.16,	1.01,	2.36
12.19,	-0.58,	-1.49
10.97,	0.64,	-0.30
10.06,	0.68,	-1.51
8.76,	2.23,	1.37
8.22,	-3.32,	2.79
9.75,	-5.08,	1.33
8.92,	4.06,	8.23
8.12,	0.86,	4.82
8.68,	-4.13,	1.33
9.44,	-1.82,	1.03
11.19,	2.88,	0.60
10.26,	0.08,	1.26
12.65,	-1.44,	-2.57
12.88,	4.78,	2.94
9.70,	-0.92,	2.06
9.46,	-3.61,	0.40
9.87,	3.96,	6.65
7.69,	-1.58,	3.53
5.84,	-4.23,	0.18
6.15,	2.49,	4.07
9.39,	-3.24,	-1.08
12.59,	-3.55,	-2.37
13.73,	3.03,	3.73
14.31,	0.16,	-0.08
12.11,	3.72,	3.78
8.90,	2.12,	4.42
6.95,	-2.28,	0.13
6.46,	1.54,	3.77
6.07,	-3.70,	1.77
6.90,	-5.56,	-0.60
9.75,	2.84,	5.30
12.08,	0.43,	1.84
13.60,	-1.15,	2.33
13.08,	-0.28,	1.30
12.15,	5.90,	2.17
8.91,	0.97,	2.78
7.44,	-6.14,	-3.29
7.55,	2.40,	3.72
6.94,	0.14,	4.11
7.18,	-5.57,	1.97
9.88,	0.79,	5.97
11.72,	2.61,	4.60
11.14,	-0.31,	1.40
11.02,	-1.28,	-0.69
12.08,	2.29,	-1.21
10.54,	2.11,	0.41
8.27,	-1.85,	0.16
8.56,	-0.47,	3.23
10.12,	0.80,	4.35
8.85,	-1.30,	5.60
7.74,	-2.98,	2.33
8.42,	1.43,	3.89
9.26,	-1.94,	0.27
9.61,	-3.68,	-1.67
11.74,	2.03,	1.35
12.66,	2.59,	0.29
12.46,	1.51,	2.00
10.72,	-1.90,	1.74
9.87,	1.54,	2.51
8.32,	4.42,	6.59
6.18,	-5.46,	0.65
6.04,	-5.32,	0.44
6.79,	2.77,	3.70
8.63,	-0.18,	1.24
12.53,	-4.54,	-0.81
15.58,	0.57,	-0.55
14.31,	5.01,	3.79
11.76,	-1.05,	0.91
9.04,	1.22,	1.94
7.32,	3.80,	5.25
5.37,	-3.61,	0.36
5.72,	-3.02,	2.31
8.27,	-1.75,	2.06
9.42,	-0.46,	2.05
11.61,	0.46,	3.70
13.47,	-2.34,	0.00
13.57,	1.93,	1.30
12.28,	3.97,	1.44
9.02,	-1.11,	-0.15
8.64,	-1.98,	-0.96
7.36,	0.81,	3.68
6.68,	-2.34,	3.63
7.91,	-0.84,	4.68
9.29,	1.90,	6.62
10.66,	-2.88,	2.34
10.93,	-1.99,	0.30
10.86,	2.82,	1.16
11.36,	0.80,	-2.49
10.97,	0.41,	0.11
10.37,	-1.64,	-0.37
9.35,	2.92,	4.35
8.95,	1.18,	5.85
9.24,	-3.14,	2.66
8.43,	0.12,	5.30
7.69,	-1.03,	1.71
7.53,	-2.03,	0.75
9.46,	-2.25,	-0.09
12.63,	-0.12,	-1.53
12.28,	3.26,	3.46
12.28,	-1.70,	-0.02
12.02,	3.14,	3.51
9.97,	3.30,	6.09
7.16,	-2.94,	1.06
6.65,	-0.23,	3.87
6.13,	-2.29,	1.90
6.44,	-4.10,	0.27
9.21,	1.05,	2.76
12.17,	0.06,	1.32
15.75,	0.21,	-0.51
14.09,	1.36,	3.54
12.03,	-0.06,	-1.10
9.78,	5.27,	3.87
6.08,	-2.10,	1.08
5.33,	-5.68,	-0.88
6.93,	1.54,	4.18
8.13,	0.68,	3.45
9.12,	-4.04,	2.11
11.31,	-0.99,	2.29
13.71,	4.74,	3.02
12.28,	-0.46,	1.69
11.97,	-2.31,	-3.55
11.08,	6.15,	2.89
8.06,	-1.88,	-0.18
7.01,	-6.13,	-1.14
7.95,	1.98,	6.55
8.31,	0.69,	5.47
8.76,	-1.36,	4.35
10.06,	-0.64,	4.61
11.30,	-2.46,	-0.99
10.86,	1.76,	-0.09
9.49,	0.02,	-0.03
11.82,	-1.82,	-3.61
11.86,	4.14,	3.67
9.80,	-1.10,	2.51
8.90,	-4.55,	0.52
8.96,	5.32,	7.56
8.55,	1.37,	5.12
7.29,	-6.20,	-0.46
7.08,	-0.59,	2.83
9.12,	0.91,	0.90
11.07,	-1.17,	-0.37
13.48,	-1.61,	-0.08
14.29,	1.56,	-0.09
11.58,	4.20,	4.80
9.98,	-1.74,	1.84
7.83,	0.05,	3.00
6.47,	3.05,	5.27
5.23,	-4.64,	0.57
6.47,	-4.32,	0.28
9.30,	1.15,	3.34
11.42,	-0.38,	0.67
14.23,	0.30,	2.43
14.63,	-1.44,	0.55
13.02,	3.57,	1.61
9.64,	4.96,	4.25
6.05,	-4.36,	-1.25
6.12,	-2.12,	0.60
6.63,	0.36,	4.55
7.52,	-3.74,	0.96
9.89,	0.05,	4.82
11.13,	0.27,	3.39
12.87,	1.87,	1.71
11.89,	1.35,	2.52
12.43,	-1.39,	-3.56
11.16,	3.82,	1.25
8.49,	-2.25,	-0.12
8.11,	-3.82,	-1.14
8.10,	3.68,	6.96
7.60,	-1.68,	5.19
8.59,	-4.01,	2.79
10.30,	3.47,	5.81
10.43,	-2.33,	0.90
10.09,	-5.71,	-3.82
10.52,	3.89,	1.98
11.73,	3.31,	-0.23
11.54,	-0.07,	1.37
10.88,	-2.40,	1.44
10.23,	1.28,	3.19
8.00,	4.30,	6.53
6.77,	-3.34,	1.81
7.57,	-4.33,	0.78
8.04,	0.06,	2.10
8.23,	0.45,	1.49
10.72,	-1.78,	0.64
14.89,	-0.15,	-1.16
14.64,	2.81,	2.37
11.93,	-0.61,	0.91
10.07,	1.31,	2.54
8.48,	3.53,	4.95
5.11,	-3.22,	1.74
4.63,	-3.56,	1.92
7.27,	-0.88,	2.55
9.56,	-0.39,	1.62
11.35,	-2.01,	1.97
14.18,	-1.15,	-0.47
14.63,	3.73,	3.30
12.61,	0.15,	0.46
9.14,	0.25,	1.30
7.54,	1.98,	2.18
5.78,	-1.32,	1.64
6.12,	-3.45,	2.68
8.37,	-2.50,	2.70
10.14,	2.17,	4.72
10.45,	-0.55,	3.59
11.60,	-3.83,	-0.26
12.98,	4.24,	1.07
11.68,	4.20,	1.40
10.39,	-3.90,	-3.69
9.76,	-0.28,	0.37
9.18,	1.28,	2.78
7.29,	-1.06,	3.66
7.72,	-0.91,	5.45
9.00,	-0.79,	4.72
9.41,	-1.31,	2.26
9.92,	0.18,	2.20
9.73,	-3.26,	-1.45
11.86,	-0.02,	-3.35
11.35,	3.75,	3.88
11.89,	-2.86,	-2.29
11.41,	3.09,	4.82
10.40,	2.13,	5.48
6.92,	-3.18,	2.15
6.02,	0.88,	4.25
7.30,	-0.09,	2.82
7.30,	-5.94,	-0.35
9.06,	-0.26,	1.23
10.86,	4.28,	3.42
14.82,	0.34,	-0.25
14.89,	-2.15,	0.62
12.94,	1.50,	0.49
10.62,	5.59,	4.75
7.02,	-1.97,	1.35
5.06,	-4.28,	0.63
5.46,	0.41,	3.85
6.49,	-1.13,	2.41
9.83,	-2.19,	2.26
11.40,	-1.93,	2.30
14.97,	3.25,	1.27
13.35,	3.32,	4.79
12.24,	-3.22,	-3.42
10.55,	2.99,	1.85
7.23,	-0.09,	0.95
5.48,	-4.30,	-0.57
7.26,	-0.15,	4.35
8.58,	-0.88,	4.34
9.76,	-1.39,	3.90
10.82,	0.83,	4.34
11.84,	-0.96,	0.36
12.03,	-0.00,	-1.28
10.78,	1.46,	0.62
10.55,	-1.55,	-2.28
10.80,	3.86,	1.96
8.69,	0.26,	4.76
8.36,	-5.60,	-0.47
8.13,	4.91,	8.31
8.23,	-0.46,	3.85
8.73,	-6.84,	-0.30
9.31,	-0.46,	2.57
10.61,	3.06,	0.68
9.90,	-1.42,	0.38
12.41,	-3.53,	-2.66
14.03,	5.85,	3.33
11.38,	3.05,	4.39
9.48,	-4.61,	-0.17
8.42,	2.26,	4.88
5.17,	0.24,	3.64
5.23,	-4.27,	-0.10
8.12,	-0.91,	3.48
9.77,	-3.01,	-0.18
11.76,	2.50,	2.12
12.76,	2.96,	3.74
15.85,	-2.43,	-2.24
14.08,	2.63,	2.15
10.98,	4.43,	4.11
6.95,	-2.88,	0.31
6.23,	-0.82,	1.36
4.88,	-0.35,	3.97
5.84,	-5.11,	0.69
9.28,	0.26,	4.05
11.84,	2.07,	4.18
13.41,	-1.38,	0.66
13.30,	0.27,	2.04
13.30,	3.32,	-0.21
10.59,	2.77,	1.13
7.74,	-4.90,	-1.36
7.24,	-2.12,	-0.30
6.73,	3.55,	6.20
7.26,	-2.98,	3.76
9.18,	-4.26,	3.37
11.68,	3.02,	5.34
11.11,	1.02,	2.14
10.56,	-4.06,	-2.15
11.77,	1.87,	-1.15
11.61,	4.51,	1.02
9.57,	-1.76,	-0.24
9.42,	-2.02,	1.65
9.95,	0.75,	3.68
8.08,	1.39,	5.40
6.59,	-1.81,	3.70
8.17,	-1.95,	2.37
9.57,	-1.54,	1.19
9.69,	-1.12,	0.48
9.95,	-0.02,	1.03
12.53,	1.40,	-0.47
14.32,	2.18,	1.79
12.69,	-1.69,	0.94
10.38,	0.59,	2.22
8.85,	4.32,	5.41
4.79,	-3.01,	2.22
3.90,	-5.05,	1.05
7.51,	1.10,	3.35
9.70,	-0.36,	2.03
10.82,	-4.30,	-0.13
13.59,	0.57,	0.31
15.69,	5.36,	3.55
13.95,	-1.98,	0.06
10.55,	0.82,	1.14
8.25,	5.21,	5.73
5.41,	-3.51,	-0.66
4.14,	-3.25,	1.84
6.68,	-1.76,	2.98
9.53,	-1.22,	1.55
11.29,	1.22,	5.17
12.76,	-2.64,	1.24
13.77,	2.07,	0.91
12.85,	5.76,	2.51
9.78,	-1.99,	-2.11
8.66,	-2.96,	-1.70
8.34,	1.21,	2.57
6.54,	-0.68,	3.75
7.31,	-1.61,	4.68
8.58,	-0.65,	5.81
10.76,	-1.16,	2.96
11.10,	0.17,	1.87
10.25,	-1.07,	-0.37
12.19,	-0.14,	-3.89
11.17,	3.39,	2.64
10.87,	-3.18,	-1.92
10.69,	4.01,	3.97
9.80,	3.01,	7.38
7.75,	-5.21,	0.62
6.46,	1.03,	5.72
6.91,	1.56,	3.40
8.14,	-4.78,	-0.11
10.06,	-2.82,	0.43
11.52,	2.13,	0.74
