x,	y,	z
12.78,	-1.00,	-1.66
11.31,	4.83,	0.88
8.95,	0.92,	-0.13
8.47,	-2.94,	-0.58
10.14,	0.46,	2.94
9.05,	-1.06,	4.85
7.40,	-2.87,	4.28
8.56,	1.64,	5.51
8.78,	-0.60,	3.22
10.17,	-3.28,	-0.79
10.26,	0.25,	0.78
11.78,	1.86,	-0.86
12.26,	1.72,	0.47
11.61,	-0.27,	0.48
10.63,	0.78,	1.24
10.63,	3.14,	4.92
9.38,	-1.97,	3.18
7.70,	-3.41,	2.65
5.77,	0.57,	3.59
5.54,	-0.50,	1.60
8.90,	-3.50,	0.40
11.10,	-3.80,	-0.86
14.66,	5.34,	2.05
14.00,	4.29,	4.75
11.74,	-4.12,	-2.37
10.80,	3.44,	4.01
7.66,	1.88,	3.91
6.25,	-4.57,	-0.30
5.81,	-1.21,	3.49
6.40,	-0.46,	3.08
9.21,	-0.56,	2.06
11.40,	-0.85,	3.22
14.87,	-1.78,	-1.03
14.25,	4.24,	2.83
11.22,	0.90,	0.62
10.27,	-1.62,	-2.29
7.78,	0.80,	2.65
7.08,	-1.88,	1.02
6.94,	-1.67,	3.04
7.79,	1.17,	5.17
8.98,	-2.33,	4.30
10.73,	-2.11,	2.04
12.11,	3.34,	3.64
12.00,	0.09,	-1.03
11.26,	0.14,	-1.02
9.91,	0.21,	-0.26
9.19,	2.53,	0.99
8.31,	1.66,	5.02
9.84,	-5.35,	1.61
9.39,	-1.46,	5.00
7.99,	3.23,	5.56
7.78,	-1.17,	2.87
9.16,	-5.01,	-1.07
11.11,	0.12,	-0.33
11.09,	3.14,	1.83
10.94,	-1.78,	-0.19
13.19,	1.51,	0.17
11.54,	5.06,	5.02
9.29,	-3.38,	0.74
9.43,	-1.38,	2.24
8.00,	1.04,	4.73
6.19,	-3.84,	0.57
5.68,	-0.99,	1.73
8.53,	1.01,	2.40
12.73,	-2.72,	-1.42
14.13,	-0.26,	0.82
13.85,	1.28,	1.85
13.06,	2.09,	0.86
8.82,	2.57,	4.37
7.43,	-2.05,	1.29
6.47,	-0.40,	2.28
6.37,	0.49,	3.85
6.79,	-4.10,	0.62
8.75,	-1.40,	2.83
12.47,	0.86,	1.97
14.17,	1.44,	1.90
12.42,	-1.80,	0.56
12.82,	1.23,	-1.32
9.30,	3.23,	3.02
7.15,	-4.04,	-1.27
7.08,	-1.67,	2.15
8.12,	2.17,	5.02
7.24,	-1.85,	3.94
8.40,	-1.98,	4.70
11.52,	-0.27,	3.39
11.87,	1.09,	1.15
10.46,	0.94,	0.95
10.68,	-2.02,	-2.90
11.43,	3.15,	0.09
9.74,	2.63,	2.25
8.26,	-4.13,	0.86
10.14,	0.17,	3.03
9.53,	1.51,	7.16
7.47,	-5.32,	1.64
7.53,	1.33,	4.12
8.30,	1.85,	3.92
10.09,	-4.24,	-2.78
11.26,	-0.84,	0.93
13.10,	3.07,	0.31
12.96,	3.63,	1.98
10.99,	-1.60,	1.66
9.89,	-2.18,	1.52
8.72,	4.09,	5.31
7.31,	-0.33,	4.11
5.72,	-5.84,	-0.82
5.76,	-0.06,	3.52
9.18,	0.33,	0.83
11.53,	-1.76,	0.68
14.80,	-2.29,	-0.68
16.03,	2.95,	0.95
11.73,	3.46,	3.22
8.88,	-1.56,	0.45
7.62,	0.85,	2.42
6.41,	1.57,	3.22
5.78,	-4.46,	1.50
7.09,	-3.49,	1.17
9.49,	1.88,	4.99
11.27,	-0.73,	2.19
13.15,	-0.13,	2.13
13.16,	0.52,	1.42
12.20,	2.43,	-0.31
9.93,	2.40,	2.04
7.93,	-3.37,	-1.75
7.94,	-0.17,	1.47
7.51,	-0.15,	5.18
7.42,	-4.69,	3.17
9.33,	1.95,	6.14
10.54,	2.15,	6.17
10.83,	-4.31,	-1.65
10.72,	0.17,	0.27
11.18,	2.78,	-1.23
11.64,	1.37,	-1.34
10.37,	-1.84,	0.10
10.47,	-0.68,	0.58
9.40,	2.40,	5.83
8.94,	-0.70,	4.38
7.89,	-3.08,	3.41
7.84,	-0.64,	2.90
7.15,	0.08,	2.00
8.56,	-2.99,	0.18
12.50,	-1.77,	-1.13
14.07,	3.91,	1.00
12.29,	0.96,	2.45
11.77,	-2.99,	-1.01
10.32,	4.28,	6.00
8.16,	1.55,	4.69
6.45,	-3.35,	1.19
5.67,	-1.02,	3.40
6.61,	-2.09,	1.20
7.99,	-1.92,	0.87
10.65,	-0.43,	2.06
15.07,	0.03,	-0.21
14.31,	1.81,	3.06
12.25,	-1.67,	0.51
10.99,	1.41,	-0.59
7.18,	4.02,	4.66
5.96,	-3.56,	-0.55
6.25,	-3.16,	2.56
7.57,	0.57,	3.85
8.97,	0.63,	3.72
9.71,	-2.38,	3.44
13.29,	-0.26,	-0.06
13.54,	5.63,	3.51
10.92,	-2.67,	-1.72
11.05,	-3.21,	-3.76
9.61,	4.12,	3.10
7.83,	-0.01,	1.14
7.04,	-3.20,	3.30
8.61,	-0.77,	4.91
9.00,	0.47,	5.19
9.25,	-0.10,	4.07
10.34,	-2.49,	1.26
10.88,	-2.10,	-1.64
10.39,	3.39,	1.14
9.89,	0.12,	0.22
12.31,	-0.11,	-1.46
11.54,	4.30,	4.71
9.10,	-4.02,	1.29
8.64,	-1.81,	2.05
8.41,	3.74,	6.55
7.56,	-3.68,	1.04
6.87,	-2.97,	1.06
8.09,	1.99,	3.33
11.84,	0.18,	-0.07
12.78,	-1.71,	0.63
14.07,	0.09,	-0.45
13.01,	4.85,	3.20
9.98,	0.42,	2.76
7.77,	-3.10,	1.48
6.75,	1.00,	4.11
5.88,	-0.02,	3.05
6.10,	-3.32,	0.91
8.09,	-1.92,	2.19
12.26,	-0.57,	0.21
14.46,	2.80,	1.95
13.88,	-2.17,	1.26
13.53,	-2.46,	-2.12
10.23,	7.28,	5.16
6.65,	0.36,	2.15
5.91,	-5.04,	-1.29
7.10,	0.85,	4.51
8.27,	-1.99,	1.90
8.70,	-2.04,	2.53
10.86,	0.15,	3.86
12.86,	0.14,	0.40
12.03,	1.98,	2.69
11.23,	-1.63,	-1.76
11.50,	3.53,	0.04
8.94,	1.88,	3.35
7.83,	-6.12,	-2.10
8.20,	2.67,	4.60
8.32,	1.02,	6.54
8.52,	-6.74,	1.49
9.54,	0.61,	4.85
10.78,	3.50,	4.15
9.64,	-3.82,	-2.04
10.21,	-2.01,	-1.83
12.14,	3.71,	0.75
12.39,	2.47,	0.47
10.39,	-1.58,	2.31
10.11,	-2.60,	2.06
8.76,	3.67,	5.40
7.17,	1.77,	5.45
6.83,	-5.53,	-0.34
7.33,	-2.33,	1.75
9.12,	1.46,	1.39
10.09,	0.68,	1.50
13.96,	-2.10,	-0.49
16.09,	1.02,	-0.98
11.99,	3.75,	4.24
10.11,	-1.99,	0.34
8.04,	2.27,	3.94
6.34,	2.43,	5.15
4.77,	-5.95,	0.62
5.27,	-3.69,	1.79
9.10,	2.50,	4.29
10.93,	-2.03,	1.60
14.22,	-1.84,	0.02
14.93,	3.92,	3.00
12.81,	1.56,	0.46
10.26,	-0.57,	0.44
7.20,	-0.32,	1.11
6.35,	0.34,	1.39
6.78,	-1.20,	3.49
7.45,	-5.17,	2.65
9.86,	-0.19,	3.40
10.51,	4.93,	6.27
11.17,	-3.27,	0.51
11.86,	-4.13,	-2.72
12.31,	6.06,	2.01
10.86,	2.43,	-0.17
9.31,	-4.08,	-1.36
9.08,	-0.62,	2.08
8.10,	1.66,	4.88
7.14,	-0.36,	5.32
8.74,	-2.21,	4.22
9.71,	-1.65,	3.27
9.70,	-0.04,	1.48
9.19,	-0.62,	1.23
10.99,	-1.24,	-2.48
13.02,	4.25,	0.50
12.20,	-0.81,	0.88
11.80,	-3.38,	-2.26
10.42,	5.04,	7.03
8.23,	0.14,	3.99
6.25,	-2.74,	2.15
5.97,	1.27,	4.55
7.24,	-3.07,	0.45
8.40,	-3.38,	-0.24
10.86,	0.48,	1.67
14.67,	2.48,	-0.29
14.78,	1.07,	2.40
13.40,	-3.13,	-1.53
10.58,	4.31,	4.31
8.36,	4.01,	4.45
4.89,	-4.13,	1.17
4.69,	-3.23,	2.19
6.53,	-1.32,	3.10
8.30,	-0.52,	1.67
10.88,	-1.47,	3.42
14.01,	-3.68,	-1.25
14.77,	6.04,	4.38
12.01,	2.62,	2.61
10.47,	-2.33,	-2.58
8.40,	2.08,	2.90
6.14,	-1.04,	0.78
6.33,	-2.55,	2.66
8.43,	-1.26,	4.17
9.36,	-0.96,	5.08
10.37,	-0.10,	2.90
11.04,	1.63,	3.34
11.93,	-1.57,	-2.41
11.72,	0.81,	-1.29
10.46,	1.31,	0.94
11.00,	0.27,	-1.73
10.30,	2.78,	3.46
8.20,	-4.05,	2.43
7.97,	-3.16,	2.60
8.15,	4.42,	7.56
8.83,	-0.62,	3.22
8.45,	-5.93,	0.31
9.54,	-1.07,	0.43
10.19,	4.55,	2.19
10.72,	-0.75,	0.49
14.10,	-1.78,	-1.64
13.69,	4.44,	3.63
10.37,	0.20,	2.53
8.37,	-2.35,	1.78
6.82,	1.44,	4.44
5.68,	-0.28,	3.12
5.97,	-3.01,	1.28
8.45,	-1.82,	1.97
11.15,	-1.07,	-0.03
13.54,	2.60,	0.99
14.68,	-0.62,	1.87
14.39,	-2.83,	-2.96
11.01,	7.30,	6.54
7.96,	0.52,	3.39
5.55,	-4.30,	-1.01
5.07,	2.21,	5.21
6.57,	-3.15,	1.51
7.87,	-4.89,	0.54
11.49,	1.83,	4.36
13.79,	2.06,	1.94
13.08,	-1.02,	1.55
13.11,	-0.22,	-1.23
10.60,	4.42,	2.06
8.39,	-0.95,	0.13
6.74,	-3.93,	-0.18
6.84,	1.09,	4.19
7.61,	-0.21,	4.78
8.01,	-3.75,	4.19
10.81,	-0.74,	3.64
11.23,	2.43,	3.29
10.88,	-0.14,	-0.23
10.83,	-2.43,	-2.23
11.89,	1.51,	-0.81
11.80,	3.92,	0.86
8.92,	-1.69,	2.51
9.72,	-4.63,	0.55
8.74,	4.13,	7.35
7.13,	1.01,	6.34
7.52,	-3.91,	0.76
8.42,	-0.42,	3.67
10.09,	-1.84,	-0.55
9.61,	-0.92,	0.37
11.56,	1.47,	0.92
14.60,	2.34,	0.41
13.02,	0.12,	2.63
11.19,	-3.19,	0.56
8.66,	4.10,	5.10
6.12,	2.84,	5.32
4.78,	-5.82,	0.30
5.71,	-3.02,	2.01
8.94,	0.88,	2.84
10.32,	-1.24,	1.44
13.29,	-1.33,	0.27
15.74,	1.92,	1.10
14.57,	2.14,	0.89
11.11,	1.12,	1.24
8.19,	-0.54,	1.87
7.04,	-0.97,	0.84
4.38,	0.10,	3.59
5.12,	-3.12,	2.71
9.37,	-2.52,	2.10
11.14,	2.26,	4.71
12.50,	-0.24,	2.45
13.00,	-2.81,	0.05
13.41,	3.55,	0.21
11.61,	5.24,	1.44
7.77,	-4.21,	-2.13
8.68,	-2.74,	-1.36
7.44,	1.98,	5.69
7.10,	-2.44,	3.98
8.10,	-1.56,	5.04
10.06,	0.99,	5.49
10.62,	-1.91,	0.43
10.51,	-0.38,	0.38
11.10,	0.14,	-2.20
12.82,	3.06,	-1.51
11.32,	-0.77,	0.59
11.46,	-2.74,	-2.49
9.92,	4.32,	6.99
8.90,	-0.48,	3.51
6.41,	-2.18,	3.99
6.27,	0.60,	4.37
7.69,	-1.27,	1.67
8.56,	-3.23,	0.17
10.89,	-2.63,	-0.29
12.84,	2.40,	-0.47
13.32,	3.85,	4.38
13.57,	-4.48,	-1.22
12.04,	1.99,	3.46
9.42,	5.53,	6.37
4.95,	-3.34,	1.07
4.27,	-2.90,	1.31
6.92,	-0.80,	3.22
8.67,	-3.17,	0.55
10.23,	-0.38,	3.35
12.96,	0.23,	1.21
15.55,	3.05,	2.29
13.75,	-0.57,	2.01
11.48,	1.58,	-1.06
8.78,	5.88,	5.84
6.21,	-5.25,	-1.82
4.94,	-4.36,	0.96
6.06,	2.07,	4.89
8.29,	0.08,	3.54
10.58,	-3.80,	3.03
12.52,	-0.45,	2.36
13.11,	4.25,	2.91
11.94,	-0.64,	-0.60
11.39,	-0.06,	-1.98
9.48,	3.10,	1.66
8.64,	-1.30,	0.17
7.34,	-2.85,	3.18
8.21,	-1.27,	4.66
8.08,	1.20,	5.99
8.93,	-0.72,	3.91
10.21,	-3.92,	1.20
10.79,	-0.84,	-0.94
11.07,	3.76,	0.74
10.67,	-0.96,	-0.58
12.59,	-2.45,	-2.38
