x,	y,	z
6.10,	-1.35,	1.91
8.06,	-0.95,	5.42
11.12,	-2.07,	2.59
15.01,	3.44,	2.55
13.87,	2.88,	3.33
12.51,	-2.11,	-3.65
11.09,	2.62,	0.72
8.56,	0.60,	-0.33
7.30,	-1.86,	1.29
8.03,	-2.12,	3.75
7.73,	-1.88,	4.85
7.02,	-0.51,	4.72
8.42,	1.58,	4.20
10.33,	-2.73,	0.68
13.72,	-2.53,	-3.63
12.19,	1.95,	2.34
10.82,	-1.44,	-2.56
11.41,	6.61,	4.38
10.72,	1.67,	4.93
9.85,	-7.90,	-1.05
8.09,	3.61,	6.37
5.43,	0.25,	3.75
5.18,	-6.84,	-1.89
6.34,	-1.23,	2.96
11.24,	1.96,	-0.24
13.21,	-1.27,	2.20
13.67,	-6.16,	-3.66
14.15,	8.25,	5.15
13.07,	6.55,	5.35
10.66,	-5.46,	-1.17
8.86,	-1.08,	2.57
4.53,	0.35,	4.00
2.48,	-3.62,	-0.18
4.83,	0.91,	5.14
8.59,	-3.38,	1.92
14.60,	1.46,	1.04
14.42,	5.09,	7.22
14.43,	-4.09,	-4.27
13.22,	3.61,	1.56
10.27,	2.43,	1.51
7.57,	-4.50,	-2.41
6.18,	-0.26,	3.15
5.95,	0.08,	4.32
5.73,	-3.97,	2.17
8.24,	0.81,	5.08
11.34,	-0.40,	3.09
13.84,	-0.87,	-0.36
13.50,	0.76,	1.98
13.13,	-0.11,	-3.89
10.02,	4.49,	2.87
8.58,	-2.15,	-0.56
8.47,	-1.68,	1.23
8.38,	4.03,	6.96
6.97,	-4.45,	3.70
6.99,	-5.86,	2.53
8.55,	3.73,	5.21
9.02,	1.91,	2.30
12.05,	-4.07,	-1.85
14.11,	-1.69,	-1.59
12.59,	4.10,	0.95
10.90,	4.27,	2.28
10.62,	-2.35,	1.82
11.85,	-1.96,	1.58
7.68,	1.43,	5.84
4.87,	-1.63,	2.46
4.18,	-1.61,	2.70
5.70,	-1.95,	1.29
10.66,	-0.14,	0.71
12.63,	-0.57,	2.24
15.67,	-0.79,	-2.24
15.48,	6.72,	3.83
12.60,	-1.02,	0.40
11.64,	-2.12,	-1.46
8.19,	3.36,	5.10
4.91,	-2.93,	1.04
2.54,	-3.36,	2.32
4.97,	1.36,	3.79
9.28,	-1.06,	2.56
12.27,	-3.65,	1.71
15.46,	1.63,	1.65
15.18,	5.22,	3.23
11.77,	-1.39,	-1.33
10.57,	-1.08,	-1.01
8.45,	1.79,	1.67
6.71,	-1.28,	1.50
5.84,	-3.44,	3.13
6.26,	-1.91,	4.71
8.67,	0.59,	3.91
9.72,	2.44,	5.23
12.39,	-3.52,	-0.07
14.70,	-1.94,	-2.60
12.50,	4.47,	0.96
10.57,	1.30,	-1.39
9.34,	-0.98,	0.40
9.69,	0.09,	1.95
7.70,	-1.48,	5.01
7.50,	-1.58,	4.15
6.99,	-0.34,	5.13
7.40,	-2.84,	1.81
7.98,	-0.06,	2.01
9.76,	0.23,	1.82
15.02,	-0.40,	-1.86
13.95,	1.65,	1.09
11.73,	-0.86,	-0.44
11.90,	3.35,	2.63
10.64,	1.49,	4.79
8.85,	-5.10,	0.96
4.63,	0.44,	4.95
3.16,	0.75,	4.09
6.05,	-2.28,	0.02
8.23,	-3.16,	2.52
14.98,	-0.55,	-3.35
15.38,	7.85,	5.88
13.97,	-4.56,	-2.34
14.46,	-0.94,	-2.40
10.96,	6.51,	6.34
7.83,	-2.58,	-1.33
4.47,	-2.72,	2.16
4.26,	0.23,	3.98
5.80,	-2.10,	0.85
7.58,	0.29,	4.51
12.72,	-2.88,	1.29
15.29,	0.35,	0.31
14.23,	3.42,	3.57
12.67,	-1.63,	-2.97
10.12,	1.98,	1.06
9.12,	1.16,	0.70
7.23,	-2.28,	0.22
6.84,	-1.38,	3.65
6.86,	-0.62,	4.89
7.33,	-2.04,	4.63
9.25,	-0.20,	3.73
10.88,	0.89,	2.63
13.72,	-0.45,	-1.87
12.79,	-0.44,	0.24
11.82,	-1.06,	-3.55
9.90,	6.93,	4.52
8.77,	-0.08,	3.59
9.49,	-6.64,	-0.03
8.74,	3.41,	7.83
6.50,	-1.15,	2.99
6.23,	-4.72,	0.13
7.31,	-1.13,	2.20
10.05,	0.82,	-1.17
12.44,	1.69,	3.48
13.99,	-4.37,	-2.62
14.14,	4.52,	2.54
12.42,	6.25,	5.51
10.08,	-2.87,	0.15
9.45,	-1.19,	3.33
5.83,	-0.80,	3.71
2.77,	-3.73,	2.34
5.24,	1.02,	2.86
7.36,	-1.08,	3.84
13.73,	-3.24,	-3.62
15.07,	5.82,	5.77
14.63,	-2.65,	-2.29
15.56,	1.18,	-1.86
10.34,	2.85,	5.17
8.36,	-4.37,	-3.65
5.66,	2.28,	4.87
4.35,	-0.45,	3.36
5.18,	-6.39,	0.77
8.00,	0.00,	3.86
10.96,	1.93,	4.49
13.68,	-1.92,	0.56
14.35,	0.42,	1.62
14.53,	2.61,	-1.00
9.91,	3.14,	1.50
8.31,	-3.22,	-1.03
8.23,	-1.33,	0.63
7.73,	2.88,	6.41
6.19,	-3.67,	3.32
6.61,	-3.19,	4.78
9.74,	0.41,	3.63
10.09,	1.14,	2.05
11.34,	-0.46,	0.43
13.90,	-1.74,	-2.66
13.44,	3.26,	-0.33
10.54,	3.11,	2.22
9.29,	-2.28,	1.11
10.34,	0.65,	3.73
8.75,	-0.08,	5.48
5.95,	-4.90,	2.82
5.13,	-0.14,	2.91
5.94,	1.94,	3.58
8.81,	-3.91,	-1.19
11.89,	-2.19,	-0.30
15.36,	3.53,	0.93
15.04,	3.15,	1.08
12.69,	-0.25,	1.90
11.89,	0.17,	1.33
9.01,	2.79,	5.01
6.01,	-2.35,	2.18
2.62,	-3.19,	2.80
4.06,	-0.89,	3.45
8.32,	-0.65,	1.76
10.55,	-2.50,	2.36
15.69,	-1.01,	-1.27
16.47,	6.12,	4.08
13.54,	0.32,	-0.39
11.48,	-1.09,	-1.01
8.97,	1.35,	2.06
6.67,	-1.12,	0.51
4.36,	-1.61,	2.80
5.46,	-2.41,	3.36
8.42,	-2.84,	2.44
9.82,	2.13,	4.25
12.25,	0.01,	3.30
13.88,	-3.95,	-2.66
14.23,	5.42,	2.17
11.83,	2.63,	0.24
9.22,	-1.99,	-1.98
8.89,	1.14,	2.93
7.84,	-2.62,	3.34
6.67,	-3.12,	4.20
7.37,	2.02,	6.40
7.84,	-1.47,	4.27
9.21,	-2.82,	-0.04
10.11,	1.65,	2.26
13.68,	1.28,	-1.90
13.33,	0.80,	0.32
12.47,	-0.50,	-0.99
11.12,	2.90,	3.00
9.90,	0.27,	3.40
8.90,	-1.93,	3.09
6.51,	-1.04,	4.12
4.78,	-2.15,	2.91
5.07,	-1.05,	0.84
8.09,	0.36,	2.52
12.67,	-4.60,	-3.08
16.13,	3.00,	-0.50
13.60,	1.06,	3.52
13.90,	-3.47,	-4.07
11.57,	7.28,	8.15
8.98,	0.27,	2.74
5.67,	-4.11,	0.93
3.83,	0.69,	4.70
4.86,	-3.04,	1.13
7.22,	-3.18,	1.03
10.71,	-1.54,	2.63
14.95,	1.34,	-0.59
14.43,	2.31,	5.50
13.98,	-4.38,	-3.79
11.17,	7.66,	5.22
8.63,	1.62,	3.09
7.01,	-5.69,	-2.95
5.73,	1.83,	5.53
6.11,	-1.79,	2.78
7.23,	-4.37,	2.75
9.87,	0.31,	4.80
11.73,	1.73,	2.39
12.71,	1.62,	1.45
12.90,	-2.10,	-1.60
12.87,	1.11,	-1.99
10.25,	5.35,	2.27
7.94,	-2.70,	0.91
8.41,	-4.35,	0.86
8.17,	1.76,	7.65
6.76,	-1.92,	4.16
7.23,	-0.31,	3.96
8.18,	-0.85,	3.62
10.73,	-1.94,	-2.76
11.64,	4.19,	3.23
13.02,	-2.92,	-2.18
14.39,	-0.02,	-2.25
12.38,	6.91,	6.68
10.01,	-4.04,	-0.27
9.51,	-1.28,	1.41
6.99,	2.27,	6.40
4.71,	-6.13,	-0.11
4.32,	-1.14,	2.60
6.73,	3.36,	4.69
11.45,	-3.50,	-1.36
14.20,	-1.33,	-0.31
15.51,	1.35,	1.19
14.61,	2.67,	-0.24
11.13,	3.67,	5.27
9.23,	-4.10,	-0.17
6.93,	1.18,	3.87
4.23,	1.76,	5.82
4.64,	-4.88,	-0.71
6.65,	-1.51,	4.31
11.29,	-1.65,	0.25
12.85,	2.70,	2.81
14.18,	-1.22,	1.75
15.78,	-2.92,	-3.72
11.86,	7.69,	4.61
8.72,	0.78,	0.71
7.41,	-4.69,	-1.88
7.14,	1.19,	4.39
5.55,	-3.38,	3.01
6.57,	-3.05,	2.92
9.60,	0.44,	5.77
10.56,	-2.20,	0.76
11.59,	3.46,	3.12
12.00,	0.43,	0.31
14.90,	0.24,	-3.66
11.46,	3.63,	3.15
9.51,	-2.95,	-2.24
9.33,	2.38,	3.44
8.56,	-0.04,	5.33
6.96,	-6.95,	1.73
6.49,	0.58,	4.24
7.58,	4.02,	4.61
8.18,	-6.22,	-1.18
11.12,	-4.62,	-3.43
13.87,	7.07,	4.13
13.91,	2.10,	0.58
12.25,	-0.65,	2.05
12.30,	1.01,	4.20
8.86,	1.17,	3.61
6.13,	0.49,	4.55
4.45,	-3.34,	1.56
4.21,	-3.61,	2.02
7.53,	0.27,	1.30
9.22,	1.69,	3.90
14.14,	-4.01,	-1.79
17.39,	1.83,	0.03
13.69,	2.97,	3.27
12.02,	-1.20,	-1.94
9.49,	3.39,	4.75
7.06,	-1.06,	1.48
4.19,	-3.45,	2.56
4.23,	-0.36,	3.66
7.57,	-1.16,	3.00
9.68,	-2.98,	2.22
12.35,	0.50,	2.29
13.81,	3.75,	2.79
14.55,	0.46,	0.29
12.18,	-3.14,	-1.47
10.13,	4.92,	0.83
7.60,	3.90,	4.33
7.11,	-6.97,	-1.96
6.84,	-2.48,	5.13
7.74,	0.59,	4.65
8.45,	0.11,	4.54
9.26,	-3.41,	1.81
10.57,	-1.90,	-1.38
12.13,	5.24,	2.12
12.46,	0.08,	-0.92
12.97,	-2.55,	-2.60
11.34,	3.76,	3.07
8.94,	1.08,	2.78
8.35,	-1.83,	3.23
7.63,	-1.10,	4.38
6.52,	-2.08,	3.36
6.32,	-0.84,	1.94
7.13,	-0.19,	2.78
11.52,	-3.85,	-2.66
14.43,	3.07,	-0.09
13.28,	0.71,	2.23
14.36,	-2.79,	-3.55
11.85,	6.10,	8.48
9.60,	-0.99,	2.80
6.09,	-1.64,	2.64
4.13,	2.50,	5.80
4.21,	-5.12,	0.10
6.88,	-4.56,	-0.00
10.29,	0.91,	2.96
13.27,	1.44,	0.48
15.32,	1.53,	3.76
14.65,	-3.81,	-0.88
12.53,	5.96,	2.41
9.25,	7.28,	6.80
5.72,	-8.54,	-3.81
6.26,	-2.75,	1.57
5.48,	1.11,	4.46
6.52,	-2.66,	0.81
9.69,	-2.12,	4.61
12.79,	-1.50,	-0.03
12.64,	6.35,	5.34
12.27,	-0.37,	0.80
13.67,	-2.37,	-3.53
10.99,	4.66,	2.60
7.22,	0.05,	0.73
6.61,	-4.05,	1.09
8.46,	0.11,	5.32
7.83,	-1.74,	5.92
8.58,	-1.08,	2.88
9.04,	1.72,	5.53
10.11,	-3.51,	-3.66
11.31,	2.00,	-0.01
12.56,	-0.63,	-0.97
14.51,	-0.57,	-3.88
10.93,	4.29,	6.00
9.53,	-3.83,	0.60
9.02,	2.38,	4.66
7.61,	4.44,	8.09
5.48,	-7.32,	-1.32
5.26,	-2.91,	2.21
8.27,	1.43,	2.15
10.29,	-1.05,	-0.27
13.34,	-1.08,	0.26
16.01,	2.06,	-0.50
13.81,	3.74,	3.34
11.57,	-0.66,	1.62
9.68,	-0.06,	2.81
7.56,	2.04,	4.22
2.95,	-3.46,	2.06
3.80,	-3.72,	1.04
8.07,	-0.85,	3.38
10.09,	-3.40,	0.65
12.09,	-0.45,	1.09
13.92,	3.69,	4.25
15.44,	-1.73,	-1.02
13.62,	2.46,	1.49
10.19,	4.05,	3.23
7.01,	-2.34,	-0.53
6.24,	-0.97,	1.94
5.65,	-3.46,	3.79
6.05,	-5.07,	1.44
9.44,	4.07,	7.41
11.07,	-0.88,	3.20
12.09,	-2.16,	-0.71
12.25,	4.96,	3.03
13.92,	2.12,	-2.21
11.58,	-2.21,	-1.27
9.40,	-2.03,	-0.40
8.42,	3.14,	3.10
7.74,	0.43,	5.29
7.48,	-5.57,	2.90
8.16,	-1.79,	4.81
8.83,	1.42,	3.69
7.94,	-1.08,	2.19
9.11,	-4.71,	-2.35
14.11,	5.00,	1.01
