x,	y,	z
7.95,	-2.09,	-0.01
7.15,	-3.98,	1.01
7.36,	2.00,	6.71
6.93,	-2.29,	3.69
7.98,	-2.55,	4.02
10.16,	-1.42,	2.59
10.75,	0.60,	-0.58
10.35,	2.68,	2.16
12.98,	-2.09,	-3.01
13.32,	0.88,	0.05
11.35,	3.34,	2.63
8.53,	-0.77,	2.36
9.40,	0.51,	3.68
8.33,	-1.43,	4.64
6.12,	-5.05,	1.94
6.10,	1.63,	3.58
7.18,	0.72,	3.36
10.89,	-4.45,	-3.70
13.25,	2.45,	1.28
14.44,	0.22,	-0.88
15.07,	1.49,	-1.06
11.14,	3.17,	6.76
9.62,	-4.17,	-0.57
7.40,	3.00,	5.62
4.66,	0.77,	4.55
3.97,	-5.82,	-1.27
6.19,	-0.77,	3.59
10.36,	-0.14,	0.39
12.91,	1.47,	2.45
14.89,	-2.43,	0.77
16.11,	0.44,	-1.41
12.00,	6.10,	5.17
9.15,	-2.80,	-1.28
6.95,	-1.49,	0.97
5.79,	2.08,	4.65
4.73,	-4.86,	0.96
6.67,	-2.24,	3.24
9.84,	-0.30,	4.53
11.64,	-0.76,	0.97
12.02,	2.84,	4.25
13.52,	-0.78,	-1.49
13.64,	2.15,	-0.14
10.56,	2.25,	0.98
8.43,	-1.26,	-0.16
7.96,	0.09,	3.21
7.38,	-2.15,	4.74
6.16,	-4.48,	4.96
8.86,	1.55,	4.88
8.94,	1.17,	5.32
9.37,	-5.04,	-3.07
10.10,	1.73,	0.87
12.99,	2.09,	-0.42
14.65,	-0.41,	-2.53
11.39,	-0.45,	2.45
11.51,	-0.57,	0.05
8.82,	4.60,	7.25
8.00,	-1.14,	3.72
6.01,	-5.22,	1.69
5.34,	0.19,	3.56
6.69,	0.10,	2.09
9.04,	-3.99,	-0.09
13.94,	-0.61,	-1.51
15.71,	5.77,	2.27
13.47,	-1.19,	0.87
12.72,	-2.34,	-1.06
10.27,	5.85,	6.73
7.44,	-0.93,	2.78
3.87,	-2.82,	1.67
3.61,	0.42,	4.92
7.26,	-3.83,	-0.31
9.34,	-1.77,	2.27
12.47,	-0.19,	1.37
15.12,	2.31,	1.23
14.44,	1.44,	2.15
13.08,	-1.99,	-1.41
9.83,	4.32,	2.77
7.86,	1.28,	2.26
5.76,	-5.31,	0.00
5.43,	-1.63,	4.52
7.37,	-0.14,	3.65
8.87,	-0.12,	4.21
10.76,	-2.56,	1.81
12.56,	0.44,	-0.03
12.57,	5.06,	1.94
12.78,	-0.88,	-2.01
11.19,	-2.16,	-1.67
10.60,	4.07,	2.00
7.56,	0.02,	4.13
7.77,	-4.96,	1.71
8.09,	0.53,	7.11
7.63,	-1.13,	4.86
8.37,	-0.85,	2.34
7.98,	-1.07,	3.30
11.12,	-1.00,	-4.12
12.22,	6.01,	3.75
13.14,	-3.56,	-2.94
14.19,	-0.90,	-2.31
11.13,	4.38,	6.99
8.55,	-2.89,	0.79
7.38,	0.84,	5.05
6.77,	1.59,	5.02
4.31,	-5.91,	-0.12
6.51,	-1.65,	1.07
10.19,	-0.07,	1.83
12.65,	-2.43,	-2.34
14.91,	3.92,	4.05
14.76,	-0.60,	0.64
12.98,	2.42,	1.52
10.39,	5.75,	6.61
6.21,	-5.13,	-0.54
5.08,	-2.74,	0.84
4.34,	0.95,	4.69
5.91,	-4.66,	-0.32
10.21,	-1.84,	3.43
12.20,	0.22,	2.34
14.10,	4.29,	1.63
12.94,	-1.33,	2.38
13.79,	-4.04,	-4.89
10.94,	7.32,	5.63
7.80,	-0.46,	1.03
6.48,	-4.98,	-0.67
6.56,	1.37,	5.84
6.89,	-2.84,	2.91
7.91,	-1.90,	3.38
10.78,	0.28,	4.32
12.12,	-2.15,	-1.32
11.17,	3.34,	2.68
11.44,	0.68,	-0.77
12.81,	1.27,	-1.16
11.04,	2.60,	2.47
8.93,	-4.37,	0.60
8.68,	0.64,	3.48
7.60,	2.12,	7.50
7.23,	-6.13,	1.18
7.23,	-1.74,	3.41
8.31,	1.77,	3.16
9.26,	-1.10,	-0.54
11.04,	-0.51,	0.00
14.98,	1.33,	-0.72
14.51,	3.29,	0.91
11.03,	-0.08,	3.06
10.39,	-2.06,	1.25
7.99,	3.63,	6.73
5.67,	-1.31,	3.71
4.46,	-4.48,	0.89
5.63,	0.45,	3.49
9.35,	-2.42,	0.09
11.76,	-2.35,	-0.36
14.34,	2.72,	2.06
16.16,	2.42,	0.28
13.08,	1.12,	2.54
10.80,	-0.62,	1.01
7.68,	2.61,	3.44
5.61,	0.01,	2.99
3.89,	-4.63,	1.58
5.22,	-2.47,	3.05
10.00,	0.20,	3.72
11.40,	-1.69,	2.49
12.97,	1.08,	1.60
13.22,	4.15,	3.16
13.03,	0.83,	-1.47
11.33,	-0.19,	0.64
9.27,	-1.83,	-1.36
7.69,	2.07,	2.85
6.25,	-2.04,	3.46
6.73,	-5.85,	2.63
9.12,	0.77,	4.93
10.24,	3.82,	5.09
10.58,	-4.22,	-0.69
11.48,	-3.18,	-3.02
12.21,	5.37,	1.33
12.21,	2.82,	-0.60
10.80,	-2.87,	0.14
11.19,	-0.93,	1.39
8.73,	2.55,	6.51
7.19,	-1.34,	4.39
6.85,	-2.13,	3.73
7.53,	-1.89,	2.67
7.69,	-1.50,	1.05
7.30,	-0.62,	1.99
12.15,	1.00,	-0.46
14.47,	3.27,	1.42
14.55,	-1.29,	-0.54
12.20,	-1.54,	0.60
11.11,	5.01,	4.60
8.09,	1.66,	4.94
5.16,	-4.47,	1.08
4.51,	-1.11,	4.40
6.37,	-1.47,	0.89
8.83,	-1.79,	1.79
12.21,	-4.38,	-1.20
14.70,	2.42,	-0.73
14.68,	5.13,	4.39
13.69,	-4.35,	-2.42
11.27,	2.61,	2.56
8.60,	6.69,	6.14
4.40,	-5.76,	-1.07
4.69,	-3.71,	1.07
6.90,	-0.65,	4.07
8.67,	-1.90,	1.13
11.06,	-0.67,	4.40
12.53,	-2.05,	-0.19
12.87,	6.15,	3.41
11.70,	3.01,	1.94
11.79,	-4.19,	-3.57
10.98,	0.77,	1.38
7.72,	1.07,	2.93
6.06,	-2.77,	3.31
7.92,	-0.44,	5.01
8.26,	-1.22,	5.83
9.57,	-0.89,	1.65
9.50,	1.78,	4.16
11.68,	-2.50,	-4.31
12.26,	2.37,	-0.79
11.52,	0.23,	-0.42
12.38,	-0.96,	-2.31
10.70,	3.61,	6.69
9.88,	-2.62,	2.55
7.49,	-0.82,	4.58
6.62,	3.45,	5.88
5.95,	-4.69,	0.58
6.86,	-5.63,	-0.98
9.10,	1.13,	1.75
11.29,	3.14,	0.86
13.46,	0.39,	1.76
15.58,	-2.45,	-1.77
13.37,	4.06,	4.00
10.67,	1.88,	3.50
7.52,	-1.09,	2.29
5.64,	0.19,	4.10
4.83,	-3.34,	2.19
5.12,	-3.84,	1.73
9.58,	0.25,	3.20
12.09,	-2.00,	1.07
14.15,	1.71,	1.05
13.45,	3.31,	4.21
14.26,	0.28,	-1.65
11.52,	2.94,	3.64
7.82,	-2.29,	-0.08
5.42,	-1.70,	1.03
5.69,	0.66,	3.35
6.86,	-3.11,	2.54
9.15,	-2.81,	2.90
11.29,	1.44,	4.20
12.25,	0.65,	1.63
11.30,	-0.55,	0.08
11.72,	2.49,	0.03
11.83,	2.28,	-0.20
10.29,	-3.35,	0.32
8.97,	-3.81,	0.17
7.36,	4.02,	7.12
6.83,	0.25,	5.19
8.04,	-4.32,	3.25
9.15,	-1.83,	3.28
10.06,	1.11,	1.45
9.65,	-0.07,	0.92
10.66,	-2.35,	-2.41
12.83,	3.17,	0.44
13.39,	4.31,	1.13
10.36,	-2.21,	2.15
11.44,	-2.23,	1.25
9.00,	3.78,	7.73
5.84,	-2.32,	3.30
4.89,	-2.44,	2.46
5.97,	0.11,	3.30
9.14,	-3.83,	-1.09
10.34,	-1.07,	0.77
12.78,	3.10,	2.02
15.19,	2.15,	0.62
14.56,	1.47,	2.14
11.61,	-2.15,	1.79
8.76,	3.21,	2.76
5.75,	4.20,	6.73
4.12,	-7.55,	-1.53
5.58,	-4.22,	2.52
8.73,	1.34,	3.20
11.06,	-0.77,	2.22
13.63,	-2.42,	-0.17
14.29,	1.63,	0.82
13.16,	5.35,	1.58
11.63,	1.29,	1.16
9.59,	-4.37,	-1.83
7.69,	2.02,	2.34
4.37,	-0.16,	3.93
6.22,	-5.21,	0.14
9.27,	-0.95,	5.53
11.17,	-0.08,	2.93
10.88,	1.18,	3.60
10.43,	-1.84,	0.35
12.07,	2.47,	-1.11
11.61,	5.53,	2.68
11.07,	-5.03,	-2.43
11.32,	-2.71,	-0.49
8.36,	4.27,	7.43
6.34,	-2.87,	3.89
7.72,	-1.13,	3.76
8.44,	1.25,	5.87
8.58,	-3.97,	-1.52
8.41,	-0.49,	1.85
11.17,	0.48,	-1.35
12.97,	2.43,	-0.42
13.22,	1.16,	1.75
12.21,	-3.12,	-0.40
12.39,	4.38,	4.34
9.45,	4.09,	6.80
5.31,	-6.21,	0.13
4.76,	-1.54,	3.18
5.81,	-0.02,	2.09
8.47,	-3.80,	-0.22
11.03,	-4.22,	-0.14
14.17,	3.64,	-0.72
13.32,	4.67,	5.19
13.60,	-5.05,	-3.13
12.56,	3.08,	4.14
9.73,	4.87,	5.28
4.47,	-3.36,	0.97
3.65,	-1.86,	2.70
