x,	y,	z
8.66,	-3.18,	1.17
7.89,	-1.75,	4.16
7.55,	1.34,	5.51
7.21,	-3.14,	2.11
7.04,	-3.02,	0.83
7.58,	0.67,	2.32
11.91,	1.05,	-0.48
14.32,	1.52,	0.91
14.32,	-2.96,	-1.58
13.55,	2.19,	-0.14
10.65,	4.27,	6.41
8.48,	-3.66,	0.72
7.02,	0.19,	4.72
4.61,	0.97,	5.17
4.15,	-4.42,	0.06
7.70,	-1.45,	1.72
11.22,	-2.88,	0.01
14.28,	0.51,	-1.90
14.96,	3.54,	5.47
15.27,	-4.17,	-3.33
11.58,	6.05,	5.28
8.35,	4.18,	5.31
5.93,	-5.16,	-2.37
4.96,	-0.66,	3.36
5.35,	-2.35,	2.71
6.84,	-3.20,	1.16
10.30,	0.18,	5.03
12.86,	-0.57,	0.89
13.08,	4.21,	3.97
12.47,	-0.03,	0.87
12.97,	-1.01,	-2.60
10.17,	3.63,	2.50
7.24,	-2.43,	0.35
7.10,	-2.91,	1.02
7.44,	1.25,	6.89
7.46,	-3.57,	4.30
9.22,	0.32,	3.88
10.01,	2.77,	5.45
11.31,	-2.93,	-3.60
11.60,	0.56,	-0.34
12.93,	-0.07,	-2.34
12.85,	2.93,	-1.03
9.66,	1.04,	5.17
9.82,	-6.31,	-0.37
8.91,	4.20,	7.53
6.83,	2.72,	7.38
6.25,	-5.81,	-1.16
6.25,	-1.96,	2.90
8.62,	0.12,	-0.27
10.20,	1.97,	1.58
13.75,	-1.26,	-0.25
16.97,	0.25,	-2.12
13.06,	3.90,	4.04
10.74,	-1.29,	1.11
8.99,	2.10,	3.55
7.21,	2.42,	5.78
3.65,	-6.48,	0.47
3.11,	-3.27,	2.53
8.43,	1.56,	3.48
10.52,	-3.17,	0.56
13.58,	-1.06,	-0.16
15.37,	5.42,	3.67
15.49,	0.79,	-0.36
12.60,	-0.36,	-0.03
8.29,	0.81,	2.32
6.41,	-0.33,	0.41
4.78,	-1.34,	2.92
5.33,	-4.82,	2.29
7.95,	-1.68,	2.83
10.52,	3.17,	5.72
11.52,	-1.90,	1.69
12.47,	-1.71,	-0.44
13.29,	4.77,	1.53
12.77,	1.87,	-0.80
9.70,	-3.59,	-1.31
9.71,	-0.82,	0.13
7.33,	2.51,	5.53
6.45,	-2.24,	3.98
7.63,	-3.35,	4.63
8.69,	-0.53,	4.50
9.57,	0.96,	2.63
9.36,	-1.75,	0.99
12.15,	-0.59,	-2.88
13.44,	4.61,	1.19
12.68,	0.06,	-0.68
11.25,	-1.66,	-0.05
11.59,	2.12,	4.51
9.37,	0.64,	4.34
5.99,	-2.35,	3.97
5.06,	-1.20,	3.00
5.62,	-1.30,	1.94
7.97,	-3.11,	-0.28
9.98,	-1.32,	0.59
13.11,	2.29,	0.60
16.33,	4.08,	2.46
14.89,	-2.06,	-0.25
12.87,	-3.01,	-1.22
9.61,	6.40,	6.11
6.73,	1.14,	4.01
4.97,	-4.95,	0.54
4.34,	-1.33,	4.51
6.77,	-1.35,	1.45
9.27,	-1.06,	2.63
12.72,	-3.36,	-0.05
15.47,	1.50,	-0.97
13.97,	4.73,	5.14
12.84,	-3.87,	-2.59
10.60,	4.09,	2.95
7.49,	3.95,	4.97
4.99,	-5.83,	-1.57
5.43,	-1.44,	3.63
7.72,	-1.34,	4.28
9.22,	-2.77,	2.31
10.71,	1.13,	4.47
11.89,	0.16,	0.85
12.71,	2.21,	-0.34
11.94,	2.44,	0.48
11.77,	-2.10,	-2.25
10.63,	0.73,	0.56
8.05,	-0.06,	4.05
7.33,	-3.19,	2.85
7.75,	1.78,	6.28
7.96,	-0.38,	5.18
8.21,	-4.42,	-0.06
9.19,	0.10,	2.16
10.57,	0.35,	-0.72
12.22,	1.15,	-1.03
13.41,	0.59,	0.37
13.96,	0.17,	-1.53
10.16,	3.65,	6.18
10.03,	-2.70,	2.63
7.68,	0.20,	4.10
5.41,	2.56,	6.62
4.46,	-4.78,	-0.40
6.24,	-2.93,	1.09
10.21,	-1.56,	0.39
12.69,	0.14,	-0.76
13.86,	2.85,	3.49
15.72,	-0.94,	-1.00
13.37,	2.77,	2.93
10.24,	2.24,	3.99
6.33,	-1.50,	1.30
5.19,	0.32,	3.57
5.12,	-3.37,	2.35
5.54,	-5.27,	1.36
9.97,	1.21,	4.15
12.30,	0.73,	2.50
13.88,	-0.23,	0.41
13.44,	1.13,	2.28
13.94,	3.11,	-0.62
10.73,	2.64,	2.28
7.46,	-4.77,	-1.27
6.13,	-1.55,	1.06
6.02,	2.01,	5.18
6.99,	-3.58,	3.08
9.11,	-3.04,	3.77
11.40,	1.90,	4.25
11.02,	1.57,	1.69
10.61,	-1.77,	-0.92
12.60,	1.14,	-1.75
12.48,	4.10,	1.28
10.03,	-2.57,	0.04
9.64,	-2.78,	1.02
8.70,	3.07,	6.63
7.01,	-0.98,	4.76
7.19,	-3.15,	2.55
7.82,	-0.08,	3.43
8.62,	-2.29,	0.15
10.08,	-1.05,	-0.69
11.15,	1.71,	1.67
13.76,	0.62,	-1.16
14.31,	3.90,	3.02
11.51,	-0.61,	2.71
10.75,	-0.72,	0.99
8.45,	5.24,	7.25
3.89,	-4.74,	1.47
4.13,	-6.23,	-0.42
7.06,	2.47,	4.77
9.54,	-1.75,	0.88
12.62,	-2.84,	-0.34
14.08,	3.05,	2.18
15.53,	4.01,	1.35
13.22,	0.17,	1.53
10.23,	-1.78,	0.41
7.83,	3.23,	3.72
4.18,	-0.91,	2.84
4.75,	-5.44,	0.33
7.34,	-2.21,	3.25
9.80,	0.94,	2.79
11.63,	0.28,	3.42
13.17,	-2.58,	-0.24
13.80,	3.42,	1.35
13.40,	5.89,	1.49
9.67,	-2.96,	-0.82
9.26,	-4.21,	-2.19
6.84,	2.96,	5.09
5.75,	-1.09,	4.05
7.10,	-3.42,	3.55
8.81,	-0.35,	6.23
11.05,	-0.76,	1.76
10.66,	0.50,	2.06
10.43,	-0.90,	-1.72
12.76,	2.12,	-2.32
12.07,	2.15,	1.60
11.53,	-4.90,	-2.02
10.96,	2.80,	3.81
8.66,	5.20,	7.84
6.72,	-5.56,	1.34
6.39,	-2.66,	3.40
7.02,	0.41,	3.00
8.01,	-2.40,	-0.19
9.26,	-3.16,	0.11
12.58,	0.51,	-1.30
13.33,	6.12,	4.32
13.86,	-0.74,	0.28
13.14,	-0.54,	0.72
11.72,	4.48,	5.83
6.81,	-1.76,	2.55
4.98,	-2.75,	1.75
4.51,	-0.89,	3.61
5.98,	-3.09,	0.64
8.95,	-1.32,	3.20
11.74,	-2.05,	1.12
15.17,	3.69,	1.31
14.30,	4.18,	3.94
12.42,	-3.08,	-2.22
11.74,	2.29,	1.89
7.41,	1.92,	3.84
4.46,	-4.51,	0.27
5.11,	-0.28,	4.23
7.12,	0.07,	4.56
9.44,	-2.78,	2.07
10.77,	-0.51,	4.22
12.98,	0.74,	1.14
12.85,	3.11,	2.03
11.66,	-0.13,	0.05
11.84,	0.29,	-1.46
10.17,	2.66,	1.92
7.56,	-2.22,	1.31
6.54,	-3.81,	2.90
7.74,	1.08,	5.70
7.92,	0.56,	6.00
9.52,	-3.42,	2.17
10.06,	-1.85,	1.58
10.72,	1.96,	-0.13
9.90,	1.75,	0.36
12.38,	-1.14,	-1.78
13.81,	1.09,	-0.32
11.66,	0.83,	2.78
9.50,	-1.38,	2.08
8.14,	1.55,	5.38
6.74,	0.05,	4.12
5.85,	-3.94,	1.44
6.48,	-1.89,	1.46
8.91,	-1.52,	1.09
11.92,	-1.55,	-1.68
12.79,	2.84,	3.22
13.57,	0.61,	0.22
14.34,	3.82,	3.15
11.43,	1.28,	4.73
8.17,	-2.91,	0.96
5.97,	2.23,	5.11
3.93,	-0.98,	2.39
4.88,	-5.69,	0.58
9.28,	-2.03,	2.18
11.89,	1.55,	2.26
13.43,	0.93,	2.07
13.83,	-1.74,	0.10
13.34,	3.31,	1.10
