x,	y,	z
7.16,	-3.05,	0.27
6.20,	-1.65,	3.48
7.98,	1.61,	4.62
8.83,	-1.65,	5.24
10.50,	-4.04,	1.79
11.91,	3.49,	3.10
11.87,	2.66,	1.04
11.30,	-2.06,	-3.53
10.64,	0.71,	-0.18
10.39,	0.64,	-0.08
9.32,	0.99,	2.67
8.70,	-1.47,	4.02
9.20,	-2.40,	3.59
8.38,	1.10,	4.72
8.06,	-0.02,	3.34
8.56,	-3.88,	-0.19
9.05,	-2.24,	-0.03
11.84,	3.70,	0.83
11.67,	2.08,	3.04
13.56,	-2.75,	-2.68
13.55,	5.24,	3.41
9.39,	-1.31,	2.97
7.47,	-4.68,	-1.26
6.25,	3.81,	6.99
5.89,	-1.45,	2.03
6.06,	-4.81,	0.60
8.60,	0.88,	3.65
12.97,	0.15,	0.80
14.03,	-1.64,	0.26
14.25,	0.31,	1.40
13.67,	3.88,	1.39
9.34,	2.02,	3.33
7.17,	-4.19,	-0.08
5.45,	-2.53,	0.41
5.37,	2.23,	4.55
7.17,	-2.08,	1.62
8.83,	-4.65,	2.73
11.23,	-0.32,	2.37
13.07,	5.19,	4.89
12.76,	-1.80,	1.43
13.34,	-2.23,	-2.93
11.42,	7.38,	3.27
7.99,	-1.06,	-0.31
7.14,	-7.27,	-2.42
7.42,	1.50,	4.98
7.20,	1.80,	6.05
8.59,	-2.29,	3.52
10.00,	-1.49,	4.90
11.75,	-1.23,	0.15
11.66,	2.58,	0.44
9.69,	-1.37,	-0.82
11.99,	-2.42,	-5.27
11.41,	6.46,	4.62
10.23,	-2.09,	1.58
9.66,	-2.88,	0.31
9.19,	7.60,	9.53
7.01,	-4.60,	1.81
7.08,	-6.84,	-1.45
7.96,	2.79,	4.93
9.28,	-1.09,	-0.73
10.23,	-2.52,	0.26
12.77,	0.94,	0.33
14.55,	4.35,	2.65
12.44,	0.62,	1.95
10.34,	-1.81,	1.88
9.01,	2.04,	3.82
5.63,	1.00,	3.44
4.49,	-3.63,	1.84
6.86,	-3.07,	1.62
8.60,	0.05,	2.55
11.55,	0.64,	2.63
13.15,	-1.95,	1.04
15.11,	0.54,	0.67
14.09,	4.48,	2.46
9.63,	1.55,	1.85
7.70,	-3.39,	-0.10
6.37,	0.66,	2.10
4.96,	1.54,	4.94
6.81,	-4.13,	1.04
9.12,	-1.81,	4.19
11.70,	0.08,	2.72
12.28,	1.92,	3.26
12.17,	-0.71,	0.68
13.80,	-0.63,	-2.56
10.33,	2.93,	2.00
8.79,	-1.27,	-0.98
8.50,	-0.03,	1.63
7.74,	1.01,	4.47
6.68,	-4.11,	3.98
7.88,	-1.78,	4.49
10.30,	2.24,	5.52
10.83,	-2.52,	1.42
10.63,	-2.09,	-1.29
10.94,	2.72,	0.06
11.44,	1.92,	-0.68
11.26,	-1.04,	-0.38
11.37,	-0.86,	1.55
11.30,	1.04,	2.89
7.73,	2.18,	5.77
7.15,	-1.53,	3.76
7.05,	-2.20,	2.04
7.75,	-0.41,	2.38
8.31,	-1.54,	1.26
9.39,	-3.11,	0.50
14.43,	3.88,	0.08
14.19,	4.89,	4.98
12.30,	-5.29,	-3.32
11.64,	2.92,	2.80
8.13,	2.28,	4.91
5.53,	-5.51,	-0.75
4.33,	0.91,	4.85
6.37,	0.94,	3.85
9.36,	-3.75,	0.39
10.97,	-1.41,	3.16
14.72,	1.77,	0.45
14.63,	3.37,	3.33
12.55,	-2.71,	-1.24
11.46,	1.51,	-0.59
7.57,	2.35,	3.18
6.01,	-4.03,	-1.46
5.15,	-1.98,	3.98
7.09,	-0.18,	3.41
9.12,	0.66,	5.14
10.33,	-2.25,	3.93
12.78,	-0.73,	1.20
13.00,	4.69,	2.51
11.75,	0.55,	-0.64
11.09,	-3.34,	-2.82
9.65,	2.05,	1.15
8.98,	2.03,	2.85
7.28,	-3.58,	2.37
7.30,	-1.72,	4.43
8.37,	0.96,	6.00
9.18,	-1.75,	3.29
10.69,	-1.57,	1.53
10.62,	-0.83,	0.33
11.32,	1.52,	-1.43
10.54,	1.24,	1.51
12.60,	-0.52,	-2.06
12.44,	4.70,	4.34
9.74,	-4.10,	2.13
7.96,	-4.36,	0.35
6.61,	5.10,	7.41
6.07,	-1.02,	1.37
7.52,	-5.15,	0.32
9.65,	-1.69,	1.23
11.76,	3.77,	1.82
12.07,	1.17,	2.69
15.25,	-2.48,	-1.79
13.88,	3.10,	2.99
10.52,	2.84,	1.98
7.55,	-1.30,	2.57
6.04,	-2.32,	0.87
4.65,	0.26,	3.54
5.91,	-0.76,	1.72
8.85,	-2.03,	2.93
12.66,	-3.34,	0.31
14.96,	3.74,	2.22
12.67,	1.00,	3.40
12.90,	-4.55,	-3.90
10.95,	5.88,	3.85
8.25,	2.45,	2.28
5.81,	-5.65,	-1.58
6.46,	0.48,	3.62
6.80,	-1.56,	4.75
8.16,	-4.18,	1.84
11.08,	2.64,	6.80
12.54,	-0.85,	1.86
12.19,	0.17,	-0.03
11.12,	2.36,	1.68
11.96,	0.78,	-2.53
10.32,	2.66,	1.26
8.68,	-1.51,	1.79
8.89,	-3.56,	0.24
8.21,	4.70,	7.22
7.12,	-1.37,	4.66
8.14,	-5.72,	0.83
10.02,	0.17,	3.90
10.97,	0.75,	0.08
9.58,	-1.36,	0.38
11.48,	-2.16,	-2.48
13.92,	5.23,	2.34
12.01,	2.26,	3.46
10.61,	-4.76,	0.40
9.40,	1.80,	4.60
5.99,	1.46,	4.84
4.33,	-4.35,	0.71
6.62,	-0.65,	2.44
9.92,	-0.25,	2.17
10.97,	-2.29,	-0.58
12.00,	1.53,	2.38
15.16,	2.01,	0.20
14.96,	1.48,	1.23
11.07,	-0.84,	0.66
8.82,	1.67,	1.92
6.30,	0.02,	2.31
4.86,	-3.46,	0.65
4.37,	-2.56,	3.14
8.21,	0.60,	2.26
11.96,	0.27,	4.46
12.94,	-4.24,	0.87
14.30,	3.26,	2.46
12.98,	6.51,	3.59
10.52,	-2.50,	-2.42
8.89,	-2.80,	-1.16
7.61,	1.70,	1.81
6.51,	0.64,	3.09
6.22,	-3.56,	4.22
7.54,	-4.11,	4.25
10.99,	2.98,	4.89
11.35,	2.80,	5.13
11.37,	-5.31,	-2.84
12.37,	0.15,	-2.14
11.65,	5.44,	1.68
10.18,	-2.31,	-1.50
9.65,	-1.07,	0.79
10.31,	3.35,	5.41
7.66,	-2.43,	3.00
6.51,	-1.55,	4.11
8.25,	0.71,	4.12
9.52,	-2.27,	0.70
9.52,	-2.37,	0.77
9.90,	-0.26,	0.18
12.57,	4.22,	0.88
13.20,	1.00,	1.90
13.35,	-3.59,	-2.08
11.29,	3.96,	4.76
8.20,	0.45,	3.41
5.83,	-4.25,	1.33
4.17,	0.57,	4.49
5.27,	-0.34,	2.66
10.37,	-2.43,	1.11
11.15,	-3.75,	1.18
14.25,	2.01,	-1.10
14.70,	8.09,	5.18
13.03,	-5.25,	-2.04
12.97,	-3.19,	-2.52
8.46,	7.85,	7.11
5.73,	-2.05,	0.85
4.62,	-5.23,	0.31
5.22,	1.09,	5.26
8.33,	0.58,	1.96
10.21,	-0.58,	4.82
14.14,	-3.52,	0.30
15.32,	2.98,	1.45
11.66,	3.83,	2.42
10.55,	-2.42,	-3.33
9.46,	1.30,	0.71
8.19,	0.34,	2.15
6.25,	-3.76,	1.80
6.49,	0.84,	5.72
7.75,	-0.27,	5.83
9.28,	-3.98,	2.97
11.66,	0.80,	3.00
11.90,	1.39,	1.59
11.73,	-0.52,	-2.17
10.78,	0.63,	0.06
12.03,	0.53,	-0.99
10.75,	2.72,	2.30
9.14,	-2.25,	3.29
8.47,	-3.89,	1.71
7.07,	3.04,	6.32
6.64,	1.00,	3.25
8.08,	-4.02,	0.56
9.97,	-3.99,	0.15
11.85,	3.39,	0.52
10.79,	4.21,	3.88
13.89,	-3.95,	-2.66
14.59,	1.13,	1.23
11.53,	2.74,	3.77
8.25,	-2.49,	1.58
5.82,	-0.19,	3.09
4.33,	0.58,	3.80
4.89,	-3.47,	0.80
8.50,	-0.97,	2.22
12.55,	-2.94,	0.75
14.18,	-0.48,	-1.39
12.99,	3.52,	5.19
13.91,	-1.33,	-2.29
11.20,	3.21,	3.72
8.96,	0.01,	2.10
6.03,	-2.55,	0.40
5.64,	0.56,	3.21
5.40,	-1.92,	2.97
6.74,	-3.11,	2.90
11.50,	1.73,	4.95
13.72,	1.53,	3.20
13.38,	-1.23,	1.39
12.72,	-0.69,	-1.00
10.86,	5.54,	1.33
8.67,	1.25,	0.23
7.84,	-5.76,	-0.51
7.97,	-2.17,	2.65
6.76,	3.03,	7.08
6.14,	-0.60,	5.89
9.40,	-2.67,	3.29
11.45,	-0.67,	3.04
11.90,	0.59,	-0.05
9.79,	-0.01,	1.00
11.81,	-0.04,	-2.71
13.34,	5.18,	1.44
10.95,	-1.87,	1.14
9.58,	-5.13,	-0.74
8.96,	5.42,	7.87
7.00,	0.51,	5.51
5.28,	-4.61,	0.28
6.40,	1.63,	4.47
9.24,	0.18,	1.83
10.81,	-4.45,	-1.71
11.35,	0.07,	1.37
14.39,	5.02,	1.47
14.72,	2.12,	2.17
12.21,	-4.18,	0.00
10.21,	0.98,	2.39
6.43,	2.91,	4.55
3.92,	-3.40,	0.46
4.05,	-3.10,	2.79
7.71,	-0.56,	1.95
12.27,	1.14,	3.40
12.63,	-3.86,	1.54
14.79,	1.36,	0.31
13.72,	7.33,	5.26
11.79,	-0.64,	-1.39
8.97,	-3.85,	-0.03
7.71,	1.08,	1.21
6.17,	1.43,	3.99
5.20,	-3.52,	1.97
6.05,	-2.87,	4.02
11.14,	2.31,	3.97
12.35,	3.05,	5.32
13.10,	-4.13,	-0.78
13.85,	-0.83,	-1.74
11.25,	6.19,	2.03
8.72,	-0.77,	-0.99
9.06,	-2.07,	-1.07
8.89,	2.27,	5.43
7.31,	-4.44,	2.76
6.57,	-1.76,	4.78
8.03,	2.77,	6.03
9.74,	-2.17,	1.47
11.41,	-3.31,	0.01
11.45,	0.12,	-0.06
11.17,	3.97,	0.64
11.45,	2.06,	1.20
13.24,	-3.21,	-0.87
11.43,	0.37,	2.09
8.68,	3.22,	5.34
7.13,	-1.94,	3.64
4.99,	-2.52,	2.49
5.47,	0.29,	3.75
9.11,	-0.71,	0.82
9.94,	-4.36,	1.15
14.03,	-0.66,	-2.86
14.46,	9.48,	5.09
13.01,	-4.52,	-0.97
13.96,	-5.41,	-4.28
9.76,	8.19,	8.74
6.41,	-0.86,	1.64
3.42,	-4.40,	0.23
4.09,	1.86,	4.96
8.10,	-2.05,	0.57
10.72,	-2.54,	1.76
14.03,	-1.07,	1.22
14.98,	3.08,	0.41
12.42,	1.66,	2.74
12.41,	-2.01,	-3.86
8.99,	2.57,	3.73
7.67,	-2.00,	0.04
5.96,	-2.19,	3.19
6.08,	-0.70,	3.95
6.58,	0.49,	5.18
8.54,	-0.47,	4.98
12.54,	-0.92,	2.64
13.84,	0.18,	1.34
12.77,	2.07,	0.02
10.90,	0.26,	-0.71
9.88,	0.26,	-1.29
9.06,	2.63,	2.12
8.53,	-2.58,	2.85
8.18,	-4.45,	2.69
7.64,	2.23,	6.69
6.58,	1.46,	5.07
8.44,	-2.85,	1.19
10.95,	-2.46,	1.05
12.88,	0.15,	-1.80
11.01,	3.48,	2.50
11.43,	-1.55,	-1.25
14.22,	1.84,	-0.07
11.77,	-0.09,	4.56
9.12,	-4.86,	-0.95
6.88,	3.49,	7.15
5.28,	-0.20,	3.37
4.55,	-4.64,	0.56
7.09,	-0.07,	2.93
11.95,	-1.64,	-0.14
13.90,	-1.42,	-0.87
13.76,	1.62,	2.42
14.74,	1.33,	0.03
12.56,	3.49,	3.68
9.71,	-1.08,	1.82
5.92,	-2.21,	1.32
4.68,	1.10,	3.46
4.00,	-1.15,	1.80
6.48,	-2.53,	2.88
11.69,	-2.60,	1.78
14.53,	2.32,	2.29
13.07,	1.49,	3.78
12.64,	-3.63,	-2.43
12.16,	5.53,	2.32
10.07,	3.97,	2.27
7.07,	-5.84,	-1.92
6.97,	-1.77,	2.26
6.67,	-0.03,	5.15
5.86,	-2.53,	3.33
8.84,	1.71,	6.41
11.58,	-0.57,	3.49
13.59,	-0.91,	-0.51
12.40,	2.21,	1.85
11.64,	-0.59,	-3.54
