x,	y,	z
9.28,	0.25,	2.49
10.84,	-0.62,	4.46
13.19,	-2.89,	0.46
13.65,	2.10,	1.16
12.08,	4.42,	2.19
10.36,	-2.90,	-2.36
9.27,	-0.36,	-0.46
8.57,	3.25,	3.45
6.25,	-2.77,	2.52
7.20,	-2.72,	4.32
9.02,	-0.12,	5.85
10.00,	-0.68,	3.78
10.91,	0.13,	2.37
10.41,	-2.10,	-0.06
12.27,	1.52,	-2.98
10.81,	4.36,	2.91
11.31,	-3.56,	-3.62
11.57,	2.90,	2.16
9.65,	-0.55,	4.57
8.07,	-5.20,	0.15
6.90,	4.18,	6.88
7.07,	1.68,	4.07
8.01,	-6.23,	-1.05
9.13,	-2.09,	1.02
11.66,	3.29,	1.14
12.50,	1.80,	1.46
13.86,	-3.05,	-0.52
13.83,	0.83,	0.68
10.81,	4.10,	4.89
8.11,	-1.66,	1.87
5.43,	-1.61,	2.32
4.27,	0.77,	4.04
6.15,	-2.01,	1.18
9.68,	-1.95,	2.13
11.63,	-4.63,	-0.10
14.17,	2.80,	-0.47
13.28,	3.87,	6.26
13.86,	-6.96,	-4.51
11.49,	5.66,	4.12
8.47,	6.71,	6.15
5.38,	-7.65,	-3.24
5.57,	-2.46,	1.26
6.26,	1.12,	5.05
7.89,	-2.99,	0.97
11.33,	-0.12,	5.60
13.61,	-0.83,	1.42
13.94,	1.54,	0.38
11.49,	1.50,	1.00
11.38,	-0.85,	-3.40
9.66,	2.97,	1.48
8.14,	-1.70,	1.43
7.89,	-4.15,	0.38
7.65,	4.56,	7.65
7.64,	-1.79,	4.65
8.60,	-6.11,	1.19
11.05,	1.46,	4.02
11.22,	1.46,	0.45
9.74,	-2.29,	-0.94
11.55,	-1.07,	-2.40
12.38,	4.13,	2.38
11.77,	1.44,	1.34
9.74,	-2.27,	3.13
9.41,	-0.47,	3.03
6.61,	1.56,	5.82
5.01,	-1.64,	2.01
7.03,	-1.47,	2.24
9.33,	-2.59,	1.24
11.48,	0.61,	-0.03
11.90,	3.40,	4.15
14.63,	-2.27,	-1.89
14.93,	1.98,	1.05
11.44,	1.95,	3.36
8.56,	-2.21,	0.08
5.89,	1.50,	3.96
4.15,	-0.81,	2.99
4.74,	-4.47,	0.79
8.67,	1.11,	3.25
11.78,	-2.60,	2.02
13.17,	-3.54,	-1.60
13.64,	5.04,	5.39
14.45,	1.79,	-0.37
11.27,	0.37,	1.46
8.64,	-1.54,	0.93
7.18,	0.92,	1.55
5.76,	0.82,	3.81
5.22,	-4.29,	2.37
6.67,	-3.13,	4.04
11.75,	2.99,	4.94
12.48,	1.04,	4.34
12.53,	-3.32,	-1.48
12.41,	1.65,	-0.00
11.34,	3.86,	-0.48
9.32,	-0.35,	-0.90
9.17,	-2.79,	-0.12
9.57,	-0.01,	3.14
7.15,	0.42,	5.51
6.67,	-0.99,	5.74
8.75,	-1.25,	3.42
10.19,	-0.74,	2.61
10.51,	-2.18,	-0.60
9.92,	-0.37,	-0.16
12.09,	1.66,	-0.97
13.78,	3.40,	0.11
11.64,	-2.33,	0.99
11.04,	-1.85,	-0.53
8.43,	4.01,	7.88
6.55,	-2.19,	2.56
