x,	y,	z
9.01,	-0.43,	2.04
6.06,	-0.51,	2.03
3.68,	-0.43,	3.60
4.39,	-2.28,	1.54
7.85,	-0.51,	3.46
12.77,	-2.04,	1.45
13.60,	-0.59,	1.66
13.21,	2.31,	3.53
13.31,	0.45,	-0.76
12.45,	1.76,	0.01
9.49,	-0.11,	0.26
8.09,	-1.43,	-0.81
6.83,	-0.30,	3.53
6.35,	-3.35,	2.88
6.18,	-1.32,	4.61
8.80,	3.41,	6.11
11.63,	-2.02,	3.21
12.82,	-5.23,	-1.30
12.80,	3.69,	1.61
11.06,	3.48,	0.12
9.99,	-0.39,	-1.28
10.08,	-0.70,	0.98
10.38,	-0.45,	1.96
8.36,	1.57,	5.20
7.22,	-1.39,	4.21
6.45,	-1.91,	3.21
7.81,	0.15,	2.68
9.99,	-0.19,	1.01
10.82,	-4.29,	-0.71
12.19,	-1.58,	-2.43
12.60,	7.34,	5.21
12.16,	-1.24,	1.39
13.09,	-1.95,	0.10
10.44,	5.88,	7.57
5.99,	-3.65,	1.19
5.03,	-4.30,	-0.02
4.57,	1.87,	4.69
7.36,	-2.31,	-0.03
10.93,	-2.82,	1.61
12.69,	-0.62,	0.86
15.11,	5.31,	2.81
13.78,	0.58,	3.40
13.48,	-1.94,	-2.92
10.52,	6.93,	5.86
5.94,	-3.42,	-0.49
4.71,	-6.38,	-1.56
4.48,	1.95,	5.05
6.44,	0.81,	2.79
10.49,	-2.59,	3.72
13.20,	-3.33,	1.96
14.33,	4.10,	2.03
12.75,	5.30,	3.81
11.36,	-3.75,	-3.95
10.57,	0.01,	-0.83
8.84,	1.88,	1.57
7.01,	-2.09,	1.31
7.06,	-2.92,	3.48
7.30,	-0.08,	5.43
7.68,	0.39,	4.72
10.06,	0.05,	3.44
12.79,	-3.61,	0.36
13.48,	-2.03,	-3.41
10.53,	3.90,	2.59
9.69,	-0.62,	-2.01
11.28,	3.12,	2.34
10.69,	1.09,	4.60
8.73,	-4.88,	0.92
7.67,	2.82,	6.06
6.25,	0.62,	3.38
5.95,	-4.98,	-0.48
9.37,	-0.78,	2.01
11.80,	0.68,	0.64
11.84,	-0.26,	0.65
12.24,	-1.05,	0.37
14.12,	2.58,	1.63
13.86,	4.05,	3.81
9.09,	-2.82,	1.72
7.43,	-1.76,	2.12
4.60,	0.12,	4.14
3.33,	-2.79,	0.67
6.96,	0.14,	3.58
10.56,	-3.18,	2.01
14.37,	0.41,	-1.22
13.93,	7.46,	7.61
13.78,	-5.06,	-3.61
14.24,	0.27,	-1.38
9.85,	4.69,	4.55
5.95,	-4.71,	-1.87
5.52,	-0.67,	2.20
5.06,	1.73,	5.77
6.42,	-4.00,	0.45
9.61,	0.83,	5.24
13.78,	-1.39,	2.00
14.63,	-1.43,	-0.89
12.00,	3.76,	2.68
11.73,	0.76,	-2.28
10.08,	1.92,	0.25
8.30,	-1.33,	1.89
8.38,	-2.79,	-0.53
7.76,	4.60,	7.85
6.39,	-3.89,	3.30
7.04,	-5.33,	2.35
10.01,	3.93,	5.40
11.61,	1.23,	2.06
11.86,	-5.25,	-2.91
12.31,	0.28,	-1.30
11.17,	4.73,	1.13
10.87,	2.02,	0.95
10.13,	-3.84,	2.49
10.98,	-2.18,	1.26
6.89,	2.97,	7.38
5.05,	-1.79,	1.67
5.40,	-1.24,	2.67
8.12,	-1.13,	1.45
11.98,	-0.38,	0.43
11.69,	-0.68,	1.87
13.98,	1.06,	-0.54
14.33,	5.09,	3.66
13.40,	-1.28,	0.63
10.82,	-2.21,	0.40
7.27,	2.85,	4.75
4.60,	-2.52,	2.33
3.69,	-4.11,	0.34
5.97,	2.49,	4.14
10.86,	-2.41,	1.30
13.42,	-4.77,	-0.83
14.70,	4.08,	3.99
14.51,	4.12,	1.42
11.92,	-0.40,	0.47
10.03,	-2.14,	-0.14
7.36,	2.07,	1.80
5.45,	0.51,	3.56
5.31,	-5.19,	1.53
5.67,	-3.14,	4.28
10.59,	3.22,	4.54
11.61,	2.13,	5.61
13.60,	-5.56,	-1.94
13.74,	0.49,	-0.99
11.36,	6.12,	1.79
9.79,	-1.44,	-2.45
9.46,	-2.13,	0.02
9.43,	1.28,	3.38
6.99,	-0.68,	4.57
6.76,	-1.48,	5.35
7.51,	-0.65,	4.90
8.53,	-1.04,	2.87
9.86,	-0.50,	1.34
11.38,	-1.55,	0.61
12.70,	-2.09,	-2.79
12.65,	5.18,	2.64
11.09,	0.61,	1.57
11.34,	-0.27,	1.06
10.95,	3.78,	6.85
7.45,	-3.98,	2.12
5.37,	-2.97,	2.31
4.31,	2.46,	4.52
5.83,	-1.88,	0.41
11.22,	-3.62,	0.21
13.25,	-1.92,	-0.09
13.99,	5.51,	2.53
13.18,	2.92,	4.27
14.18,	-3.19,	-2.29
13.10,	4.64,	4.30
7.10,	-0.14,	2.17
4.88,	-4.94,	-0.52
3.91,	-0.55,	3.78
5.04,	-0.99,	2.02
8.50,	-0.26,	3.52
12.04,	-2.20,	2.92
15.64,	-0.22,	-0.28
14.60,	6.26,	4.70
12.30,	-0.49,	-1.36
11.00,	-2.06,	-2.36
8.82,	1.32,	1.36
6.31,	-0.77,	1.24
5.85,	-2.30,	2.51
6.80,	-0.71,	4.54
8.03,	-1.78,	4.40
10.56,	-0.23,	3.21
13.26,	0.63,	2.89
13.66,	-2.76,	-2.58
11.34,	2.65,	0.62
10.15,	2.07,	0.14
9.99,	1.36,	-0.24
9.19,	0.21,	4.34
8.60,	-5.47,	0.76
7.79,	1.90,	6.28
7.30,	1.69,	4.71
6.92,	-3.95,	1.28
9.34,	-2.10,	1.37
11.82,	1.46,	0.22
11.44,	0.69,	1.18
12.44,	-2.31,	-1.50
13.24,	2.70,	1.83
11.91,	3.75,	3.77
9.41,	-1.61,	2.79
8.47,	-1.92,	3.01
5.57,	-0.06,	4.00
3.35,	-1.68,	2.81
5.99,	0.29,	1.91
9.70,	-0.95,	2.91
14.86,	-4.27,	-3.49
14.24,	4.40,	3.32
13.05,	0.88,	0.98
14.59,	-0.36,	-1.89
11.25,	1.79,	5.35
8.15,	-3.68,	-1.15
5.06,	2.36,	4.71
4.07,	0.18,	3.85
5.17,	-6.45,	-0.27
8.08,	0.18,	3.42
12.89,	2.19,	3.72
15.22,	-2.58,	0.14
14.15,	0.36,	1.58
13.71,	5.32,	0.08
9.52,	1.91,	1.23
7.71,	-5.88,	-2.59
7.16,	-0.77,	1.82
7.16,	3.76,	5.85
5.99,	-3.74,	3.40
7.02,	-4.02,	3.79
11.14,	1.84,	4.51
12.17,	2.13,	1.96
12.36,	-2.22,	-0.30
12.61,	-2.81,	-3.98
11.17,	5.18,	1.61
10.17,	2.93,	1.15
8.87,	-3.62,	1.94
9.91,	-2.13,	2.39
7.28,	1.97,	7.50
5.82,	-3.09,	3.29
6.85,	0.62,	3.41
7.88,	0.50,	4.03
11.95,	-2.66,	-2.99
11.94,	1.46,	2.87
13.73,	1.05,	-1.67
14.30,	3.87,	2.10
11.63,	-2.08,	2.06
11.01,	-2.47,	-0.54
7.81,	4.21,	7.06
5.31,	-3.00,	1.81
2.98,	-4.51,	1.56
5.02,	2.15,	3.71
9.92,	-0.07,	2.18
13.09,	-5.91,	-0.24
15.65,	1.19,	0.30
14.50,	8.50,	5.61
13.33,	-0.03,	-0.41
10.47,	-3.47,	0.32
9.20,	0.27,	0.89
5.39,	2.56,	4.00
3.63,	-3.50,	1.33
5.26,	-4.93,	1.56
8.72,	0.27,	3.17
11.39,	3.82,	4.41
13.99,	-3.51,	1.49
15.45,	-4.76,	-3.39
13.13,	8.68,	3.71
10.58,	3.87,	0.82
8.00,	-5.78,	-3.70
8.83,	0.13,	1.47
6.91,	-1.09,	4.69
6.10,	-4.27,	2.33
7.47,	2.16,	7.46
8.93,	-0.29,	4.23
11.06,	-2.04,	0.16
12.31,	1.70,	1.76
13.31,	-0.32,	-3.59
11.87,	2.24,	-0.54
10.63,	-1.14,	0.07
10.57,	-0.31,	0.04
9.30,	1.44,	6.08
8.05,	-2.93,	2.72
5.50,	-1.24,	4.77
6.20,	0.28,	3.09
7.28,	-0.97,	1.12
9.96,	-2.85,	0.38
14.04,	-1.19,	-1.71
14.38,	5.79,	2.11
13.16,	-0.17,	2.03
12.99,	-3.68,	-1.77
11.02,	5.45,	6.74
7.96,	0.43,	3.48
4.51,	-4.36,	0.64
3.67,	-0.30,	3.85
4.48,	-0.76,	2.44
7.68,	-0.99,	2.08
11.29,	-1.13,	3.12
16.15,	-1.03,	-0.73
15.28,	4.33,	3.74
13.04,	1.71,	0.44
11.77,	0.39,	-0.42
9.33,	-0.74,	1.81
6.45,	-2.95,	0.14
4.46,	0.46,	3.83
5.46,	-0.20,	3.68
6.79,	-3.95,	2.91
10.11,	-0.97,	3.12
13.87,	2.92,	3.83
15.02,	-1.19,	0.09
13.58,	0.07,	-0.94
11.19,	3.83,	0.57
9.07,	1.33,	-0.88
7.82,	-1.38,	1.13
7.78,	-4.31,	2.06
7.88,	-0.97,	4.84
7.37,	1.78,	5.92
7.10,	-1.08,	4.23
10.11,	-3.21,	0.52
11.74,	0.65,	0.06
12.61,	1.31,	0.63
11.97,	-2.75,	-2.44
12.28,	3.30,	1.04
11.62,	4.56,	4.20
9.84,	-4.36,	0.73
8.90,	-0.99,	3.02
6.30,	1.22,	5.54
4.79,	-4.43,	1.23
5.54,	-0.62,	2.38
8.63,	1.50,	2.88
13.66,	-2.77,	-2.08
14.54,	0.23,	0.25
14.10,	2.12,	1.37
14.24,	3.19,	1.18
10.74,	0.96,	4.23
8.91,	-4.00,	0.29
5.28,	1.72,	4.57
3.49,	0.29,	3.66
4.70,	-4.50,	0.48
6.96,	-1.47,	3.19
12.25,	0.82,	1.43
14.90,	2.47,	3.03
14.48,	-3.29,	-0.05
15.03,	1.26,	-1.85
10.86,	7.24,	5.40
7.96,	-4.62,	-1.70
7.16,	-2.73,	0.60
5.93,	4.09,	6.72
4.76,	-4.24,	1.59
6.37,	-3.91,	3.00
10.37,	0.79,	4.70
12.71,	0.82,	1.56
13.81,	0.55,	2.00
13.45,	-2.94,	-2.39
12.00,	4.86,	0.01
9.36,	4.85,	2.64
8.14,	-5.03,	-1.96
9.01,	-0.82,	2.65
7.79,	0.27,	6.70
6.27,	-5.41,	3.20
7.30,	2.11,	5.22
8.08,	2.27,	5.15
10.53,	-5.02,	-3.41
12.74,	0.32,	0.68
13.49,	0.93,	-1.43
13.07,	2.68,	-0.38
11.00,	-0.37,	3.75
11.33,	-4.12,	-1.24
9.15,	4.96,	7.29
6.36,	0.16,	4.46
3.88,	-6.39,	0.20
5.04,	-0.46,	2.96
8.56,	1.48,	1.95
10.63,	-2.94,	0.80
15.86,	-1.01,	-1.11
16.23,	4.99,	2.59
13.35,	1.90,	1.30
11.42,	-0.71,	1.03
9.48,	1.12,	2.33
6.33,	0.11,	2.86
2.72,	-3.11,	2.19
3.84,	-2.68,	2.10
8.29,	0.12,	3.32
10.29,	-1.11,	2.95
14.27,	0.02,	1.58
15.42,	2.09,	2.65
14.40,	0.56,	-1.19
11.72,	3.23,	1.28
8.55,	-0.59,	-0.09
8.39,	-2.22,	-0.87
5.74,	-1.30,	4.50
5.35,	-3.62,	2.94
7.36,	0.73,	5.02
8.90,	1.66,	5.69
11.44,	-3.36,	0.49
13.45,	0.18,	0.12
13.87,	1.59,	-0.61
12.29,	-0.21,	-3.21
9.59,	1.64,	1.08
9.70,	0.17,	0.38
9.23,	0.81,	4.25
7.92,	-1.42,	5.47
7.14,	-3.20,	3.95
6.91,	-0.22,	4.53
7.16,	0.38,	2.25
8.53,	-2.94,	1.13
13.76,	-1.68,	-2.97
14.92,	4.78,	2.46
11.86,	-1.59,	-0.71
12.32,	-0.25,	-0.30
11.43,	3.80,	5.58
9.50,	-2.14,	1.85
5.52,	-1.68,	3.14
4.20,	1.26,	4.21
4.71,	-3.30,	0.66
7.07,	-2.67,	0.99
11.59,	-0.25,	1.28
15.60,	2.48,	0.19
15.17,	0.09,	2.45
14.11,	-3.00,	-1.76
11.91,	8.09,	5.43
8.91,	3.03,	3.97
5.43,	-7.17,	-1.88
4.21,	-0.63,	4.03
5.02,	0.25,	2.36
7.04,	-1.82,	2.47
10.24,	-3.62,	2.57
14.01,	0.72,	0.34
14.32,	4.87,	5.57
