x,	y,	z
8.85,	-2.63,	1.27
10.27,	0.01,	3.82
10.97,	-2.40,	-1.29
11.44,	3.09,	0.91
9.88,	0.28,	1.59
11.40,	0.75,	-1.89
10.55,	5.90,	6.12
10.54,	-5.08,	0.57
10.10,	-3.54,	1.81
8.36,	4.45,	7.70
6.62,	-1.96,	2.65
6.47,	-4.58,	0.13
7.66,	0.05,	2.98
11.52,	1.06,	-0.53
12.10,	0.13,	1.89
14.04,	-1.28,	-1.87
13.11,	5.22,	2.88
10.52,	1.23,	3.28
9.99,	-3.93,	-0.22
7.61,	1.34,	4.80
4.85,	1.22,	3.83
4.25,	-3.17,	1.45
8.07,	-2.13,	1.87
