x,	y,	z
6.19,	-1.38,	2.61
7.40,	-2.30,	4.14
11.24,	-1.31,	3.07
12.44,	2.09,	3.09
12.04,	1.10,	2.09
11.74,	-3.24,	-2.29
10.84,	2.79,	-0.42
9.07,	4.84,	1.88
7.66,	-4.29,	0.06
9.89,	-3.60,	0.80
9.38,	1.49,	7.49
7.17,	-2.17,	3.92
8.56,	1.49,	5.43
9.47,	-0.96,	3.28
11.15,	-3.00,	-2.57
10.42,	2.72,	2.65
11.23,	-0.65,	-2.58
12.74,	2.64,	-0.64
10.90,	-0.06,	2.82
9.81,	-5.43,	-1.50
10.59,	6.40,	7.28
9.41,	2.45,	6.55
6.39,	-7.61,	-1.83
5.78,	0.67,	4.28
8.13,	0.14,	0.52
9.64,	-4.32,	-1.19
13.16,	-1.66,	-0.12
15.04,	3.87,	0.82
12.27,	2.68,	3.38
10.61,	-2.58,	0.23
9.33,	2.34,	3.96
7.95,	2.81,	3.80
5.40,	-3.99,	1.59
5.53,	-3.99,	1.00
8.38,	0.93,	3.16
10.61,	0.13,	2.32
12.94,	-2.25,	1.52
14.31,	-0.71,	0.72
12.94,	4.42,	2.56
10.53,	2.30,	1.62
7.99,	-2.35,	-0.41
7.86,	-0.58,	0.96
7.46,	-0.73,	3.15
6.29,	-2.98,	2.96
8.54,	1.09,	5.33
10.28,	0.74,	5.48
11.67,	-1.98,	1.18
11.80,	1.43,	2.20
11.75,	1.16,	-1.72
11.41,	1.10,	-1.70
8.38,	-1.92,	0.01
8.58,	-1.07,	-0.47
9.81,	3.88,	6.51
9.79,	-2.76,	4.08
8.04,	-4.05,	3.62
8.56,	3.09,	5.81
9.03,	-0.17,	1.92
8.84,	-6.10,	-0.97
11.90,	0.45,	-1.62
12.05,	7.30,	3.13
10.89,	-2.87,	-1.00
12.19,	-3.09,	-2.17
10.52,	4.53,	6.84
9.31,	-0.82,	1.58
7.72,	-1.15,	4.19
7.07,	-1.05,	2.93
5.90,	-2.41,	1.50
7.10,	-0.74,	1.17
10.41,	-1.46,	1.17
14.00,	-1.70,	-1.73
14.60,	3.66,	4.08
12.74,	-1.48,	0.95
10.87,	3.47,	2.67
8.67,	5.79,	6.57
6.18,	-5.30,	-0.73
5.66,	-3.50,	1.79
6.73,	0.89,	2.97
8.13,	-0.83,	1.60
10.29,	-3.55,	2.11
13.54,	-1.07,	0.02
13.81,	4.96,	5.16
11.81,	-1.91,	-0.12
10.70,	1.19,	0.45
8.96,	4.14,	3.76
7.28,	-2.80,	-0.98
6.72,	-3.14,	3.14
8.33,	-1.40,	3.32
7.91,	1.51,	5.53
10.13,	-0.16,	4.68
11.26,	-3.73,	1.37
12.46,	2.29,	-0.01
11.15,	4.78,	1.90
9.85,	-3.92,	-3.81
10.95,	-0.50,	-2.20
9.03,	3.15,	4.79
8.72,	-4.25,	0.84
10.01,	1.38,	5.83
9.73,	2.66,	7.14
8.01,	-4.56,	0.64
7.71,	-0.75,	2.73
9.07,	-0.60,	0.52
11.48,	-1.33,	-2.04
11.39,	0.22,	1.19
12.55,	-0.02,	-0.92
12.08,	4.74,	4.27
10.43,	0.56,	3.55
8.62,	-2.97,	1.80
8.26,	2.00,	4.89
6.39,	-1.55,	1.65
5.96,	-3.86,	0.53
8.11,	-1.66,	1.31
10.95,	0.43,	-0.20
13.31,	1.67,	3.14
14.31,	-3.61,	-0.38
13.60,	3.02,	2.37
11.48,	6.79,	4.84
6.97,	-2.65,	0.55
6.42,	-3.57,	0.08
6.81,	0.51,	3.86
6.61,	-1.97,	1.60
7.50,	-1.57,	2.07
10.31,	-1.83,	2.91
13.21,	-0.45,	0.06
12.76,	3.31,	5.24
12.23,	-2.79,	-1.69
11.12,	3.17,	1.52
9.38,	3.29,	2.80
6.91,	-4.44,	-0.88
7.23,	-1.13,	2.42
8.16,	0.48,	5.51
8.02,	-3.43,	4.01
9.81,	1.77,	5.77
10.89,	0.87,	4.65
11.65,	-2.31,	-2.29
10.56,	1.64,	1.54
10.81,	-0.20,	-2.98
11.57,	3.06,	-0.41
10.01,	-0.97,	2.25
8.81,	-6.52,	-0.57
9.53,	5.16,	7.18
8.77,	4.09,	7.86
7.68,	-7.44,	-1.02
8.30,	-1.61,	2.97
8.89,	1.59,	0.85
9.45,	-0.36,	0.61
12.44,	-3.48,	-1.36
14.60,	2.25,	-1.50
11.42,	3.59,	5.09
10.20,	-4.82,	-1.36
9.28,	3.58,	5.67
8.45,	3.88,	6.05
5.59,	-6.02,	0.13
5.12,	-2.81,	1.98
8.28,	1.22,	2.44
9.95,	-2.33,	0.05
12.82,	-1.59,	0.85
15.58,	2.69,	1.17
13.88,	2.16,	2.20
11.21,	-1.64,	0.34
7.58,	1.99,	2.92
6.33,	2.35,	3.03
6.42,	-2.88,	1.40
6.54,	-4.48,	2.73
8.58,	-0.52,	1.95
10.28,	4.41,	5.30
11.55,	-4.01,	1.26
13.02,	-4.79,	-2.27
12.79,	7.67,	4.03
11.08,	2.54,	0.30
8.66,	-5.06,	-2.27
9.01,	0.41,	1.20
7.58,	2.24,	4.05
7.15,	-1.95,	3.78
8.96,	-3.08,	4.83
9.97,	-0.43,	4.19
10.53,	2.55,	3.96
9.83,	-1.93,	1.02
11.52,	-1.77,	-4.04
12.07,	5.80,	1.32
10.23,	-2.12,	-1.03
10.78,	-3.54,	-2.37
10.48,	4.27,	7.19
8.88,	-1.33,	2.83
7.58,	-1.05,	4.37
7.90,	1.30,	4.71
7.91,	-3.62,	0.02
8.11,	-1.91,	0.60
9.80,	0.37,	1.21
13.22,	1.11,	-0.62
13.81,	1.44,	2.26
12.95,	-2.29,	-0.47
10.85,	3.15,	3.68
9.52,	4.09,	5.04
6.53,	-3.29,	1.93
5.46,	-3.27,	2.43
5.71,	-1.36,	2.82
7.65,	-0.25,	1.24
10.15,	-2.43,	2.47
13.51,	-4.63,	-2.11
15.53,	7.84,	5.24
12.68,	1.39,	4.24
11.77,	-2.92,	-3.58
8.54,	6.86,	7.03
5.21,	-2.60,	-1.19
5.77,	-4.55,	0.37
8.37,	-0.90,	3.51
9.04,	-1.55,	2.77
9.98,	1.10,	4.33
11.18,	-0.08,	3.40
13.19,	-0.84,	-1.41
12.57,	4.13,	2.46
10.38,	-1.48,	-2.21
10.49,	-0.45,	-2.18
8.50,	0.76,	3.15
7.48,	-4.55,	1.04
7.71,	1.79,	6.04
8.78,	3.68,	7.71
9.25,	-5.11,	1.92
9.57,	-3.27,	2.05
10.50,	2.74,	1.75
9.96,	0.46,	-0.83
11.44,	-1.17,	-1.34
12.29,	0.31,	-0.20
11.26,	2.90,	2.26
9.96,	1.23,	4.32
8.79,	-2.30,	2.39
8.23,	0.68,	4.58
7.09,	-0.06,	2.95
6.58,	-3.38,	1.00
8.49,	-1.81,	1.11
10.28,	0.39,	0.31
12.94,	3.15,	2.55
13.47,	-2.12,	1.01
14.28,	2.19,	0.02
11.23,	6.83,	7.57
7.83,	-4.24,	-1.13
6.29,	-1.41,	2.10
5.66,	0.25,	3.73
5.78,	-5.32,	0.28
8.08,	0.18,	3.07
10.42,	1.72,	4.16
14.64,	-1.08,	-0.88
13.95,	0.97,	4.11
13.85,	1.05,	-1.62
11.52,	4.98,	3.11
7.69,	-3.98,	-1.03
6.07,	-4.02,	-1.68
6.55,	3.24,	5.36
7.56,	-1.98,	2.29
8.98,	-4.17,	3.67
10.59,	0.30,	4.31
12.01,	3.24,	3.25
11.91,	-0.61,	0.87
11.91,	-1.90,	-2.34
11.74,	3.25,	-0.00
9.50,	1.86,	0.66
8.48,	-3.42,	0.50
8.76,	-3.94,	0.94
8.41,	3.14,	6.88
7.07,	0.31,	6.15
9.03,	-2.64,	3.23
9.64,	-1.55,	3.78
10.36,	-1.12,	-0.51
9.43,	1.56,	1.47
10.91,	-1.18,	-1.79
14.03,	1.52,	-1.46
12.37,	2.16,	3.39
9.97,	-4.44,	-0.22
9.35,	4.08,	5.25
7.55,	4.62,	7.52
5.64,	-6.36,	-0.59
6.25,	-2.07,	2.91
8.43,	0.01,	1.28
9.70,	-1.42,	-0.17
12.30,	-1.90,	0.45
15.68,	1.04,	-0.97
13.96,	3.78,	3.28
11.88,	-0.89,	0.69
8.87,	0.70,	3.07
7.38,	2.35,	3.58
4.73,	-1.77,	2.17
5.35,	-4.06,	1.79
8.26,	-2.28,	1.97
10.14,	1.74,	3.05
12.33,	-0.30,	2.97
14.04,	-4.44,	-0.93
14.10,	4.43,	2.20
11.72,	6.20,	3.08
7.84,	-4.34,	-1.67
7.51,	-3.09,	-1.01
6.25,	1.94,	5.00
6.80,	-1.98,	2.53
8.58,	-1.95,	4.72
10.70,	-0.57,	4.62
11.03,	1.23,	2.39
11.24,	1.81,	2.67
12.04,	-2.10,	-3.81
12.37,	3.21,	-1.09
9.75,	-0.82,	0.49
9.49,	-3.89,	-2.87
9.18,	4.62,	7.32
8.54,	-1.06,	4.20
7.09,	-3.25,	4.04
7.82,	1.57,	5.82
9.47,	-1.15,	1.37
9.41,	-3.84,	0.45
10.12,	-1.39,	-0.99
11.57,	4.82,	1.03
12.53,	0.97,	1.89
13.24,	-5.19,	-2.18
11.85,	3.10,	4.52
9.26,	4.22,	5.07
6.17,	-2.07,	2.28
5.25,	-1.97,	2.93
6.94,	-2.05,	1.73
7.97,	-1.79,	1.12
9.11,	-0.60,	2.59
12.54,	-1.45,	-0.71
15.84,	4.48,	3.26
13.83,	-1.40,	1.85
12.18,	1.06,	-0.79
9.35,	7.87,	8.04
5.88,	-5.33,	-1.75
4.49,	-4.33,	0.43
6.22,	1.83,	4.81
8.50,	-2.53,	0.54
10.21,	-1.71,	3.91
12.24,	0.00,	2.56
14.38,	3.55,	2.79
12.63,	-0.42,	1.87
11.64,	-0.00,	-1.96
9.03,	4.43,	3.61
7.37,	-3.42,	-1.68
6.31,	-3.35,	1.70
7.82,	-0.27,	4.68
8.42,	-0.43,	4.11
10.02,	-0.17,	5.28
11.00,	-2.92,	1.70
11.66,	1.70,	0.65
11.17,	3.61,	0.73
10.92,	-1.99,	-2.16
11.25,	-1.98,	-1.52
10.47,	4.00,	3.20
9.44,	0.56,	3.88
8.85,	-1.95,	2.92
8.18,	1.24,	5.84
7.07,	-1.74,	3.01
7.61,	-2.50,	1.50
9.00,	-0.75,	2.43
11.00,	-2.98,	-1.60
11.54,	3.88,	2.63
11.65,	0.85,	2.89
14.78,	0.92,	-0.92
11.53,	5.12,	7.87
7.98,	-4.71,	-0.69
6.38,	-0.29,	2.80
4.89,	1.56,	3.86
6.49,	-4.38,	-0.15
8.76,	-3.48,	1.66
10.46,	0.46,	1.24
12.93,	3.73,	3.28
13.88,	-1.89,	1.22
15.12,	-0.66,	-0.90
12.80,	7.93,	4.64
7.67,	-1.77,	1.12
6.50,	-6.96,	-2.66
5.02,	2.27,	5.08
5.03,	0.60,	2.57
8.23,	-2.25,	3.72
10.14,	-3.98,	3.47
13.57,	3.67,	2.48
12.79,	6.24,	6.83
12.40,	-5.68,	-5.24
12.78,	1.20,	-1.51
9.01,	2.96,	1.90
7.21,	-4.48,	-2.55
7.16,	-0.09,	4.23
7.98,	0.83,	5.66
7.41,	-3.99,	3.72
9.72,	0.92,	4.39
11.06,	-1.21,	3.21
10.95,	-5.00,	-3.85
10.50,	4.20,	3.46
10.28,	0.13,	-1.04
12.75,	2.55,	-0.33
11.10,	3.58,	4.63
9.36,	-5.74,	-0.90
9.60,	1.01,	3.06
7.07,	3.51,	7.46
5.91,	-5.88,	-0.24
7.43,	-0.87,	3.76
8.74,	1.68,	2.54
10.49,	-1.48,	0.62
11.49,	-3.40,	0.06
14.01,	0.17,	-1.50
13.28,	5.67,	5.27
12.02,	-1.91,	0.99
9.80,	-0.44,	2.64
7.37,	3.23,	5.75
3.71,	-2.50,	1.40
4.30,	-2.21,	2.22
9.52,	-2.11,	1.90
10.85,	-3.29,	-0.03
11.64,	2.91,	4.18
13.14,	0.50,	2.13
15.45,	0.54,	0.41
