x,	y,	z
6.86,	-4.94,	2.62
7.90,	0.55,	4.59
10.52,	1.78,	4.81
10.83,	-5.74,	-1.60
10.87,	0.89,	0.19
10.16,	4.25,	1.63
10.91,	0.61,	-2.07
10.41,	1.31,	2.16
11.54,	-3.34,	0.54
11.81,	-0.69,	1.97
8.51,	3.55,	7.45
6.64,	-4.04,	1.46
7.19,	-1.60,	2.43
7.43,	0.57,	2.98
8.66,	-1.58,	0.81
10.34,	-2.41,	1.07
14.20,	3.14,	0.25
13.58,	4.07,	3.40
11.36,	-2.43,	-0.27
11.25,	1.14,	2.46
9.09,	2.35,	4.40
5.97,	-3.59,	2.09
4.29,	-0.86,	3.04
6.53,	1.15,	3.87
9.89,	-3.51,	0.16
11.05,	-2.61,	2.13
14.82,	2.96,	1.12
14.20,	3.55,	3.08
11.63,	-2.34,	-1.45
9.24,	2.25,	1.45
8.08,	2.77,	2.80
8.15,	-3.81,	0.32
6.43,	-4.02,	2.72
6.31,	0.56,	4.04
8.72,	2.16,	5.10
10.48,	-3.29,	2.57
13.62,	-2.81,	-0.18
13.18,	5.57,	2.44
10.12,	1.52,	0.71
10.16,	-4.25,	-4.16
9.59,	1.04,	2.02
9.90,	1.60,	1.51
7.90,	-0.96,	5.09
8.29,	-3.04,	3.64
8.45,	-0.82,	4.55
8.85,	0.57,	3.28
10.07,	-0.16,	1.77
10.42,	-4.24,	-1.96
12.03,	0.17,	-3.75
9.98,	3.40,	3.62
10.61,	-3.10,	-3.15
11.41,	4.19,	5.60
11.75,	1.11,	5.01
8.83,	-3.79,	1.64
7.76,	2.25,	5.34
6.50,	-1.59,	2.09
6.45,	-6.23,	-1.24
8.81,	0.92,	2.52
11.10,	2.35,	2.04
13.18,	-0.06,	0.26
13.45,	0.28,	1.72
12.41,	1.17,	0.75
11.02,	3.87,	3.59
8.73,	-1.12,	2.13
7.17,	-4.11,	0.91
4.93,	0.43,	3.77
4.96,	0.82,	3.50
9.13,	-3.38,	2.16
11.46,	-4.52,	1.02
14.57,	4.71,	2.61
13.18,	4.69,	5.28
12.14,	-4.70,	-3.81
10.57,	2.84,	1.24
7.32,	2.74,	2.41
6.92,	-4.12,	-0.62
8.47,	-2.25,	2.74
8.08,	-0.15,	4.11
7.78,	0.28,	4.11
9.72,	0.11,	4.67
13.11,	-3.01,	-0.19
13.34,	0.91,	0.11
9.76,	1.43,	0.81
10.22,	-0.65,	-2.68
10.73,	3.02,	1.60
8.91,	-2.55,	1.59
9.01,	-2.29,	1.27
9.07,	5.84,	8.80
7.97,	-3.18,	2.13
8.33,	-4.94,	1.63
9.64,	0.83,	2.33
10.43,	1.49,	0.06
9.85,	-2.90,	-1.16
12.13,	-1.51,	-2.90
12.70,	5.14,	3.18
10.48,	1.11,	2.06
10.41,	-2.23,	2.70
10.53,	0.96,	3.93
7.09,	-0.10,	4.03
5.76,	-2.71,	1.21
6.62,	-1.10,	2.48
8.36,	-3.07,	0.08
11.64,	1.98,	1.92
12.05,	1.99,	3.73
14.29,	-1.01,	-1.60
13.70,	4.64,	3.44
9.73,	-0.15,	1.41
8.16,	-2.30,	0.38
7.51,	1.53,	3.73
5.64,	-2.48,	2.25
5.36,	-2.64,	1.99
8.32,	2.06,	4.90
12.45,	-2.89,	0.96
13.60,	-2.29,	0.70
13.22,	3.31,	2.63
12.66,	2.87,	0.06
9.12,	0.05,	0.53
7.65,	-2.95,	-0.37
8.05,	1.64,	2.10
8.64,	2.42,	5.02
7.46,	-6.74,	1.77
8.35,	-2.73,	3.19
10.75,	4.82,	6.17
11.32,	-1.04,	1.47
11.94,	-3.20,	-1.24
11.71,	1.84,	-0.38
10.44,	3.59,	0.14
9.30,	-0.52,	0.21
9.62,	-3.55,	0.25
9.90,	0.77,	3.72
8.29,	1.33,	6.20
7.86,	-3.21,	3.12
9.03,	-0.82,	3.33
9.10,	-0.35,	2.14
9.27,	-0.62,	0.01
9.55,	-0.43,	1.18
13.54,	1.54,	-1.77
13.54,	4.17,	2.75
10.39,	-3.93,	-0.57
10.76,	0.37,	1.32
9.32,	4.15,	6.45
7.13,	-4.32,	1.00
5.37,	-2.53,	2.94
6.33,	1.82,	3.25
8.85,	-2.07,	0.96
10.23,	-4.80,	-0.14
14.75,	3.57,	0.74
14.43,	6.65,	4.96
12.02,	-4.09,	-1.67
10.77,	-0.20,	1.01
8.31,	3.95,	4.48
6.22,	-2.16,	0.37
5.35,	-3.08,	3.07
6.38,	-2.79,	2.62
9.02,	2.32,	3.76
10.76,	1.55,	5.95
13.72,	-6.01,	-1.86
14.32,	2.46,	1.44
11.81,	5.25,	2.23
9.48,	-2.78,	-2.70
8.17,	-0.58,	0.46
8.40,	1.86,	2.68
7.59,	-2.06,	3.01
7.79,	-2.20,	4.24
9.13,	-1.14,	4.37
9.96,	0.46,	3.74
10.66,	0.61,	2.91
11.12,	-2.44,	-0.79
12.62,	3.61,	-0.96
9.77,	2.63,	2.44
10.46,	-3.68,	-4.21
9.97,	4.57,	4.98
9.14,	-2.50,	2.72
8.57,	-5.35,	1.46
8.52,	2.81,	6.48
8.03,	0.14,	2.72
8.25,	-3.54,	0.35
9.29,	-2.22,	0.38
11.52,	2.94,	0.15
11.68,	3.61,	2.90
13.37,	-3.76,	-1.80
13.20,	1.23,	1.36
10.78,	4.17,	5.92
7.94,	-0.96,	1.64
6.72,	-1.32,	3.80
6.87,	-2.02,	1.53
5.92,	-2.02,	2.40
8.40,	0.11,	2.06
9.82,	-1.90,	2.44
14.97,	0.95,	-1.67
14.28,	5.35,	6.13
12.38,	-3.22,	-3.33
11.63,	3.39,	1.83
8.52,	-0.06,	2.26
6.03,	-5.35,	-1.81
5.75,	1.47,	4.53
7.06,	0.69,	3.78
8.23,	-4.22,	1.98
10.41,	-0.46,	4.27
13.60,	1.94,	2.65
13.29,	-0.04,	1.31
12.12,	-0.60,	-1.05
11.08,	3.31,	-0.10
7.99,	0.65,	0.47
7.67,	-3.76,	-0.31
8.25,	-1.72,	3.17
8.71,	1.12,	5.24
8.19,	-0.10,	5.13
8.98,	-2.76,	3.66
10.97,	-1.69,	1.29
11.31,	2.70,	1.04
9.96,	-0.09,	0.25
11.48,	-3.43,	-3.85
11.77,	4.57,	2.21
10.79,	2.36,	2.19
9.31,	-3.56,	1.34
9.46,	1.55,	4.56
8.18,	-0.04,	4.82
7.18,	-4.18,	1.23
7.41,	0.25,	3.11
9.09,	-0.75,	1.08
11.32,	-1.21,	-1.33
11.63,	1.35,	2.08
13.95,	0.14,	-0.62
13.81,	3.46,	2.60
10.12,	-1.07,	2.93
7.84,	-2.72,	0.59
6.57,	3.93,	5.87
5.92,	-2.00,	1.83
6.98,	-4.90,	0.64
8.08,	-0.12,	2.84
11.37,	1.96,	1.79
12.93,	-0.66,	2.07
14.62,	-2.07,	-0.33
13.73,	4.23,	2.10
9.99,	4.03,	2.87
7.99,	-4.47,	-0.42
7.01,	-1.74,	1.05
6.22,	3.13,	4.95
6.52,	-1.72,	2.68
8.09,	-4.45,	3.70
11.78,	-0.03,	2.92
12.76,	5.28,	5.24
11.38,	-2.51,	0.19
12.57,	-3.79,	-3.77
11.17,	6.41,	2.64
8.56,	0.87,	0.28
7.78,	-3.71,	-0.22
8.80,	1.51,	4.70
8.20,	-2.33,	4.50
7.95,	-2.92,	3.40
9.58,	1.92,	5.81
10.25,	-2.52,	1.37
10.29,	-0.75,	-0.17
9.98,	2.42,	2.33
12.36,	0.13,	-2.59
12.12,	3.55,	1.37
10.41,	-3.20,	0.54
10.41,	-3.16,	-0.81
8.54,	6.53,	8.27
7.77,	-1.48,	3.34
6.98,	-5.03,	0.99
7.22,	0.72,	3.95
9.01,	0.63,	1.02
9.51,	-3.65,	0.57
14.62,	-0.26,	-2.30
14.82,	6.84,	4.31
12.06,	-2.60,	-0.41
11.23,	-2.40,	0.19
7.88,	3.75,	5.42
5.46,	-0.63,	2.09
4.94,	-2.19,	2.86
7.10,	-2.56,	2.01
9.67,	-1.45,	0.73
10.65,	2.36,	3.82
12.99,	-2.37,	0.04
15.02,	-0.27,	-0.57
12.91,	2.66,	2.66
10.43,	0.25,	-0.73
7.84,	0.78,	2.25
7.67,	-1.46,	0.24
5.97,	-2.55,	2.99
6.05,	-0.92,	3.46
9.12,	0.82,	5.09
10.72,	-1.15,	3.68
12.07,	-1.36,	2.26
12.82,	2.45,	1.07
11.00,	1.78,	0.28
11.05,	-2.33,	-2.99
9.50,	0.44,	0.60
9.17,	2.44,	1.58
7.78,	-0.03,	4.61
8.24,	-3.95,	3.45
9.07,	-0.46,	5.26
9.11,	1.64,	4.46
9.25,	-1.37,	2.42
9.11,	-4.69,	-0.20
11.57,	3.01,	-0.68
11.49,	5.51,	4.14
11.74,	-5.01,	-3.67
12.04,	1.62,	1.85
10.58,	2.03,	4.05
8.42,	-2.61,	0.86
6.67,	0.76,	4.56
7.57,	-0.22,	2.56
7.25,	-3.93,	0.36
8.30,	-0.65,	1.25
10.86,	-0.03,	0.79
14.19,	0.84,	-1.64
13.85,	-0.48,	2.73
13.31,	-3.58,	-2.25
10.73,	7.37,	6.98
8.04,	1.06,	3.39
4.70,	-4.89,	-0.10
4.85,	1.30,	4.87
7.70,	-1.05,	1.03
9.76,	-3.43,	1.59
11.23,	-2.26,	0.94
14.15,	4.58,	1.71
13.35,	5.09,	5.60
12.72,	-6.53,	-4.20
12.02,	1.84,	0.16
8.36,	4.08,	3.21
6.63,	-4.77,	-1.90
6.64,	-2.13,	3.29
7.32,	0.05,	4.57
8.16,	0.78,	4.19
9.60,	1.08,	6.49
12.18,	-4.53,	0.44
13.15,	0.14,	0.18
10.50,	4.35,	2.53
9.49,	-3.24,	-2.63
11.75,	3.00,	-0.67
10.21,	4.74,	4.82
7.80,	-7.20,	-1.43
8.22,	1.45,	4.65
8.43,	2.12,	6.82
8.49,	-6.02,	-0.27
8.66,	-1.37,	3.84
9.87,	1.52,	1.45
9.94,	-0.37,	0.54
11.21,	-2.71,	-1.08
13.95,	2.12,	0.62
12.18,	4.72,	3.64
10.29,	-1.85,	1.89
9.28,	-1.94,	2.22
6.60,	1.95,	4.75
5.24,	-0.96,	2.52
7.27,	-2.04,	1.77
8.12,	-3.38,	1.56
10.94,	1.39,	0.29
11.97,	5.23,	4.89
14.43,	-5.49,	-2.57
15.57,	-0.84,	-1.35
11.43,	7.02,	5.36
7.90,	-1.97,	0.45
5.47,	-2.04,	0.83
5.06,	2.64,	5.05
6.09,	-4.40,	0.29
8.84,	-1.79,	2.11
11.49,	-1.36,	2.72
13.15,	-0.11,	-0.61
12.36,	2.70,	4.57
12.83,	-2.01,	-2.87
11.30,	3.61,	2.34
8.73,	0.60,	1.34
7.39,	-2.29,	0.17
7.24,	0.93,	3.82
6.97,	-2.50,	4.22
7.30,	-4.22,	3.74
10.64,	3.42,	6.24
11.19,	1.05,	4.18
11.92,	-4.03,	-1.71
11.48,	0.79,	0.07
10.57,	3.06,	-0.35
10.63,	1.38,	-0.71
10.16,	-1.99,	1.53
9.94,	-3.74,	0.88
7.95,	4.37,	6.99
6.87,	2.03,	6.51
8.03,	-4.79,	1.06
9.63,	-2.07,	2.49
9.72,	0.46,	0.59
8.24,	0.16,	2.30
12.30,	-1.22,	-2.08
15.22,	4.30,	1.39
12.35,	-1.59,	0.83
10.75,	-3.38,	-0.92
9.32,	5.25,	6.78
6.98,	-0.42,	3.04
4.30,	-3.16,	2.00
5.58,	0.61,	4.32
9.66,	-3.08,	-0.17
