x,	y,	z
3.93,	-4.39,	0.46
6.94,	-2.44,	0.97
11.94,	0.52,	2.10
15.74,	1.09,	-0.17
15.44,	0.11,	3.47
14.26,	-1.65,	-2.23
10.90,	7.70,	5.57
8.32,	-0.22,	2.54
5.98,	-5.46,	-1.84
5.23,	1.72,	5.58
5.53,	-1.40,	2.26
6.80,	-4.00,	2.50
10.57,	-0.71,	3.76
12.78,	3.01,	2.49
13.43,	2.29,	3.41
13.80,	-4.41,	-1.97
12.69,	3.83,	-0.18
9.76,	6.48,	4.22
6.51,	-5.64,	-2.26
7.19,	-3.02,	1.68
7.91,	0.83,	6.90
7.05,	-3.48,	3.50
8.36,	0.88,	5.41
9.60,	0.25,	3.83
11.09,	-1.29,	-2.58
11.70,	2.75,	2.19
13.35,	-2.09,	-3.40
13.12,	1.70,	-1.26
9.90,	1.85,	4.90
9.24,	-4.81,	-0.58
9.75,	4.43,	6.91
7.59,	1.74,	6.68
5.35,	-6.78,	-0.40
5.65,	-0.92,	3.05
8.09,	1.18,	2.08
10.60,	-2.96,	-1.23
15.04,	0.11,	0.07
15.31,	2.03,	0.73
13.09,	4.26,	2.66
10.78,	1.18,	4.17
9.75,	-1.89,	0.50
7.36,	2.23,	5.09
2.59,	-3.75,	1.41
3.80,	-4.31,	-0.01
7.46,	0.23,	4.20
10.53,	-1.91,	0.44
14.47,	2.00,	3.25
15.43,	0.78,	2.14
15.26,	1.38,	-0.94
11.54,	5.75,	3.71
7.76,	-2.73,	-0.80
7.20,	-3.78,	-1.56
5.33,	0.64,	5.67
4.81,	-4.34,	2.12
7.83,	-0.13,	4.84
9.71,	1.18,	5.92
12.09,	-0.83,	0.51
12.61,	2.55,	3.04
14.15,	-0.39,	-1.95
13.49,	0.45,	-2.26
9.26,	0.74,	1.53
8.46,	-1.61,	-0.91
7.66,	2.12,	5.53
7.66,	-1.53,	5.04
7.17,	-5.66,	3.34
8.67,	1.00,	4.47
8.55,	1.56,	4.01
8.81,	-5.59,	-1.93
12.75,	1.67,	-0.26
13.54,	4.84,	2.33
12.55,	-1.32,	-1.79
10.59,	0.28,	2.73
11.02,	1.27,	2.60
9.54,	1.41,	4.79
6.78,	-2.38,	2.73
5.30,	-2.36,	2.49
5.75,	-1.53,	1.89
7.69,	-1.01,	0.52
10.30,	-2.12,	0.79
14.54,	-0.53,	-1.81
15.91,	4.48,	3.44
13.69,	-0.96,	0.37
11.80,	1.76,	1.78
9.89,	4.97,	5.70
5.97,	-4.03,	0.74
3.67,	-3.85,	1.31
4.14,	-0.01,	4.05
7.29,	-1.84,	0.91
10.16,	-1.96,	3.23
13.21,	-1.47,	1.06
16.00,	5.61,	3.12
14.49,	1.90,	2.96
11.69,	-2.84,	-3.74
9.65,	5.63,	3.42
6.38,	-1.69,	0.65
5.80,	-7.02,	-1.23
6.37,	-0.59,	5.80
7.33,	0.95,	4.45
9.33,	-0.22,	4.77
10.70,	-2.89,	1.98
13.11,	2.41,	-0.34
13.45,	5.84,	2.38
11.87,	-4.22,	-4.02
11.49,	-1.62,	-3.04
9.82,	4.16,	4.79
7.67,	-1.75,	1.20
7.66,	-1.14,	5.19
8.32,	0.65,	6.20
7.21,	-4.12,	2.54
8.11,	-1.64,	1.41
7.81,	1.68,	3.82
11.29,	-2.23,	-3.44
13.96,	1.94,	-0.32
12.93,	-1.53,	-0.73
13.33,	0.49,	-2.43
10.24,	4.78,	8.01
9.07,	-3.72,	1.05
7.94,	-0.06,	4.71
5.61,	2.47,	5.32
4.09,	-4.05,	0.87
6.44,	-4.29,	-0.33
10.24,	-0.26,	1.12
13.28,	1.28,	-0.35
15.38,	1.89,	2.94
15.43,	-2.54,	-1.22
12.61,	5.02,	4.14
9.52,	3.86,	4.94
6.66,	-3.81,	-0.77
5.13,	-0.86,	2.84
3.98,	-1.96,	3.04
5.40,	-3.95,	0.98
9.87,	-0.26,	4.34
12.51,	-0.65,	2.08
14.61,	3.75,	3.15
13.36,	1.30,	2.96
13.59,	-1.51,	-3.30
10.20,	4.40,	2.80
6.71,	-2.32,	0.27
6.46,	-5.01,	-0.99
6.77,	0.87,	6.55
6.82,	-2.43,	4.81
9.15,	-0.35,	3.88
10.52,	2.23,	5.74
12.09,	-2.15,	-2.45
12.05,	1.54,	0.24
12.44,	-0.22,	-2.00
12.68,	1.19,	-2.82
9.45,	1.99,	4.38
8.76,	-5.84,	0.36
8.90,	3.08,	5.87
7.51,	4.54,	9.56
7.29,	-7.23,	-0.76
7.22,	-3.64,	2.44
8.40,	1.96,	1.80
9.26,	1.22,	0.69
12.83,	-2.53,	-0.77
16.13,	-0.36,	-2.34
12.65,	5.03,	3.90
10.71,	-0.21,	2.34
10.00,	0.35,	2.54
8.73,	3.69,	6.71
4.47,	-5.42,	1.04
3.10,	-3.80,	1.07
6.83,	2.12,	4.08
9.58,	-3.72,	-0.51
12.74,	-1.39,	-0.26
15.20,	5.28,	3.35
16.39,	1.26,	-0.36
13.41,	-0.03,	0.62
9.25,	1.15,	2.50
7.30,	0.88,	1.65
4.60,	-0.76,	2.67
4.16,	-4.59,	2.01
6.65,	-2.56,	1.95
9.95,	2.57,	4.58
11.66,	-1.50,	2.41
13.27,	-2.49,	-0.15
14.07,	5.45,	2.75
13.15,	2.37,	0.54
9.71,	-3.62,	-2.16
8.92,	0.17,	0.76
7.05,	1.45,	3.51
6.13,	-2.80,	3.31
7.28,	-4.05,	4.49
8.81,	0.09,	4.71
10.12,	2.39,	4.43
10.20,	-2.92,	0.33
12.58,	0.01,	-2.90
13.36,	5.31,	1.53
11.63,	-1.62,	-2.45
10.26,	-0.87,	0.20
11.10,	1.15,	4.02
9.30,	-0.81,	3.11
6.61,	-1.10,	5.43
6.47,	-1.43,	3.25
6.61,	-2.42,	1.86
7.85,	-2.30,	0.33
8.89,	-0.15,	1.24
12.23,	1.32,	0.13
16.01,	2.56,	1.34
14.68,	-1.30,	-0.15
11.66,	1.03,	1.61
10.69,	5.37,	5.17
6.89,	-2.02,	2.84
5.49,	-5.01,	1.38
3.53,	-0.38,	4.40
5.47,	-0.39,	2.49
9.42,	-3.13,	1.67
11.75,	-4.63,	-0.41
16.29,	6.72,	1.92
15.29,	6.10,	5.68
13.13,	-6.55,	-4.64
11.47,	3.71,	2.50
6.17,	2.51,	4.39
4.64,	-6.51,	-2.86
5.14,	-0.55,	5.22
6.71,	-0.90,	4.28
9.42,	-1.19,	2.79
10.32,	-0.02,	4.92
13.56,	0.04,	-0.52
13.89,	4.58,	1.77
12.05,	-0.56,	-0.77
11.78,	-3.38,	-3.82
9.41,	2.80,	3.21
7.51,	-0.06,	2.58
6.68,	-2.67,	3.31
7.59,	0.49,	5.90
8.18,	-2.11,	3.86
9.18,	-1.85,	1.96
10.09,	0.77,	2.11
11.01,	-1.06,	-2.01
12.49,	2.90,	0.70
12.27,	-0.08,	0.13
12.68,	2.00,	-0.86
9.85,	5.47,	7.64
8.71,	-5.97,	0.17
8.19,	-1.59,	3.49
5.75,	2.81,	5.93
5.26,	-3.81,	0.64
7.27,	-3.85,	0.19
9.43,	0.71,	1.14
12.24,	2.70,	1.66
13.74,	0.02,	1.37
16.25,	0.25,	-1.18
13.80,	4.61,	3.62
9.05,	-1.15,	1.81
7.40,	-1.41,	1.34
5.59,	0.70,	4.84
4.30,	-4.31,	1.20
5.33,	-2.48,	2.79
9.08,	0.24,	3.40
11.91,	-1.26,	0.84
14.20,	0.43,	0.85
14.87,	2.34,	2.26
14.39,	0.59,	-0.49
12.28,	3.21,	1.37
7.22,	-1.09,	2.21
5.42,	-4.52,	-1.43
5.32,	1.91,	5.35
6.32,	-1.77,	3.69
8.61,	-4.51,	2.44
10.90,	0.76,	4.62
12.23,	2.64,	2.27
11.61,	-0.56,	0.84
12.75,	-0.04,	-2.41
13.07,	4.74,	0.68
9.45,	-2.34,	0.10
8.81,	-5.30,	-1.34
8.19,	4.04,	7.22
7.18,	0.68,	5.87
7.55,	-4.72,	2.49
8.54,	-0.73,	4.08
9.81,	-0.22,	0.92
9.97,	-1.02,	-0.34
11.30,	0.36,	-0.59
13.74,	2.18,	-0.94
13.23,	2.54,	1.66
10.84,	-1.22,	1.51
10.91,	-0.32,	2.55
9.38,	3.76,	5.93
5.19,	-3.32,	3.20
4.53,	-4.99,	0.29
6.10,	1.24,	3.77
9.11,	-1.93,	0.10
11.42,	-2.00,	-0.02
13.30,	2.38,	1.69
16.36,	4.03,	1.25
14.40,	1.16,	1.43
10.64,	-2.16,	0.82
8.62,	2.65,	3.07
4.86,	0.74,	4.28
4.19,	-5.82,	0.13
5.69,	-2.69,	3.35
8.48,	1.06,	3.34
11.43,	-0.62,	2.43
13.07,	-2.91,	0.49
15.37,	3.05,	0.56
14.18,	5.97,	2.96
10.66,	-2.17,	-1.03
9.35,	-1.95,	-0.65
6.13,	1.60,	3.53
5.07,	-1.87,	2.37
6.36,	-2.79,	3.64
8.66,	-1.14,	4.75
10.77,	-0.58,	3.10
11.07,	0.92,	2.78
11.12,	-0.04,	-0.25
12.75,	0.64,	-2.39
11.65,	2.07,	1.18
10.91,	-2.71,	-1.04
10.50,	1.96,	2.46
8.50,	3.61,	6.67
6.66,	-5.17,	2.61
6.99,	-2.92,	3.95
8.38,	1.70,	4.00
8.39,	-1.89,	1.41
9.41,	-4.18,	-1.38
11.47,	2.00,	-0.22
12.87,	4.45,	2.30
13.75,	-1.40,	-1.30
12.67,	0.20,	1.47
11.94,	3.59,	4.35
7.70,	-0.81,	3.85
5.93,	-2.39,	2.99
4.53,	-1.28,	3.63
5.31,	-2.10,	1.04
8.39,	-1.83,	2.38
10.50,	-3.81,	0.01
15.02,	4.71,	1.33
14.48,	5.59,	5.30
13.85,	-4.35,	-3.57
12.01,	1.61,	2.45
7.66,	2.90,	4.18
5.06,	-3.02,	1.04
4.85,	-0.85,	3.49
6.17,	-1.61,	3.88
9.04,	-2.15,	1.07
10.50,	1.22,	5.00
14.09,	-1.32,	-1.41
14.46,	2.75,	0.88
12.43,	0.74,	0.40
12.19,	-1.00,	-2.76
9.53,	2.56,	2.54
7.11,	-1.45,	1.25
5.83,	-3.92,	2.01
6.91,	1.24,	4.97
8.40,	-1.13,	5.04
9.75,	-4.70,	1.92
11.48,	1.59,	2.20
11.34,	3.98,	1.62
10.96,	-1.04,	-1.98
11.81,	-1.27,	-1.93
12.33,	1.46,	1.08
11.04,	0.60,	1.83
8.40,	-0.42,	4.06
8.43,	-0.63,	4.34
7.19,	-0.74,	4.67
6.62,	-2.68,	2.48
8.23,	-0.90,	1.73
8.78,	-1.57,	1.16
11.82,	0.75,	-1.18
11.81,	3.60,	3.63
14.20,	0.06,	-1.84
14.71,	3.46,	2.40
10.61,	-1.33,	3.44
8.33,	-3.68,	0.85
5.68,	3.28,	6.01
4.31,	-0.31,	3.05
4.97,	-6.21,	0.32
8.09,	-2.14,	1.88
12.70,	2.27,	1.88
13.38,	0.06,	1.63
15.13,	-0.54,	-0.52
14.37,	4.09,	2.09
11.16,	1.26,	1.98
8.67,	-2.54,	0.48
5.46,	0.68,	3.29
4.48,	0.13,	3.40
6.20,	-3.44,	2.32
8.25,	-3.21,	2.67
11.74,	0.43,	2.70
13.25,	2.93,	2.67
12.13,	-1.22,	0.79
12.76,	-1.44,	-2.40
12.15,	5.79,	2.56
9.48,	-0.68,	0.74
8.37,	-5.83,	-2.63
7.20,	2.30,	5.72
6.82,	0.49,	5.63
7.76,	-3.38,	3.06
9.13,	0.11,	5.82
10.92,	-2.18,	0.45
10.94,	-0.17,	-0.62
9.55,	0.75,	0.73
12.09,	-0.59,	-3.46
13.17,	5.00,	2.78
11.81,	-1.97,	1.91
10.42,	-2.58,	-0.62
8.85,	7.97,	9.33
6.18,	-4.15,	1.78
6.37,	-7.38,	-1.20
6.82,	1.89,	4.65
8.69,	0.17,	0.50
10.28,	-3.34,	-0.43
12.29,	-0.97,	-0.21
14.80,	7.10,	2.61
13.33,	3.40,	3.66
