x,	y,	z
7.46,	2.12,	5.88
8.42,	-2.81,	3.95
8.70,	-3.91,	3.31
10.74,	4.02,	5.47
11.22,	-0.16,	2.03
11.46,	-5.43,	-4.07
11.53,	2.66,	1.01
11.23,	3.28,	-0.27
9.62,	0.50,	1.08
8.95,	-2.56,	2.06
9.35,	-0.86,	2.59
8.24,	3.79,	7.38
8.49,	-3.02,	2.34
8.87,	-4.31,	0.97
8.78,	-0.24,	2.12
9.20,	0.43,	-0.31
9.88,	-0.42,	1.10
13.10,	-1.66,	-2.03
14.31,	4.14,	2.71
11.60,	0.71,	3.35
10.12,	-2.23,	-0.05
8.54,	4.90,	6.50
5.62,	-2.48,	2.17
4.99,	-6.05,	-0.26
7.56,	1.28,	3.71
9.22,	-0.08,	1.47
11.29,	-2.69,	0.41
13.66,	0.65,	0.86
15.13,	3.26,	2.05
13.51,	0.65,	0.60
9.24,	0.29,	2.17
8.18,	1.14,	2.11
5.65,	-0.26,	2.36
4.85,	-2.86,	2.33
6.83,	-3.30,	2.43
9.32,	1.18,	3.47
11.91,	0.85,	4.58
13.01,	-4.26,	0.57
13.69,	3.63,	1.26
12.29,	7.26,	3.51
9.25,	-4.23,	-3.07
8.31,	-4.41,	-2.14
8.07,	3.59,	3.95
6.63,	0.18,	4.12
7.78,	-3.82,	3.86
9.30,	-1.33,	5.46
10.47,	0.69,	2.97
10.63,	1.66,	3.06
10.70,	-3.28,	-2.08
13.01,	0.08,	-3.81
11.15,	3.34,	1.94
10.13,	-2.29,	-2.36
9.97,	1.97,	3.90
9.78,	1.31,	5.01
7.48,	-2.72,	3.58
7.32,	0.02,	4.85
8.50,	-0.49,	2.87
8.45,	-4.19,	-0.26
9.09,	-0.78,	0.28
10.17,	1.71,	1.29
13.70,	2.15,	0.20
14.07,	0.34,	1.87
13.00,	-1.73,	-0.24
11.16,	3.04,	3.82
6.73,	0.75,	3.80
5.76,	-3.00,	1.50
5.43,	-0.87,	3.06
6.75,	-1.28,	2.54
8.94,	-2.39,	1.41
10.96,	-1.41,	1.76
14.88,	1.96,	0.20
14.63,	3.60,	3.39
12.47,	-2.90,	-1.86
11.40,	2.67,	0.75
8.38,	4.92,	5.94
5.81,	-5.46,	-1.90
5.05,	-2.47,	2.02
7.09,	0.86,	3.92
8.68,	-1.67,	2.98
10.64,	-0.86,	4.23
13.19,	0.35,	2.96
13.12,	1.16,	0.77
12.10,	2.08,	0.47
10.22,	-0.06,	-1.32
9.73,	0.13,	-1.32
7.69,	-0.75,	2.99
7.33,	-4.42,	1.85
7.61,	1.59,	6.27
8.54,	3.16,	7.44
9.40,	-5.23,	1.95
10.36,	-3.55,	0.62
10.97,	4.24,	2.16
10.54,	0.57,	-0.45
12.05,	-2.07,	-2.02
12.41,	1.98,	0.07
10.48,	2.98,	3.30
9.14,	-2.86,	2.43
8.70,	0.37,	3.70
7.62,	3.34,	7.32
6.88,	-3.54,	0.50
7.00,	-3.07,	1.44
9.41,	-1.20,	0.65
10.52,	-0.65,	-1.10
12.29,	2.56,	2.56
14.04,	-0.84,	0.35
14.42,	2.07,	1.10
11.44,	3.66,	5.50
6.95,	-3.52,	0.20
5.79,	0.71,	2.86
4.99,	-0.10,	3.50
5.89,	-5.69,	-0.25
9.25,	-1.18,	2.85
11.26,	1.66,	2.69
13.69,	0.42,	1.18
13.68,	-1.03,	1.56
14.06,	2.53,	-0.16
11.41,	5.58,	3.37
7.37,	-4.61,	-0.74
7.00,	-4.52,	-1.45
5.90,	3.48,	5.44
5.46,	-1.07,	3.12
8.66,	-3.62,	3.51
11.37,	0.40,	4.58
12.95,	2.15,	3.30
12.24,	-0.77,	1.33
12.03,	-0.13,	-1.96
11.56,	4.18,	0.33
8.60,	-0.64,	0.01
7.85,	-4.65,	-0.30
9.20,	0.92,	4.12
7.81,	2.16,	6.79
7.37,	-3.06,	3.49
9.08,	-1.39,	3.66
10.83,	-1.66,	1.27
10.63,	-1.22,	-0.85
9.56,	0.75,	1.45
12.06,	-0.09,	-2.12
13.30,	3.02,	1.63
11.70,	0.05,	1.52
10.10,	-2.15,	1.27
9.47,	3.79,	4.82
6.23,	-0.84,	4.66
5.15,	-6.22,	0.07
7.08,	0.76,	3.82
9.07,	0.90,	1.83
10.17,	-3.45,	-0.55
12.89,	-0.87,	-0.37
15.55,	4.78,	2.49
13.88,	1.01,	1.58
10.94,	-1.87,	1.25
9.15,	2.48,	3.59
4.69,	0.25,	2.87
4.18,	-2.73,	1.30
6.47,	-2.81,	2.51
10.02,	-1.97,	1.23
11.37,	1.14,	3.40
12.36,	-0.42,	1.88
14.43,	0.11,	0.15
13.88,	3.76,	1.79
10.50,	1.47,	0.71
8.24,	-2.59,	-0.42
7.63,	-0.42,	1.21
6.17,	0.51,	4.05
5.66,	-2.52,	2.66
7.65,	-0.69,	4.96
11.53,	-0.27,	3.79
12.14,	-0.29,	2.69
12.04,	0.03,	0.83
11.92,	0.69,	-2.09
10.70,	3.01,	0.84
9.52,	-2.02,	-0.87
9.46,	0.21,	1.18
9.24,	3.45,	6.38
