x,	y,	z
10.84,	-4.58,	-1.55
11.95,	4.15,	-0.14
9.68,	2.88,	2.73
11.62,	-3.12,	-4.70
11.26,	5.16,	4.33
9.92,	-2.82,	2.54
9.55,	-6.22,	-0.65
9.21,	5.52,	8.35
7.60,	-0.25,	2.87
6.67,	-5.47,	-0.71
7.58,	0.08,	2.90
11.22,	1.50,	-0.16
11.92,	-0.34,	1.91
14.00,	-1.75,	-1.44
13.58,	4.23,	2.61
10.61,	1.77,	2.69
8.87,	-2.43,	1.04
7.49,	0.17,	3.64
6.26,	-0.15,	2.89
5.24,	-1.69,	2.29
7.71,	-1.87,	2.21
11.14,	-3.04,	0.20
13.92,	2.36,	1.29
13.59,	0.91,	3.70
13.54,	-4.92,	-2.72
11.44,	6.60,	4.01
7.92,	5.46,	4.39
5.61,	-6.41,	-2.32
7.47,	-1.75,	1.97
7.59,	-0.64,	3.98
7.23,	-2.61,	1.53
9.85,	1.27,	6.09
12.23,	-1.56,	0.86
13.46,	1.52,	2.79
11.76,	0.71,	0.60
11.14,	2.43,	-1.02
9.87,	2.88,	1.58
6.89,	-5.68,	-0.47
8.07,	-2.19,	0.63
9.01,	4.69,	8.54
8.39,	-3.99,	3.40
8.94,	-2.49,	3.79
9.91,	3.09,	4.66
10.73,	-1.07,	-0.90
9.83,	-3.75,	-1.53
12.13,	1.75,	-1.35
11.91,	5.39,	2.61
10.58,	-1.38,	0.93
9.56,	-3.60,	2.07
10.19,	2.43,	4.38
8.26,	2.58,	5.75
6.62,	-4.12,	0.37
6.45,	-2.96,	1.62
8.79,	-0.06,	0.23
10.12,	1.80,	1.65
12.51,	-2.70,	0.04
15.30,	-0.52,	-1.91
12.95,	5.67,	5.50
10.27,	-1.99,	0.63
8.64,	1.21,	2.84
7.60,	3.89,	6.01
4.94,	-5.63,	0.37
4.51,	-4.05,	1.82
8.60,	2.44,	4.50
10.84,	-1.98,	1.63
12.78,	-2.56,	1.14
14.43,	3.01,	2.69
13.27,	2.53,	1.56
11.20,	-1.11,	-0.50
7.97,	0.36,	1.07
6.50,	1.51,	1.93
7.25,	-1.37,	2.14
7.72,	-3.97,	3.24
8.42,	-2.60,	2.73
10.11,	4.53,	5.65
11.51,	-1.07,	2.90
12.29,	-6.42,	-2.99
12.63,	4.40,	1.30
11.25,	6.31,	1.36
8.44,	-4.27,	-1.38
9.20,	-4.33,	-1.65
8.86,	3.78,	5.97
8.00,	0.66,	4.75
8.45,	-3.15,	4.24
9.51,	-1.73,	3.80
9.30,	0.34,	2.03
9.09,	-0.31,	1.36
10.26,	-2.87,	-2.11
12.96,	2.35,	-1.82
12.21,	1.88,	2.39
11.39,	-4.50,	-2.56
10.21,	5.24,	6.46
9.57,	2.67,	6.36
7.23,	-4.39,	1.03
6.35,	0.36,	4.60
6.75,	-1.58,	0.93
7.59,	-3.07,	-0.57
10.27,	-1.28,	1.22
13.51,	0.30,	-0.88
14.74,	4.47,	3.81
13.30,	-1.58,	0.58
11.05,	0.86,	1.77
9.17,	5.73,	5.64
6.00,	-2.20,	1.40
5.16,	-4.84,	1.15
5.88,	-1.20,	3.47
7.43,	0.68,	2.49
10.59,	-1.38,	4.33
12.96,	-5.85,	-0.46
14.91,	6.25,	3.46
12.59,	6.80,	5.57
10.65,	-5.50,	-4.81
9.13,	0.32,	0.52
7.07,	1.77,	2.09
6.40,	-2.72,	0.96
8.31,	-2.01,	4.09
9.17,	-1.46,	4.48
9.83,	0.84,	3.99
10.92,	2.26,	4.50
11.40,	-1.88,	0.87
13.13,	0.82,	-1.92
10.60,	2.83,	2.26
10.59,	-1.11,	-3.44
9.75,	3.07,	2.91
8.18,	-3.19,	2.11
8.20,	-5.18,	1.95
9.08,	4.23,	7.40
9.36,	1.41,	4.49
8.77,	-5.85,	0.06
8.95,	-2.15,	0.35
10.44,	4.15,	1.08
10.47,	0.64,	0.93
13.22,	-3.27,	-2.18
13.82,	2.63,	2.16
10.64,	1.44,	3.04
8.85,	-1.28,	1.83
7.67,	0.19,	4.19
6.70,	-0.89,	2.39
5.75,	-2.00,	2.08
7.64,	-1.43,	1.42
9.82,	-2.38,	0.78
13.57,	0.58,	-1.26
13.67,	2.22,	4.45
13.47,	-3.99,	-2.43
11.80,	6.94,	5.54
8.69,	3.84,	5.73
5.84,	-5.98,	-1.97
5.45,	0.54,	3.85
6.36,	-1.25,	2.67
7.42,	-4.25,	0.37
10.35,	0.58,	5.00
13.55,	0.36,	1.62
13.24,	1.41,	3.81
12.41,	-0.72,	-0.01
11.44,	4.16,	0.98
8.93,	1.63,	1.88
7.19,	-5.14,	-1.86
6.69,	-0.04,	3.45
7.81,	0.85,	4.73
7.98,	-2.95,	4.11
9.44,	-2.12,	3.91
11.41,	1.75,	3.57
11.39,	1.58,	1.20
11.14,	-2.34,	-1.61
12.04,	0.39,	-1.93
11.06,	4.24,	1.15
9.23,	-0.71,	1.31
8.82,	-4.23,	1.30
9.30,	2.45,	5.26
7.97,	1.74,	6.89
8.13,	-4.10,	0.78
8.49,	-1.12,	3.05
9.42,	-1.24,	-0.29
9.57,	-0.68,	-0.41
11.01,	0.23,	0.85
14.01,	0.64,	-0.97
13.52,	3.04,	3.46
11.29,	-2.37,	1.73
8.87,	1.17,	2.48
7.04,	5.24,	7.36
4.93,	-5.50,	-0.14
5.79,	-4.87,	0.90
8.28,	1.06,	3.08
10.05,	-0.07,	0.81
12.52,	-1.85,	1.08
15.16,	-0.75,	-0.57
14.24,	4.18,	2.50
11.95,	3.02,	1.76
8.25,	-1.98,	1.48
7.40,	-1.86,	0.43
5.17,	1.59,	4.00
5.21,	-1.83,	2.68
8.42,	-3.84,	2.40
10.56,	0.18,	3.77
12.54,	2.24,	4.42
12.50,	-2.28,	1.40
13.26,	0.96,	-0.70
12.17,	6.23,	2.03
8.27,	-2.34,	-1.03
8.12,	-4.99,	-2.61
7.85,	3.11,	5.94
6.92,	-1.30,	4.86
7.90,	-2.56,	4.14
9.56,	1.44,	6.79
10.69,	-2.23,	0.86
10.68,	-0.71,	0.75
10.83,	0.53,	-0.38
12.68,	0.98,	-2.80
11.14,	1.99,	1.39
10.63,	-2.48,	-0.88
9.68,	2.03,	3.73
9.24,	3.00,	5.96
7.40,	-2.87,	3.26
6.91,	-1.81,	3.78
7.88,	-1.10,	2.03
8.52,	-1.45,	0.07
9.08,	-2.79,	0.36
12.29,	-1.33,	-2.41
14.20,	6.90,	4.88
13.10,	-1.83,	1.54
12.54,	-1.71,	-0.34
9.69,	6.90,	8.36
5.49,	-2.23,	1.01
4.95,	-3.74,	1.02
6.50,	-0.93,	3.07
8.38,	-2.90,	0.69
9.81,	0.11,	3.08
11.88,	-0.39,	1.82
15.76,	2.29,	0.16
13.77,	2.05,	4.06
11.61,	-0.96,	-2.97
9.54,	5.87,	4.90
6.85,	-3.65,	-0.48
5.52,	-5.71,	-0.81
5.64,	2.35,	5.74
7.94,	0.37,	3.23
10.23,	-2.92,	3.87
11.90,	-1.55,	2.86
13.23,	3.73,	2.67
11.60,	1.35,	1.57
11.37,	-1.52,	-2.78
10.10,	2.17,	0.93
8.52,	-0.23,	0.12
7.99,	-1.30,	2.45
7.75,	-2.37,	4.33
8.29,	-0.81,	4.57
8.67,	1.11,	5.42
9.85,	-2.71,	2.00
10.45,	-2.52,	-0.14
11.14,	2.50,	-0.37
11.02,	1.70,	1.24
11.53,	-4.19,	-2.49
12.59,	4.49,	2.48
10.32,	4.13,	6.63
8.67,	-4.32,	-0.62
7.76,	1.98,	5.93
6.95,	-0.57,	2.99
6.62,	-5.35,	-0.11
7.69,	-2.26,	1.19
9.68,	0.31,	1.39
12.00,	-0.72,	-1.77
13.32,	0.74,	2.89
14.18,	-1.92,	-1.05
12.45,	5.36,	5.18
9.73,	1.89,	4.94
6.04,	-3.95,	0.01
4.91,	1.52,	4.47
5.68,	-1.36,	1.83
8.14,	-4.40,	0.31
10.55,	-2.23,	1.90
12.79,	2.02,	0.62
13.38,	2.80,	4.79
13.05,	-5.03,	-1.73
12.94,	5.16,	2.12
9.44,	6.56,	5.66
6.92,	-6.94,	-3.57
6.29,	-2.89,	1.49
6.13,	1.39,	4.23
6.35,	-1.32,	2.84
10.22,	-1.02,	5.46
12.42,	-2.27,	2.55
13.39,	3.42,	2.50
11.47,	3.14,	2.67
11.35,	-2.67,	-4.44
11.57,	3.41,	-0.62
8.22,	-1.12,	1.82
7.96,	-6.46,	-1.92
8.42,	4.99,	8.60
7.88,	0.78,	6.68
8.02,	-5.13,	1.64
9.28,	1.19,	5.28
10.83,	-1.43,	-0.11
10.12,	-2.71,	-1.32
10.79,	0.83,	0.56
13.44,	2.35,	-0.51
12.09,	1.85,	2.31
10.95,	-2.38,	1.17
9.61,	0.54,	2.81
7.97,	4.21,	6.09
5.31,	-3.05,	1.76
6.12,	-4.18,	0.89
8.37,	-0.55,	2.23
9.45,	-0.05,	0.51
11.29,	-0.26,	1.78
14.15,	-1.75,	-1.05
15.45,	3.31,	1.66
12.55,	3.00,	3.32
9.25,	-1.80,	0.83
7.16,	0.56,	2.82
4.23,	-0.38,	2.97
4.01,	-3.03,	1.93
8.79,	-0.73,	2.62
11.10,	-1.07,	3.03
12.40,	-0.50,	0.84
12.82,	2.56,	3.76
13.91,	-0.77,	-1.51
12.69,	1.49,	0.26
9.35,	1.15,	0.83
7.80,	-1.77,	-0.23
6.90,	-1.02,	1.94
6.18,	-1.05,	4.15
6.58,	-2.33,	3.65
9.65,	1.53,	5.16
12.07,	-0.66,	3.60
12.40,	-3.77,	-0.17
11.78,	2.55,	0.82
10.84,	4.00,	-0.03
10.43,	-0.22,	-1.44
9.98,	-2.36,	-0.24
9.98,	-0.19,	1.71
8.35,	3.35,	6.00
7.33,	-1.88,	4.32
7.36,	-3.56,	2.97
9.27,	0.73,	3.28
9.56,	-0.54,	1.46
9.07,	-3.67,	-0.58
11.73,	0.28,	-1.34
13.57,	5.51,	3.59
12.50,	-2.80,	-0.09
11.75,	0.72,	1.37
10.11,	5.80,	8.36
6.87,	-3.94,	0.31
5.06,	-1.50,	2.89
5.95,	-0.21,	3.03
8.02,	-4.04,	-0.71
9.93,	-1.03,	2.01
11.60,	0.29,	0.96
15.42,	3.88,	1.62
14.51,	0.29,	2.95
12.57,	-2.76,	-2.18
10.18,	6.73,	5.62
6.05,	-1.88,	0.93
4.38,	-6.66,	-1.91
4.94,	1.24,	5.40
7.49,	0.24,	1.78
11.03,	-1.56,	4.10
11.87,	-4.40,	1.52
14.50,	5.99,	2.24
12.61,	6.29,	6.03
11.67,	-6.54,	-5.93
10.75,	1.01,	0.37
8.47,	2.66,	2.27
6.84,	-4.58,	-0.42
6.69,	-1.68,	4.27
7.33,	1.29,	6.32
8.94,	-0.47,	3.78
11.03,	0.14,	4.72
12.48,	-3.17,	-0.25
12.84,	-0.63,	-2.05
9.72,	3.32,	1.33
9.71,	-1.25,	-2.03
11.53,	2.70,	1.38
10.17,	1.77,	4.86
8.31,	-5.47,	0.45
7.67,	3.03,	6.28
7.26,	1.08,	4.12
7.96,	-5.39,	-0.99
9.14,	-2.42,	2.18
10.52,	0.80,	-0.38
10.61,	2.74,	3.16
12.25,	-2.89,	-0.98
14.66,	1.31,	1.00
12.36,	4.94,	4.88
8.99,	-1.41,	1.89
7.47,	-1.78,	2.99
4.98,	0.32,	3.48
3.98,	-1.32,	2.68
8.38,	-1.88,	1.40
9.70,	-3.45,	2.00
13.70,	1.36,	-0.78
13.77,	6.96,	5.78
14.06,	-6.00,	-3.02
14.61,	-0.79,	-2.33
9.08,	6.92,	6.90
6.22,	-4.47,	-1.52
4.91,	-1.79,	1.94
4.97,	2.25,	6.06
6.37,	-2.37,	1.42
10.08,	-0.71,	4.52
12.35,	-0.73,	4.19
13.82,	2.31,	0.89
11.82,	4.01,	4.90
12.37,	-1.75,	-4.44
11.27,	2.74,	0.52
8.18,	-2.31,	0.44
7.91,	-4.76,	-1.45
