x,	y,	z
3.74,	1.64,	4.80
5.76,	-1.95,	0.34
7.98,	-3.71,	1.92
11.72,	-2.10,	1.13
14.69,	5.06,	2.51
14.15,	0.29,	2.78
14.14,	-5.11,	-4.30
11.71,	6.40,	4.12
9.00,	2.69,	1.65
5.49,	-5.42,	-0.44
5.40,	-1.95,	3.25
6.35,	-1.14,	4.32
7.30,	-0.84,	3.42
10.24,	-0.64,	5.04
12.61,	-3.43,	-0.37
12.87,	4.52,	2.43
11.81,	3.02,	0.85
12.14,	-2.06,	-3.21
11.13,	2.18,	0.56
8.32,	-0.63,	3.10
7.47,	-3.30,	1.92
8.15,	2.30,	7.63
7.92,	-2.04,	4.32
7.43,	-3.22,	2.05
8.29,	1.27,	3.60
9.98,	-0.73,	-0.82
12.14,	0.07,	-1.11
13.71,	-0.41,	0.37
13.38,	-1.20,	-2.10
11.88,	6.77,	6.04
9.69,	-0.06,	4.41
8.31,	-3.52,	1.41
6.90,	3.38,	6.96
4.53,	-3.15,	0.87
5.13,	-3.94,	0.15
9.16,	-1.31,	1.67
12.47,	-0.37,	-1.71
12.82,	1.95,	4.00
15.09,	-2.40,	-1.45
14.26,	4.76,	4.00
11.44,	4.04,	3.74
7.86,	-2.85,	0.68
6.46,	-1.83,	1.66
4.06,	-1.29,	2.91
4.62,	-2.62,	0.93
8.04,	-1.39,	4.09
11.27,	-3.17,	1.01
13.48,	4.86,	4.74
12.97,	2.72,	4.35
14.28,	-2.24,	-3.05
12.97,	3.62,	2.00
9.06,	-0.44,	-0.59
6.68,	-3.45,	-0.18
6.46,	0.51,	3.84
6.11,	-1.66,	5.09
7.64,	-3.12,	2.80
9.32,	3.00,	6.61
11.79,	-2.28,	0.42
12.53,	-2.66,	-2.00
11.69,	1.97,	0.31
12.64,	2.77,	-2.27
11.03,	2.04,	2.04
9.16,	-4.23,	0.20
9.09,	0.52,	3.68
8.37,	5.53,	8.29
6.76,	-5.07,	1.98
7.67,	-5.22,	1.12
7.94,	1.28,	3.13
8.23,	0.57,	0.61
10.58,	-1.33,	0.70
14.28,	-0.87,	-2.34
14.97,	3.86,	2.41
11.83,	0.01,	1.32
10.80,	1.11,	2.87
9.74,	2.94,	5.74
6.02,	-2.85,	2.57
3.81,	-3.13,	3.50
5.60,	-0.48,	1.83
7.85,	-0.26,	2.10
10.82,	-4.84,	-0.68
13.21,	-0.31,	-0.54
15.23,	5.80,	3.90
15.79,	-0.27,	-0.78
11.22,	-0.60,	2.02
10.04,	3.61,	2.53
5.99,	-0.62,	2.39
4.88,	-4.00,	-0.10
4.49,	-3.15,	3.66
7.40,	-1.54,	1.18
10.44,	1.80,	5.99
11.60,	-4.08,	1.28
13.77,	2.84,	1.61
13.75,	8.28,	4.17
11.96,	-3.16,	-2.74
11.09,	-5.15,	-2.72
8.73,	4.56,	3.37
6.13,	1.38,	4.35
6.31,	-4.62,	2.42
7.33,	-1.98,	6.11
9.31,	0.13,	2.75
9.64,	3.09,	4.81
11.01,	-4.89,	-1.91
13.16,	-2.66,	-4.55
11.73,	6.23,	3.25
11.26,	-0.01,	-1.20
10.96,	0.03,	1.52
10.57,	2.41,	5.45
7.76,	-3.01,	3.47
6.96,	-0.82,	4.01
7.07,	-0.39,	4.02
6.96,	-4.74,	-0.37
7.50,	0.30,	2.18
9.04,	1.65,	1.98
14.12,	1.65,	-0.76
15.10,	2.00,	2.17
13.45,	-3.64,	-1.77
12.57,	3.28,	2.27
9.22,	3.71,	5.86
6.59,	-6.23,	-0.06
4.42,	-0.59,	4.57
4.40,	1.18,	5.13
7.72,	-2.46,	0.60
9.33,	-3.59,	3.10
14.48,	-0.00,	-2.82
14.64,	9.60,	6.82
13.70,	-5.46,	-2.96
14.32,	-2.50,	-3.48
10.91,	6.98,	7.54
6.46,	-1.89,	-0.72
4.78,	-4.18,	0.57
5.97,	-0.94,	3.48
6.41,	-2.52,	2.95
9.27,	0.33,	4.29
10.60,	-0.22,	5.26
13.32,	-0.17,	-1.08
12.48,	6.12,	4.43
12.16,	-1.58,	-2.77
12.51,	-2.45,	-3.17
10.37,	0.91,	1.67
7.57,	-0.89,	1.43
6.22,	-0.28,	4.50
7.41,	0.27,	5.20
7.89,	-3.99,	3.80
8.92,	-2.28,	1.96
9.81,	2.14,	3.58
11.77,	-1.44,	-2.58
12.28,	0.39,	0.60
11.98,	-0.66,	-1.22
11.69,	5.54,	3.72
10.03,	2.44,	5.60
9.33,	-4.48,	1.56
8.44,	0.81,	5.63
5.77,	0.41,	3.48
5.68,	-3.48,	0.74
7.25,	-2.95,	1.14
9.37,	-0.93,	-0.80
11.26,	4.71,	4.36
12.88,	-1.25,	0.83
16.43,	0.93,	-0.34
14.24,	5.14,	5.31
9.55,	-1.30,	0.19
7.82,	-0.29,	2.83
5.39,	-1.41,	2.58
3.75,	-3.99,	2.26
6.16,	-0.53,	2.70
8.53,	0.11,	4.32
13.09,	-3.24,	-1.35
14.01,	3.06,	3.16
13.72,	0.86,	0.21
14.54,	1.55,	-1.34
10.75,	0.51,	2.83
7.89,	-4.96,	-2.26
5.58,	3.55,	4.91
5.16,	0.79,	4.25
6.95,	-6.30,	1.67
8.69,	-2.41,	4.38
11.31,	3.24,	4.65
11.90,	0.61,	2.43
11.09,	-2.53,	-1.21
12.38,	3.03,	-0.80
12.04,	3.67,	1.58
10.68,	-5.17,	-2.33
9.26,	-0.34,	1.61
7.92,	5.15,	7.76
6.44,	-3.33,	2.44
7.43,	-2.93,	4.09
8.80,	-2.02,	3.08
8.81,	-0.82,	0.30
9.70,	1.37,	2.76
11.58,	-3.30,	-2.96
14.48,	3.96,	0.28
13.23,	5.38,	3.35
10.14,	-3.75,	0.01
11.01,	1.38,	3.12
8.76,	1.66,	6.32
5.47,	-5.58,	0.86
4.33,	0.23,	4.21
6.15,	0.93,	2.74
8.84,	-4.24,	-0.67
10.52,	-2.62,	0.25
14.03,	5.05,	2.11
15.55,	4.50,	2.42
14.34,	-2.80,	0.23
12.12,	-1.37,	0.87
8.18,	5.03,	5.24
5.05,	-1.01,	2.47
3.94,	-4.73,	1.61
5.53,	-2.43,	3.79
9.02,	0.88,	2.36
10.64,	0.49,	4.92
13.83,	-4.41,	-2.38
14.62,	4.40,	2.09
13.27,	4.88,	1.65
11.62,	-3.63,	-2.17
9.97,	-1.76,	-0.39
7.37,	4.25,	4.05
4.39,	-2.09,	2.08
6.16,	-4.14,	2.75
9.89,	-2.03,	3.85
11.03,	1.18,	3.68
10.06,	-0.27,	3.50
11.02,	-3.09,	-2.86
11.84,	5.75,	1.95
11.82,	1.54,	0.53
11.82,	-3.30,	-2.34
11.27,	2.97,	4.19
7.87,	-0.79,	3.89
6.75,	-3.30,	3.45
7.47,	0.53,	5.23
8.08,	-1.33,	2.87
7.59,	-2.55,	0.99
8.10,	-0.46,	1.73
12.16,	1.17,	-0.78
13.50,	3.17,	1.45
13.46,	-1.92,	-0.45
12.43,	-0.11,	0.42
10.87,	5.23,	5.23
8.68,	-0.24,	3.60
6.08,	-4.01,	1.70
4.87,	0.00,	4.39
5.59,	-1.61,	0.72
8.30,	-1.62,	1.70
11.50,	-4.75,	-1.55
14.52,	3.52,	-0.73
13.03,	3.60,	5.45
13.98,	-5.63,	-4.29
12.66,	4.84,	6.13
9.64,	1.81,	3.18
5.02,	-2.55,	1.25
3.74,	-0.55,	3.41
