x,	y,	z
12.78,	3.40,	5.78
13.52,	-3.45,	-1.22
14.08,	3.57,	1.38
11.52,	5.79,	3.33
7.79,	-4.52,	-1.55
7.01,	-4.11,	0.10
6.33,	1.59,	5.91
5.40,	-2.51,	4.22
8.83,	-1.10,	5.06
10.29,	-0.64,	5.18
11.63,	0.65,	-0.50
10.42,	3.47,	3.58
12.88,	-2.15,	-4.74
14.40,	2.85,	-1.47
10.16,	-1.60,	1.36
9.39,	-4.89,	-2.86
8.77,	7.26,	9.29
8.51,	-0.04,	5.62
7.18,	-7.48,	0.37
6.65,	1.64,	5.65
8.14,	0.19,	1.11
8.70,	-5.21,	-1.36
12.35,	-0.40,	-1.54
14.83,	6.47,	1.70
13.60,	0.08,	0.85
12.71,	-3.46,	-1.21
10.80,	3.92,	5.52
8.72,	2.39,	4.21
5.14,	-2.99,	2.22
3.98,	-3.16,	2.42
5.55,	-2.20,	1.39
8.47,	0.53,	1.40
10.86,	-2.01,	1.83
15.27,	-2.25,	-1.97
16.24,	6.04,	4.37
13.54,	0.77,	1.65
10.71,	-0.33,	-0.18
8.46,	4.51,	4.86
4.96,	-3.60,	0.07
4.02,	-4.29,	1.64
6.35,	-0.67,	3.63
8.96,	-0.34,	2.58
10.58,	-1.65,	3.66
12.69,	-0.91,	0.22
13.86,	5.70,	3.37
13.46,	0.51,	0.02
11.41,	-2.49,	-2.62
9.80,	4.49,	2.29
7.35,	-1.42,	1.79
6.85,	-5.62,	0.38
6.59,	-0.02,	7.34
8.15,	-0.37,	4.43
9.58,	0.21,	4.82
9.86,	-3.16,	1.68
11.13,	0.44,	-2.12
11.18,	6.77,	2.81
12.80,	-2.55,	-2.70
12.80,	-4.60,	-2.81
11.37,	4.62,	4.35
8.80,	3.24,	4.56
7.74,	-2.94,	3.38
8.02,	-1.70,	3.81
5.94,	-2.20,	2.44
6.78,	-0.95,	1.21
8.05,	-2.50,	1.82
11.42,	-3.67,	-3.64
14.25,	6.53,	4.98
13.75,	-0.54,	0.72
14.25,	0.87,	-0.57
11.28,	7.21,	9.19
7.22,	-4.20,	0.10
5.98,	-2.49,	1.90
4.36,	1.45,	4.73
4.39,	-4.77,	0.53
9.00,	-2.69,	1.56
10.95,	0.82,	2.96
14.99,	2.94,	1.17
14.87,	0.91,	3.27
14.07,	-2.10,	-2.49
12.26,	5.78,	3.51
7.67,	0.25,	1.66
5.50,	-6.43,	-1.70
5.37,	-0.41,	4.12
6.23,	0.95,	3.76
8.41,	-1.52,	4.01
9.95,	-3.48,	2.94
13.50,	3.66,	0.96
12.26,	6.96,	5.59
11.82,	-5.45,	-4.63
12.99,	-1.66,	-2.66
10.68,	4.93,	3.56
7.83,	-0.96,	0.78
7.18,	-3.88,	2.50
8.10,	0.26,	5.67
7.35,	-0.93,	6.41
9.25,	-1.08,	2.33
9.36,	0.71,	4.85
10.73,	-3.35,	-4.37
11.06,	3.61,	0.23
11.35,	-1.32,	-0.90
14.67,	-0.89,	-5.06
11.00,	4.17,	7.80
9.32,	-5.48,	-0.25
8.42,	3.36,	6.39
7.66,	4.54,	7.58
6.21,	-6.94,	-0.60
5.49,	-4.41,	1.05
8.87,	2.75,	2.08
10.99,	0.91,	0.75
12.68,	-4.00,	-1.52
15.98,	2.41,	-0.63
13.82,	4.69,	4.68
11.60,	-3.06,	-0.78
8.66,	1.63,	4.24
6.97,	2.71,	5.17
3.30,	-3.84,	0.54
3.98,	-2.10,	2.89
8.61,	-2.90,	1.83
11.04,	-2.74,	0.23
13.05,	3.64,	4.25
13.73,	0.11,	1.99
14.39,	0.77,	-0.78
13.00,	5.58,	3.66
8.29,	-2.50,	-0.76
6.88,	-3.22,	-0.81
5.76,	1.04,	4.86
5.49,	-4.05,	2.51
8.14,	-0.67,	4.00
10.00,	2.39,	6.21
12.04,	-2.45,	-0.41
12.07,	0.72,	1.28
12.13,	2.41,	-0.87
12.90,	2.42,	-1.93
10.35,	-1.76,	0.65
9.32,	-4.96,	-1.53
8.38,	4.91,	6.94
7.47,	2.27,	7.13
7.32,	-6.45,	2.08
8.20,	-1.73,	4.88
9.51,	1.02,	1.58
8.92,	-1.23,	0.85
10.72,	-2.66,	-2.71
13.32,	4.14,	-0.52
13.22,	3.41,	2.03
12.46,	-4.07,	-1.42
11.17,	1.49,	3.94
9.17,	5.11,	6.88
5.88,	-3.57,	2.25
5.68,	-3.62,	1.69
5.64,	-1.57,	2.80
7.99,	-1.81,	-0.43
10.06,	-0.71,	2.50
12.64,	-2.35,	-1.47
16.24,	6.75,	2.75
14.67,	3.01,	3.71
12.01,	-4.90,	-3.10
10.81,	5.83,	5.19
5.54,	-0.39,	3.33
3.68,	-7.25,	-2.22
4.46,	0.78,	5.70
7.57,	-0.41,	2.07
10.44,	-3.10,	2.93
11.83,	-3.32,	1.38
14.79,	7.02,	3.18
12.94,	4.31,	4.36
11.95,	-4.36,	-4.19
10.55,	2.30,	2.60
7.25,	0.85,	1.64
5.70,	-3.59,	1.11
6.30,	-2.13,	4.64
8.09,	-1.74,	3.98
9.92,	2.20,	4.73
10.43,	-0.06,	4.33
12.31,	-3.16,	-3.32
12.23,	4.61,	1.27
11.05,	1.52,	-0.39
10.88,	-4.26,	-2.56
10.82,	1.74,	2.71
9.50,	2.26,	5.31
7.62,	-2.46,	3.46
7.53,	0.24,	5.53
8.13,	-2.61,	2.91
8.04,	-3.78,	-0.12
7.91,	0.30,	2.64
10.21,	-0.27,	-1.37
12.52,	3.91,	2.17
13.42,	-0.70,	0.55
14.28,	0.76,	-0.82
10.97,	5.57,	7.11
8.37,	-2.88,	1.26
6.64,	-1.47,	3.46
5.31,	0.52,	4.27
5.36,	-4.14,	0.87
8.26,	-1.94,	1.49
10.30,	-1.14,	1.77
14.19,	2.01,	-0.55
13.87,	4.28,	4.31
14.78,	-2.39,	-2.95
13.53,	2.48,	2.04
9.50,	1.65,	2.80
6.09,	-2.30,	0.89
4.25,	-0.84,	2.72
5.03,	-0.87,	3.04
7.34,	-3.31,	1.81
10.24,	-2.09,	3.15
13.74,	-0.01,	0.66
13.64,	4.05,	2.48
11.86,	0.32,	0.12
12.34,	-0.31,	-2.57
10.09,	1.23,	3.06
8.79,	-4.46,	-1.56
6.56,	2.02,	5.07
6.58,	1.67,	6.20
7.73,	-4.92,	2.77
9.12,	-1.73,	4.37
11.08,	2.83,	3.47
11.38,	-1.15,	-0.11
11.29,	-0.78,	-1.43
11.06,	1.61,	0.12
11.68,	3.45,	0.56
10.38,	1.11,	3.80
10.08,	-5.27,	0.66
9.29,	1.47,	5.65
7.02,	1.29,	4.95
6.90,	-3.61,	1.04
7.39,	-3.54,	1.59
9.36,	-0.94,	-0.70
9.59,	3.22,	3.40
10.81,	-1.79,	-0.14
14.32,	-1.68,	-2.64
14.48,	5.55,	4.29
12.15,	-0.94,	1.64
9.71,	-0.88,	1.56
7.96,	4.81,	6.94
4.53,	-4.83,	0.67
4.91,	-4.88,	0.44
7.58,	0.59,	3.73
10.21,	-2.34,	-0.10
12.86,	0.06,	1.18
13.64,	1.65,	1.90
15.02,	3.41,	0.09
12.88,	4.02,	3.60
9.73,	-4.66,	-1.09
7.86,	0.11,	1.12
4.14,	1.58,	4.56
4.66,	-5.05,	-0.61
7.35,	-2.20,	4.28
10.26,	-0.06,	3.13
12.74,	1.42,	3.54
11.95,	-1.33,	2.34
13.19,	2.38,	-1.07
11.71,	7.21,	3.76
9.70,	-4.80,	-2.57
10.42,	-6.03,	-2.40
8.23,	4.63,	5.75
5.99,	0.96,	5.09
7.07,	-4.52,	2.88
9.05,	-0.63,	5.43
10.71,	0.22,	1.59
10.23,	0.75,	1.91
10.62,	-2.83,	-2.41
12.47,	0.68,	-2.78
11.35,	4.79,	2.77
10.66,	-2.19,	-0.44
11.74,	-0.17,	2.36
10.45,	4.77,	7.06
6.49,	-4.11,	3.26
5.73,	-3.37,	1.46
6.38,	1.22,	4.58
8.15,	-4.09,	-1.47
9.05,	-2.38,	1.08
11.40,	2.08,	0.65
14.23,	5.29,	2.97
13.98,	-0.76,	0.95
12.80,	-2.20,	0.11
11.05,	3.61,	4.71
6.61,	1.18,	3.84
4.34,	-3.83,	1.99
5.98,	-2.33,	2.51
7.15,	-1.10,	2.42
10.03,	-0.50,	2.68
11.57,	-3.45,	1.40
15.51,	3.39,	-0.11
13.60,	6.84,	5.49
11.56,	-3.82,	-2.85
11.19,	-0.27,	0.71
8.10,	2.33,	3.27
4.74,	-2.54,	0.86
4.85,	-1.64,	3.36
7.65,	-1.03,	3.67
10.52,	-1.02,	3.12
11.36,	-0.19,	4.03
12.79,	-0.91,	-0.40
12.24,	3.17,	0.95
10.90,	1.57,	-0.15
10.31,	-1.69,	-1.77
11.03,	-0.60,	1.41
9.19,	-0.79,	2.51
6.37,	-0.80,	4.95
7.19,	0.29,	5.00
8.58,	-1.70,	4.05
9.56,	-3.74,	1.08
