x,	y,	z
4.98,	-6.19,	-0.51
4.80,	-0.20,	3.90
8.20,	1.74,	2.68
10.84,	-2.96,	2.09
12.55,	-4.19,	0.32
14.73,	5.19,	3.45
13.84,	4.83,	3.52
11.81,	-2.80,	-1.73
9.56,	-0.31,	1.02
6.35,	1.39,	1.60
4.80,	-0.19,	2.34
6.01,	-3.76,	3.03
8.19,	-4.36,	2.59
11.07,	3.61,	4.98
11.24,	2.45,	5.67
12.37,	-5.92,	-2.23
13.24,	2.10,	-0.38
11.18,	5.66,	2.99
9.38,	-4.62,	-3.32
9.30,	0.40,	1.29
8.86,	3.08,	5.47
6.72,	-3.86,	2.12
6.72,	0.02,	5.81
9.40,	-0.69,	4.34
10.16,	-3.54,	1.13
10.31,	1.20,	2.17
10.54,	0.57,	0.23
12.54,	1.46,	-1.98
11.56,	1.41,	1.59
11.97,	-1.80,	-2.17
10.52,	4.46,	5.57
8.82,	-1.62,	2.61
6.77,	-3.78,	2.58
5.82,	2.28,	4.75
6.45,	0.08,	2.57
10.26,	-4.64,	-0.59
10.45,	-3.73,	0.00
12.95,	5.43,	0.98
12.62,	5.34,	5.02
13.90,	-6.35,	-3.38
13.36,	1.11,	1.93
8.83,	5.07,	4.56
6.10,	-2.79,	0.92
5.18,	-3.23,	1.35
5.61,	-0.56,	3.35
7.70,	0.08,	1.75
9.62,	-0.32,	4.81
13.97,	-3.84,	-1.13
15.08,	4.26,	3.09
12.52,	2.03,	1.81
12.19,	-2.08,	-2.79
9.86,	2.09,	1.73
7.46,	-1.26,	0.48
5.10,	-1.42,	1.87
5.73,	1.87,	5.25
8.24,	-3.51,	3.31
9.90,	-3.57,	3.57
12.12,	2.64,	4.56
12.37,	1.22,	1.84
11.77,	-1.53,	-1.17
10.94,	0.86,	-0.54
10.75,	2.74,	0.47
9.54,	0.34,	0.45
8.09,	-3.72,	2.78
8.27,	-2.86,	2.41
7.36,	3.58,	7.18
7.69,	0.37,	4.25
9.47,	-4.86,	1.44
11.09,	-2.85,	0.40
11.17,	3.15,	0.24
9.64,	0.64,	1.39
11.94,	-4.30,	-4.09
13.65,	4.40,	3.48
12.13,	2.05,	3.02
8.91,	-2.64,	2.20
8.26,	1.15,	4.42
4.84,	-0.91,	3.36
4.70,	-3.19,	1.48
8.66,	0.09,	2.91
11.12,	-3.34,	0.61
12.95,	0.28,	-0.84
12.38,	5.13,	5.14
14.23,	-2.04,	-2.39
14.13,	2.16,	1.87
9.83,	-0.10,	2.03
6.83,	-2.21,	0.19
5.42,	1.35,	3.33
5.24,	-1.76,	1.98
6.96,	-3.96,	1.10
9.50,	1.23,	3.94
12.79,	1.05,	2.48
13.79,	-0.47,	1.86
13.36,	-1.61,	-0.16
13.45,	4.84,	-0.27
9.29,	1.86,	2.27
8.06,	-7.30,	-4.61
6.80,	0.96,	3.72
6.31,	3.30,	5.33
6.30,	-2.54,	4.23
8.51,	-3.79,	4.20
12.45,	0.38,	3.79
12.46,	2.58,	2.80
10.51,	-1.35,	0.03
11.40,	-2.20,	-3.27
11.59,	5.30,	2.02
9.97,	0.32,	1.20
9.18,	-2.64,	0.69
9.22,	2.88,	5.93
7.39,	-2.16,	3.60
6.28,	-3.25,	2.92
8.63,	1.79,	3.96
10.16,	-1.60,	1.55
10.30,	-3.88,	-1.39
10.34,	2.04,	1.65
12.25,	2.88,	0.43
14.00,	0.71,	0.24
12.80,	-3.16,	0.63
11.67,	0.64,	1.05
7.41,	3.15,	5.99
4.77,	-3.10,	0.80
3.61,	-2.52,	3.39
7.36,	-0.35,	1.71
10.90,	-0.24,	2.83
11.38,	-5.20,	0.22
14.43,	2.54,	0.62
13.70,	6.40,	5.58
13.17,	-2.01,	-2.03
10.50,	-0.50,	2.43
7.36,	0.65,	1.50
5.16,	-0.03,	2.79
5.40,	-1.46,	1.79
6.31,	-3.12,	3.08
10.55,	-0.21,	1.81
11.70,	4.95,	6.26
12.65,	-3.89,	0.03
14.03,	-2.48,	-1.36
12.52,	7.16,	3.20
9.88,	0.55,	-0.11
8.77,	-3.76,	-2.58
8.19,	2.12,	3.76
6.16,	-3.69,	2.40
6.10,	-2.56,	3.28
8.65,	2.42,	7.07
10.81,	-2.32,	2.50
12.42,	-1.03,	1.60
11.70,	1.27,	1.11
11.12,	2.17,	-1.40
10.28,	1.95,	0.96
11.23,	-3.19,	-1.31
10.46,	0.79,	2.36
8.88,	2.41,	5.13
7.91,	-2.90,	3.31
6.94,	-1.50,	3.14
6.79,	1.12,	3.91
9.63,	-1.29,	0.85
10.22,	-4.44,	0.61
12.56,	0.28,	-2.48
11.98,	8.76,	5.29
12.19,	-4.00,	-1.39
14.51,	-4.28,	-2.36
11.80,	5.18,	6.55
7.72,	-0.53,	1.78
4.37,	-1.72,	1.86
3.64,	0.72,	3.57
7.08,	-2.87,	0.68
10.37,	-2.24,	1.56
12.98,	-1.79,	1.38
14.41,	1.21,	-0.36
13.36,	2.82,	4.25
13.43,	-2.22,	-2.31
10.35,	3.39,	3.67
7.95,	-0.44,	1.86
5.14,	-2.13,	1.15
5.08,	0.51,	4.05
6.85,	-1.68,	2.42
8.71,	-1.49,	3.71
11.83,	0.01,	3.54
13.27,	0.69,	2.35
12.90,	2.49,	1.87
12.19,	-0.19,	-0.40
10.57,	0.37,	-1.36
9.13,	2.50,	1.16
7.64,	-2.59,	1.27
7.35,	-4.12,	2.40
7.27,	0.61,	6.20
6.86,	1.00,	5.90
9.47,	-1.12,	3.61
11.97,	-2.44,	2.02
12.86,	-0.89,	-1.48
10.90,	3.84,	1.21
9.89,	-1.39,	-0.98
12.17,	-0.22,	-2.18
11.04,	2.59,	5.88
9.33,	-5.39,	0.18
7.96,	3.65,	6.58
7.18,	2.77,	6.56
5.68,	-5.70,	-1.02
6.73,	-0.72,	2.90
11.23,	-1.07,	0.54
12.16,	-2.85,	-1.75
11.69,	1.76,	3.01
13.28,	1.35,	0.45
13.85,	3.73,	3.76
12.30,	-1.36,	2.05
8.24,	-1.47,	1.24
5.27,	2.83,	5.10
2.91,	-1.83,	0.99
4.96,	-2.77,	1.73
8.97,	-2.51,	2.65
13.16,	-0.84,	0.61
13.80,	4.08,	4.12
12.71,	-3.13,	0.28
14.00,	-2.50,	-2.55
11.85,	7.98,	4.54
8.54,	-0.42,	0.78
6.33,	-5.35,	-1.72
6.06,	2.65,	5.21
5.73,	-2.05,	1.77
7.32,	-2.25,	3.36
11.04,	-1.16,	4.05
13.31,	0.22,	1.07
12.33,	2.43,	3.28
11.60,	-1.40,	-1.84
12.12,	3.01,	-0.66
9.70,	2.31,	1.70
8.51,	-3.62,	-1.57
8.80,	1.98,	4.24
7.84,	-1.66,	4.45
6.65,	-5.23,	3.33
7.76,	2.83,	5.46
9.75,	2.78,	4.56
12.14,	-6.23,	-2.09
11.97,	-2.86,	-1.65
10.53,	5.41,	2.25
11.28,	2.80,	0.55
11.80,	-1.32,	2.13
11.59,	-3.74,	1.79
8.63,	3.78,	5.14
6.24,	3.37,	7.00
5.08,	-5.61,	-0.59
5.58,	-2.94,	2.02
10.44,	1.73,	0.97
10.85,	-0.63,	2.25
12.93,	-4.09,	-2.99
14.66,	5.53,	2.71
13.52,	1.55,	1.81
12.90,	-3.21,	-1.77
10.10,	1.88,	3.45
6.48,	0.48,	2.48
3.20,	-2.03,	0.80
3.35,	0.48,	3.74
9.21,	-3.04,	0.99
12.49,	-2.26,	1.78
13.60,	1.01,	3.14
13.53,	0.56,	1.03
13.03,	1.84,	1.34
11.83,	0.84,	0.30
8.90,	0.14,	0.38
7.42,	-0.33,	1.55
5.96,	-2.62,	2.48
6.11,	-2.62,	3.59
7.85,	0.43,	4.58
9.55,	1.40,	5.28
12.29,	-2.18,	1.84
13.21,	-1.35,	0.49
12.13,	3.29,	-0.17
11.09,	3.16,	-0.09
9.99,	-3.21,	-1.94
9.89,	-1.24,	-0.07
9.10,	3.25,	5.06
7.82,	-1.43,	4.09
7.42,	-2.72,	3.67
7.39,	0.48,	4.85
8.28,	0.90,	1.97
10.25,	-0.90,	2.59
13.01,	-5.53,	-3.85
13.05,	3.74,	-0.08
10.19,	2.54,	3.18
11.78,	-3.55,	-2.82
12.00,	2.61,	6.53
9.98,	-1.82,	2.30
5.63,	0.06,	3.83
4.92,	2.05,	4.29
5.51,	-4.48,	0.21
8.31,	-3.83,	-0.49
11.46,	0.73,	2.77
13.68,	-0.07,	-0.69
14.27,	3.31,	3.61
13.59,	-1.85,	0.98
13.56,	3.43,	0.67
10.23,	6.42,	6.51
5.36,	-6.87,	-2.45
4.04,	-3.17,	1.33
4.31,	2.11,	3.79
6.65,	-0.41,	1.81
11.49,	-4.57,	3.09
14.22,	-3.05,	-0.00
14.01,	7.57,	6.41
11.88,	-0.28,	0.95
11.94,	-1.76,	-2.42
10.36,	4.44,	3.10
7.29,	-1.07,	0.66
5.88,	-4.34,	1.51
7.37,	-0.08,	5.02
7.03,	-1.04,	5.53
8.85,	0.71,	4.50
10.69,	1.04,	5.57
13.38,	-3.58,	-2.42
12.49,	1.64,	0.44
10.16,	1.53,	-0.05
10.87,	-0.57,	-2.35
11.27,	3.57,	3.09
9.07,	-2.71,	3.17
8.98,	-1.00,	1.69
7.58,	6.08,	9.66
6.17,	-4.89,	-0.43
6.21,	-3.55,	1.64
9.75,	1.45,	2.28
12.80,	0.33,	-0.04
12.21,	-4.00,	-1.17
12.62,	-0.24,	-0.53
12.70,	6.25,	4.21
12.15,	1.30,	2.70
10.09,	-4.99,	1.07
7.66,	0.85,	3.69
3.64,	0.34,	3.72
4.48,	-2.81,	-0.70
7.32,	-3.12,	3.22
11.39,	-4.88,	-2.05
13.59,	6.74,	5.87
12.76,	0.03,	3.26
15.20,	-1.81,	-2.35
13.81,	7.52,	5.45
9.24,	-0.97,	-0.02
7.29,	-5.20,	-1.99
5.05,	1.91,	4.41
4.22,	-2.26,	2.94
6.34,	-1.03,	2.64
9.21,	1.92,	7.25
14.14,	-3.34,	-0.64
13.81,	2.07,	3.40
12.73,	1.35,	-0.72
12.50,	1.13,	-2.13
9.21,	-0.03,	0.66
8.28,	-3.51,	-1.23
8.00,	-0.12,	1.59
7.10,	1.11,	5.68
6.87,	-4.41,	3.46
7.63,	-1.77,	4.51
9.97,	3.61,	5.13
11.11,	-1.49,	1.55
12.13,	-5.25,	-3.05
11.57,	2.86,	0.62
11.34,	5.09,	0.89
10.30,	0.14,	1.47
10.48,	-3.46,	1.36
10.57,	0.84,	3.48
8.04,	3.12,	6.53
5.65,	-2.92,	1.26
5.56,	-2.29,	2.34
7.92,	0.11,	1.02
10.41,	1.19,	1.79
12.62,	-4.05,	-0.73
14.07,	-1.33,	-2.48
13.10,	6.46,	5.65
12.19,	-0.92,	0.67
11.17,	0.30,	3.00
8.73,	1.61,	4.83
3.73,	-3.64,	1.71
3.15,	-0.63,	2.36
6.70,	-0.48,	2.73
9.45,	-4.95,	-0.40
13.06,	1.26,	2.88
13.84,	2.48,	3.56
14.72,	0.85,	-0.20
13.11,	2.30,	3.10
11.27,	-0.43,	-1.03
8.43,	0.75,	1.76
5.64,	-1.70,	0.99
4.67,	-3.52,	2.07
6.66,	-1.51,	2.84
7.90,	1.41,	4.93
11.46,	-0.21,	4.02
13.41,	-3.41,	1.07
14.27,	1.86,	0.03
12.81,	5.84,	0.94
9.83,	-2.12,	-2.13
9.76,	-3.62,	-2.86
8.91,	2.80,	4.48
7.28,	-0.72,	3.82
6.94,	-1.76,	4.83
7.88,	-0.06,	5.98
8.55,	-2.20,	1.90
9.68,	0.52,	2.28
11.49,	-1.94,	-0.14
13.42,	-1.89,	-4.19
10.95,	4.19,	4.09
10.65,	-1.87,	-1.24
11.24,	4.06,	5.45
10.92,	1.06,	5.59
7.84,	-4.10,	2.02
5.71,	0.89,	4.74
4.62,	-0.07,	2.51
5.96,	-3.31,	-0.26
10.13,	-1.38,	1.69
13.40,	-0.82,	-0.37
13.79,	3.30,	2.91
13.26,	0.12,	1.85
13.91,	1.34,	0.97
12.05,	5.24,	4.90
7.47,	-2.95,	1.00
5.04,	-4.25,	0.81
3.87,	0.93,	4.01
5.16,	-1.22,	1.50
8.72,	-2.45,	2.67
11.48,	-3.27,	1.96
15.43,	4.46,	2.38
13.83,	4.19,	5.47
13.40,	-2.77,	-3.78
11.74,	3.52,	2.16
8.88,	-0.49,	-0.49
6.21,	-3.57,	-0.09
5.93,	-0.22,	3.37
6.32,	-1.47,	4.57
7.78,	-2.42,	3.22
9.51,	2.35,	5.83
12.98,	-1.38,	1.14
13.85,	-2.32,	-1.85
12.34,	2.41,	0.50
11.39,	1.57,	-1.79
10.12,	1.91,	0.49
