x,	y,	z
12.53,	-2.06,	-1.34
11.14,	0.61,	-1.96
9.92,	8.56,	8.20
8.87,	-5.93,	0.02
8.81,	-5.47,	1.76
7.34,	2.76,	7.17
6.04,	-2.43,	0.92
6.69,	-2.40,	1.81
7.97,	-1.64,	0.85
13.01,	4.48,	1.33
13.41,	2.53,	4.31
15.92,	-3.64,	-4.36
13.16,	5.71,	5.06
9.87,	0.72,	1.73
7.85,	-3.27,	0.61
5.64,	0.00,	3.90
4.16,	-1.96,	3.20
5.25,	-2.55,	1.09
8.20,	0.37,	3.91
13.11,	-3.81,	-1.55
15.02,	2.00,	0.07
14.14,	2.61,	3.51
14.58,	-2.17,	-2.68
10.57,	4.50,	5.43
8.37,	-0.84,	1.96
5.12,	-2.81,	0.57
4.54,	2.27,	4.83
6.64,	-4.38,	1.61
7.89,	-5.37,	1.63
11.26,	3.08,	4.44
12.87,	3.70,	3.20
12.67,	-2.20,	-0.31
13.54,	-0.54,	-1.38
12.23,	4.50,	1.37
9.05,	0.12,	0.37
7.29,	-3.75,	0.76
7.68,	0.00,	4.13
6.85,	-0.61,	5.18
7.28,	-2.32,	4.04
9.39,	-1.51,	3.84
10.46,	-1.48,	0.21
10.05,	2.53,	1.77
11.14,	-0.14,	-0.78
14.21,	0.38,	-1.95
12.81,	3.18,	1.60
9.55,	-0.91,	2.18
9.09,	-0.91,	2.16
9.50,	2.12,	5.98
7.10,	-3.16,	2.93
4.95,	-2.54,	2.00
5.96,	1.57,	3.42
8.29,	-2.89,	-0.53
11.36,	-1.81,	-1.23
14.56,	2.50,	2.75
15.65,	0.92,	-0.89
12.84,	3.54,	4.52
10.45,	-0.41,	2.51
7.84,	0.56,	2.71
5.62,	1.23,	4.54
3.73,	-5.30,	1.06
4.89,	-3.39,	1.90
9.32,	1.05,	3.23
11.51,	-0.79,	1.47
13.83,	-0.39,	2.32
14.65,	1.25,	1.09
13.69,	5.15,	3.32
10.31,	-0.58,	1.87
8.82,	-2.86,	-1.26
6.78,	2.35,	4.67
4.48,	-2.37,	1.74
5.36,	-4.42,	2.92
10.00,	-0.89,	3.81
10.81,	0.64,	4.24
11.38,	1.28,	2.24
11.70,	0.87,	1.15
13.54,	0.47,	-1.88
12.90,	1.61,	-0.13
9.87,	-0.58,	-0.65
8.48,	0.40,	1.98
8.19,	-0.13,	3.75
7.07,	-2.77,	5.34
7.81,	-2.36,	3.04
8.54,	2.74,	5.60
9.06,	-4.17,	-0.09
9.81,	-4.62,	-3.05
11.30,	4.08,	1.83
14.10,	2.93,	-1.08
12.63,	-1.60,	1.00
12.08,	-1.84,	-0.41
9.95,	5.99,	6.17
8.79,	1.63,	4.97
6.35,	-5.38,	1.22
5.52,	-1.87,	3.68
5.81,	0.12,	1.70
6.81,	-1.03,	2.23
