x,	y,	z
13.11,	1.66,	-3.39
12.44,	3.35,	2.85
12.05,	-6.01,	-4.57
10.77,	5.14,	6.06
10.09,	3.94,	6.68
7.77,	-5.15,	0.84
6.86,	0.41,	5.46
6.55,	-1.90,	1.99
6.27,	-4.34,	-0.79
8.19,	-0.21,	2.66
10.95,	-0.65,	-0.80
14.03,	4.88,	3.08
14.55,	0.99,	2.08
13.89,	-1.01,	-1.04
11.49,	5.41,	6.31
8.38,	-1.32,	1.54
5.98,	-3.83,	1.65
3.92,	-0.18,	4.00
4.18,	-2.49,	2.14
8.76,	-2.01,	2.15
10.48,	-2.79,	2.64
14.73,	2.34,	-0.99
14.62,	8.33,	7.06
13.61,	-6.25,	-4.14
13.65,	-0.82,	-2.04
8.59,	6.02,	5.94
5.26,	-4.13,	-1.45
5.23,	-2.31,	2.77
6.78,	0.60,	5.52
7.47,	-2.94,	1.49
9.46,	0.61,	5.33
13.15,	-1.61,	-0.14
13.17,	1.77,	-0.07
12.14,	2.44,	1.09
13.24,	-1.53,	-4.07
10.33,	1.86,	1.57
8.80,	-0.88,	1.61
7.12,	-1.56,	2.60
7.67,	2.58,	6.53
7.98,	-3.60,	3.96
8.13,	-5.17,	2.14
9.65,	2.36,	3.42
9.06,	0.92,	1.09
11.17,	-0.42,	-1.57
13.07,	0.79,	0.47
14.58,	0.88,	-1.47
11.59,	3.79,	3.79
9.57,	-2.45,	1.80
8.87,	-1.16,	2.64
6.54,	1.48,	5.13
5.45,	-3.25,	1.54
5.85,	-2.45,	1.43
8.23,	-0.99,	1.59
11.99,	0.30,	-0.22
12.15,	2.05,	2.84
15.50,	0.10,	-0.97
15.65,	3.72,	2.08
11.01,	-0.50,	2.72
8.94,	-2.55,	0.04
5.92,	2.45,	5.37
3.99,	-2.29,	1.66
4.48,	-4.17,	2.14
7.61,	-0.34,	3.44
11.75,	-1.10,	1.47
13.31,	-0.33,	1.67
13.82,	1.49,	1.47
14.29,	3.71,	0.59
11.47,	0.26,	1.94
9.55,	-4.78,	-1.97
6.26,	3.01,	4.16
5.53,	1.72,	4.45
6.76,	-5.63,	1.58
7.53,	-3.24,	4.44
10.94,	2.33,	3.88
11.49,	2.48,	3.65
11.47,	-3.18,	-1.31
12.44,	-0.34,	-2.11
12.93,	5.67,	1.24
10.62,	-0.99,	-0.77
9.55,	-2.92,	0.11
8.55,	2.70,	5.08
7.33,	-1.44,	4.39
7.21,	-3.27,	3.45
8.30,	-1.25,	4.43
8.97,	-2.78,	0.88
8.49,	1.22,	1.84
8.72,	0.27,	1.21
14.74,	1.08,	-1.94
15.09,	4.76,	2.35
11.61,	-3.82,	-0.55
11.37,	-1.09,	0.08
8.27,	6.03,	8.58
6.11,	-4.47,	1.81
4.65,	-3.17,	2.81
4.56,	1.89,	5.21
8.55,	-2.92,	-0.35
9.87,	-4.14,	0.87
14.42,	1.92,	-0.87
15.37,	8.09,	4.44
14.16,	-2.32,	-0.12
12.44,	-4.59,	-1.20
9.61,	6.54,	6.29
5.98,	1.26,	3.70
3.79,	-4.73,	0.36
4.85,	-2.19,	4.20
8.90,	-1.19,	0.78
10.19,	1.32,	4.84
12.55,	-3.96,	-0.76
14.64,	1.15,	-0.43
12.90,	5.97,	3.21
11.87,	-0.86,	-1.54
9.92,	-2.86,	-0.05
8.40,	1.61,	2.04
5.09,	-0.76,	3.79
6.25,	-3.08,	2.46
8.71,	-2.07,	4.62
10.02,	-0.54,	2.85
10.66,	1.86,	4.22
11.10,	-2.28,	-1.19
12.45,	3.51,	-0.84
11.78,	3.92,	2.44
11.06,	-5.81,	-4.75
10.93,	3.34,	2.32
8.48,	1.03,	5.33
7.94,	-7.02,	-0.04
7.69,	-1.56,	4.80
8.22,	0.82,	4.02
7.87,	-3.66,	-0.32
7.61,	-2.77,	1.04
10.11,	0.58,	-1.35
11.99,	5.74,	4.23
13.88,	-2.16,	-0.51
15.04,	-0.21,	-0.01
12.12,	5.08,	5.87
8.46,	-0.29,	1.69
6.26,	-1.60,	3.66
5.56,	-2.03,	2.22
4.50,	-2.98,	2.73
7.70,	-0.57,	2.01
9.51,	-1.90,	3.02
14.80,	-0.39,	-2.63
14.57,	6.88,	5.24
13.20,	-2.95,	-2.05
13.70,	-0.46,	-0.63
9.84,	4.24,	5.66
6.59,	-3.23,	0.29
3.74,	-0.46,	3.10
4.87,	1.14,	4.94
8.26,	-5.31,	0.08
9.94,	-1.83,	3.55
13.02,	1.50,	1.59
13.58,	3.46,	1.92
11.62,	-1.48,	-0.38
12.82,	0.15,	-2.82
10.23,	2.82,	4.13
8.80,	-4.70,	-1.87
6.56,	0.05,	4.89
6.48,	1.61,	5.95
7.99,	-2.68,	3.61
8.99,	-2.05,	4.29
10.84,	0.02,	2.20
11.46,	1.12,	0.53
10.17,	0.88,	-0.10
10.99,	-1.33,	-1.67
13.05,	1.53,	-0.16
11.39,	2.22,	2.57
9.59,	-0.68,	2.44
8.87,	-0.17,	4.58
8.02,	-0.64,	4.02
6.51,	-2.81,	3.35
7.42,	-0.93,	1.85
7.28,	-1.46,	2.58
10.59,	-0.39,	-2.60
11.38,	4.20,	4.24
14.58,	-1.81,	-3.38
16.09,	4.22,	0.94
11.49,	-1.24,	3.75
8.97,	-5.09,	-2.86
5.92,	5.48,	8.71
4.52,	-2.00,	1.62
4.61,	-5.73,	1.59
7.21,	-1.13,	3.08
11.55,	1.79,	1.71
12.73,	-0.76,	2.09
14.94,	-0.99,	-0.99
14.24,	5.58,	3.29
11.62,	1.72,	1.65
10.24,	-2.79,	0.24
7.17,	-0.28,	2.32
4.96,	0.18,	3.32
4.54,	-1.85,	2.23
7.49,	-1.90,	3.97
11.21,	-3.76,	1.47
12.63,	2.21,	2.42
11.23,	1.96,	4.10
11.43,	-4.31,	-3.98
11.92,	6.17,	3.22
11.18,	2.52,	2.26
9.42,	-5.69,	-2.60
8.15,	2.33,	4.81
6.29,	-1.34,	5.31
6.90,	-5.70,	1.45
9.77,	3.15,	7.23
9.62,	-1.26,	2.92
10.36,	-2.19,	-1.49
10.17,	2.39,	2.43
12.02,	0.33,	-3.66
12.71,	3.94,	1.30
11.84,	-3.73,	-0.19
11.81,	-3.32,	-1.78
8.91,	7.68,	9.41
7.50,	-2.02,	3.35
6.69,	-4.87,	1.11
6.57,	1.21,	4.90
7.66,	-1.55,	-0.28
8.37,	-2.69,	1.14
13.25,	-0.04,	-1.90
15.33,	6.38,	2.75
13.18,	-1.21,	0.93
13.03,	-4.61,	-1.53
9.86,	5.55,	6.04
6.80,	2.16,	4.35
3.89,	-5.09,	0.22
4.80,	-1.61,	3.59
8.36,	-2.26,	0.85
10.07,	-0.87,	1.79
12.71,	-1.30,	1.41
15.31,	1.01,	-1.33
12.85,	4.07,	4.07
11.43,	-1.63,	-1.59
10.47,	2.62,	3.25
8.33,	1.27,	2.94
5.20,	-4.28,	1.55
4.51,	-1.20,	3.97
8.13,	0.40,	4.19
10.32,	-2.19,	3.35
11.61,	-2.26,	1.89
12.20,	2.17,	1.68
10.84,	3.61,	1.42
10.56,	-1.39,	-1.64
11.68,	-1.71,	-0.73
12.03,	1.73,	0.86
7.87,	1.06,	4.83
7.07,	-2.80,	3.52
7.92,	-0.50,	5.75
9.27,	-0.17,	4.42
8.54,	-1.02,	2.30
8.67,	-2.50,	1.56
11.53,	-0.22,	-3.36
10.86,	5.36,	3.08
12.05,	-2.51,	-2.48
13.59,	-0.59,	-0.45
11.96,	2.52,	4.69
9.10,	-0.96,	2.77
7.14,	0.67,	4.52
6.77,	-0.22,	2.98
6.20,	-4.55,	0.12
7.06,	-1.91,	1.04
9.75,	-0.27,	1.14
13.08,	0.63,	-0.46
13.94,	0.90,	2.51
14.41,	-1.94,	-1.63
12.69,	4.92,	4.91
10.16,	1.48,	3.45
7.44,	-3.45,	0.03
4.18,	0.84,	4.48
4.26,	-0.92,	3.00
7.81,	-3.15,	1.38
9.55,	-2.01,	3.37
13.27,	-0.38,	-0.35
14.32,	5.87,	3.52
11.94,	-2.71,	-0.04
12.71,	-2.83,	-4.13
10.39,	6.94,	6.31
8.38,	-2.07,	-0.38
6.64,	-3.82,	1.49
6.27,	1.70,	6.04
6.68,	-2.08,	2.84
9.08,	-1.15,	4.11
11.73,	-2.53,	2.40
12.87,	-1.03,	-1.27
9.79,	4.30,	3.67
9.36,	-1.19,	-2.35
12.20,	2.34,	0.60
11.97,	0.98,	3.07
9.12,	-5.19,	-0.97
8.36,	5.00,	7.17
7.09,	-0.57,	4.87
8.19,	-7.33,	-0.46
8.88,	0.35,	4.30
8.66,	1.49,	1.60
9.75,	-2.12,	-0.59
11.26,	-1.19,	-1.48
12.62,	2.86,	0.45
13.57,	3.87,	1.24
11.46,	-2.42,	3.10
11.27,	-3.47,	0.05
7.50,	5.38,	8.50
4.87,	-1.61,	2.44
5.35,	-3.95,	1.26
6.77,	-1.57,	3.30
10.18,	-1.02,	-0.88
11.80,	2.80,	3.61
14.31,	-1.86,	-1.52
15.36,	1.55,	-0.37
11.99,	3.86,	4.16
10.41,	-2.78,	-0.31
7.46,	1.14,	3.31
5.23,	1.74,	4.49
3.94,	-5.30,	0.52
6.70,	-1.22,	2.74
10.74,	-1.54,	2.80
12.67,	-2.38,	-0.49
12.78,	3.85,	4.69
12.89,	1.09,	-0.39
11.83,	3.29,	1.19
9.72,	0.54,	2.33
9.37,	-3.30,	-2.48
7.93,	3.72,	5.60
6.18,	-3.83,	2.95
6.63,	-6.53,	1.70
9.97,	4.05,	6.86
11.08,	1.47,	4.12
11.09,	-4.98,	-1.86
11.01,	0.78,	-0.24
10.17,	4.08,	0.04
10.67,	1.58,	-0.57
11.69,	-3.98,	0.74
12.39,	-3.95,	-0.56
8.65,	6.65,	8.91
6.46,	0.31,	5.85
8.06,	-4.82,	0.88
8.72,	-0.37,	4.21
8.09,	-1.01,	-0.21
7.81,	-0.51,	2.23
12.11,	-1.25,	-2.30
13.71,	3.46,	0.54
12.55,	0.87,	1.78
12.19,	-3.35,	-0.52
11.61,	3.79,	4.99
8.50,	2.88,	5.90
4.02,	-4.89,	0.27
4.81,	-0.45,	2.77
7.84,	-1.74,	1.27
9.32,	-5.05,	-1.05
12.35,	0.36,	2.07
14.39,	4.08,	1.11
13.46,	1.95,	2.40
12.20,	-3.33,	-0.68
11.12,	3.83,	2.80
8.42,	3.47,	5.00
4.93,	-4.96,	-0.67
4.13,	-2.05,	3.98
7.90,	-0.96,	1.78
10.00,	-0.03,	3.24
11.98,	-3.08,	1.45
13.30,	-1.09,	-0.39
12.53,	6.34,	3.02
10.73,	1.39,	0.15
10.16,	-3.05,	-1.49
11.09,	0.50,	1.00
7.68,	0.53,	3.64
6.54,	-2.16,	3.91
7.86,	-1.41,	5.16
8.60,	-0.77,	5.02
10.06,	0.08,	2.88
10.08,	-0.86,	2.04
11.57,	-1.57,	-3.94
10.98,	4.94,	0.94
10.12,	-1.07,	-1.19
12.54,	-1.58,	-2.05
12.12,	1.55,	5.95
9.41,	-3.09,	2.08
6.95,	2.30,	6.48
6.91,	1.91,	4.98
7.61,	-6.11,	-0.51
8.08,	-3.68,	0.24
9.19,	2.23,	2.00
11.48,	1.05,	0.30
12.85,	-0.05,	0.91
13.80,	-0.41,	-0.25
12.54,	3.55,	3.64
11.70,	1.04,	3.09
8.12,	-1.39,	2.41
5.41,	0.58,	3.94
4.19,	-2.12,	1.58
6.36,	-2.19,	1.26
10.07,	-3.08,	2.02
12.96,	-3.45,	-1.11
14.06,	6.75,	5.30
11.82,	0.64,	2.94
12.60,	-0.57,	-1.77
10.51,	6.65,	6.53
7.61,	-4.54,	-0.96
6.18,	-4.86,	-0.65
5.66,	2.67,	6.17
6.75,	-3.31,	1.61
10.36,	-0.76,	3.99
11.72,	0.69,	4.59
13.18,	1.21,	0.15
11.10,	2.09,	3.48
11.22,	-0.39,	-2.24
10.06,	3.50,	1.83
9.85,	-0.54,	1.60
9.33,	-5.46,	-0.21
8.23,	3.20,	6.03
7.14,	0.36,	6.07
7.79,	-5.77,	1.50
9.90,	0.25,	4.24
10.71,	1.45,	1.42
9.80,	-1.22,	-0.57
10.49,	-1.05,	-1.73
