x,	y,	z
4.35,	-2.24,	1.82
8.73,	0.63,	2.44
10.77,	-3.29,	-1.24
14.46,	0.57,	2.37
16.41,	1.52,	0.38
14.07,	4.05,	2.29
11.56,	2.47,	2.61
9.04,	-2.40,	-0.30
7.08,	-0.10,	2.16
3.51,	-1.79,	2.78
4.04,	-3.45,	0.87
8.23,	-0.29,	4.22
10.24,	-1.43,	2.41
13.12,	1.62,	3.87
13.80,	0.43,	2.53
15.13,	0.82,	-1.49
12.28,	4.67,	1.80
8.54,	-2.42,	-1.80
8.06,	-2.63,	-1.13
7.21,	1.19,	5.45
5.97,	-4.67,	3.69
7.24,	-0.56,	4.79
8.81,	3.77,	7.43
10.40,	-3.99,	-0.46
11.39,	-2.39,	-0.44
13.65,	3.57,	-0.57
12.96,	2.39,	-0.77
10.89,	-1.01,	0.04
10.34,	-1.00,	1.19
9.81,	2.80,	4.28
8.07,	1.27,	5.97
6.84,	-4.87,	2.02
6.52,	-2.34,	3.43
6.48,	0.42,	1.68
7.05,	-0.32,	2.16
12.41,	-3.48,	-2.11
16.06,	2.27,	-0.85
12.98,	0.62,	1.87
12.61,	-1.54,	-1.81
11.66,	5.77,	6.69
10.14,	-0.10,	2.73
6.04,	-3.46,	2.74
3.45,	0.29,	4.49
4.47,	-1.64,	1.27
7.29,	-2.47,	1.44
10.66,	-3.90,	0.38
14.16,	1.64,	-0.29
15.51,	4.49,	4.61
14.29,	-5.07,	-2.11
13.14,	-1.26,	-2.00
9.54,	8.02,	6.19
6.91,	-3.23,	-0.88
4.91,	-4.17,	1.29
5.35,	1.05,	4.07
7.18,	-1.02,	1.83
8.82,	-1.46,	4.60
12.42,	-2.48,	0.39
14.44,	4.61,	2.07
12.59,	0.61,	1.17
13.21,	-5.03,	-5.55
10.49,	4.85,	2.81
9.21,	2.72,	1.54
6.58,	-4.61,	1.39
7.63,	-1.43,	4.38
7.29,	-0.83,	5.84
7.54,	-1.19,	3.32
8.99,	0.45,	4.32
10.51,	-3.06,	-0.91
12.58,	1.87,	0.20
12.08,	2.25,	1.29
12.12,	-0.28,	-1.97
11.76,	4.94,	3.85
9.89,	-3.27,	2.13
8.81,	-4.15,	1.18
7.48,	3.99,	7.43
6.22,	-1.87,	2.03
5.25,	-4.92,	0.87
6.67,	-0.27,	2.16
10.81,	2.23,	1.52
13.41,	-0.43,	0.89
15.73,	-2.83,	-1.05
13.94,	2.25,	1.01
12.01,	6.52,	4.98
9.33,	-2.15,	2.31
7.89,	-2.26,	1.22
5.07,	2.24,	6.81
3.43,	-2.99,	-0.18
5.94,	-1.37,	3.06
10.97,	-4.50,	-0.57
13.38,	0.67,	-0.51
13.73,	3.45,	5.50
15.27,	-4.43,	-3.36
12.68,	5.00,	3.65
9.76,	5.13,	4.10
6.43,	-5.07,	-1.94
6.24,	-1.39,	1.72
5.77,	-2.06,	3.62
6.18,	-3.80,	1.48
9.70,	1.67,	6.11
11.06,	-1.29,	2.45
12.90,	2.41,	1.73
12.42,	2.77,	2.69
13.61,	-1.76,	-4.31
11.48,	2.63,	0.60
8.89,	-1.44,	0.23
7.71,	-2.81,	0.49
8.07,	2.88,	6.95
7.24,	-3.23,	4.78
7.72,	-3.20,	2.38
8.97,	3.93,	5.66
9.61,	-2.71,	-0.81
11.31,	-3.31,	-3.10
13.13,	2.50,	1.34
13.75,	1.57,	-1.76
10.43,	3.64,	5.29
10.96,	-2.55,	2.36
10.12,	0.68,	3.79
7.27,	3.56,	7.71
4.61,	-5.38,	-0.40
4.76,	-2.56,	1.68
7.48,	-0.69,	1.36
9.14,	-1.38,	-0.08
12.88,	1.21,	2.30
16.48,	0.62,	-0.40
14.94,	2.25,	2.12
12.30,	0.99,	1.65
9.60,	2.17,	2.85
7.73,	0.91,	3.18
4.60,	-3.52,	2.46
2.81,	-3.91,	3.04
7.06,	1.29,	3.26
9.70,	0.07,	3.81
12.18,	-5.08,	-1.19
14.61,	3.21,	2.51
15.04,	3.88,	2.30
13.24,	-2.92,	-2.21
9.77,	0.73,	1.87
8.04,	2.57,	1.42
6.03,	-1.42,	1.63
5.89,	-3.88,	2.74
7.06,	-3.85,	3.27
9.68,	2.09,	4.42
9.92,	0.51,	4.95
10.87,	-5.29,	-2.16
13.25,	4.77,	1.47
13.22,	5.26,	1.17
11.09,	-4.52,	-3.33
10.19,	-0.81,	0.08
8.72,	2.53,	4.57
7.55,	-1.48,	3.44
7.11,	-1.45,	5.32
7.57,	-2.21,	4.16
7.95,	-1.04,	1.61
8.28,	0.91,	3.23
10.60,	-3.58,	-2.11
14.11,	1.85,	-1.61
13.74,	3.08,	2.69
12.55,	-3.60,	-2.79
11.15,	4.98,	6.55
10.62,	2.25,	5.10
6.71,	-3.99,	2.46
4.36,	-0.31,	4.67
4.18,	-1.57,	2.10
6.10,	-3.39,	0.03
9.34,	-2.42,	1.39
12.53,	-0.68,	-0.61
15.83,	7.10,	4.81
15.33,	-1.34,	1.37
13.72,	-1.40,	-1.92
10.88,	9.79,	7.60
5.86,	-3.19,	0.05
5.38,	-6.97,	-1.91
4.93,	0.71,	6.03
5.76,	-1.78,	1.14
9.09,	-0.31,	4.99
11.64,	-3.68,	1.57
14.84,	3.98,	1.37
13.19,	6.66,	6.11
13.40,	-4.33,	-4.95
11.15,	0.62,	0.05
8.16,	0.96,	1.25
6.24,	-2.68,	0.24
6.52,	-0.68,	4.65
7.90,	-2.14,	4.34
8.81,	-1.73,	3.80
10.01,	1.80,	4.54
10.50,	-1.20,	-0.50
12.45,	0.56,	-2.10
11.94,	0.79,	0.30
13.04,	-2.14,	-3.67
10.54,	4.27,	4.32
9.41,	-0.10,	3.50
8.40,	-3.43,	2.43
8.02,	2.78,	6.69
6.81,	-2.67,	2.57
6.64,	-5.29,	-0.10
8.11,	0.22,	2.42
10.75,	1.33,	-0.33
11.53,	1.77,	1.38
14.48,	-0.89,	-0.85
15.11,	1.44,	0.12
11.36,	3.22,	4.37
10.33,	-1.75,	1.76
8.09,	0.34,	3.88
5.65,	0.53,	4.50
3.66,	-4.34,	1.25
4.96,	-1.45,	2.12
9.55,	-2.14,	1.45
12.60,	-2.42,	-1.28
13.56,	3.94,	4.32
15.19,	0.33,	0.77
14.47,	2.04,	1.35
11.26,	3.93,	4.04
6.60,	-3.08,	-0.04
5.56,	-0.98,	1.63
5.51,	-1.12,	3.40
5.84,	-5.22,	0.98
8.77,	0.29,	4.61
11.51,	1.62,	3.30
12.84,	0.05,	2.20
12.67,	-0.83,	0.47
13.86,	4.26,	0.61
11.68,	1.96,	1.09
9.15,	-3.51,	-1.76
7.26,	0.07,	2.60
7.31,	0.43,	3.82
6.37,	-2.51,	4.73
8.43,	-2.73,	4.17
9.95,	-0.32,	4.16
9.99,	0.95,	1.51
9.53,	-0.07,	0.15
12.89,	0.00,	-2.02
13.96,	1.92,	-0.80
11.46,	0.00,	1.07
10.34,	-1.42,	1.11
