x,	y,	z
13.15,	5.99,	3.90
9.12,	-0.67,	-1.00
8.65,	-2.76,	-1.12
9.06,	-0.45,	1.62
7.72,	-1.49,	1.90
5.77,	-0.54,	4.23
8.13,	0.25,	4.50
11.01,	-1.91,	3.41
12.19,	-1.45,	1.04
11.14,	1.76,	2.07
11.16,	-0.37,	-2.22
10.16,	3.51,	0.59
8.85,	-0.22,	2.04
10.78,	-2.40,	-1.02
11.36,	3.99,	6.69
8.60,	-2.89,	3.52
6.98,	-3.89,	2.43
7.79,	1.59,	4.74
8.83,	-0.93,	0.55
8.97,	-4.05,	0.08
10.99,	-2.07,	-1.47
12.76,	5.08,	1.04
11.99,	1.48,	2.08
11.81,	-4.07,	-2.20
11.12,	3.87,	4.92
10.78,	2.53,	4.69
7.33,	-3.03,	2.10
5.66,	-1.23,	3.67
5.46,	-1.78,	1.58
6.41,	-1.07,	1.12
10.37,	-1.68,	2.02
14.22,	-2.90,	-1.62
15.19,	5.39,	3.64
12.54,	1.50,	2.79
10.93,	0.32,	-0.43
9.68,	5.76,	6.06
7.61,	-3.76,	0.71
5.26,	-5.30,	0.11
4.49,	2.37,	5.83
7.03,	-0.68,	2.24
11.17,	-3.66,	2.70
13.04,	-2.46,	1.16
14.05,	6.40,	3.80
11.82,	1.32,	3.24
11.07,	-2.55,	-3.88
8.91,	5.08,	4.03
9.08,	-1.90,	-0.58
8.15,	-5.83,	0.08
7.42,	0.72,	5.06
7.44,	2.62,	5.82
9.92,	-1.67,	2.97
10.81,	-2.98,	2.37
12.04,	0.97,	-0.71
11.20,	4.16,	1.50
9.32,	-3.12,	-2.60
10.38,	-2.00,	-2.63
10.78,	4.15,	4.89
11.07,	-1.57,	1.57
10.09,	-1.68,	4.12
8.51,	2.06,	5.43
6.16,	-2.41,	3.05
7.33,	-3.51,	-0.47
8.30,	-0.52,	3.15
10.69,	-2.81,	-2.41
12.00,	3.32,	3.77
11.93,	-0.57,	1.27
13.42,	4.30,	1.59
10.30,	4.70,	7.33
9.67,	-5.72,	-1.55
8.37,	0.56,	4.01
5.35,	1.45,	3.95
5.23,	-4.29,	0.56
7.40,	-2.69,	1.21
10.60,	1.61,	2.31
14.28,	1.57,	1.91
14.03,	-2.51,	0.69
13.63,	2.20,	0.45
10.73,	7.58,	5.29
7.83,	-1.41,	0.54
7.61,	-4.91,	-0.09
6.83,	-0.49,	3.18
5.05,	0.78,	3.35
7.15,	-1.15,	4.33
9.83,	-4.72,	2.12
14.66,	2.18,	1.43
13.17,	6.32,	6.27
11.11,	-5.11,	-3.86
12.25,	0.49,	-2.44
8.07,	2.89,	3.59
7.97,	-4.54,	-2.90
9.08,	-0.32,	4.00
8.55,	0.53,	5.16
7.04,	-2.12,	3.88
9.04,	0.95,	4.31
10.84,	-1.84,	2.23
11.30,	-4.10,	-3.03
10.30,	2.78,	2.54
10.26,	-0.34,	-1.32
11.14,	3.68,	0.72
10.81,	2.82,	4.52
10.90,	-6.86,	-1.75
11.60,	1.98,	3.54
7.76,	2.13,	6.67
6.04,	-5.87,	-1.36
6.64,	-0.79,	3.81
8.63,	0.78,	1.32
10.08,	-1.08,	1.24
11.40,	-3.58,	-0.31
15.06,	4.69,	0.98
12.81,	6.47,	5.09
9.93,	-4.80,	-0.92
10.33,	-0.95,	1.33
8.59,	3.44,	6.08
5.10,	-4.01,	0.65
5.20,	-1.28,	2.91
7.16,	0.67,	3.45
11.03,	-1.50,	0.22
12.67,	-0.41,	3.00
15.27,	0.49,	-0.36
14.25,	3.71,	2.15
9.86,	0.53,	0.91
7.87,	-0.27,	-0.07
7.82,	0.82,	2.53
7.83,	-2.56,	1.67
5.52,	-3.64,	2.69
7.06,	1.57,	4.47
10.40,	0.62,	4.18
12.61,	-3.97,	1.22
13.24,	0.81,	1.04
12.25,	5.63,	2.50
10.45,	-0.95,	-2.01
8.59,	-2.81,	-1.18
9.13,	0.16,	0.88
9.83,	2.43,	2.93
8.21,	-2.65,	4.45
8.10,	-4.24,	3.07
8.96,	2.14,	5.65
10.35,	1.64,	2.39
9.55,	-4.44,	-0.21
10.52,	-3.88,	-3.31
11.81,	6.74,	3.09
10.33,	1.29,	1.31
11.47,	-2.44,	-1.23
11.50,	3.30,	5.51
10.13,	-1.49,	2.57
8.21,	-2.39,	3.11
6.26,	0.96,	3.83
6.04,	-1.72,	1.82
8.04,	-2.87,	-0.04
9.71,	-0.14,	2.01
13.82,	0.70,	-0.72
14.17,	2.86,	1.85
12.94,	-1.20,	-0.00
10.98,	0.49,	0.97
9.32,	3.35,	4.79
8.14,	-1.26,	2.35
6.19,	-3.99,	1.80
4.85,	-0.21,	3.62
6.21,	-0.31,	2.50
10.24,	-2.18,	2.27
11.88,	-3.89,	1.30
15.75,	5.07,	1.26
13.28,	5.61,	6.25
10.78,	-5.51,	-5.07
9.50,	3.64,	1.92
7.11,	2.11,	2.99
7.24,	-6.10,	-1.37
7.45,	-2.62,	3.48
7.61,	2.17,	5.67
9.19,	0.47,	3.77
10.72,	-2.61,	3.20
14.01,	-1.52,	-1.36
12.74,	5.63,	2.29
9.65,	-1.70,	-0.93
10.44,	-3.65,	-5.23
8.44,	4.55,	5.11
8.39,	-2.12,	1.72
9.17,	-2.26,	3.06
9.34,	3.17,	7.49
7.92,	-2.25,	3.25
8.53,	-3.86,	1.00
9.67,	0.79,	2.23
10.50,	-0.70,	-1.50
11.27,	0.35,	0.17
11.95,	-0.32,	0.17
11.97,	3.32,	1.36
10.73,	4.06,	5.48
9.96,	-5.18,	0.54
9.53,	-1.09,	2.77
6.68,	2.38,	4.27
5.23,	-2.53,	0.54
6.86,	-3.87,	1.15
10.02,	-1.01,	-0.18
12.80,	3.70,	3.43
12.89,	-1.14,	1.17
14.29,	0.51,	0.01
12.22,	6.09,	5.04
8.34,	-1.02,	0.88
7.86,	-2.01,	1.05
6.75,	-0.46,	3.45
5.42,	-3.26,	1.45
6.49,	-0.18,	3.05
9.51,	0.26,	4.22
13.67,	-2.97,	-0.18
14.26,	2.33,	2.82
12.39,	0.85,	1.11
12.27,	-0.33,	-2.50
7.81,	2.60,	3.44
7.04,	-3.11,	-0.75
8.28,	0.54,	3.07
8.21,	0.71,	5.53
7.48,	-4.61,	2.59
8.70,	0.37,	5.03
11.39,	2.00,	4.23
12.54,	-2.92,	-0.76
11.54,	0.17,	-0.11
10.95,	2.33,	0.30
10.38,	1.52,	-1.06
