x,	y,	z
6.58,	3.10,	7.59
7.98,	-5.62,	1.86
8.98,	-2.46,	4.60
10.92,	2.29,	0.94
10.48,	1.32,	1.80
10.80,	-3.84,	-3.88
12.14,	1.79,	-0.98
11.95,	5.04,	2.29
10.71,	-1.41,	1.50
11.06,	-2.75,	1.75
10.10,	3.92,	6.60
5.73,	-1.79,	3.00
5.91,	-3.62,	0.33
7.02,	-1.78,	2.51
9.23,	-2.93,	-2.00
10.20,	1.89,	3.58
11.52,	-0.26,	0.29
15.12,	3.94,	1.12
14.36,	4.14,	4.10
11.01,	-5.43,	-1.26
9.74,	1.41,	2.25
5.64,	2.36,	6.10
3.71,	-6.76,	-1.42
6.06,	-0.60,	4.81
8.58,	-0.08,	2.97
11.91,	-1.11,	1.03
12.56,	-0.85,	2.61
14.74,	1.96,	-0.44
13.09,	5.99,	3.65
11.05,	-1.39,	-0.40
9.59,	-3.77,	-0.43
6.67,	2.35,	3.14
4.72,	0.82,	3.42
6.33,	-4.46,	1.47
8.79,	-1.99,	3.71
11.81,	1.07,	3.10
12.08,	1.03,	3.42
11.41,	-2.95,	-0.88
12.23,	1.89,	-1.63
10.50,	5.32,	3.00
9.58,	-4.52,	-1.80
11.03,	-2.57,	0.05
8.85,	5.48,	7.60
5.64,	-3.14,	3.46
7.34,	-3.98,	2.11
9.37,	0.77,	5.56
9.67,	-3.02,	-0.58
9.17,	0.34,	2.17
10.56,	-0.06,	-0.52
12.71,	3.61,	-0.02
11.90,	3.36,	3.08
11.82,	-2.98,	-1.49
12.11,	2.36,	4.14
9.20,	1.31,	5.44
6.46,	-4.23,	2.73
4.92,	0.09,	3.77
5.53,	0.50,	3.02
8.70,	-4.79,	-0.40
9.63,	-4.30,	0.12
13.75,	5.51,	1.53
13.84,	6.48,	4.65
13.37,	-4.82,	-2.28
12.99,	-1.13,	0.82
9.27,	4.67,	5.05
5.89,	-0.79,	2.21
3.75,	-3.23,	2.35
6.06,	-1.75,	2.59
9.18,	-0.55,	1.99
10.17,	-1.26,	3.31
14.09,	-1.88,	-1.26
14.88,	4.75,	2.20
11.53,	0.84,	0.71
11.07,	-1.61,	-2.55
10.41,	1.81,	2.63
8.15,	-2.23,	-0.25
5.65,	-1.81,	2.03
5.95,	0.26,	4.43
8.34,	-2.21,	2.72
10.77,	-1.42,	3.98
11.81,	0.50,	2.80
11.83,	0.59,	0.19
11.20,	0.90,	-0.73
9.97,	0.74,	-0.03
10.50,	-0.38,	-0.71
11.25,	0.41,	2.69
10.01,	-2.00,	2.92
7.49,	-0.73,	5.01
7.29,	1.70,	5.62
8.27,	-1.76,	2.53
8.57,	-4.34,	0.74
9.46,	-0.79,	0.36
10.97,	2.53,	0.55
11.05,	0.79,	0.77
12.24,	-1.92,	-1.16
13.18,	4.04,	2.57
11.73,	2.77,	4.62
9.72,	-2.96,	1.46
8.15,	0.65,	5.09
4.91,	-1.11,	2.95
4.33,	-3.52,	0.86
8.18,	-0.85,	2.57
10.42,	-3.15,	0.25
13.90,	1.83,	0.67
12.57,	3.64,	4.91
13.70,	-0.13,	-2.19
12.56,	4.84,	4.79
9.94,	-3.23,	0.59
7.26,	-3.36,	-0.36
4.05,	3.32,	5.72
4.75,	-2.37,	1.60
8.81,	-4.23,	1.57
10.90,	-0.66,	3.00
13.90,	2.75,	2.04
12.81,	1.11,	2.87
12.66,	-0.87,	-2.03
11.34,	5.08,	2.19
9.73,	-0.96,	0.17
9.01,	-6.63,	-2.39
7.18,	1.98,	4.59
5.86,	2.61,	5.22
7.96,	-3.02,	2.82
10.06,	-2.56,	4.36
12.35,	0.30,	1.27
11.78,	3.65,	2.37
9.44,	-2.74,	-1.75
10.54,	-2.19,	-4.13
10.86,	5.52,	4.04
10.80,	-1.46,	0.69
10.71,	-2.55,	1.81
9.38,	3.75,	7.17
6.12,	-2.50,	3.84
6.98,	-3.92,	0.88
8.69,	0.82,	4.53
8.54,	-4.21,	-1.08
10.59,	1.58,	1.38
10.68,	1.92,	3.39
13.94,	1.54,	-2.21
12.96,	6.46,	5.55
11.19,	-5.42,	-0.56
10.97,	-2.91,	-0.53
7.48,	5.58,	8.48
4.84,	-3.88,	0.59
4.60,	-3.02,	2.04
7.15,	1.42,	4.37
11.64,	-1.17,	-0.31
12.45,	-2.34,	2.29
15.01,	0.61,	-1.34
13.38,	8.31,	4.80
10.72,	-0.86,	0.88
10.31,	-4.91,	-1.65
7.88,	2.11,	4.24
4.64,	0.72,	3.31
4.48,	-2.61,	2.26
7.64,	-1.92,	3.43
12.09,	-1.93,	1.17
12.62,	2.17,	3.44
12.15,	-1.13,	0.99
13.57,	-0.94,	-2.68
9.94,	4.63,	3.40
9.59,	-0.47,	-1.42
9.68,	-3.23,	0.40
8.77,	-0.27,	2.21
5.49,	-0.70,	5.70
7.21,	-1.68,	2.91
9.99,	0.39,	5.97
11.26,	-3.51,	0.79
10.83,	1.40,	1.60
9.91,	1.26,	1.34
11.35,	1.46,	-3.27
10.72,	4.89,	3.67
11.07,	-6.00,	-2.35
12.58,	-1.41,	0.33
8.84,	4.97,	8.59
6.73,	-3.68,	2.16
7.04,	-1.80,	3.01
7.75,	1.63,	4.06
8.54,	-4.06,	-1.08
9.21,	-3.68,	0.20
13.51,	3.29,	-0.25
13.55,	6.44,	3.58
12.07,	-3.33,	-0.80
12.25,	-1.68,	-0.35
10.61,	4.36,	6.21
7.60,	-1.14,	2.06
4.34,	-2.24,	2.88
4.83,	-1.13,	2.56
7.64,	-1.19,	1.48
9.75,	-1.32,	2.65
14.34,	-1.86,	-0.92
15.54,	4.14,	1.78
11.90,	0.39,	1.72
10.50,	-1.69,	-2.11
10.23,	5.41,	5.45
8.82,	-1.62,	1.70
4.93,	-4.06,	1.16
4.13,	2.51,	6.46
8.25,	-1.25,	1.40
10.90,	-3.07,	3.31
12.90,	-2.16,	0.09
13.59,	5.35,	2.50
11.10,	-0.60,	0.49
10.32,	-4.62,	-4.60
9.80,	4.50,	3.28
10.89,	1.79,	1.05
8.21,	-5.00,	1.47
7.61,	-0.94,	4.51
7.67,	1.16,	5.89
9.21,	-0.79,	2.59
10.10,	-2.25,	2.71
10.38,	-3.28,	-1.33
11.14,	1.57,	-1.07
9.18,	1.30,	1.07
10.41,	-3.15,	-3.27
12.34,	3.52,	3.70
12.59,	0.83,	3.18
10.01,	-2.18,	2.59
8.27,	2.22,	5.74
6.14,	-1.73,	3.05
6.17,	-5.15,	-0.32
7.85,	0.23,	3.38
9.22,	-1.95,	0.50
12.79,	2.12,	0.64
12.58,	2.16,	3.93
13.65,	-0.23,	-2.30
11.83,	6.00,	5.46
10.60,	-2.18,	1.17
8.48,	-4.09,	0.81
5.32,	2.90,	5.24
4.44,	-0.56,	2.83
6.74,	-4.43,	0.36
9.88,	-1.50,	2.83
14.41,	1.65,	0.50
13.94,	2.82,	3.36
12.77,	-3.12,	-1.37
12.02,	3.18,	0.05
8.40,	4.69,	4.74
8.34,	-5.46,	-1.85
7.20,	-2.48,	2.43
6.00,	2.95,	5.57
6.59,	-1.18,	2.94
8.99,	-3.05,	3.67
13.38,	-2.13,	0.82
13.43,	4.70,	2.69
10.14,	-1.10,	1.01
11.41,	-4.08,	-5.97
9.11,	6.23,	5.29
9.01,	-2.19,	0.52
9.92,	-3.05,	0.37
9.16,	4.58,	8.11
7.04,	-2.60,	3.65
7.70,	-4.16,	2.27
10.44,	2.28,	4.41
10.13,	-2.02,	0.12
10.28,	-1.04,	-1.66
10.09,	2.12,	2.10
11.74,	0.78,	-2.30
12.38,	4.81,	3.48
11.80,	-5.23,	0.73
11.80,	-4.03,	-1.19
7.87,	5.99,	8.90
5.47,	-2.15,	1.29
5.84,	-4.36,	1.04
7.88,	0.03,	2.95
10.32,	0.04,	0.07
11.34,	-0.26,	2.32
14.51,	-1.02,	-1.71
14.82,	5.62,	1.88
10.24,	0.22,	2.77
10.12,	-4.45,	-2.14
8.96,	3.93,	6.58
5.93,	-0.94,	2.86
4.05,	-3.30,	1.40
6.01,	1.22,	4.62
11.02,	-3.04,	0.35
12.94,	-2.18,	0.99
13.67,	1.72,	2.73
13.86,	1.44,	-0.30
10.28,	3.25,	2.70
8.74,	-0.45,	-0.05
8.81,	0.11,	1.56
8.71,	-0.11,	3.02
6.07,	-3.71,	3.02
6.12,	-1.18,	4.52
9.89,	2.01,	5.22
11.79,	-1.93,	2.90
12.12,	-2.24,	-0.29
11.56,	3.36,	2.07
11.19,	1.53,	-1.77
9.24,	0.03,	-0.60
9.55,	-2.54,	-0.07
11.43,	-0.45,	0.60
8.98,	2.44,	6.63
7.89,	-1.85,	4.29
8.12,	-1.47,	4.04
9.14,	0.19,	3.40
9.13,	-1.72,	0.14
8.68,	-3.06,	-0.01
12.30,	1.60,	-1.81
12.36,	5.74,	3.06
11.22,	-2.91,	-0.93
12.57,	-1.22,	0.16
11.09,	3.09,	6.01
8.55,	-2.18,	2.64
5.17,	-0.29,	3.27
5.10,	0.52,	3.81
7.62,	-4.21,	-0.90
9.44,	-1.61,	1.65
12.70,	-0.27,	-0.12
14.88,	3.09,	0.47
13.31,	1.10,	1.85
11.36,	-2.52,	-0.82
10.02,	4.60,	4.31
8.91,	2.93,	4.48
5.42,	-5.96,	-0.26
4.68,	-1.47,	3.48
6.49,	0.58,	2.93
9.84,	-1.36,	1.72
12.60,	-4.52,	1.72
15.10,	-0.03,	-1.36
12.01,	6.51,	6.15
10.09,	-3.10,	-2.17
8.83,	1.55,	0.93
