x,	y,	z
10.37,	-0.74,	-1.62
10.36,	2.91,	1.14
10.15,	3.33,	4.78
9.02,	-6.35,	0.74
7.56,	-1.22,	4.12
7.24,	2.85,	6.41
6.53,	-3.88,	1.06
6.86,	-3.47,	1.46
10.09,	1.26,	1.36
13.63,	0.74,	0.57
13.15,	-3.37,	-1.65
13.26,	2.61,	1.08
12.37,	6.05,	4.54
11.06,	-1.88,	1.52
9.21,	-2.94,	2.30
5.70,	0.69,	4.33
3.33,	-1.47,	2.74
4.34,	-0.96,	1.40
7.62,	-0.76,	3.39
14.10,	-2.82,	-2.46
15.57,	4.50,	3.05
14.08,	-1.90,	0.14
14.29,	-1.07,	-3.32
10.78,	6.98,	6.45
8.21,	-2.43,	-0.19
5.75,	-3.36,	0.50
4.79,	2.32,	5.95
5.57,	-4.05,	0.88
7.13,	-2.40,	2.58
11.04,	0.56,	3.93
14.73,	1.54,	0.24
13.75,	0.81,	3.48
13.89,	-2.25,	-3.80
10.92,	4.97,	2.97
8.64,	0.59,	0.23
6.66,	-3.59,	0.38
6.99,	0.09,	3.99
7.07,	-1.34,	5.42
7.07,	-4.41,	4.16
9.29,	1.88,	4.89
10.23,	2.50,	3.77
12.81,	-1.90,	-2.33
13.02,	-1.13,	-0.58
12.74,	1.30,	-2.43
10.65,	5.98,	2.40
9.07,	-2.49,	2.43
10.69,	-6.18,	-1.15
8.61,	4.84,	8.59
6.37,	-0.17,	4.88
5.97,	-4.25,	0.21
6.22,	0.13,	4.04
10.14,	-0.77,	-1.18
12.16,	0.14,	1.61
14.49,	-2.28,	-2.28
15.45,	3.61,	-0.01
12.05,	3.04,	4.13
11.37,	-3.63,	-1.13
9.54,	2.53,	4.68
6.41,	1.75,	4.87
2.42,	-6.33,	0.64
3.43,	-1.67,	2.01
8.10,	1.61,	3.59
11.96,	-3.65,	0.22
15.23,	-0.43,	1.03
15.80,	4.01,	3.30
13.80,	2.44,	-0.01
10.46,	1.39,	2.19
8.39,	-2.60,	-0.85
6.74,	0.05,	1.95
4.83,	-1.14,	3.32
5.20,	-5.24,	2.16
8.45,	-0.47,	3.41
10.14,	4.34,	5.77
12.63,	-2.13,	1.66
14.35,	-3.42,	-1.50
14.28,	5.14,	0.93
11.66,	4.10,	0.69
8.15,	-4.19,	-2.24
8.69,	-1.00,	0.13
7.29,	1.09,	5.53
6.73,	-3.18,	3.51
7.34,	-2.10,	5.60
8.64,	-0.58,	4.09
9.31,	1.27,	2.57
9.72,	-0.62,	1.39
14.37,	-1.08,	-3.30
14.48,	3.48,	0.27
10.53,	-0.38,	0.14
9.94,	-1.25,	0.36
11.17,	3.55,	5.52
9.58,	-0.65,	4.22
5.71,	-3.39,	2.93
4.50,	-0.18,	4.37
5.20,	-0.15,	1.75
7.70,	-2.10,	1.31
10.28,	-4.35,	-0.43
16.05,	3.75,	-0.22
14.83,	6.63,	4.89
13.23,	-3.92,	-2.68
12.70,	1.10,	1.59
9.87,	4.19,	4.69
6.72,	-2.86,	0.62
3.23,	-2.53,	2.74
3.48,	-0.88,	3.98
6.49,	-1.14,	1.02
9.57,	0.21,	4.68
14.77,	-4.17,	-1.81
17.07,	4.14,	1.30
13.14,	2.26,	2.60
12.14,	-3.29,	-5.07
8.65,	2.64,	4.57
7.68,	-0.37,	-0.11
5.27,	-2.36,	3.43
5.60,	-2.60,	3.11
6.98,	-1.19,	5.07
9.30,	0.20,	3.62
11.00,	0.78,	4.05
13.61,	-1.67,	-0.95
14.53,	3.22,	1.50
11.77,	0.17,	-0.74
10.06,	1.24,	-1.21
8.52,	3.31,	3.91
7.91,	-5.09,	1.10
7.67,	-3.44,	3.72
7.87,	2.95,	7.17
7.19,	-1.82,	3.83
8.27,	-3.64,	0.63
9.38,	1.22,	2.04
12.50,	2.13,	-0.18
13.37,	-0.91,	-0.13
13.55,	-1.41,	-2.25
12.34,	5.78,	3.17
10.20,	0.10,	2.94
9.82,	-4.12,	0.51
7.62,	1.08,	5.56
4.99,	-0.62,	3.85
4.25,	-3.21,	0.29
6.92,	0.63,	2.68
11.23,	-3.85,	-1.87
15.48,	0.42,	-2.43
14.13,	1.52,	3.87
15.25,	-1.68,	-3.68
11.65,	7.02,	7.46
9.74,	-0.10,	2.31
6.40,	-3.41,	0.39
4.15,	1.11,	4.45
4.42,	-3.11,	1.56
5.80,	-4.09,	0.96
10.13,	0.47,	3.43
14.50,	2.37,	1.99
14.03,	-0.77,	2.43
15.23,	-1.98,	-1.89
11.66,	5.49,	3.05
9.36,	1.21,	0.37
7.15,	-4.16,	-0.62
6.66,	-0.67,	2.86
5.92,	-0.92,	4.29
6.38,	-2.55,	4.20
9.22,	-0.36,	4.53
10.69,	0.71,	3.33
12.63,	2.32,	1.27
13.24,	-0.37,	0.03
13.52,	-1.76,	-4.42
11.12,	5.52,	1.87
8.10,	-0.31,	1.94
8.71,	-5.38,	-0.73
9.19,	2.70,	7.62
7.37,	-0.62,	6.20
6.57,	-3.52,	1.06
7.28,	1.75,	5.49
8.80,	-3.18,	-1.95
10.90,	-0.48,	-0.94
13.20,	0.34,	1.20
15.28,	-0.79,	-3.74
11.89,	5.68,	6.29
10.86,	-2.24,	1.75
10.37,	1.14,	2.80
8.20,	4.53,	7.89
3.71,	-6.38,	0.15
3.28,	-4.51,	1.55
7.24,	2.59,	3.45
9.57,	-1.59,	0.42
13.76,	-3.50,	-1.07
16.81,	3.05,	1.04
14.82,	4.54,	2.74
12.20,	-0.18,	0.78
9.47,	-0.19,	2.11
7.52,	0.94,	2.43
3.78,	-1.72,	2.06
3.71,	-3.35,	2.07
7.29,	-2.75,	2.20
9.52,	0.36,	2.87
12.21,	1.39,	4.74
14.09,	-2.93,	-0.06
15.32,	3.19,	1.22
13.53,	5.67,	1.64
8.30,	-2.73,	-1.47
8.21,	-3.61,	-1.41
7.22,	1.48,	4.75
6.07,	-2.31,	4.18
6.80,	-2.14,	4.32
8.46,	1.05,	6.46
10.44,	-1.08,	0.93
10.70,	0.45,	1.56
13.21,	0.05,	-1.96
14.64,	1.84,	-2.47
10.95,	0.84,	1.20
9.58,	-3.11,	-1.39
9.68,	3.93,	5.52
8.82,	2.02,	6.27
7.31,	-5.49,	2.44
6.14,	-1.92,	4.50
6.52,	0.55,	1.93
7.78,	-0.99,	1.05
10.26,	-4.24,	-1.52
14.92,	1.96,	-1.73
13.87,	4.28,	4.88
12.49,	-4.79,	-2.66
12.07,	4.87,	5.57
10.16,	5.20,	6.77
7.27,	-4.50,	0.25
4.38,	-2.36,	3.35
3.98,	-1.61,	3.06
6.15,	-2.67,	0.06
8.95,	-0.89,	3.97
12.82,	-3.74,	-1.22
17.19,	7.32,	4.12
14.61,	1.97,	4.82
13.44,	-1.46,	-3.97
9.62,	7.52,	7.75
6.65,	-4.00,	-2.22
4.79,	-4.59,	0.10
3.84,	-0.16,	4.70
6.75,	-1.60,	2.68
8.50,	-2.73,	2.71
11.10,	-0.32,	3.57
14.07,	2.37,	1.58
13.73,	2.35,	2.33
13.24,	-2.89,	-2.15
11.05,	3.14,	-0.02
8.63,	4.44,	3.70
7.16,	-5.24,	-0.95
6.99,	-3.06,	3.93
7.39,	0.58,	5.77
7.00,	-0.54,	4.85
9.58,	-1.75,	2.92
10.11,	-2.00,	0.87
12.02,	2.88,	-0.50
12.34,	2.94,	1.45
12.93,	-3.76,	-4.30
12.78,	3.28,	0.81
10.07,	1.10,	4.40
8.65,	-4.06,	-0.21
8.44,	2.21,	7.01
6.86,	-0.42,	4.37
4.87,	-4.60,	0.71
6.36,	0.33,	2.60
9.46,	-1.17,	0.34
13.25,	-1.52,	-2.55
14.45,	1.44,	3.03
14.04,	-1.45,	-1.96
12.55,	7.39,	6.41
10.40,	1.43,	5.28
8.12,	-4.18,	-0.29
5.99,	2.03,	5.99
3.39,	-2.70,	1.63
5.04,	-4.59,	0.17
9.27,	-1.42,	2.55
12.41,	0.02,	-0.24
14.41,	3.67,	5.02
15.08,	-3.10,	0.04
14.53,	4.12,	0.71
10.05,	7.51,	7.13
6.87,	-6.72,	-4.31
6.36,	-2.61,	0.52
5.22,	0.48,	4.33
5.45,	-3.78,	1.05
9.05,	-1.03,	5.20
10.91,	-0.53,	3.50
13.01,	3.82,	2.96
12.23,	1.74,	2.93
14.35,	-2.62,	-4.59
12.33,	3.20,	0.78
8.84,	0.51,	0.08
7.31,	-3.04,	0.55
8.37,	0.65,	4.34
7.37,	-0.69,	6.70
7.34,	-3.32,	2.11
8.74,	2.34,	5.71
9.56,	-3.29,	-0.54
10.87,	-2.88,	-3.35
11.71,	2.16,	2.37
13.73,	-0.12,	-3.07
12.41,	5.17,	4.35
10.62,	-1.33,	3.34
10.32,	-1.85,	0.03
8.24,	6.81,	9.35
5.53,	-4.83,	0.54
5.46,	-6.39,	-0.95
6.25,	1.81,	4.08
8.48,	0.79,	0.25
11.61,	-2.47,	1.27
15.59,	-2.13,	-2.14
15.56,	6.27,	3.75
11.95,	1.50,	3.19
10.76,	-1.18,	0.43
8.67,	3.43,	5.87
5.58,	-2.53,	1.68
3.03,	-4.62,	1.70
6.04,	-0.01,	3.31
8.73,	-1.06,	1.81
11.33,	-2.01,	1.68
13.48,	0.39,	1.55
16.06,	4.05,	2.17
14.53,	0.54,	0.72
10.27,	0.04,	-0.19
7.98,	2.94,	2.87
6.38,	-2.37,	-0.08
5.48,	-3.57,	2.41
5.85,	-3.15,	3.45
8.77,	0.17,	3.66
10.36,	0.45,	4.78
11.26,	-3.36,	0.00
13.22,	4.08,	1.34
12.73,	4.72,	1.33
12.07,	-3.77,	-3.13
9.78,	-2.54,	-0.61
9.27,	5.26,	3.81
7.61,	1.03,	5.37
7.74,	-5.11,	2.25
7.47,	-1.44,	6.17
8.32,	0.39,	2.06
8.49,	0.47,	3.03
9.36,	-5.58,	-2.27
13.30,	0.32,	-3.72
12.60,	5.34,	4.74
12.57,	-3.20,	-2.99
11.84,	3.21,	4.91
11.13,	2.97,	6.20
7.22,	-3.17,	2.15
5.49,	0.00,	4.50
5.02,	-1.65,	2.54
5.59,	-4.83,	-0.33
8.30,	0.33,	2.55
10.80,	0.56,	1.78
16.19,	2.00,	-0.14
16.13,	2.33,	2.67
12.70,	-2.71,	-1.64
11.78,	4.28,	2.65
7.58,	2.01,	4.44
5.75,	-5.95,	-0.93
4.12,	-0.61,	4.72
4.55,	0.05,	4.07
8.83,	-2.01,	2.08
10.32,	-3.30,	3.27
14.85,	2.59,	-0.89
14.58,	8.61,	6.93
13.26,	-6.83,	-4.67
12.81,	-1.55,	-3.99
7.95,	6.47,	6.11
5.73,	-4.57,	-2.30
6.14,	-2.97,	3.22
7.38,	0.61,	6.39
8.03,	-1.75,	2.63
9.73,	0.36,	5.00
11.15,	-2.66,	-0.01
12.53,	1.36,	-2.29
11.36,	2.91,	2.46
12.39,	-4.21,	-4.92
11.58,	3.43,	2.29
9.88,	2.97,	4.57
7.81,	-3.05,	0.81
8.01,	1.23,	5.78
7.86,	1.67,	6.34
6.49,	-5.87,	0.87
7.74,	-1.67,	1.54
9.09,	0.51,	1.90
11.33,	-1.85,	-2.67
13.15,	2.06,	2.58
13.90,	-0.14,	-1.01
13.47,	5.66,	3.70
10.38,	1.69,	6.25
8.70,	-4.47,	-0.75
6.62,	3.48,	7.12
3.73,	-1.63,	1.78
4.52,	-5.69,	-0.43
8.42,	-2.15,	1.99
11.15,	0.85,	-0.14
12.90,	2.38,	3.79
15.39,	-2.50,	-0.87
15.63,	3.80,	1.72
11.87,	4.61,	4.65
8.00,	-1.83,	-0.29
6.18,	0.08,	3.14
5.51,	-1.95,	2.29
4.47,	-4.62,	2.24
7.84,	0.42,	3.88
10.39,	-0.11,	4.20
13.35,	-0.84,	-0.17
13.29,	3.88,	4.10
13.81,	0.38,	-1.65
13.68,	0.73,	-1.37
8.91,	-0.72,	1.20
7.39,	-2.43,	-1.39
6.76,	2.07,	5.28
6.86,	-1.92,	4.16
7.38,	-5.14,	4.01
9.54,	1.01,	4.89
10.45,	1.29,	3.40
10.24,	-3.63,	-2.05
11.71,	1.48,	-0.13
12.76,	3.43,	-0.01
12.34,	0.74,	0.49
9.98,	-2.40,	1.70
9.80,	0.51,	2.32
8.36,	4.07,	7.38
6.68,	-3.64,	1.96
6.97,	-4.17,	1.73
7.42,	-0.20,	2.42
8.47,	-0.50,	0.49
9.89,	-0.94,	1.56
12.82,	-0.88,	-1.31
15.51,	5.55,	2.24
13.59,	2.05,	2.59
11.34,	-3.21,	-0.07
10.46,	2.92,	4.56
6.13,	0.09,	4.38
2.97,	-5.40,	0.77
4.59,	-0.01,	3.89
7.91,	-0.19,	2.63
