x,	y,	z
5.43,	-0.68,	2.52
9.37,	-2.09,	1.33
12.25,	-3.27,	-0.84
13.71,	3.37,	3.20
13.25,	1.26,	2.69
12.90,	0.88,	-0.01
9.78,	4.65,	5.03
6.39,	-2.97,	0.14
6.58,	-2.17,	1.30
7.18,	-0.04,	3.43
7.03,	-4.02,	1.05
9.07,	0.12,	3.77
11.36,	1.58,	3.59
14.43,	-0.66,	1.35
12.77,	-1.26,	1.55
11.67,	3.98,	0.59
9.96,	4.05,	2.40
7.63,	-5.53,	-1.90
7.65,	-3.83,	0.48
8.60,	2.90,	5.02
7.20,	-0.43,	4.59
8.92,	-2.66,	3.67
10.43,	-0.06,	4.07
12.12,	1.84,	0.96
10.82,	0.50,	1.12
11.02,	-1.90,	-3.42
10.99,	2.86,	0.16
9.32,	0.54,	1.18
8.77,	-2.61,	1.30
11.19,	1.03,	4.10
10.23,	0.75,	5.34
7.43,	-3.40,	2.22
7.37,	-0.17,	2.51
8.35,	-1.53,	1.68
9.13,	-4.29,	-2.21
11.00,	2.85,	3.46
11.85,	0.78,	0.95
13.74,	2.64,	1.22
11.67,	2.59,	4.76
9.80,	-3.00,	-0.53
8.84,	3.53,	4.60
6.58,	-1.24,	3.17
5.12,	-7.72,	-0.90
6.84,	2.18,	4.45
9.10,	2.58,	4.08
12.20,	-5.01,	-1.26
14.07,	-0.86,	1.01
14.54,	3.52,	1.88
12.57,	2.74,	1.10
8.68,	-0.11,	2.12
7.38,	-2.43,	-0.07
6.50,	1.96,	4.06
6.44,	-0.61,	3.43
7.42,	-4.99,	0.98
9.39,	0.40,	4.20
11.47,	1.45,	3.39
12.94,	-1.69,	1.67
13.38,	-1.18,	-0.32
12.33,	3.72,	0.59
9.06,	1.94,	1.45
7.97,	-4.26,	-2.03
8.54,	0.30,	2.49
8.28,	1.52,	5.30
7.33,	-3.67,	2.98
8.64,	-0.20,	4.90
10.21,	-0.12,	3.80
10.55,	-2.92,	-0.52
10.40,	1.05,	1.22
11.02,	0.97,	-2.06
11.40,	2.97,	0.44
10.63,	-0.59,	1.15
9.94,	-1.19,	0.75
10.63,	4.77,	6.43
9.05,	-2.46,	3.51
7.65,	-5.56,	1.32
7.40,	-0.62,	3.52
7.26,	0.58,	1.62
8.25,	-3.39,	0.22
11.21,	-2.70,	-1.28
14.04,	4.74,	1.23
12.37,	0.77,	2.56
12.23,	-3.99,	-1.68
11.11,	4.85,	5.69
8.58,	2.31,	4.28
5.88,	-3.42,	1.43
5.54,	-1.07,	3.50
6.97,	-2.55,	0.91
8.35,	-0.57,	2.09
11.03,	-1.28,	2.49
14.29,	-1.90,	-1.10
14.35,	3.84,	4.42
12.57,	-0.12,	0.32
9.55,	2.75,	1.96
7.70,	2.21,	3.22
6.09,	-3.46,	0.20
6.06,	-2.07,	3.63
8.00,	-0.08,	2.94
8.51,	-0.22,	4.48
10.92,	-1.97,	2.52
12.35,	0.11,	2.31
13.32,	2.40,	1.31
11.77,	-0.07,	-0.48
10.01,	0.27,	-0.64
9.43,	1.57,	0.91
8.42,	-0.57,	1.44
7.39,	-2.38,	3.87
8.80,	-1.92,	3.80
8.81,	1.47,	5.93
9.55,	-0.85,	2.68
9.92,	-2.74,	0.99
11.55,	-0.14,	-1.73
11.06,	3.07,	0.35
10.37,	-1.82,	-1.39
12.06,	-0.36,	-1.34
10.94,	2.50,	4.75
9.99,	-2.57,	1.02
8.77,	1.57,	5.49
8.46,	1.20,	4.16
7.16,	-3.81,	1.38
6.90,	-2.66,	0.82
8.33,	0.15,	2.26
11.32,	-0.63,	-0.40
13.04,	1.30,	2.51
13.33,	-1.84,	0.59
12.70,	4.11,	2.52
10.77,	5.53,	5.97
7.28,	-5.43,	-0.31
6.10,	-1.96,	2.03
5.59,	2.11,	4.22
6.77,	-2.98,	0.98
9.24,	-3.44,	2.51
11.94,	-0.52,	1.76
13.71,	4.53,	4.65
12.87,	-2.04,	2.09
13.25,	-0.26,	-1.62
10.72,	7.77,	5.25
6.16,	-3.00,	-0.98
5.82,	-5.56,	-1.01
7.74,	1.30,	4.89
7.95,	-1.02,	3.23
8.53,	-1.05,	4.41
10.64,	-0.29,	4.34
12.84,	0.04,	0.42
12.54,	2.97,	2.54
11.35,	-1.32,	-2.23
11.29,	1.27,	-2.27
8.95,	1.63,	2.68
7.87,	-5.94,	-1.13
8.28,	2.99,	5.48
8.47,	3.98,	8.35
8.42,	-6.39,	1.07
8.53,	-2.40,	3.81
10.56,	2.86,	2.69
9.92,	-2.35,	-0.56
11.00,	-1.53,	-1.94
11.81,	3.23,	1.62
12.57,	2.08,	0.24
10.92,	-0.09,	3.35
9.88,	-2.56,	0.89
8.91,	3.24,	5.32
6.37,	-0.78,	3.07
6.46,	-5.26,	-0.25
7.94,	-1.02,	2.15
9.07,	0.55,	0.98
10.70,	0.28,	1.88
13.10,	-0.98,	0.36
15.06,	1.07,	0.66
12.94,	3.29,	2.55
9.34,	0.16,	2.14
8.46,	-1.10,	1.11
6.06,	0.17,	2.98
4.47,	-2.07,	2.97
6.87,	-1.59,	2.26
9.54,	0.18,	3.75
12.49,	-2.13,	1.63
12.93,	-0.54,	2.01
13.26,	2.78,	2.28
13.13,	0.68,	-0.08
9.45,	0.25,	0.86
7.49,	-0.52,	0.45
6.69,	0.62,	2.36
7.23,	-0.47,	3.13
7.71,	-5.22,	3.55
9.21,	-1.82,	3.23
10.88,	5.03,	6.69
11.21,	-2.67,	1.84
12.04,	-2.83,	-2.14
12.17,	6.33,	2.23
10.46,	0.71,	-1.50
9.41,	-3.99,	-1.73
9.91,	0.40,	2.08
9.22,	2.20,	4.08
7.44,	-0.29,	5.39
8.03,	-2.89,	3.86
9.38,	-2.17,	2.70
9.56,	0.56,	1.73
8.62,	-1.27,	1.19
10.77,	-3.55,	-3.26
13.57,	5.74,	2.57
12.33,	0.80,	2.10
11.62,	-2.15,	-0.66
10.81,	5.16,	7.01
7.50,	-1.28,	2.54
5.76,	-3.36,	2.30
5.94,	0.43,	3.72
7.65,	-2.25,	1.01
9.24,	-2.17,	0.80
10.33,	-0.56,	1.96
14.59,	3.21,	0.13
14.98,	3.79,	4.05
12.36,	-4.84,	-2.51
10.65,	3.15,	2.14
7.82,	3.40,	4.09
5.63,	-5.64,	-1.43
4.84,	-2.09,	3.59
6.68,	0.97,	3.78
9.66,	0.53,	3.33
10.92,	-2.47,	3.88
13.47,	-4.78,	-0.04
13.81,	7.42,	4.26
11.81,	4.76,	3.92
10.73,	-5.67,	-5.46
9.16,	1.87,	1.92
7.09,	1.04,	1.33
5.96,	-2.98,	2.30
8.38,	-2.00,	4.25
9.51,	-0.96,	5.14
10.18,	0.11,	3.22
10.76,	1.57,	4.12
11.75,	-3.25,	-3.15
12.28,	1.54,	-1.46
10.17,	0.30,	0.33
10.95,	-1.42,	-3.86
10.17,	3.28,	5.57
8.84,	-3.77,	1.31
7.42,	-0.91,	4.48
8.02,	5.00,	7.14
8.32,	-2.98,	1.81
8.42,	-7.27,	-0.17
9.92,	2.45,	1.27
10.28,	5.02,	2.85
12.62,	-3.46,	-2.27
13.71,	-1.87,	-0.54
12.72,	3.45,	2.94
11.01,	1.61,	3.06
7.28,	-1.12,	3.28
6.36,	-0.97,	3.05
5.23,	-0.91,	2.97
6.25,	-1.40,	1.82
9.55,	-3.07,	1.55
11.15,	-2.98,	-0.69
13.70,	5.89,	3.81
13.29,	0.72,	3.43
14.06,	-2.79,	-2.96
11.38,	7.28,	5.85
6.96,	-1.85,	0.74
5.85,	-6.00,	-2.13
5.95,	1.99,	5.18
6.34,	-1.53,	2.42
8.59,	-1.51,	4.10
11.01,	0.08,	4.64
14.18,	0.48,	1.72
12.85,	1.58,	2.84
11.79,	0.78,	-1.04
10.89,	2.36,	-0.04
8.81,	-0.81,	-0.21
7.02,	-4.71,	0.71
7.30,	1.42,	3.64
7.33,	3.85,	7.85
8.93,	-4.87,	2.52
9.82,	-4.07,	3.53
11.91,	2.80,	2.05
10.77,	2.89,	2.10
10.42,	-4.24,	-3.71
12.75,	0.80,	-2.09
11.19,	3.61,	1.85
9.76,	-1.15,	0.37
9.56,	-1.32,	2.90
9.56,	1.75,	4.52
