x,	y,	z
9.28,	0.09,	1.77
13.79,	1.67,	-0.34
14.88,	3.23,	2.84
12.84,	-3.61,	-1.08
11.12,	0.46,	1.19
7.61,	4.64,	5.89
5.88,	-3.04,	1.12
5.61,	-2.15,	2.86
6.21,	-0.27,	4.40
8.60,	-1.14,	0.82
10.14,	-0.18,	3.99
14.60,	-2.96,	-2.25
16.16,	4.48,	2.42
12.08,	-0.08,	1.35
11.15,	-2.58,	-2.85
8.15,	3.05,	4.58
6.37,	-1.20,	0.41
5.60,	-2.60,	2.44
7.34,	-1.21,	3.57
8.64,	-1.69,	3.23
10.17,	1.39,	4.27
12.24,	-0.75,	2.79
13.34,	-2.85,	-1.98
12.20,	5.26,	1.97
10.06,	1.45,	0.47
9.50,	-2.04,	-2.69
8.55,	2.13,	3.77
7.89,	-3.89,	2.07
8.48,	-1.78,	3.56
9.17,	2.88,	7.11
8.95,	-3.83,	2.48
9.53,	-1.74,	0.46
9.80,	3.23,	3.08
10.89,	-1.42,	-2.62
11.67,	-0.36,	-0.33
13.10,	1.34,	-0.58
12.06,	2.93,	1.76
9.32,	-0.55,	3.41
8.85,	-2.83,	2.12
7.13,	1.93,	5.68
6.03,	0.12,	3.38
6.01,	-3.23,	1.37
8.60,	-2.33,	1.17
10.48,	-1.88,	0.21
12.83,	3.31,	1.75
13.24,	1.97,	3.43
14.80,	-2.57,	-2.00
12.58,	4.12,	4.01
7.56,	0.98,	2.88
5.71,	-2.91,	0.23
5.62,	0.38,	3.88
6.65,	-2.53,	2.02
7.74,	-2.68,	1.41
9.74,	1.50,	4.57
13.86,	-0.47,	-0.29
14.44,	0.70,	2.40
13.62,	-0.23,	-1.15
12.12,	4.76,	0.68
7.84,	-1.83,	1.69
7.27,	-7.35,	-4.05
6.31,	4.70,	6.35
6.58,	1.55,	4.91
8.44,	-6.23,	1.72
10.10,	-0.56,	4.87
12.30,	4.01,	3.61
11.76,	-0.77,	1.04
11.90,	-1.93,	-2.66
11.62,	3.11,	-0.00
9.63,	1.43,	-0.46
8.50,	-1.43,	1.15
9.01,	-3.22,	1.69
9.45,	1.28,	5.10
7.75,	-0.22,	5.18
8.72,	-2.72,	1.97
9.28,	-2.33,	2.06
10.09,	-0.93,	-1.05
9.50,	1.81,	2.25
10.79,	-1.79,	-1.00
14.06,	2.20,	0.36
12.98,	4.62,	3.65
9.99,	-4.23,	0.15
9.75,	0.46,	1.55
6.99,	2.53,	6.55
5.10,	-6.03,	-0.27
5.75,	0.00,	3.89
8.04,	2.17,	4.08
11.13,	-4.33,	-1.14
12.55,	-1.80,	0.23
14.78,	3.93,	2.17
14.30,	2.61,	1.53
10.92,	-0.80,	2.01
9.08,	-0.65,	1.48
5.28,	2.23,	3.84
4.36,	-0.49,	2.42
6.98,	-4.51,	1.57
8.81,	-3.07,	2.01
10.72,	2.93,	3.65
11.85,	1.81,	4.22
14.00,	-4.01,	-1.28
14.66,	1.66,	0.60
10.96,	5.57,	2.37
7.98,	-2.21,	-0.23
8.21,	-2.62,	-0.79
6.85,	2.17,	5.03
5.99,	-2.30,	2.43
7.80,	-1.78,	4.49
10.81,	-1.36,	3.82
11.65,	-0.27,	1.86
11.17,	1.91,	2.46
11.09,	-2.20,	-2.57
12.22,	3.95,	-0.81
10.05,	2.94,	2.89
9.74,	-4.25,	-2.97
9.52,	3.39,	5.80
8.52,	-1.33,	4.34
7.69,	-5.29,	1.86
8.25,	2.24,	5.30
8.94,	0.14,	2.47
9.11,	-4.52,	-1.45
9.77,	-0.63,	0.82
12.69,	4.07,	0.64
13.12,	2.57,	2.65
13.04,	-3.54,	-1.62
11.52,	1.86,	2.94
8.58,	2.30,	3.81
6.28,	-2.04,	2.33
5.15,	-1.92,	2.95
6.13,	-1.73,	2.25
8.11,	-0.55,	1.87
10.19,	-0.34,	2.90
14.19,	-2.74,	-1.67
15.60,	3.51,	1.45
12.53,	0.74,	2.42
11.93,	-2.26,	-2.28
8.62,	3.84,	5.35
5.68,	-1.40,	1.32
3.98,	-2.01,	2.24
6.32,	1.43,	4.47
9.53,	-3.86,	1.94
10.30,	-3.67,	1.64
12.65,	4.45,	4.70
13.20,	1.41,	1.85
13.05,	-2.33,	-1.03
11.84,	1.50,	0.19
9.05,	3.21,	1.48
7.84,	-2.02,	0.41
6.82,	-3.77,	2.15
6.75,	-0.43,	4.85
8.36,	2.36,	5.66
9.70,	-0.96,	5.16
11.39,	-4.69,	-0.32
12.12,	2.45,	1.00
10.41,	2.10,	0.32
10.36,	-3.50,	-4.01
11.58,	1.99,	0.96
11.19,	2.71,	2.52
9.43,	-2.09,	2.05
8.35,	0.14,	4.68
8.12,	0.44,	4.46
7.09,	-1.98,	2.54
7.90,	-1.46,	1.72
9.08,	-1.92,	0.95
11.02,	-1.11,	-1.43
12.32,	3.72,	1.60
12.97,	-1.34,	0.64
14.21,	-1.46,	-1.86
10.55,	4.89,	7.19
8.14,	-2.44,	1.77
6.18,	0.19,	3.08
5.07,	2.63,	5.45
6.15,	-5.49,	-0.62
8.12,	-2.94,	1.28
11.61,	1.95,	2.89
14.09,	0.38,	0.84
13.80,	-1.14,	2.28
14.05,	0.73,	-0.22
10.73,	5.88,	4.57
7.89,	-2.48,	1.03
5.91,	-3.65,	-0.57
5.27,	3.61,	5.65
5.97,	-1.82,	1.93
8.25,	-4.41,	2.83
10.74,	-2.83,	3.68
13.11,	3.21,	3.12
12.71,	4.42,	4.19
12.04,	-3.70,	-2.42
12.70,	-0.60,	-1.89
9.43,	4.15,	1.87
7.74,	-1.16,	0.35
7.71,	-3.65,	1.18
7.89,	0.75,	4.89
6.60,	-1.68,	4.97
9.22,	-1.35,	2.76
11.24,	-0.80,	4.07
11.69,	-3.89,	-2.20
10.33,	3.06,	1.95
10.04,	0.84,	-0.13
12.76,	1.50,	-1.55
11.84,	3.72,	4.10
10.22,	-5.90,	-0.64
9.55,	0.20,	2.11
6.97,	4.38,	8.38
5.63,	-6.09,	-0.58
7.30,	-0.74,	3.21
9.06,	1.90,	3.51
10.03,	-2.73,	-1.15
11.25,	-1.14,	1.33
15.08,	2.49,	0.10
14.19,	3.07,	2.62
11.27,	-1.24,	1.10
9.17,	0.14,	2.87
6.80,	0.92,	2.94
4.51,	-1.46,	2.60
5.09,	-2.70,	1.61
8.51,	-0.79,	2.22
11.55,	-1.09,	1.52
12.81,	0.22,	1.99
14.07,	0.01,	1.96
14.43,	-0.10,	-0.27
11.41,	4.86,	3.06
8.51,	-0.10,	1.23
6.99,	-2.99,	-1.09
5.96,	1.70,	4.37
5.32,	-3.61,	2.23
7.23,	-2.95,	2.42
11.24,	1.73,	6.27
12.01,	-2.70,	1.55
12.29,	1.85,	2.05
12.22,	4.14,	1.90
12.33,	0.22,	-2.30
9.92,	-0.98,	0.17
9.16,	-1.19,	-0.42
8.98,	3.02,	3.86
7.07,	-2.22,	4.27
7.01,	-4.82,	3.04
8.83,	1.00,	5.48
10.93,	1.56,	2.67
10.39,	-4.05,	0.37
10.74,	-4.03,	-3.66
11.65,	6.95,	3.05
11.40,	1.91,	1.22
12.08,	-3.08,	-0.83
11.50,	2.32,	5.33
8.55,	-0.29,	3.16
5.92,	-1.68,	3.72
6.00,	0.47,	3.17
6.51,	-1.69,	1.75
9.73,	-2.72,	0.09
9.98,	-0.74,	1.64
12.96,	1.51,	-0.06
14.25,	3.22,	1.94
13.51,	-2.52,	0.31
12.64,	-0.98,	-0.59
8.79,	5.95,	6.55
6.13,	-3.21,	1.28
4.42,	-3.47,	1.26
4.62,	2.84,	5.64
8.82,	-1.07,	1.25
10.70,	-3.99,	2.64
14.50,	-0.13,	0.51
14.82,	6.28,	4.71
12.37,	-1.66,	-0.30
11.88,	-3.25,	-2.94
9.23,	4.80,	3.13
6.94,	0.18,	1.04
5.43,	-4.67,	1.29
6.27,	-1.28,	4.42
7.87,	0.17,	4.53
9.85,	0.94,	4.76
11.84,	-3.39,	2.17
13.30,	-2.37,	-1.55
11.88,	6.18,	2.90
10.34,	0.26,	-0.41
11.23,	-2.10,	-2.83
10.09,	4.21,	3.40
8.03,	-3.64,	1.74
7.64,	-3.96,	1.42
7.46,	4.36,	8.26
7.72,	-1.56,	3.34
9.33,	-3.54,	1.49
10.34,	-0.21,	2.23
11.23,	0.55,	-0.87
11.00,	0.24,	0.18
12.79,	-0.44,	-0.63
13.31,	2.74,	1.76
10.92,	0.45,	4.18
8.90,	-3.78,	1.85
6.38,	1.58,	4.83
4.51,	1.85,	4.37
5.81,	-3.25,	0.51
9.07,	-3.09,	1.35
12.20,	-1.66,	-1.36
13.04,	4.51,	2.28
13.44,	-1.47,	1.18
14.58,	-3.85,	-3.22
12.69,	6.84,	5.36
8.58,	2.17,	2.80
5.68,	-5.25,	-0.86
5.52,	0.16,	2.82
4.62,	-0.90,	2.38
6.82,	-1.61,	1.47
11.71,	-1.76,	4.02
14.57,	-1.87,	-0.53
13.56,	4.78,	5.87
12.26,	0.04,	-0.22
11.55,	1.89,	-0.23
9.17,	1.78,	2.12
6.94,	-3.70,	-1.24
6.35,	0.07,	3.31
6.84,	-0.45,	4.89
6.60,	-4.78,	3.89
10.55,	1.50,	4.36
12.25,	3.68,	5.81
12.21,	-4.95,	-3.16
11.87,	-0.27,	-1.01
11.17,	3.45,	0.15
11.77,	1.19,	-1.75
9.22,	-1.49,	2.23
9.45,	-3.50,	0.89
9.15,	0.43,	3.52
6.94,	2.16,	6.42
7.01,	-4.23,	1.14
8.72,	-1.23,	2.45
10.68,	0.09,	1.95
10.28,	-0.85,	-0.29
10.66,	0.25,	0.98
14.04,	1.52,	-0.75
13.99,	2.54,	2.06
11.26,	-2.42,	1.43
9.88,	-0.59,	2.21
6.87,	2.13,	5.21
3.91,	-3.04,	2.13
4.10,	-1.96,	2.04
8.30,	1.67,	3.08
12.24,	-4.36,	0.23
12.77,	-4.19,	-1.80
13.91,	6.66,	4.69
14.36,	2.01,	1.50
12.40,	-1.55,	0.33
