x,	y,	z
9.06,	1.56,	4.52
9.54,	-0.61,	0.96
9.15,	-3.77,	-0.35
11.09,	-2.19,	-2.58
11.99,	5.84,	2.79
11.29,	0.97,	1.02
10.69,	-1.91,	0.85
11.31,	2.57,	4.99
9.13,	-0.07,	4.04
7.27,	-2.64,	3.51
6.34,	-0.32,	3.22
6.68,	-1.42,	2.13
8.56,	-2.28,	0.45
9.62,	-0.66,	1.90
14.62,	2.85,	0.25
14.43,	2.94,	3.17
11.86,	-3.29,	-1.21
10.52,	2.80,	2.27
8.11,	3.48,	4.90
7.34,	-4.61,	0.01
5.56,	-2.66,	3.57
5.57,	0.18,	3.36
8.59,	1.15,	3.46
10.40,	-3.91,	2.43
15.56,	-1.98,	-1.95
14.54,	8.16,	5.71
11.37,	-1.10,	-0.88
10.32,	-3.63,	-2.75
8.10,	2.30,	3.28
7.69,	0.37,	0.36
6.98,	-3.06,	3.13
7.49,	-4.34,	1.98
8.57,	1.97,	5.25
10.26,	3.23,	4.93
11.79,	-4.92,	0.36
13.33,	-2.46,	-2.98
10.93,	7.00,	4.01
8.74,	-2.05,	-1.61
9.19,	0.10,	-0.70
9.71,	4.80,	5.93
9.50,	-6.99,	0.23
9.16,	-1.70,	3.40
8.82,	4.06,	7.49
7.61,	-4.68,	0.29
8.48,	-2.02,	1.68
9.57,	2.23,	1.94
10.75,	-0.08,	-0.19
11.49,	-1.19,	-0.29
12.92,	1.53,	0.57
11.67,	3.48,	2.77
10.45,	-0.42,	2.73
9.49,	-1.40,	3.15
7.87,	-0.01,	4.00
5.63,	-0.93,	2.87
6.19,	-1.57,	1.68
8.68,	-2.89,	1.19
12.02,	-1.59,	-1.16
13.56,	5.21,	2.74
13.35,	-2.30,	1.13
13.67,	-3.84,	-3.41
9.73,	8.26,	7.86
7.17,	0.62,	2.25
6.64,	-3.97,	0.79
7.22,	0.08,	4.12
6.58,	-3.00,	0.80
7.52,	0.08,	3.02
11.13,	-1.67,	2.03
15.07,	-1.25,	-1.22
12.86,	1.97,	4.35
11.82,	0.14,	-1.98
10.04,	4.24,	3.19
7.68,	-2.57,	0.41
7.57,	-3.71,	-0.88
7.95,	4.48,	6.11
7.47,	-3.12,	2.70
8.37,	-5.08,	2.07
10.81,	3.02,	5.06
12.12,	2.19,	2.06
11.46,	-2.46,	-0.89
11.41,	-1.31,	-2.33
10.18,	3.13,	0.73
9.59,	1.58,	0.04
8.37,	-2.04,	3.18
10.66,	-3.40,	1.67
9.68,	2.14,	6.81
8.30,	0.51,	4.84
7.70,	-2.83,	2.13
8.32,	-2.43,	1.30
9.72,	0.55,	-0.04
10.01,	2.21,	2.62
12.03,	-2.90,	-1.92
14.05,	2.77,	0.15
11.09,	2.19,	4.37
9.90,	-4.85,	-1.36
9.25,	4.68,	6.28
7.92,	1.83,	5.35
5.22,	-6.64,	-0.83
5.52,	0.97,	4.36
9.50,	-0.78,	1.45
11.44,	-4.84,	-1.92
13.46,	1.37,	2.59
14.72,	2.82,	1.26
12.28,	2.31,	2.77
10.07,	-0.89,	1.44
7.15,	0.63,	2.12
5.94,	2.01,	3.90
6.75,	-3.21,	1.51
6.92,	-5.02,	1.91
9.21,	0.81,	3.37
10.90,	3.24,	4.56
13.32,	-2.41,	1.21
13.76,	-3.84,	-0.20
12.42,	5.72,	1.37
9.94,	6.30,	3.42
7.95,	-6.51,	-3.38
8.03,	-3.44,	-0.45
7.72,	2.76,	5.47
7.18,	-1.66,	3.28
8.70,	-2.06,	4.68
10.40,	-0.36,	4.03
11.01,	0.95,	1.30
10.98,	0.79,	1.29
11.84,	-1.98,	-4.52
12.38,	5.01,	-0.67
9.45,	-1.32,	0.79
9.59,	-4.97,	-3.43
10.33,	5.55,	9.03
9.56,	-1.29,	4.02
7.70,	-3.48,	2.69
7.54,	2.21,	5.44
7.62,	-2.86,	-0.42
8.70,	-4.17,	-0.74
11.03,	0.30,	0.55
13.18,	3.47,	0.80
12.85,	1.10,	2.31
12.48,	-2.80,	-0.17
11.09,	2.69,	3.56
8.63,	3.99,	4.80
6.44,	-3.28,	1.67
5.71,	-3.94,	1.70
6.01,	-1.84,	2.59
8.41,	1.38,	2.49
10.11,	-0.92,	3.62
14.34,	-4.17,	-2.70
15.63,	5.32,	3.12
12.26,	0.43,	1.21
10.84,	-2.53,	-2.81
8.14,	3.30,	4.66
6.05,	-1.45,	0.61
5.92,	-1.81,	2.80
7.71,	0.20,	3.98
8.99,	-3.11,	1.99
10.25,	-0.04,	3.36
12.51,	1.17,	3.03
13.69,	-1.08,	-0.52
11.85,	0.93,	0.87
10.42,	1.77,	-0.20
8.57,	0.82,	1.14
8.36,	-2.16,	0.01
7.41,	-2.26,	3.98
7.69,	-1.26,	4.18
8.70,	1.71,	6.07
9.46,	-0.97,	4.03
10.46,	-2.66,	0.56
11.30,	1.34,	0.76
10.64,	1.39,	-0.68
10.70,	-0.49,	-1.68
11.48,	0.03,	0.43
11.16,	0.62,	1.20
9.77,	1.50,	3.95
9.29,	0.45,	4.68
8.29,	-2.28,	2.47
8.02,	-0.77,	3.40
7.07,	-1.88,	0.61
8.31,	-2.00,	1.04
11.57,	-1.71,	-1.63
13.36,	4.15,	1.07
12.25,	-2.13,	1.06
13.70,	-2.07,	-3.11
10.41,	6.03,	8.40
8.34,	-2.49,	0.64
6.12,	-0.41,	3.42
5.76,	1.84,	4.91
6.68,	-5.05,	-0.12
8.12,	-1.96,	1.85
11.27,	0.28,	2.55
14.42,	0.33,	-0.12
13.39,	-0.07,	3.48
13.63,	-1.00,	-1.82
9.84,	5.26,	5.12
7.36,	-1.73,	0.54
6.02,	-2.39,	0.70
6.46,	1.77,	4.93
7.55,	-2.45,	1.75
8.22,	-2.34,	3.87
11.53,	-0.15,	3.46
12.38,	0.87,	2.42
12.67,	2.24,	1.83
11.91,	-0.85,	-0.29
10.68,	0.74,	-1.48
9.58,	4.09,	2.18
7.50,	-3.77,	0.32
7.87,	-3.65,	1.07
8.15,	1.72,	7.07
8.06,	-2.21,	4.01
9.40,	-0.64,	3.75
10.49,	0.83,	3.66
10.94,	-2.38,	-2.60
10.64,	1.53,	0.09
11.16,	-0.17,	-1.47
12.65,	1.74,	-1.34
10.81,	1.11,	4.60
9.66,	-6.15,	-0.52
8.94,	5.52,	7.20
7.68,	3.44,	7.11
6.91,	-7.12,	-2.11
6.90,	-1.55,	3.43
9.19,	0.64,	0.33
10.05,	-0.25,	1.15
13.13,	-1.93,	-0.53
15.05,	0.62,	0.30
12.68,	4.10,	2.97
10.61,	1.01,	2.37
8.63,	-1.70,	1.33
6.71,	0.80,	3.14
4.29,	-1.67,	2.79
6.16,	-3.14,	1.15
9.14,	-1.35,	3.36
11.54,	-1.29,	1.22
12.83,	2.25,	4.30
13.35,	-1.18,	1.62
13.81,	1.16,	-0.35
11.16,	5.88,	3.62
6.81,	-3.29,	-1.34
6.98,	-2.44,	-0.69
6.71,	0.93,	4.98
6.96,	-4.83,	1.95
9.17,	1.01,	5.22
10.41,	2.69,	6.37
11.83,	-3.68,	-0.15
11.97,	0.57,	1.21
12.03,	3.03,	-0.00
11.70,	0.51,	-2.39
8.98,	-0.72,	1.10
9.03,	-2.87,	-0.38
8.49,	3.44,	5.57
7.44,	1.21,	6.61
8.08,	-5.27,	2.41
9.23,	-1.11,	4.74
10.44,	1.85,	1.68
9.42,	-1.60,	1.21
11.51,	-3.16,	-4.37
12.67,	5.51,	1.41
11.72,	0.62,	0.78
11.58,	-4.26,	-1.24
10.97,	2.60,	5.26
8.42,	2.06,	4.49
5.93,	-1.84,	2.71
5.99,	-1.13,	2.76
7.82,	-3.42,	0.82
8.99,	-2.42,	-0.59
10.10,	1.42,	3.37
13.06,	-1.15,	-1.00
15.48,	3.68,	3.22
12.91,	-0.30,	2.24
10.81,	1.48,	0.09
8.75,	6.14,	7.10
5.42,	-5.78,	-1.33
4.68,	-4.03,	1.16
6.42,	2.07,	4.45
9.27,	-1.34,	1.54
11.33,	-3.26,	2.84
13.62,	-0.98,	1.30
13.51,	5.32,	3.89
12.26,	0.45,	1.52
11.05,	-2.17,	-2.63
9.14,	4.36,	2.92
7.07,	1.92,	2.44
6.07,	-4.33,	1.35
7.27,	-2.18,	4.47
8.96,	-0.19,	4.58
9.59,	1.18,	4.98
11.12,	-1.68,	2.53
11.81,	-3.29,	-0.80
12.11,	4.10,	0.67
10.63,	3.00,	1.45
10.47,	-3.54,	-3.85
10.80,	2.86,	2.23
8.62,	-1.82,	2.54
7.81,	-3.65,	1.43
8.36,	3.98,	7.54
8.94,	-1.13,	3.29
8.83,	-5.00,	0.25
9.38,	1.01,	2.04
10.43,	0.53,	-0.49
12.19,	-0.92,	-1.83
12.91,	-0.36,	0.33
13.24,	1.69,	0.11
10.61,	2.21,	5.45
8.39,	-3.00,	1.66
6.31,	1.13,	4.82
