x,	y,	z
6.24,	-1.68,	3.51
7.12,	-0.69,	3.99
10.39,	-1.58,	4.32
12.49,	-3.23,	-0.76
12.34,	4.85,	3.24
11.83,	1.14,	-0.10
12.69,	-1.19,	-3.58
10.84,	4.19,	1.95
8.08,	-2.30,	1.05
8.34,	-2.23,	1.12
9.05,	2.26,	7.74
7.83,	-4.58,	2.54
6.78,	-1.16,	3.36
8.01,	3.63,	4.47
9.19,	-3.66,	-1.71
12.39,	-1.62,	-2.22
13.18,	0.60,	1.78
13.93,	0.22,	-2.72
11.42,	5.43,	6.41
10.40,	-2.88,	1.66
8.62,	-0.61,	2.76
6.33,	4.16,	6.75
3.71,	-4.95,	0.19
5.03,	-3.77,	0.71
9.43,	-0.12,	2.49
12.37,	-0.30,	-1.04
13.32,	0.42,	3.16
15.18,	-1.55,	-1.27
13.64,	6.13,	4.42
11.32,	3.46,	3.19
8.23,	-4.72,	0.04
6.99,	-1.27,	1.57
3.67,	-0.02,	3.87
4.43,	-3.81,	0.13
8.18,	-0.90,	4.50
11.06,	-1.64,	2.21
12.87,	3.72,	4.43
12.83,	1.56,	3.89
15.13,	-0.77,	-2.62
13.19,	4.51,	2.37
8.81,	-1.54,	-1.27
6.80,	-2.55,	-0.23
6.70,	0.98,	4.18
6.54,	-3.14,	4.24
6.98,	-3.24,	3.38
8.93,	3.69,	6.71
11.20,	-2.67,	1.24
11.58,	-4.88,	-2.48
12.13,	4.15,	1.24
13.03,	3.24,	-0.92
11.34,	-0.77,	-0.71
9.80,	-0.76,	0.97
9.42,	1.16,	2.54
9.22,	3.23,	5.73
7.53,	-4.33,	3.14
7.04,	-5.54,	1.57
6.57,	2.28,	3.99
7.47,	1.53,	2.04
10.60,	-4.53,	-1.28
14.79,	-0.74,	-2.37
14.35,	4.37,	2.94
12.74,	-0.45,	0.26
11.37,	1.56,	3.11
10.64,	2.78,	4.47
5.93,	-3.26,	2.26
3.52,	-1.90,	2.78
4.67,	-0.97,	2.30
7.56,	-2.01,	0.80
10.37,	-2.86,	1.56
13.53,	-0.16,	0.00
15.21,	4.29,	3.61
14.74,	-0.23,	-0.06
11.64,	1.29,	1.76
9.93,	4.35,	3.15
6.86,	-2.76,	0.62
5.35,	-4.02,	0.65
4.26,	-1.25,	3.90
6.99,	-0.88,	1.74
9.62,	-0.16,	5.32
11.40,	-3.64,	1.63
13.37,	4.68,	3.06
13.13,	5.52,	3.53
13.02,	-3.86,	-3.69
11.45,	-1.67,	-0.69
9.05,	3.98,	1.97
6.07,	0.20,	3.67
6.96,	-4.31,	2.34
7.91,	-1.37,	6.15
8.43,	-0.08,	3.49
8.90,	1.75,	4.79
10.06,	-2.12,	2.43
12.25,	-2.68,	-3.85
12.21,	4.85,	1.86
12.09,	-0.91,	-1.48
12.12,	-1.98,	-2.46
10.61,	4.54,	5.75
8.63,	-1.33,	2.85
8.12,	-0.54,	3.84
7.93,	1.69,	5.47
6.00,	-4.66,	0.41
5.72,	-2.42,	1.11
8.67,	1.27,	2.07
12.21,	-0.36,	-0.68
15.27,	0.15,	0.86
14.33,	-1.48,	0.23
13.59,	4.95,	2.69
11.05,	4.84,	5.46
7.57,	-5.49,	-0.30
5.22,	-2.26,	2.95
3.77,	1.17,	3.56
5.33,	-2.02,	1.20
8.85,	-4.37,	2.16
12.31,	-2.73,	-0.40
14.38,	8.03,	6.70
13.44,	-1.10,	2.27
13.95,	-1.49,	-2.27
11.49,	8.22,	6.52
7.26,	-1.98,	-0.34
5.97,	-6.60,	-0.78
6.29,	0.29,	4.28
5.51,	-0.27,	3.94
8.25,	-0.40,	4.30
10.04,	-1.89,	4.87
13.47,	0.63,	-0.45
12.29,	6.92,	5.32
11.94,	-2.71,	-3.59
13.54,	-1.53,	-3.37
10.74,	1.53,	1.63
8.04,	-1.80,	0.11
6.70,	0.92,	5.03
7.80,	0.32,	5.23
7.96,	-4.48,	3.80
7.96,	-2.06,	3.13
9.30,	2.53,	4.10
10.94,	-2.80,	-1.17
12.03,	-0.43,	-1.16
11.85,	1.80,	1.52
13.35,	3.52,	-0.02
10.99,	3.27,	5.16
9.85,	-5.04,	0.27
8.85,	0.95,	4.04
7.17,	1.72,	4.23
6.05,	-4.61,	0.06
5.66,	-2.67,	1.75
8.09,	1.30,	1.28
10.24,	1.68,	2.98
13.22,	-2.66,	-0.51
16.48,	1.48,	0.82
14.29,	4.50,	3.15
10.85,	0.53,	1.64
8.79,	-1.87,	1.62
6.00,	-0.64,	2.74
