x,	y,	z
8.59,	1.45,	5.49
10.88,	-4.21,	0.50
12.45,	-0.66,	-0.08
11.03,	3.78,	1.07
9.93,	-0.73,	-1.18
10.48,	-0.99,	-0.88
9.73,	2.18,	2.74
9.75,	0.45,	2.57
9.77,	-0.56,	4.80
9.43,	-2.22,	3.03
8.11,	-0.73,	4.14
7.64,	-0.32,	1.29
8.02,	-1.75,	1.51
11.18,	-3.45,	-3.47
12.64,	4.51,	1.19
11.40,	-1.82,	1.11
13.52,	-3.14,	-4.08
10.55,	6.97,	9.27
9.41,	-2.07,	1.32
7.63,	-1.54,	2.62
6.59,	2.45,	5.02
5.60,	-3.93,	0.10
7.27,	-3.04,	0.48
10.91,	0.55,	1.91
14.29,	1.35,	0.01
13.62,	-0.21,	2.74
12.97,	-2.07,	-0.99
11.06,	7.21,	5.18
7.97,	1.70,	3.92
6.74,	-6.05,	-1.86
6.46,	0.58,	4.54
5.98,	-0.13,	1.79
7.28,	-1.49,	3.15
10.91,	-3.72,	2.38
13.52,	0.08,	0.83
12.57,	4.80,	5.70
11.62,	-3.45,	-1.89
11.09,	1.75,	-0.08
8.87,	5.36,	3.41
6.89,	-3.38,	-0.63
8.25,	-3.38,	1.96
9.65,	-0.54,	5.10
7.76,	-1.65,	4.47
9.18,	2.41,	5.51
9.96,	-1.03,	3.68
12.33,	-2.91,	-3.49
11.41,	4.20,	2.70
9.69,	-2.49,	-2.58
12.13,	0.28,	-3.19
10.38,	3.74,	5.46
8.41,	-6.54,	-0.52
10.09,	3.18,	5.22
9.54,	6.10,	9.84
7.33,	-7.44,	-2.47
6.70,	-2.60,	2.88
8.59,	1.07,	0.67
10.04,	-0.32,	-0.47
11.96,	-3.78,	-0.53
14.80,	0.27,	-1.92
12.20,	5.95,	6.02
10.30,	-2.47,	0.74
9.46,	0.77,	3.26
8.03,	3.68,	5.80
6.29,	-1.90,	1.52
5.66,	-2.63,	1.20
7.24,	0.50,	3.42
10.71,	-2.12,	-0.51
12.54,	1.35,	2.30
13.85,	-1.57,	0.98
14.37,	-0.82,	-1.58
10.97,	6.08,	4.92
8.70,	-0.41,	0.54
7.15,	-2.51,	0.12
7.12,	1.36,	3.77
5.96,	-3.63,	2.14
6.85,	-1.93,	2.66
10.41,	1.16,	5.72
12.49,	-2.39,	1.12
12.47,	1.90,	3.35
11.80,	1.73,	1.07
11.87,	2.01,	-1.53
8.97,	0.97,	1.46
7.74,	-3.93,	-1.97
8.60,	2.52,	3.49
9.38,	-0.07,	5.51
8.40,	-7.13,	2.09
9.24,	2.00,	5.69
9.87,	4.63,	5.33
9.98,	-4.90,	-1.70
10.88,	-4.18,	-2.15
12.14,	5.60,	0.84
10.54,	3.40,	2.39
10.86,	-3.94,	-1.76
10.27,	1.24,	3.77
9.32,	0.88,	3.55
8.65,	-1.15,	3.28
7.45,	-2.06,	2.76
7.84,	-2.54,	1.03
7.91,	-0.06,	0.79
8.84,	0.62,	1.81
12.74,	-2.70,	-1.57
15.33,	2.52,	-0.05
13.02,	0.90,	3.08
11.06,	-3.88,	-1.85
9.10,	6.22,	6.73
7.41,	1.71,	4.45
5.56,	-5.76,	-0.24
5.47,	-0.46,	4.61
8.11,	-0.38,	1.09
9.66,	-1.68,	1.95
12.91,	-2.63,	0.32
15.36,	2.47,	0.62
12.53,	2.43,	3.74
11.19,	-3.41,	-2.24
9.02,	3.86,	3.87
7.37,	2.07,	2.92
6.21,	-4.72,	0.61
6.70,	-2.32,	3.69
8.07,	-0.09,	3.86
9.30,	1.58,	4.82
11.57,	-2.07,	3.05
12.67,	-3.44,	-0.86
12.34,	5.66,	2.10
10.29,	2.40,	1.01
10.15,	-3.67,	-4.02
9.48,	2.36,	2.25
8.39,	-0.91,	2.64
8.01,	-3.07,	2.74
9.40,	1.40,	6.53
9.07,	-1.34,	3.88
8.64,	-1.34,	1.99
9.30,	0.52,	2.44
11.27,	-1.69,	-2.53
12.30,	1.68,	-0.39
11.42,	-0.68,	-0.12
12.13,	-0.23,	-1.44
9.98,	3.72,	6.33
9.16,	-2.78,	2.17
8.08,	0.21,	4.29
7.60,	2.75,	5.43
6.49,	-4.92,	-0.53
7.11,	-3.14,	0.05
9.98,	0.37,	0.97
12.78,	1.02,	-0.51
13.89,	0.04,	2.35
14.71,	-2.49,	-1.39
11.59,	4.96,	4.74
8.30,	3.01,	4.19
6.53,	-2.59,	0.80
5.98,	-0.71,	2.94
6.44,	-2.70,	2.17
7.14,	-2.52,	0.94
10.05,	0.22,	4.27
12.81,	-2.88,	-0.34
14.26,	4.54,	4.39
12.41,	1.61,	3.09
11.95,	-0.50,	-2.05
8.87,	3.10,	3.98
6.92,	-2.90,	-1.12
6.49,	-1.52,	1.93
7.48,	-0.44,	4.02
8.18,	-2.65,	3.88
9.90,	0.92,	4.98
11.51,	1.44,	4.87
12.60,	-1.65,	-1.55
11.47,	1.62,	0.59
10.56,	-0.36,	-2.22
10.77,	1.26,	-1.78
9.10,	0.95,	3.06
8.24,	-5.62,	0.55
9.26,	2.10,	5.51
8.40,	4.62,	9.12
8.52,	-5.42,	-0.05
8.92,	-2.74,	2.72
9.58,	0.72,	0.06
9.89,	1.71,	0.89
11.54,	-3.33,	-1.29
13.84,	-0.80,	-3.03
11.71,	5.24,	5.32
10.26,	-2.47,	0.64
9.49,	0.80,	3.44
8.65,	4.10,	6.78
6.14,	-5.01,	0.73
5.53,	-3.82,	1.24
8.17,	1.69,	3.19
9.69,	-2.51,	-0.59
12.78,	0.13,	0.62
14.31,	2.38,	2.65
14.77,	1.15,	-0.16
11.63,	2.65,	4.10
7.76,	-1.59,	0.93
6.01,	0.48,	2.07
5.49,	-0.13,	3.17
6.34,	-5.69,	0.69
8.63,	-1.06,	2.19
10.24,	3.53,	4.59
12.55,	-1.83,	1.34
13.38,	-2.70,	0.17
13.72,	5.14,	1.95
11.41,	3.60,	1.76
8.78,	-2.95,	-0.76
8.42,	-1.20,	-0.09
7.32,	2.70,	4.46
6.21,	-2.66,	2.57
7.18,	-3.12,	4.44
10.61,	-0.22,	4.19
11.26,	1.84,	4.19
11.08,	-0.60,	1.19
11.27,	-2.00,	-2.16
11.52,	2.37,	-0.47
11.06,	2.33,	-0.55
8.75,	-1.76,	1.02
9.98,	-1.20,	1.60
8.98,	1.64,	5.69
7.78,	-1.65,	4.78
7.91,	-1.40,	3.25
8.80,	0.13,	3.61
9.03,	-2.41,	0.14
8.68,	-1.50,	0.62
12.01,	1.71,	0.51
13.80,	2.63,	0.89
12.58,	-0.97,	0.72
11.43,	-1.80,	0.67
9.90,	4.13,	4.85
7.00,	0.92,	4.66
5.87,	-3.81,	1.45
5.77,	-1.44,	3.67
7.63,	-0.68,	0.79
8.97,	-0.21,	2.42
12.83,	-3.64,	-1.46
15.72,	1.32,	-0.50
13.79,	3.15,	4.35
11.81,	-3.68,	-1.50
9.31,	4.49,	4.74
6.37,	2.86,	4.76
4.84,	-4.47,	-0.43
5.93,	-1.07,	4.08
9.50,	-2.31,	1.46
9.90,	-1.17,	2.07
11.61,	1.31,	3.70
13.25,	-1.78,	0.12
13.51,	2.61,	0.80
11.60,	3.71,	2.08
9.53,	-1.96,	-2.17
8.94,	-0.43,	0.76
7.07,	-1.44,	2.58
6.56,	-2.59,	3.20
8.15,	2.05,	6.33
9.46,	-0.33,	5.75
10.73,	-3.41,	1.13
11.62,	1.83,	2.67
10.41,	0.38,	-1.42
11.37,	-0.02,	-2.65
11.12,	0.16,	0.05
11.59,	-0.45,	-1.37
9.08,	2.29,	5.81
8.87,	-1.92,	3.02
8.15,	-0.17,	4.58
7.67,	1.96,	5.29
7.49,	-3.44,	0.87
8.52,	-3.19,	0.06
9.89,	-0.10,	0.66
12.15,	1.88,	-0.29
12.95,	0.46,	2.82
13.72,	-3.38,	-2.13
11.80,	5.64,	6.21
9.34,	1.61,	4.39
6.41,	-2.87,	0.86
5.77,	1.59,	4.87
6.14,	-3.05,	1.11
6.72,	-4.89,	0.41
10.04,	1.63,	3.55
12.60,	0.40,	1.14
15.06,	0.31,	1.53
13.64,	-0.81,	2.06
12.40,	3.87,	0.71
9.09,	4.72,	5.47
5.37,	-6.45,	-2.49
5.21,	-1.51,	1.70
6.68,	1.74,	4.45
8.31,	-3.94,	1.08
10.41,	-2.32,	3.59
12.17,	2.58,	3.03
12.46,	2.17,	3.06
11.53,	-3.98,	-1.48
12.27,	2.86,	-0.28
10.40,	5.61,	3.14
7.94,	-4.69,	-1.50
7.58,	-3.82,	1.41
7.84,	1.92,	5.99
6.85,	-0.44,	5.37
9.21,	-1.18,	4.72
10.57,	-1.64,	3.61
11.51,	-1.29,	-0.75
10.68,	2.63,	1.14
9.96,	-1.17,	-1.70
12.72,	-0.19,	-2.54
12.25,	3.54,	3.67
9.55,	-3.37,	1.47
9.31,	1.68,	3.11
8.09,	6.38,	8.89
5.86,	-6.64,	-0.78
7.03,	-4.25,	0.56
8.81,	1.52,	3.10
9.33,	-1.95,	-0.94
11.80,	-0.37,	1.23
14.71,	1.35,	0.35
14.23,	2.39,	1.52
12.05,	1.60,	2.79
9.14,	-0.79,	2.09
7.70,	1.05,	2.99
4.31,	-0.80,	3.18
4.87,	-4.16,	0.91
8.28,	-1.65,	2.40
10.04,	-0.09,	2.13
12.54,	0.92,	2.27
14.15,	-0.97,	1.58
14.79,	0.38,	-0.15
12.68,	5.64,	2.76
8.00,	-1.52,	0.99
6.99,	-5.13,	-2.59
5.70,	2.60,	5.17
5.88,	-0.60,	3.52
8.16,	-3.37,	2.62
10.77,	0.14,	5.59
11.96,	0.30,	1.43
11.91,	2.23,	2.94
12.00,	-1.29,	-2.16
12.65,	0.99,	-2.51
9.67,	1.43,	1.91
8.61,	-3.59,	-1.98
8.96,	2.81,	4.96
7.83,	0.96,	6.18
6.80,	-5.08,	3.19
8.12,	0.49,	5.35
10.31,	1.06,	3.61
10.07,	-4.70,	-0.15
10.60,	-4.03,	-1.94
10.98,	5.16,	1.62
11.33,	3.26,	1.06
12.54,	-2.69,	-0.31
11.78,	-1.09,	1.93
9.73,	3.02,	4.18
7.05,	1.36,	5.32
5.66,	-2.32,	2.10
6.62,	-1.88,	2.84
8.76,	-1.51,	0.65
8.21,	-0.97,	2.55
11.58,	-1.51,	-0.70
14.65,	3.07,	0.76
14.78,	-0.23,	1.17
12.53,	-3.66,	-1.88
10.02,	6.18,	6.07
7.64,	1.71,	3.99
4.24,	-4.97,	-0.09
4.29,	0.86,	4.61
8.23,	-1.54,	1.19
9.96,	-3.77,	0.75
12.14,	-0.02,	2.69
14.31,	1.89,	1.22
13.87,	0.97,	1.89
12.57,	-1.60,	-0.99
9.43,	2.85,	1.87
7.78,	1.74,	1.71
5.42,	-4.02,	0.88
5.99,	-2.99,	3.03
8.16,	0.63,	4.73
9.58,	1.26,	4.97
11.22,	-3.28,	2.40
11.93,	-1.79,	-0.23
11.94,	5.43,	2.12
10.74,	0.16,	-0.91
11.08,	-2.54,	-2.70
10.65,	3.24,	2.15
9.05,	-0.81,	2.42
7.96,	-2.83,	2.43
7.98,	1.39,	6.28
7.98,	-0.33,	4.62
8.50,	-2.32,	2.39
9.77,	-0.80,	1.79
10.90,	-2.24,	-1.19
11.91,	0.62,	-1.90
11.05,	1.97,	3.08
12.55,	-1.83,	-1.83
11.71,	4.07,	6.57
9.73,	-0.94,	4.06
6.62,	-1.87,	2.17
5.47,	3.86,	5.48
6.26,	-2.98,	1.00
8.09,	-6.51,	-1.00
10.44,	0.58,	1.55
11.81,	4.25,	2.43
13.69,	-0.69,	1.00
15.42,	-3.33,	-0.70
13.70,	4.70,	2.46
9.75,	5.60,	4.71
6.39,	-5.31,	-1.02
5.65,	-3.02,	0.32
4.44,	1.33,	3.98
6.62,	-1.16,	1.25
10.02,	-4.19,	3.17
13.15,	-2.44,	-0.03
13.51,	7.15,	6.48
12.54,	-0.70,	1.46
12.99,	-1.94,	-3.20
10.54,	5.92,	3.83
7.07,	-2.07,	-0.50
5.94,	-5.49,	-0.49
7.59,	1.79,	5.57
7.40,	-0.79,	5.94
9.66,	-1.32,	2.85
