x,	y,	z
4.53,	-1.10,	2.05
4.93,	0.15,	3.37
7.61,	-3.06,	0.19
11.46,	-1.84,	4.25
13.49,	-2.63,	0.25
13.28,	5.94,	4.73
12.17,	1.79,	2.47
12.36,	-1.71,	-3.31
10.25,	2.97,	2.82
7.00,	-1.52,	-0.14
5.88,	-2.57,	2.01
7.34,	-0.15,	4.02
7.05,	-1.53,	5.20
9.32,	-0.39,	3.76
11.29,	2.14,	5.73
12.95,	-3.20,	-1.80
12.30,	-0.67,	-0.73
10.49,	1.43,	-0.64
10.53,	1.65,	-1.50
10.29,	1.53,	2.14
9.18,	-4.34,	1.40
8.87,	-0.39,	3.14
7.37,	6.10,	8.81
7.06,	-3.24,	1.08
8.40,	-4.54,	0.86
11.45,	-0.69,	0.97
10.99,	1.23,	-0.07
9.71,	-1.24,	0.72
12.71,	-1.27,	-2.54
13.41,	3.92,	4.98
12.04,	-1.82,	1.03
9.08,	0.92,	4.07
8.03,	2.43,	5.14
4.72,	-3.74,	1.54
4.00,	-2.74,	1.38
9.42,	1.01,	3.09
11.15,	-4.37,	0.07
12.77,	1.53,	0.83
12.55,	6.12,	6.23
14.69,	-2.46,	-2.15
13.54,	0.69,	1.42
9.38,	0.93,	2.48
6.50,	-2.30,	-0.09
4.68,	1.21,	2.92
4.16,	-1.52,	3.50
8.19,	-4.12,	0.66
11.14,	2.67,	5.49
13.11,	-1.46,	2.30
13.01,	-3.36,	-0.57
12.98,	5.00,	2.34
12.43,	3.82,	-0.09
9.05,	-3.28,	-0.88
8.33,	-3.74,	-0.88
7.46,	2.92,	4.54
6.46,	0.64,	5.20
6.85,	-4.70,	3.93
8.86,	-1.76,	4.79
11.55,	3.45,	4.10
11.56,	-0.15,	2.72
11.90,	-4.07,	-3.94
12.37,	2.99,	-0.17
10.89,	2.64,	-0.48
9.63,	-0.80,	0.51
10.50,	-1.12,	2.23
9.82,	0.13,	4.19
6.46,	-0.90,	4.08
5.91,	0.45,	2.80
7.66,	-0.90,	2.54
10.79,	-3.98,	-1.40
11.23,	-0.31,	1.17
10.56,	0.97,	0.68
12.98,	3.54,	1.57
13.23,	1.09,	2.92
12.87,	-3.77,	-0.62
10.76,	4.58,	4.09
6.31,	-0.57,	3.45
4.94,	-7.05,	-2.06
4.40,	0.51,	4.01
8.03,	1.95,	1.75
10.82,	-4.16,	1.73
12.34,	-5.79,	-1.35
14.41,	8.71,	5.85
13.39,	4.50,	4.10
12.57,	-5.51,	-3.39
11.42,	1.64,	1.85
6.72,	1.89,	1.99
4.12,	-3.60,	0.20
4.62,	-1.78,	3.72
7.21,	-1.62,	3.56
10.90,	0.62,	4.35
12.07,	0.68,	5.17
13.53,	-2.82,	-1.05
13.18,	2.88,	0.89
11.09,	2.16,	0.46
9.39,	-2.98,	-2.69
9.23,	0.77,	1.85
7.98,	-0.01,	3.47
6.34,	-3.06,	3.82
7.11,	1.07,	5.86
8.56,	-0.11,	5.34
9.78,	-4.16,	1.51
11.66,	0.81,	2.30
11.41,	1.51,	0.42
11.60,	0.77,	-1.05
11.08,	0.05,	0.22
11.09,	0.25,	0.02
10.78,	3.95,	4.65
8.81,	-2.46,	3.33
7.68,	-4.48,	1.76
6.28,	0.92,	4.67
5.27,	1.39,	2.66
7.93,	-2.59,	0.75
12.32,	-5.36,	-1.09
13.35,	0.43,	-1.66
11.00,	5.43,	5.61
12.21,	-3.31,	-1.22
14.31,	2.47,	3.63
12.47,	2.76,	4.57
6.47,	-1.85,	1.46
4.79,	-0.43,	3.09
4.77,	-1.75,	1.75
5.72,	-2.94,	1.24
9.96,	-0.54,	3.23
12.35,	-2.09,	1.47
14.52,	3.15,	2.26
12.97,	2.60,	4.58
13.69,	0.34,	-2.23
11.23,	3.59,	3.30
7.72,	-3.95,	-1.80
5.67,	-2.28,	0.90
5.62,	1.78,	3.77
6.00,	-1.19,	3.58
9.72,	-2.97,	3.75
11.97,	-0.10,	3.93
13.43,	2.14,	2.85
12.00,	-1.34,	-0.11
11.57,	0.23,	-1.68
11.02,	3.78,	0.62
9.06,	-0.68,	0.26
7.84,	-4.38,	1.36
8.56,	0.62,	4.29
7.60,	2.48,	7.25
7.62,	-1.44,	2.98
8.49,	-1.22,	3.93
11.82,	-1.57,	-0.25
11.72,	0.29,	0.20
10.03,	0.55,	0.27
11.49,	-0.27,	-0.91
12.63,	2.77,	2.12
10.91,	0.25,	3.35
9.56,	-1.57,	2.24
8.76,	2.32,	5.33
5.92,	-2.30,	2.19
4.23,	-3.38,	0.95
7.40,	2.36,	3.25
11.48,	-1.13,	1.08
13.07,	-4.15,	-1.90
12.48,	3.03,	3.37
13.62,	3.80,	1.59
13.33,	1.07,	1.71
11.83,	-4.37,	0.54
8.81,	-0.72,	0.22
4.28,	3.51,	4.92
3.74,	-3.44,	0.26
6.54,	-3.71,	1.50
10.41,	1.63,	3.27
12.07,	0.92,	3.48
12.83,	-2.56,	0.54
13.86,	1.70,	2.33
13.91,	4.04,	0.30
9.53,	1.43,	1.81
7.94,	-5.43,	-1.64
6.92,	0.88,	2.79
5.98,	2.66,	5.98
5.81,	-3.72,	2.44
7.82,	-1.52,	4.72
12.40,	0.99,	3.13
13.33,	0.77,	1.84
11.44,	-2.43,	-0.90
11.95,	-0.22,	-2.90
10.35,	3.48,	2.44
9.02,	-3.00,	-0.70
9.07,	-0.11,	3.27
8.66,	2.69,	6.20
7.43,	-3.03,	3.42
7.18,	-1.80,	3.23
8.58,	2.61,	3.54
9.70,	-0.96,	1.14
11.68,	-3.66,	-1.30
10.97,	0.14,	0.35
11.64,	4.50,	2.47
11.67,	0.41,	2.54
12.31,	-3.14,	0.94
11.79,	2.39,	4.08
7.77,	0.37,	3.25
5.58,	-3.57,	0.27
4.38,	-0.34,	2.77
6.22,	0.80,	1.31
10.42,	-0.34,	3.04
12.63,	-5.73,	-0.28
14.01,	3.13,	1.17
13.37,	9.44,	7.15
12.70,	-4.19,	-2.05
12.21,	-4.08,	-0.65
9.15,	3.54,	3.17
4.42,	0.44,	2.40
3.51,	-2.42,	1.25
5.64,	-1.15,	2.99
10.68,	0.07,	1.91
11.57,	1.05,	4.14
13.49,	-2.10,	-0.35
14.45,	2.15,	0.96
12.79,	2.29,	0.94
11.06,	-2.32,	-2.42
8.50,	1.03,	1.16
7.28,	1.36,	2.39
6.33,	-3.69,	2.26
7.25,	-1.26,	3.12
7.87,	2.72,	6.00
10.02,	-1.20,	2.92
12.68,	-2.16,	1.17
13.30,	0.12,	0.31
10.80,	1.92,	0.11
9.27,	-0.77,	0.25
10.75,	-0.81,	-0.46
10.98,	3.50,	4.78
8.26,	-2.35,	2.84
7.48,	-2.41,	2.77
7.48,	2.27,	4.93
7.55,	0.20,	1.30
8.37,	-0.81,	1.50
10.95,	-2.62,	-1.06
12.95,	1.89,	0.82
11.05,	2.59,	3.20
12.25,	-0.50,	0.93
12.33,	1.30,	3.94
11.96,	-0.71,	1.96
8.93,	-0.81,	2.84
5.11,	0.21,	1.62
3.84,	-0.05,	1.54
6.17,	-0.11,	1.45
9.07,	-1.23,	2.21
14.25,	-0.82,	0.08
13.64,	2.49,	3.76
12.95,	-0.71,	0.87
13.64,	1.41,	1.10
12.23,	1.67,	2.28
9.24,	-3.49,	-0.26
4.59,	-0.64,	2.17
4.17,	1.91,	3.79
5.14,	-0.49,	2.29
8.25,	-2.40,	3.29
11.29,	-2.01,	2.49
14.26,	3.25,	3.16
13.34,	1.58,	3.31
13.14,	-2.25,	-2.28
11.82,	2.24,	1.01
9.63,	1.17,	-0.35
6.97,	-1.87,	1.71
7.46,	-1.98,	1.74
7.50,	0.71,	5.47
7.49,	-0.33,	3.15
8.07,	1.35,	4.13
11.63,	-1.72,	0.58
13.58,	-1.48,	-1.94
11.70,	0.83,	1.12
10.21,	-1.52,	-2.29
10.79,	4.37,	2.76
10.63,	1.16,	3.98
10.24,	-5.12,	0.49
9.31,	3.75,	5.42
6.02,	1.24,	3.88
5.63,	-4.84,	-0.96
7.59,	1.64,	2.86
10.14,	2.03,	0.49
11.89,	-1.79,	0.25
12.47,	-2.09,	-0.65
12.94,	4.86,	3.90
13.11,	4.35,	4.44
11.46,	-2.97,	2.01
10.14,	-2.64,	1.47
5.90,	2.41,	3.48
3.20,	0.39,	1.26
4.13,	-1.92,	1.47
7.86,	-2.28,	1.31
13.53,	2.92,	2.99
13.21,	0.91,	5.02
13.62,	-3.02,	-1.56
14.22,	6.28,	4.16
12.26,	1.00,	1.17
9.42,	-6.41,	-2.76
6.42,	1.99,	3.19
4.58,	2.08,	4.38
4.99,	-3.76,	1.35
7.17,	-0.82,	4.27
11.28,	0.01,	3.14
13.13,	-0.31,	2.14
13.75,	-1.04,	0.96
13.17,	-0.98,	-1.50
11.43,	4.04,	1.37
9.12,	-0.54,	0.91
8.78,	-2.85,	-0.27
8.34,	3.05,	5.59
7.08,	-2.35,	3.41
7.08,	-3.93,	2.50
8.54,	3.35,	4.24
9.33,	2.34,	2.54
11.65,	-4.33,	-1.44
12.93,	-3.39,	-2.03
11.90,	4.79,	1.45
10.31,	3.55,	2.88
10.68,	-4.24,	0.29
12.23,	0.19,	3.03
9.33,	1.80,	4.82
6.42,	-1.64,	1.08
4.35,	-0.21,	3.39
6.31,	-1.44,	0.03
9.61,	0.74,	2.00
10.57,	-1.85,	1.72
13.95,	0.31,	-0.45
13.31,	5.57,	5.76
