x,	y,	z
6.35,	2.81,	4.78
6.76,	-1.60,	2.27
8.12,	-3.18,	4.29
10.00,	-1.14,	4.68
10.50,	1.94,	3.53
11.05,	1.73,	3.19
11.52,	-3.65,	-3.11
12.51,	1.50,	-2.18
10.44,	2.60,	1.62
9.66,	-3.12,	-2.17
9.56,	1.66,	4.21
8.85,	0.93,	5.48
7.24,	-2.70,	3.92
7.92,	0.80,	5.40
9.28,	-1.47,	2.52
8.80,	-4.41,	-0.18
9.33,	0.38,	1.12
10.16,	2.05,	0.70
13.34,	2.06,	0.70
13.43,	-0.77,	1.12
11.57,	-0.87,	0.67
10.57,	4.20,	5.08
7.21,	-0.44,	3.35
5.93,	-3.63,	1.52
6.28,	-0.57,	3.34
6.89,	-1.32,	1.53
8.95,	-1.29,	1.93
10.77,	-2.35,	0.82
16.03,	4.58,	0.96
14.20,	3.20,	5.09
12.64,	-4.44,	-4.23
10.85,	6.34,	5.38
6.93,	-0.63,	1.80
4.84,	-6.47,	-2.34
5.74,	1.24,	5.49
7.55,	-1.42,	2.11
9.60,	-0.96,	2.41
10.85,	0.73,	5.27
14.90,	-0.77,	-1.46
13.83,	3.57,	3.80
11.70,	-0.30,	-1.77
10.04,	0.13,	-0.85
7.96,	-0.82,	0.73
6.73,	-2.49,	0.34
7.19,	-0.21,	4.66
8.29,	-0.59,	4.39
9.37,	-1.76,	4.89
10.63,	-1.24,	2.62
11.02,	1.77,	2.51
11.49,	-0.03,	-1.49
11.23,	1.26,	-0.25
10.66,	-0.71,	-0.26
11.01,	2.05,	0.49
8.92,	3.34,	6.52
8.87,	-5.07,	0.13
8.56,	0.25,	4.78
7.49,	1.47,	4.73
7.79,	-3.89,	0.59
9.31,	-1.81,	1.71
10.18,	-0.49,	0.34
10.71,	2.58,	1.43
11.26,	1.18,	2.50
14.63,	-0.87,	-1.11
13.05,	3.50,	4.19
8.98,	-1.48,	1.92
7.38,	-1.13,	1.36
5.38,	1.16,	4.41
5.77,	-3.71,	0.76
7.19,	-2.56,	2.11
9.10,	0.23,	2.94
12.62,	0.38,	0.56
14.31,	1.36,	1.48
14.91,	-0.74,	1.74
13.81,	1.93,	-0.69
10.78,	7.26,	5.43
6.98,	-5.25,	-1.05
6.14,	-4.64,	-1.64
4.92,	3.46,	5.99
6.36,	-2.71,	1.07
9.15,	-3.65,	3.55
11.60,	0.50,	3.69
13.51,	4.02,	3.66
12.43,	-1.19,	2.21
13.31,	-0.30,	-3.28
11.18,	7.27,	3.68
7.18,	-4.30,	-1.88
7.52,	-6.18,	-2.37
7.89,	3.60,	7.15
7.45,	-1.03,	4.78
8.35,	-2.36,	3.90
10.47,	1.28,	6.18
10.85,	-2.43,	-1.11
10.81,	0.66,	0.23
10.62,	-0.06,	-1.06
12.51,	-0.40,	-3.07
11.85,	4.07,	2.63
10.36,	-0.95,	1.40
9.91,	-1.45,	1.77
8.94,	4.61,	6.85
6.25,	-3.16,	3.20
6.16,	-4.71,	0.29
7.76,	1.50,	4.11
9.74,	-1.66,	-0.27
10.66,	-2.32,	0.48
12.48,	0.58,	0.41
14.71,	4.83,	2.63
12.98,	0.56,	3.10
11.09,	-3.25,	-0.22
8.50,	4.10,	5.40
4.65,	-0.43,	2.35
4.48,	-4.79,	-0.07
7.90,	-1.53,	2.86
9.65,	-1.47,	1.07
10.81,	1.14,	3.17
12.65,	-0.50,	1.88
15.79,	0.20,	-0.01
14.46,	3.82,	2.66
9.54,	0.79,	0.77
8.26,	-1.18,	0.68
6.40,	-0.97,	1.75
4.66,	-1.66,	2.73
6.47,	-0.91,	3.12
9.18,	-0.70,	4.41
11.96,	-1.43,	2.20
12.33,	2.08,	3.63
12.40,	0.14,	0.35
12.75,	-0.86,	-2.48
10.32,	2.55,	0.97
8.90,	-0.62,	-0.77
8.76,	-0.10,	1.89
7.68,	0.39,	4.60
7.46,	-3.61,	4.70
7.96,	-1.30,	4.42
10.01,	2.23,	5.62
10.20,	-4.15,	0.36
10.45,	-1.19,	-1.03
10.72,	3.84,	1.89
12.03,	1.36,	-0.73
11.60,	-1.14,	0.72
11.90,	0.68,	0.93
10.37,	2.44,	5.07
7.96,	-0.52,	2.97
6.62,	-0.42,	4.34
6.64,	-1.79,	1.90
6.98,	-1.81,	1.63
9.00,	-0.86,	1.87
11.17,	-2.51,	0.18
14.41,	2.91,	0.39
13.33,	3.39,	4.44
12.96,	-3.33,	-2.23
11.89,	3.64,	4.12
7.60,	-0.18,	2.97
4.81,	-4.59,	-0.57
4.41,	1.95,	4.83
7.29,	-0.31,	2.30
9.99,	-4.57,	0.83
11.09,	-1.11,	2.49
13.87,	4.06,	2.19
14.29,	2.08,	2.69
13.19,	-4.42,	-2.13
11.49,	3.10,	0.34
7.61,	2.78,	3.69
6.05,	-6.60,	-2.53
5.32,	-1.49,	3.78
6.56,	2.79,	5.15
9.10,	-0.61,	4.00
10.78,	-3.86,	3.60
13.50,	0.49,	1.21
12.79,	6.02,	3.02
10.52,	-2.15,	-2.37
11.29,	-3.11,	-4.46
9.46,	3.84,	2.98
8.83,	-0.61,	1.20
7.61,	-2.23,	3.64
8.69,	1.28,	5.80
7.72,	-1.87,	4.53
8.42,	-2.41,	1.93
10.29,	0.31,	3.55
9.93,	-3.96,	-1.53
11.18,	3.01,	0.65
10.65,	2.95,	3.66
13.33,	-2.03,	-2.84
12.34,	4.31,	4.51
9.61,	-2.24,	2.51
8.23,	-3.71,	0.14
6.04,	4.31,	6.83
5.61,	-1.86,	1.85
7.05,	-4.28,	0.45
9.03,	0.09,	3.09
12.76,	1.57,	0.42
13.21,	0.56,	2.19
14.65,	-2.50,	-1.19
13.78,	3.90,	2.01
10.18,	3.24,	4.02
7.57,	-4.87,	-0.34
5.15,	0.55,	3.01
3.75,	2.68,	5.53
6.95,	-3.45,	-0.11
9.79,	-2.38,	3.74
12.92,	-2.08,	-0.56
13.66,	5.87,	3.96
12.34,	-2.34,	1.02
14.48,	-4.74,	-5.56
10.92,	7.17,	5.55
7.79,	0.61,	0.55
6.78,	-4.90,	-0.77
6.98,	0.51,	3.62
5.93,	-2.25,	3.83
7.78,	-2.08,	2.53
11.59,	1.29,	6.16
12.98,	-3.53,	-0.05
12.85,	-0.81,	-1.02
10.71,	2.95,	1.54
10.97,	-1.07,	-4.10
10.49,	3.71,	1.87
9.52,	-0.80,	2.06
9.59,	-3.59,	-0.09
8.18,	5.46,	8.44
7.03,	-2.64,	3.90
7.26,	-6.29,	-0.23
9.47,	2.15,	5.08
10.40,	-1.03,	-0.32
9.93,	-2.39,	-0.08
11.88,	0.21,	-0.37
14.04,	5.26,	2.58
11.99,	0.33,	3.37
11.13,	-3.09,	-0.39
9.20,	4.57,	6.98
5.77,	-1.75,	1.99
4.25,	-4.09,	0.38
6.62,	0.31,	3.20
9.33,	-1.88,	0.45
11.02,	-0.59,	2.03
13.06,	0.59,	1.90
15.30,	1.20,	0.99
14.18,	1.99,	1.94
10.55,	1.22,	1.67
8.69,	0.23,	1.82
5.97,	-0.89,	1.52
3.97,	-1.31,	3.09
5.19,	-2.20,	1.89
8.84,	0.54,	3.72
12.03,	-2.39,	2.60
12.79,	-2.48,	0.85
13.32,	4.86,	3.83
12.99,	2.15,	0.39
11.00,	-1.77,	-0.44
9.39,	-0.89,	-0.60
7.80,	2.91,	3.43
6.61,	-1.96,	2.66
6.15,	-4.17,	3.39
6.94,	-0.32,	6.38
10.88,	2.79,	4.53
11.40,	-1.37,	4.25
12.56,	-4.60,	-3.45
11.86,	3.52,	0.45
10.52,	2.47,	-0.29
10.15,	-3.19,	-2.66
11.37,	2.10,	2.00
10.68,	1.83,	4.81
7.44,	-2.87,	2.72
6.87,	1.60,	5.95
7.41,	-0.73,	2.77
8.23,	-3.53,	-0.21
9.54,	-1.50,	1.65
10.38,	-1.26,	-0.59
12.44,	3.29,	1.59
13.21,	1.53,	1.59
12.91,	-2.38,	-0.40
12.00,	2.78,	3.28
7.99,	1.24,	4.73
5.87,	-4.47,	1.18
4.54,	0.88,	4.21
4.88,	1.29,	4.04
9.46,	-3.60,	0.36
11.32,	-2.99,	1.64
14.75,	2.45,	0.50
14.80,	5.14,	4.39
12.86,	-4.07,	-1.30
12.49,	0.28,	-0.91
8.03,	4.40,	5.26
5.24,	-4.94,	-1.36
4.62,	-1.68,	2.80
5.77,	2.15,	5.35
8.20,	-1.97,	2.28
10.91,	-1.63,	4.18
14.11,	-1.26,	0.84
13.82,	3.56,	1.93
11.75,	1.62,	0.95
11.60,	-2.31,	-3.21
9.61,	1.79,	1.43
8.17,	0.18,	1.62
6.80,	-2.79,	2.55
7.26,	-0.39,	4.52
7.30,	-0.57,	5.52
8.49,	-2.21,	3.48
11.71,	0.22,	3.25
12.51,	-1.31,	-0.03
11.45,	0.35,	-1.66
10.24,	1.56,	0.72
11.81,	0.97,	-1.41
11.27,	3.22,	3.32
9.82,	-4.30,	2.07
8.86,	-3.34,	1.75
6.62,	4.51,	7.04
5.93,	-0.54,	1.90
7.36,	-3.96,	0.60
10.41,	-1.80,	0.96
12.11,	2.23,	0.42
