x,	y,	z
7.39,	-7.83,	-3.18
7.41,	3.08,	6.34
7.47,	1.43,	4.72
8.56,	-2.66,	4.47
10.12,	-2.12,	4.03
11.65,	0.94,	0.96
11.70,	3.59,	1.90
10.34,	-3.13,	-2.95
11.93,	-1.14,	-3.67
10.95,	4.72,	3.37
9.09,	-2.21,	0.76
9.50,	-1.01,	2.79
9.98,	4.62,	7.47
7.46,	-4.21,	2.01
7.79,	-3.69,	1.02
8.05,	0.99,	3.31
9.22,	-2.80,	-1.50
10.77,	0.40,	1.15
12.26,	1.25,	1.35
14.21,	2.28,	0.53
12.25,	3.54,	4.30
9.89,	-3.91,	0.23
8.83,	0.78,	2.41
5.94,	1.80,	5.18
5.32,	-5.57,	-0.71
6.54,	-1.61,	3.16
8.54,	1.38,	3.02
11.87,	-0.31,	1.97
13.42,	-2.42,	1.03
15.02,	1.18,	0.85
13.83,	5.84,	3.14
9.38,	-0.02,	1.24
7.82,	-4.10,	-0.76
5.57,	1.71,	3.70
4.88,	0.52,	3.89
7.58,	-3.56,	2.05
8.83,	-2.92,	4.21
11.85,	1.44,	2.28
12.35,	4.66,	5.36
12.66,	-4.63,	-1.99
13.95,	-1.48,	-3.34
9.96,	6.78,	4.40
7.97,	-2.42,	-1.63
8.36,	-1.71,	0.81
7.60,	2.60,	6.06
6.79,	-4.49,	2.99
8.51,	-1.31,	3.95
10.58,	1.34,	5.26
10.51,	-4.32,	-0.35
10.98,	1.12,	0.66
10.49,	2.66,	0.79
12.22,	0.92,	-2.28
11.23,	1.71,	1.82
11.27,	-2.64,	-0.99
9.78,	1.34,	3.68
8.21,	2.06,	5.90
7.41,	-3.62,	2.37
7.59,	-1.20,	3.28
7.68,	-0.31,	2.21
8.79,	-1.62,	0.46
9.95,	-2.64,	0.59
14.76,	2.75,	-0.73
14.16,	5.39,	4.79
11.57,	-4.36,	-1.73
11.39,	0.94,	2.22
7.86,	3.07,	5.62
5.23,	-3.90,	0.29
5.02,	-0.38,	4.01
7.04,	-0.82,	2.90
9.15,	-2.14,	0.87
11.09,	0.61,	3.96
14.52,	-0.81,	-0.66
15.10,	2.49,	1.88
12.37,	-0.28,	0.50
10.68,	0.57,	-0.99
7.40,	1.78,	3.10
5.91,	-3.12,	-0.45
5.28,	-2.01,	3.52
7.65,	0.69,	3.70
9.30,	-1.18,	4.43
10.60,	-3.21,	2.49
12.98,	2.57,	2.78
12.83,	3.80,	2.24
11.57,	-2.40,	-1.80
10.99,	-1.08,	-1.90
9.32,	3.20,	2.25
8.38,	-0.90,	0.94
7.11,	-2.35,	3.99
7.55,	-1.07,	5.26
8.82,	0.31,	4.92
9.43,	-0.09,	4.25
10.41,	-2.76,	0.70
10.66,	-2.17,	-1.22
11.33,	3.77,	0.40
10.24,	0.76,	1.05
12.64,	-1.41,	-2.13
11.89,	4.23,	5.28
9.08,	-2.70,	1.28
8.14,	-1.36,	2.70
7.13,	2.61,	5.16
6.90,	-3.05,	0.85
7.93,	-3.02,	0.77
8.24,	0.11,	2.43
11.71,	0.85,	0.03
13.05,	1.70,	1.85
14.21,	-3.08,	-1.13
13.56,	1.44,	0.14
9.60,	4.72,	6.13
7.57,	-4.01,	0.14
5.60,	-0.12,	3.35
4.45,	2.39,	5.58
7.05,	-3.74,	0.08
9.54,	-2.05,	2.94
12.81,	-1.61,	0.73
14.47,	3.38,	1.70
12.61,	-0.23,	2.93
13.28,	-4.22,	-3.96
10.04,	6.30,	4.95
7.18,	1.19,	1.87
5.75,	-5.12,	-0.92
6.55,	0.66,	4.28
7.40,	-1.80,	3.65
8.91,	-2.33,	2.50
11.36,	0.63,	5.27
12.76,	-1.64,	0.04
11.92,	3.41,	2.56
11.21,	0.85,	0.24
11.64,	0.27,	-2.85
9.80,	3.95,	2.88
7.92,	-5.65,	-0.32
8.56,	-2.14,	0.58
7.69,	5.79,	9.61
7.41,	-4.86,	1.91
9.03,	-5.22,	1.56
10.77,	2.31,	3.34
10.44,	0.00,	0.08
10.41,	-2.78,	-1.97
12.22,	1.07,	-0.93
12.71,	3.20,	1.66
11.59,	0.24,	1.90
10.34,	-2.55,	2.24
8.77,	1.28,	3.83
5.74,	0.62,	4.49
5.36,	-3.43,	0.46
7.90,	-1.65,	2.46
9.79,	-2.54,	0.05
10.89,	2.45,	2.29
12.06,	1.75,	3.01
15.71,	-1.36,	-1.67
14.49,	3.57,	2.92
10.07,	1.01,	1.34
8.17,	-1.18,	1.14
6.29,	0.42,	2.46
4.21,	-2.09,	2.75
5.88,	-2.31,	1.22
9.18,	2.00,	4.97
12.20,	-3.30,	0.84
13.71,	-1.86,	0.85
13.28,	3.99,	2.95
13.30,	2.19,	-0.37
9.98,	-0.58,	0.44
8.53,	-2.36,	-1.05
7.02,	2.48,	2.99
6.07,	1.04,	4.39
6.88,	-6.01,	2.79
8.58,	-2.53,	4.43
10.97,	4.50,	6.07
11.44,	-0.91,	3.13
11.90,	-3.55,	-2.63
12.05,	3.71,	0.87
11.41,	2.16,	-0.76
9.58,	-2.56,	-1.27
10.04,	-0.09,	1.69
9.45,	1.08,	3.83
6.85,	-0.51,	4.87
6.90,	-0.60,	5.10
9.37,	-1.59,	2.66
9.76,	-2.20,	1.52
9.21,	-0.69,	0.76
9.99,	-0.10,	0.13
13.38,	2.06,	-0.68
13.72,	2.13,	1.45
11.74,	-2.34,	0.00
11.37,	1.60,	3.16
7.41,	0.97,	5.34
5.47,	-3.49,	1.69
4.58,	0.50,	4.27
6.61,	-0.04,	2.45
10.03,	-4.51,	0.10
10.88,	-2.77,	0.05
13.75,	4.72,	2.02
14.63,	3.67,	2.52
13.15,	-4.70,	-1.11
11.99,	1.10,	0.30
7.43,	4.77,	6.01
5.56,	-4.75,	-1.23
4.62,	-1.81,	3.49
5.69,	0.55,	4.67
9.22,	0.25,	2.83
11.08,	-0.50,	5.09
14.50,	-3.28,	-0.53
14.03,	3.51,	2.39
11.40,	3.72,	1.86
10.13,	-3.34,	-2.79
9.19,	0.57,	0.77
7.66,	1.36,	3.02
5.95,	-2.62,	2.62
6.91,	-0.42,	5.19
9.23,	-1.14,	5.02
10.08,	-2.56,	3.19
11.51,	1.54,	3.10
11.37,	0.07,	0.65
11.95,	0.55,	-2.35
10.76,	1.93,	1.73
11.39,	-0.46,	-2.58
9.69,	3.90,	4.83
8.73,	-4.23,	1.92
8.15,	-3.98,	1.83
7.16,	4.82,	6.87
7.43,	-0.44,	2.58
9.14,	-5.89,	-0.48
10.46,	-1.28,	0.04
10.78,	4.66,	2.26
11.12,	0.11,	0.88
14.41,	-1.92,	-0.74
13.69,	2.89,	3.26
10.23,	0.64,	2.85
7.79,	-1.84,	2.34
5.41,	-0.10,	2.91
4.40,	-0.66,	3.28
6.49,	-2.37,	0.94
10.21,	-1.21,	2.81
12.67,	-3.54,	-1.33
14.02,	3.83,	1.17
13.18,	0.76,	3.02
14.17,	-4.27,	-4.29
10.69,	5.67,	5.52
7.90,	1.14,	2.31
5.79,	-4.42,	-0.77
5.48,	1.38,	3.94
6.04,	-2.37,	2.38
8.24,	-2.79,	1.92
12.30,	1.64,	5.13
14.15,	-0.42,	1.33
12.82,	0.29,	1.88
11.98,	1.71,	-0.55
10.00,	3.09,	0.62
8.92,	-1.13,	-0.80
7.44,	-5.04,	0.91
7.85,	0.18,	2.89
6.29,	2.78,	7.96
7.29,	-3.55,	3.50
10.49,	-1.99,	3.88
12.18,	1.10,	2.48
10.64,	0.85,	0.93
9.87,	-1.88,	-1.19
12.81,	2.72,	-0.67
12.26,	3.58,	2.56
9.38,	-2.80,	0.73
9.33,	-1.19,	3.57
8.66,	2.55,	5.43
5.94,	-1.27,	4.46
6.32,	-1.93,	1.45
8.18,	0.50,	3.26
10.56,	-4.17,	-1.98
11.15,	-0.44,	-0.03
12.33,	2.95,	1.72
14.98,	0.60,	-0.50
14.37,	0.85,	1.69
11.22,	-0.99,	1.76
9.01,	0.82,	2.22
4.92,	1.04,	4.07
3.43,	-4.18,	0.93
5.59,	-2.63,	2.09
9.26,	1.60,	3.13
11.86,	-3.21,	1.57
13.10,	-3.67,	-1.39
14.12,	5.29,	4.55
14.23,	2.75,	0.12
10.44,	-0.10,	1.89
8.61,	-2.56,	0.28
6.65,	1.23,	2.58
5.54,	1.18,	3.83
5.27,	-4.07,	2.37
7.42,	-2.58,	3.60
11.92,	3.31,	5.17
12.54,	0.91,	4.02
13.00,	-3.54,	-1.04
13.04,	1.85,	-0.42
10.56,	4.79,	0.98
8.05,	-2.41,	-0.93
9.34,	-2.09,	0.14
8.85,	1.72,	5.63
6.54,	-2.88,	3.74
6.56,	-0.52,	5.37
9.62,	0.93,	4.44
11.02,	-3.27,	0.85
11.21,	-1.52,	-0.26
10.17,	2.34,	0.85
11.54,	2.32,	-0.44
12.64,	0.58,	0.28
11.99,	-2.38,	-0.23
10.83,	2.17,	3.21
7.87,	0.88,	5.41
6.70,	-3.89,	1.69
5.11,	0.30,	4.64
6.59,	0.20,	2.14
10.07,	-3.47,	0.58
10.98,	-4.36,	-0.94
13.76,	4.68,	0.94
13.76,	6.15,	4.58
13.19,	-5.59,	-1.95
12.93,	-0.41,	0.80
8.25,	4.57,	6.17
5.04,	-3.96,	-0.31
3.42,	-0.88,	2.90
5.57,	1.05,	4.22
9.76,	-2.64,	0.49
11.68,	-1.09,	3.62
14.14,	-0.58,	-0.35
14.28,	3.68,	2.57
12.91,	1.09,	0.11
11.48,	-0.79,	-1.24
8.86,	0.32,	0.88
7.18,	-0.40,	1.19
5.48,	-3.28,	2.10
6.10,	-0.59,	2.86
7.59,	0.82,	6.05
10.57,	-2.44,	2.51
13.16,	0.54,	3.07
13.58,	1.91,	1.35
11.96,	0.17,	-1.10
10.29,	0.12,	-1.10
9.64,	1.36,	-0.22
8.92,	1.58,	2.54
8.26,	-4.40,	2.48
8.10,	-2.86,	3.63
7.04,	3.18,	6.58
7.24,	0.49,	3.79
10.31,	-4.06,	0.56
11.98,	-3.08,	-0.53
11.31,	3.32,	1.03
9.73,	2.66,	2.25
12.74,	-1.81,	-1.32
13.83,	1.90,	2.51
10.49,	-0.85,	2.50
8.05,	-1.30,	2.59
6.51,	0.60,	3.82
4.99,	-1.61,	2.04
5.97,	-2.32,	1.30
9.62,	-0.95,	1.69
12.44,	-2.26,	-0.88
13.63,	1.73,	0.34
13.56,	0.68,	2.38
14.65,	-0.83,	-1.84
11.05,	4.57,	5.62
8.36,	-2.26,	1.43
5.28,	-1.84,	1.29
3.65,	2.85,	4.98
5.68,	-2.65,	1.28
8.31,	-4.37,	2.13
13.61,	0.41,	2.03
14.36,	3.99,	3.56
12.47,	-2.05,	0.65
13.27,	-1.73,	-2.52
11.26,	6.16,	3.52
8.50,	-1.04,	-0.31
6.88,	-4.04,	0.21
6.92,	0.67,	4.57
6.07,	-0.92,	3.72
6.39,	-0.54,	5.07
10.55,	-0.68,	4.22
13.23,	-1.90,	1.41
13.31,	2.49,	1.37
11.11,	0.70,	0.49
11.40,	0.21,	-3.55
10.62,	5.17,	2.65
8.39,	-4.35,	0.31
9.35,	-3.95,	0.02
8.44,	4.82,	8.98
6.46,	-2.91,	3.19
6.65,	-1.67,	2.57
8.57,	3.71,	4.98
11.36,	-4.58,	-1.37
11.70,	-4.79,	-2.38
11.37,	5.41,	3.01
12.88,	4.00,	1.58
12.84,	-2.34,	1.80
12.01,	-3.43,	0.89
8.82,	4.28,	5.61
5.83,	1.21,	4.52
3.75,	-5.10,	0.20
5.06,	-1.31,	2.59
10.45,	0.30,	1.43
11.51,	-2.47,	1.17
14.13,	-0.18,	0.06
14.70,	3.60,	2.66
14.82,	1.37,	-0.28
11.36,	1.42,	2.23
8.01,	-1.53,	0.46
6.14,	-0.73,	1.72
3.24,	-1.12,	3.35
4.07,	-2.99,	1.49
9.61,	-0.11,	4.06
12.43,	-0.66,	2.83
13.76,	0.02,	2.28
12.90,	1.31,	2.13
12.82,	1.38,	-0.82
11.26,	2.46,	0.45
9.31,	-0.06,	0.46
8.18,	-1.82,	-0.18
7.52,	1.20,	4.15
6.08,	-4.17,	3.75
6.50,	-3.28,	3.25
9.32,	4.56,	7.10
11.03,	-0.96,	2.80
12.80,	-4.41,	-1.73
12.66,	2.38,	0.24
10.81,	3.36,	0.06
10.11,	-1.04,	-1.26
10.43,	-0.72,	1.67
10.90,	0.83,	3.15
7.84,	0.95,	5.51
6.90,	-2.13,	3.94
6.21,	-1.21,	2.97
6.79,	0.50,	2.62
10.12,	-0.81,	1.52
11.36,	-5.03,	-0.46
13.65,	3.11,	-0.68
12.51,	7.66,	6.49
