x,	y,	z
9.87,	-0.40,	0.01
13.21,	0.33,	0.85
15.47,	-1.97,	0.36
16.34,	-0.14,	-1.50
12.71,	7.63,	5.32
10.30,	0.49,	1.65
8.19,	-3.66,	-0.50
5.73,	1.81,	4.64
3.08,	-3.29,	1.82
5.23,	-3.97,	0.78
8.33,	-0.23,	5.26
11.60,	-1.20,	0.59
13.45,	3.70,	5.80
14.65,	-1.81,	0.98
14.46,	1.83,	-1.15
11.18,	6.01,	4.40
7.19,	-3.71,	-3.29
7.14,	-1.63,	0.18
7.26,	-0.26,	5.17
6.44,	-6.09,	2.84
8.24,	1.73,	5.61
9.05,	4.89,	7.81
10.87,	-5.43,	-2.11
12.68,	-1.57,	-1.52
13.24,	3.42,	0.38
12.39,	0.46,	-2.97
9.44,	0.77,	2.66
9.69,	-1.74,	1.14
9.90,	1.49,	4.69
7.64,	1.24,	6.28
6.17,	-4.14,	2.52
6.84,	-2.52,	2.97
7.67,	0.61,	1.61
8.78,	-0.72,	1.56
13.94,	-3.27,	-2.32
15.07,	1.84,	-0.83
12.43,	3.64,	3.30
11.30,	-1.90,	-0.15
11.76,	2.76,	4.20
9.78,	2.13,	5.34
4.62,	-4.37,	1.04
2.91,	-1.41,	3.10
4.72,	-0.21,	2.29
7.65,	-2.50,	0.75
12.85,	-1.67,	0.95
15.95,	1.99,	0.78
15.30,	2.58,	2.72
12.80,	-1.84,	-0.37
11.03,	5.06,	2.97
8.41,	3.18,	4.25
5.38,	-5.63,	-1.02
4.02,	-1.97,	4.29
5.95,	-0.57,	2.89
7.79,	-0.51,	3.16
10.20,	-2.15,	3.55
13.51,	-0.91,	0.19
14.54,	4.77,	3.80
13.37,	-0.65,	-0.75
11.36,	-0.27,	-1.46
9.65,	3.47,	2.12
7.01,	-1.07,	0.93
6.28,	-3.09,	3.15
8.06,	-1.93,	4.60
7.92,	-0.46,	5.72
8.62,	0.99,	3.89
9.27,	-0.43,	2.67
12.40,	-1.98,	-3.00
13.87,	2.69,	-0.29
11.51,	-1.40,	-1.28
11.12,	-0.16,	-2.27
9.97,	3.90,	6.79
9.89,	-3.97,	1.07
8.28,	-0.35,	4.65
6.98,	3.41,	6.45
5.43,	-4.95,	0.53
6.56,	-4.48,	-0.47
8.89,	1.26,	2.44
12.61,	0.44,	-0.89
14.35,	-0.23,	1.34
14.61,	-1.66,	-1.26
12.58,	5.98,	4.15
11.22,	3.18,	4.57
8.72,	-4.41,	0.19
6.33,	-0.44,	3.76
3.20,	-1.13,	3.04
3.67,	-3.14,	0.59
8.05,	-1.04,	3.40
11.91,	-2.89,	0.71
15.83,	4.65,	2.55
14.84,	2.83,	5.51
14.03,	-2.97,	-4.75
11.44,	7.32,	4.76
7.34,	-2.11,	0.10
5.97,	-7.03,	-3.21
5.57,	1.67,	6.02
5.80,	-1.12,	3.98
7.87,	-2.38,	2.66
9.89,	1.33,	6.05
13.62,	0.02,	-0.31
13.88,	2.59,	2.11
13.25,	-1.56,	-2.60
12.88,	1.32,	-2.94
8.71,	1.28,	2.95
7.44,	-5.02,	-2.06
7.75,	2.76,	6.15
7.66,	1.67,	7.23
7.50,	-6.50,	2.20
8.11,	-1.23,	4.08
9.42,	3.04,	3.48
9.86,	-1.97,	-1.02
13.44,	-0.20,	-1.09
13.71,	0.75,	0.12
11.70,	2.95,	0.32
9.62,	3.96,	5.73
10.04,	-4.26,	0.12
10.49,	0.48,	3.91
5.70,	-0.18,	4.86
4.54,	-4.72,	-0.29
6.13,	0.63,	3.34
8.08,	-0.94,	1.51
12.39,	-0.23,	-0.59
14.30,	2.58,	3.49
15.62,	-0.86,	-0.98
13.93,	4.86,	3.27
11.14,	2.95,	5.12
9.53,	-1.83,	-0.90
7.16,	1.98,	4.85
3.14,	-4.02,	1.87
2.98,	-5.82,	0.60
7.48,	2.90,	4.99
10.35,	-0.29,	3.42
14.34,	-3.10,	-0.81
15.70,	4.26,	3.86
14.61,	1.94,	-0.11
11.57,	-0.46,	-0.96
8.59,	-0.71,	0.85
7.47,	-0.07,	-0.17
5.56,	-0.95,	3.82
5.55,	-5.00,	2.71
7.36,	-1.90,	4.13
10.13,	3.70,	5.44
11.07,	-0.93,	2.91
12.58,	-3.75,	-2.21
14.41,	3.92,	1.33
12.79,	2.52,	-1.26
9.09,	-0.15,	0.50
8.72,	-2.06,	1.32
8.67,	0.63,	3.59
7.10,	1.26,	7.10
7.34,	-4.14,	3.08
7.86,	-2.53,	3.95
8.60,	0.23,	1.97
8.43,	0.03,	1.55
11.66,	-1.69,	-1.11
15.18,	1.40,	-1.49
13.42,	1.26,	1.06
11.06,	-1.53,	-0.42
11.01,	4.17,	4.93
9.93,	2.26,	5.50
6.98,	-4.94,	1.69
4.37,	-1.08,	3.95
4.44,	-0.59,	2.15
7.09,	-2.16,	-0.25
10.14,	-4.04,	0.40
14.56,	-0.61,	-2.97
15.61,	7.15,	6.18
14.56,	-2.82,	-0.96
12.28,	2.01,	2.00
10.02,	7.05,	6.92
5.91,	-3.76,	-0.11
3.85,	-4.44,	0.52
4.48,	-0.60,	4.56
6.65,	-2.11,	0.79
9.57,	0.42,	4.84
12.89,	-2.18,	1.94
15.99,	3.31,	0.99
14.38,	6.45,	4.55
11.48,	-3.81,	-3.84
9.56,	-0.85,	-0.91
7.54,	1.88,	2.43
6.06,	-2.97,	1.46
6.26,	-2.68,	3.77
7.38,	0.12,	5.98
9.24,	-0.90,	3.27
10.41,	0.69,	3.14
12.53,	0.00,	-0.67
14.24,	1.40,	-2.32
11.75,	-0.86,	-0.65
11.50,	-0.62,	-3.85
9.02,	4.75,	6.61
8.70,	-4.18,	1.47
8.22,	-1.79,	4.55
7.50,	3.23,	8.14
6.98,	-3.07,	1.81
7.04,	-4.85,	1.07
8.83,	0.02,	0.66
10.81,	3.06,	0.86
13.58,	-0.12,	0.39
14.79,	-3.03,	-1.70
13.07,	4.43,	2.78
11.12,	4.38,	4.99
8.81,	-3.03,	1.30
8.27,	-0.77,	3.53
4.67,	-0.92,	3.49
3.12,	-3.30,	2.01
7.26,	-0.74,	1.93
9.69,	-1.64,	1.61
14.56,	-0.08,	-1.98
15.66,	5.22,	4.69
14.90,	-2.96,	-2.49
14.01,	2.89,	0.40
8.46,	2.14,	4.89
6.18,	-5.32,	-2.78
4.56,	1.04,	4.43
4.71,	-0.75,	3.89
6.89,	-4.97,	0.56
9.51,	-0.02,	4.17
13.35,	2.34,	2.72
13.81,	0.14,	1.87
14.22,	-0.53,	-1.02
13.65,	3.37,	0.04
8.97,	0.31,	0.30
7.93,	-4.00,	-1.47
6.89,	-0.22,	3.39
7.01,	0.66,	4.93
6.79,	-3.05,	4.36
8.46,	-1.65,	4.21
10.47,	0.48,	2.89
11.01,	0.61,	0.10
12.06,	0.54,	0.11
13.54,	-1.98,	-3.07
12.38,	3.80,	0.47
9.32,	4.03,	4.40
9.22,	-4.48,	-0.11
9.96,	0.98,	4.38
7.11,	-0.33,	6.07
5.61,	-6.08,	0.32
6.60,	1.55,	3.93
7.80,	0.61,	2.90
10.40,	-3.28,	-2.67
12.56,	2.94,	2.69
15.92,	1.18,	-1.17
14.96,	1.47,	-0.15
10.88,	0.06,	3.61
10.02,	-0.65,	0.34
7.39,	2.81,	6.46
4.69,	-3.73,	2.05
3.39,	-3.63,	2.37
6.22,	0.88,	3.84
10.32,	-1.42,	1.09
11.99,	-4.05,	0.37
16.74,	3.52,	0.91
15.98,	5.67,	4.01
12.48,	-1.34,	-1.06
9.46,	0.38,	2.24
6.77,	0.40,	1.42
5.15,	-1.28,	1.51
4.27,	-3.93,	2.60
6.96,	-3.67,	1.86
10.20,	1.23,	4.53
11.03,	1.17,	3.63
13.14,	-1.05,	1.13
13.97,	0.42,	-0.45
14.28,	4.06,	-0.02
10.35,	-0.14,	0.11
8.46,	-4.21,	-2.29
8.08,	2.30,	4.26
6.88,	0.50,	5.60
6.49,	-4.84,	2.88
7.91,	0.08,	5.71
9.59,	-0.48,	2.97
9.89,	-2.76,	-0.21
10.84,	0.67,	-0.01
13.55,	3.28,	-1.27
12.93,	0.54,	0.20
11.95,	-2.67,	-1.92
10.27,	3.56,	5.01
9.77,	1.89,	4.60
7.62,	-2.60,	4.03
5.84,	-1.97,	4.24
5.48,	-1.45,	2.28
6.17,	-0.93,	1.05
8.88,	-2.58,	0.68
12.21,	-2.92,	-2.19
15.52,	7.19,	4.01
14.62,	1.48,	2.68
13.23,	-2.49,	-1.69
11.36,	6.00,	6.55
7.01,	-0.74,	2.47
5.54,	-5.21,	0.09
4.11,	-0.24,	4.73
5.38,	-2.06,	2.23
8.86,	-1.62,	2.01
11.06,	-1.13,	2.80
15.98,	1.73,	-1.14
15.53,	5.21,	4.75
12.72,	-3.86,	-3.01
12.24,	2.73,	-0.20
7.40,	2.21,	4.02
5.25,	-6.75,	-2.66
4.87,	0.09,	4.74
6.30,	1.28,	5.52
9.10,	-3.87,	2.53
9.94,	-2.11,	3.98
12.91,	3.75,	1.65
12.61,	3.54,	2.51
12.62,	-3.32,	-4.08
12.91,	0.73,	-1.29
9.79,	2.87,	1.53
8.39,	-1.19,	0.86
7.43,	-2.58,	3.93
7.99,	-0.29,	5.12
7.27,	-0.43,	4.77
8.33,	-1.48,	2.63
9.05,	-3.00,	0.74
10.75,	-0.85,	-1.83
11.34,	4.16,	2.79
12.72,	-1.34,	-1.15
14.08,	1.71,	-0.31
11.35,	5.63,	6.23
8.89,	-4.16,	0.59
8.49,	-0.62,	3.17
6.00,	1.56,	5.69
4.75,	-5.20,	0.33
5.89,	-1.38,	2.12
8.37,	1.16,	2.94
12.59,	-1.43,	-0.97
14.00,	0.44,	1.41
15.49,	1.18,	-0.43
14.12,	3.49,	2.01
9.95,	-0.08,	3.16
7.89,	-2.39,	0.79
5.61,	1.65,	4.71
4.41,	-1.56,	2.61
5.53,	-4.49,	1.36
8.75,	-1.43,	2.77
12.62,	0.75,	1.35
13.40,	1.47,	2.19
14.48,	-1.04,	0.58
14.59,	1.02,	-0.60
10.47,	4.53,	2.80
7.73,	-2.07,	0.78
6.40,	-3.51,	-0.27
6.27,	1.61,	4.99
6.38,	-2.53,	2.83
7.96,	-3.25,	3.66
11.46,	-0.60,	2.98
12.17,	2.48,	1.45
10.98,	1.31,	2.02
12.13,	-3.19,	-4.09
13.08,	4.43,	1.58
10.33,	0.95,	2.33
8.86,	-2.66,	-0.90
8.59,	4.04,	7.03
7.34,	-2.95,	3.57
7.03,	-6.32,	2.10
8.45,	2.83,	4.31
9.02,	1.36,	3.38
9.77,	-5.58,	-3.46
11.67,	1.47,	0.00
13.34,	4.09,	0.93
14.36,	1.26,	-0.64
10.96,	-1.04,	3.50
11.32,	-2.16,	1.15
7.75,	4.05,	6.50
5.39,	-0.18,	4.48
4.80,	-5.37,	0.16
5.50,	-1.50,	3.12
9.04,	0.05,	1.03
10.76,	-0.26,	1.90
14.96,	-1.29,	-1.17
17.28,	3.82,	0.39
12.56,	1.63,	3.09
10.83,	-3.69,	-1.57
8.25,	4.66,	5.73
5.62,	1.54,	4.46
3.72,	-6.14,	0.68
5.02,	-2.58,	3.41
9.58,	0.87,	3.31
10.74,	-1.94,	2.56
13.36,	-0.76,	0.15
14.87,	4.75,	2.50
13.85,	0.92,	-0.11
11.32,	-2.50,	-1.77
8.80,	2.86,	2.22
6.91,	0.94,	2.23
6.14,	-4.09,	2.06
6.08,	-2.99,	4.78
8.65,	0.36,	4.16
9.95,	1.11,	5.39
10.36,	-3.83,	-0.27
11.30,	0.10,	-1.07
12.01,	4.71,	1.22
12.39,	-0.66,	-2.41
11.28,	-2.81,	-0.07
11.43,	1.23,	1.10
8.18,	3.89,	6.65
7.32,	-2.92,	3.46
7.45,	-2.94,	4.23
6.81,	-0.58,	4.35
7.90,	0.19,	0.97
8.19,	-2.90,	1.94
10.64,	-5.25,	-3.61
13.87,	8.19,	4.14
13.04,	3.81,	3.65
13.93,	-3.50,	-3.12
11.90,	4.88,	6.65
8.23,	-1.17,	3.23
5.79,	-3.93,	0.98
4.25,	1.88,	5.37
5.22,	-2.54,	1.53
7.85,	-4.64,	0.08
10.25,	0.35,	2.55
14.42,	2.91,	1.10
15.29,	1.49,	1.37
14.47,	-1.81,	-0.90
12.22,	1.87,	1.28
8.61,	4.18,	3.94
5.86,	-2.21,	1.91
4.93,	-3.02,	1.78
5.42,	-0.23,	5.01
8.35,	-1.24,	1.92
9.75,	-1.62,	4.45
13.65,	-1.95,	-1.42
13.91,	6.00,	2.83
11.98,	-0.20,	0.07
