x,	y,	z
12.30,	3.75,	2.63
10.46,	-0.96,	-0.03
8.21,	-0.42,	1.57
6.99,	0.57,	2.95
4.83,	-3.47,	2.85
5.44,	-3.03,	3.48
9.87,	1.36,	5.16
11.64,	-0.68,	3.60
11.86,	-1.96,	0.51
11.62,	2.59,	1.19
11.47,	3.46,	-0.68
11.59,	0.54,	-1.00
10.56,	-5.28,	-0.94
10.50,	-0.23,	-0.35
7.25,	5.25,	9.08
6.59,	-4.27,	2.92
8.86,	-2.63,	4.03
9.18,	1.63,	5.13
8.97,	-1.07,	0.82
9.01,	-3.93,	-0.14
12.38,	1.56,	-2.16
12.44,	6.65,	3.10
11.94,	-2.85,	-0.91
12.87,	-2.84,	-0.99
10.60,	4.85,	7.33
7.74,	-0.26,	4.00
5.59,	-2.38,	2.27
5.65,	0.16,	3.93
6.72,	-3.65,	-0.30
8.23,	-2.35,	1.04
11.85,	-0.03,	0.85
14.90,	2.03,	-0.28
14.91,	2.09,	2.46
12.82,	-2.49,	-0.58
11.54,	2.85,	2.87
7.98,	4.28,	5.47
3.93,	-4.61,	0.83
3.57,	-3.61,	2.07
6.99,	-0.13,	3.14
9.65,	-1.23,	1.86
11.50,	-3.51,	1.72
14.61,	0.72,	-1.12
13.20,	6.73,	5.84
11.61,	-3.14,	-1.57
11.27,	1.39,	0.23
9.36,	5.74,	5.32
6.50,	-4.51,	-0.18
6.06,	-4.80,	2.01
7.05,	0.36,	6.07
8.37,	-0.20,	3.49
10.50,	-0.58,	4.91
11.56,	-4.07,	0.18
12.17,	4.19,	0.07
9.93,	5.43,	3.73
11.17,	-4.08,	-4.93
12.47,	1.02,	0.78
10.71,	-0.69,	2.51
7.86,	-2.61,	2.37
7.39,	2.60,	6.93
8.17,	0.24,	4.42
8.38,	-4.57,	1.47
8.05,	-1.55,	1.28
8.64,	1.35,	2.43
11.72,	-0.30,	-1.79
11.31,	0.29,	0.93
13.41,	0.24,	-1.31
13.85,	4.25,	2.39
11.66,	-1.14,	2.66
9.28,	-2.94,	1.40
6.28,	2.55,	6.00
4.42,	-0.75,	2.69
5.65,	-4.07,	0.63
8.08,	-2.39,	1.90
12.24,	-0.13,	-0.64
13.28,	3.62,	2.93
14.23,	-2.02,	-0.39
15.18,	-0.05,	-2.24
11.11,	4.92,	5.98
8.55,	-2.88,	-0.22
5.54,	0.03,	3.08
4.32,	1.56,	5.21
5.69,	-4.55,	0.90
8.23,	-2.25,	2.89
12.18,	-0.52,	1.96
14.07,	1.26,	0.73
12.48,	2.05,	2.82
12.03,	-0.26,	-1.87
11.17,	3.79,	2.03
9.13,	-1.11,	1.42
7.77,	-3.55,	-0.66
7.26,	2.91,	6.37
6.79,	-2.31,	3.57
7.35,	-4.48,	3.76
10.79,	1.23,	4.33
11.62,	1.41,	2.52
11.28,	-2.21,	-1.84
10.48,	-0.25,	-1.28
10.89,	3.65,	-0.41
11.55,	3.49,	1.54
10.66,	-5.74,	1.38
10.63,	-4.17,	-0.49
7.61,	6.74,	10.67
6.49,	-1.55,	2.62
8.08,	-4.16,	1.80
8.40,	-1.80,	2.58
9.09,	1.80,	0.63
9.66,	0.50,	2.98
12.81,	-2.65,	-3.28
14.36,	5.40,	1.64
12.29,	0.85,	2.58
11.46,	-6.02,	-1.69
10.10,	5.17,	6.20
6.70,	3.27,	6.82
3.91,	-6.71,	-1.96
4.75,	0.05,	3.96
9.33,	-1.89,	0.89
11.60,	-4.14,	-1.83
12.81,	1.13,	2.86
14.96,	3.11,	0.40
13.02,	3.64,	3.04
10.63,	-1.75,	0.96
9.14,	-0.66,	1.31
6.59,	2.62,	4.19
4.29,	-3.05,	1.79
5.24,	-4.84,	1.97
9.50,	0.38,	3.70
11.64,	1.39,	3.48
12.47,	-1.51,	1.98
12.93,	-1.30,	-0.31
12.33,	6.49,	2.46
9.90,	1.68,	1.59
9.93,	-5.35,	-3.30
9.77,	0.96,	2.40
7.20,	1.16,	5.00
6.22,	-3.85,	3.82
8.34,	-0.91,	5.40
9.78,	0.62,	5.01
10.39,	-0.23,	1.59
9.59,	-2.09,	0.81
11.81,	0.65,	-3.35
11.48,	6.01,	2.01
10.68,	-1.65,	-0.96
11.92,	-2.95,	-0.65
11.30,	2.37,	4.95
8.48,	1.50,	5.74
6.03,	-2.56,	2.99
7.17,	-0.31,	3.15
7.75,	-3.14,	1.03
8.22,	-4.19,	-1.30
10.41,	0.74,	2.04
13.31,	2.18,	-0.67
13.42,	2.40,	2.20
13.27,	-2.06,	-0.36
12.63,	2.04,	2.57
10.44,	3.61,	5.01
5.89,	-2.14,	2.23
3.67,	-2.72,	2.70
5.28,	-0.54,	2.28
7.97,	-0.73,	2.20
11.06,	-4.94,	0.78
14.47,	-1.85,	-1.31
13.63,	7.70,	6.17
11.71,	-1.34,	1.17
11.24,	-0.22,	-0.65
10.14,	6.25,	6.40
6.59,	-4.36,	-1.16
5.29,	-3.90,	0.76
6.39,	0.10,	4.97
8.83,	-1.55,	1.44
10.66,	0.11,	5.42
11.92,	-2.42,	1.14
13.32,	3.23,	1.29
11.40,	3.82,	2.50
10.10,	-1.87,	-3.20
9.48,	0.77,	0.91
9.61,	-1.15,	1.89
8.35,	-3.72,	2.60
7.84,	1.66,	6.38
8.01,	1.65,	6.31
8.86,	-4.31,	1.61
10.05,	-1.78,	1.10
10.13,	1.04,	0.66
10.90,	-0.16,	-2.29
11.00,	1.56,	0.97
11.97,	-0.09,	-1.08
12.92,	1.97,	0.32
10.86,	-0.45,	4.70
9.55,	-4.62,	0.71
7.08,	3.68,	7.71
5.56,	0.62,	4.35
6.81,	-5.28,	-0.04
7.98,	-2.89,	1.50
11.22,	0.77,	-0.22
12.36,	2.05,	1.94
13.28,	-1.27,	-0.34
14.19,	1.69,	-0.08
11.94,	3.85,	4.52
10.31,	-3.35,	0.73
7.42,	0.76,	3.28
4.88,	3.04,	5.49
4.56,	-4.84,	-0.44
6.61,	-2.94,	2.17
11.20,	-1.13,	1.85
14.50,	0.24,	0.25
13.05,	0.76,	2.94
12.77,	-0.96,	-1.06
11.30,	6.72,	3.84
8.62,	0.99,	2.91
8.64,	-6.46,	-2.71
6.91,	1.92,	4.60
5.54,	0.23,	3.76
7.20,	-4.61,	1.59
10.62,	-0.44,	4.66
12.28,	1.51,	2.64
11.65,	1.31,	2.12
11.05,	-2.53,	-1.05
11.47,	2.24,	-1.11
9.87,	5.51,	3.04
9.27,	-4.29,	-0.56
10.25,	-3.77,	0.87
8.73,	3.21,	7.98
7.08,	-1.30,	4.97
7.96,	-1.38,	3.37
8.90,	-0.45,	3.86
9.97,	-2.61,	-2.56
9.89,	1.84,	1.54
11.00,	-1.36,	-1.61
13.75,	1.69,	-2.12
12.31,	3.36,	4.79
11.14,	-5.41,	-0.63
10.38,	2.77,	4.38
8.00,	6.03,	9.01
4.61,	-6.94,	-1.14
5.81,	-3.43,	1.55
8.85,	0.67,	2.73
9.95,	-3.03,	-1.49
12.07,	-1.04,	1.73
14.48,	2.12,	-0.18
12.73,	5.38,	3.98
11.19,	-1.55,	1.53
10.76,	-1.72,	0.44
8.50,	3.76,	5.30
4.31,	-1.94,	1.14
4.26,	-3.81,	0.81
8.12,	-1.26,	2.78
11.40,	-0.18,	1.09
12.81,	-0.18,	3.96
13.58,	-3.23,	-0.77
12.97,	5.88,	2.70
10.56,	6.07,	3.94
8.57,	-5.00,	-2.83
9.39,	-2.52,	0.21
8.13,	0.77,	3.65
5.71,	-1.78,	3.00
7.83,	-0.79,	4.96
9.66,	-1.10,	3.98
11.61,	-0.16,	1.66
11.50,	1.68,	2.45
11.34,	-1.93,	-2.94
12.48,	2.95,	-2.06
8.85,	0.11,	2.23
9.02,	-4.99,	-3.01
11.05,	4.43,	7.33
9.72,	1.02,	5.90
7.58,	-4.80,	2.72
7.62,	0.72,	4.87
8.01,	-0.27,	1.94
9.04,	-4.73,	-1.49
10.11,	-1.55,	-0.05
12.33,	3.91,	-0.09
11.88,	2.75,	3.22
12.30,	-3.91,	-1.79
12.39,	2.56,	3.89
10.70,	3.05,	5.16
6.96,	-2.27,	1.86
5.02,	-0.66,	3.98
6.01,	-2.40,	1.28
8.00,	-1.70,	0.88
9.98,	-1.93,	2.02
13.01,	-2.61,	-1.49
14.78,	5.89,	3.63
12.90,	1.56,	2.41
11.15,	-1.54,	-0.97
10.59,	4.68,	4.95
7.64,	-2.55,	1.38
5.16,	-4.57,	-0.40
4.64,	1.83,	5.25
7.13,	-1.28,	1.36
10.92,	-2.17,	3.13
12.48,	-2.02,	2.42
14.58,	3.85,	1.70
11.98,	3.11,	3.85
10.44,	-1.92,	-3.45
9.19,	3.82,	2.52
9.14,	-1.99,	0.39
8.96,	-6.24,	-0.11
7.08,	1.39,	5.47
7.16,	3.07,	6.46
9.01,	-3.48,	2.12
10.58,	-2.80,	2.03
11.91,	1.94,	0.23
11.08,	2.47,	0.76
10.75,	-2.34,	-2.58
10.82,	0.04,	-0.81
9.92,	2.52,	3.08
10.73,	-0.08,	1.84
10.29,	-1.04,	4.72
9.35,	-0.74,	4.01
6.71,	-1.09,	4.43
6.57,	-1.66,	1.05
7.78,	-1.71,	2.23
10.28,	-3.71,	-2.33
12.10,	4.27,	3.28
11.28,	0.53,	2.59
13.72,	1.90,	-0.55
11.41,	6.05,	7.73
9.64,	-5.62,	-0.86
8.18,	-1.91,	1.93
5.08,	3.37,	5.45
4.78,	-3.64,	0.82
8.52,	-3.65,	0.63
10.94,	1.10,	2.84
13.82,	1.51,	1.06
13.12,	-0.73,	1.83
13.83,	0.95,	-0.35
11.09,	5.98,	4.49
8.59,	-1.22,	0.92
8.40,	-4.85,	-0.77
6.27,	0.01,	3.01
4.64,	0.81,	2.89
7.33,	-1.44,	2.90
10.33,	-3.76,	2.85
14.46,	1.42,	0.84
13.42,	6.49,	6.31
11.18,	-1.82,	1.24
11.34,	-0.24,	-2.86
9.03,	7.09,	5.34
8.12,	-3.94,	-1.81
9.50,	-5.30,	-0.42
8.98,	1.71,	6.14
6.98,	-0.19,	5.29
8.59,	-0.10,	3.91
9.86,	-0.04,	4.25
11.32,	-3.13,	-2.43
10.89,	2.12,	0.92
10.25,	-1.79,	-1.30
12.45,	-0.11,	-3.71
10.32,	4.99,	5.81
9.16,	-4.92,	0.30
11.48,	1.13,	3.18
9.68,	6.63,	9.88
6.84,	-6.27,	-0.99
6.67,	-3.82,	1.10
7.50,	2.02,	2.87
9.29,	-1.34,	-0.83
11.86,	-2.66,	0.34
13.87,	0.15,	-0.86
12.55,	6.47,	4.57
10.50,	-0.06,	3.02
11.04,	-1.92,	0.06
9.69,	4.14,	6.34
5.02,	-3.14,	1.21
4.00,	-3.45,	0.48
7.08,	0.32,	4.04
10.82,	-2.71,	-0.52
12.70,	0.14,	2.73
13.64,	0.61,	1.84
14.20,	2.25,	0.74
11.90,	3.53,	2.98
8.67,	-0.94,	0.06
8.49,	-0.76,	1.12
7.36,	-1.53,	1.95
5.45,	-3.31,	2.46
6.66,	0.59,	3.68
9.43,	1.39,	5.09
12.62,	-3.70,	0.98
13.02,	-0.68,	1.71
12.03,	3.23,	1.46
11.50,	1.43,	-1.61
8.12,	-0.79,	0.47
8.67,	-2.65,	-0.76
10.21,	2.57,	3.82
9.48,	1.00,	6.06
7.40,	-4.87,	2.55
8.13,	0.46,	5.63
9.63,	1.07,	2.41
9.94,	-3.04,	0.16
10.87,	-3.09,	-2.39
12.33,	3.98,	-0.33
10.77,	1.61,	1.52
10.75,	-3.20,	-2.08
10.57,	2.90,	5.13
11.10,	0.89,	3.62
8.36,	-1.99,	3.81
7.24,	-0.20,	3.99
6.47,	-2.02,	2.09
6.61,	-2.76,	0.02
8.72,	0.26,	2.65
11.77,	-1.68,	-0.26
14.94,	2.71,	1.33
13.33,	2.12,	2.98
10.77,	-0.78,	-0.02
10.35,	4.21,	4.37
8.44,	-0.71,	3.03
6.49,	-5.53,	0.38
4.32,	1.29,	4.75
5.66,	1.26,	3.59
10.32,	-3.90,	0.82
12.53,	-3.68,	1.38
15.18,	4.81,	1.28
12.85,	4.87,	5.73
11.42,	-4.84,	-4.35
9.63,	3.25,	2.16
8.02,	1.49,	2.35
7.39,	-6.28,	-1.50
6.84,	-1.46,	3.24
6.92,	2.68,	5.97
9.55,	-0.71,	2.83
11.12,	-2.43,	3.53
13.46,	-1.24,	-0.99
12.88,	5.28,	1.99
