x,	y,	z
13.29,	0.53,	1.39
14.82,	0.11,	2.93
15.70,	-0.09,	-1.77
13.91,	6.78,	3.25
8.92,	-2.55,	0.15
8.17,	-5.94,	-4.52
6.18,	3.70,	5.87
4.86,	-1.28,	2.49
6.34,	-5.06,	2.54
8.71,	-0.34,	5.14
11.44,	2.67,	4.12
12.45,	0.02,	2.13
14.24,	-1.44,	-1.37
13.82,	0.95,	-1.62
10.53,	4.00,	0.43
7.75,	-0.66,	1.09
8.47,	-3.01,	-0.04
8.89,	1.89,	6.41
6.16,	-3.09,	4.65
6.97,	-3.31,	2.65
8.62,	1.20,	4.83
9.26,	-2.21,	0.05
11.07,	-0.16,	0.47
12.53,	0.73,	0.60
14.49,	3.17,	-1.08
12.32,	3.41,	3.79
10.42,	-3.21,	0.74
10.59,	2.36,	3.56
8.65,	5.24,	8.24
5.07,	-6.31,	0.56
4.48,	-4.59,	1.45
5.35,	2.67,	3.55
8.36,	-0.11,	1.14
12.54,	-5.96,	-1.52
16.38,	0.44,	-2.18
14.37,	7.08,	5.64
12.16,	-2.14,	0.17
11.42,	1.25,	2.39
9.72,	5.55,	6.72
4.68,	-4.32,	0.15
2.90,	-3.89,	1.53
5.69,	-1.00,	3.02
8.30,	-1.58,	0.40
10.34,	-0.95,	3.88
14.26,	-1.23,	-0.10
15.98,	4.07,	3.58
13.99,	0.42,	0.20
10.51,	2.55,	0.50
8.08,	1.65,	2.77
7.18,	-3.42,	-1.04
5.45,	-1.52,	4.33
6.36,	-1.90,	3.25
8.33,	-0.52,	4.41
9.75,	-0.56,	3.72
11.49,	-0.36,	1.66
13.04,	2.14,	0.38
13.97,	1.19,	-1.22
11.21,	-2.32,	-2.17
10.33,	1.10,	-0.75
8.91,	3.41,	4.49
8.27,	-3.01,	2.26
7.84,	-2.91,	4.46
7.36,	1.15,	6.41
7.51,	-0.62,	2.17
8.13,	-2.26,	2.04
10.42,	-3.58,	-2.07
13.48,	3.60,	-0.84
12.32,	1.09,	2.42
13.28,	-4.31,	-4.25
11.97,	5.70,	7.18
10.94,	0.72,	3.49
7.31,	-1.92,	3.01
6.21,	0.67,	4.90
4.72,	-2.43,	2.50
4.43,	-4.37,	0.57
8.21,	1.33,	3.52
11.88,	-0.57,	1.18
16.42,	0.62,	-0.74
15.19,	1.71,	3.59
13.39,	0.79,	-0.98
11.73,	6.12,	4.85
8.10,	-2.27,	1.59
6.04,	-5.46,	-0.33
3.50,	1.36,	4.84
4.88,	-0.20,	3.16
8.01,	-4.59,	1.78
10.08,	-2.84,	2.34
14.97,	7.01,	3.42
14.49,	2.63,	5.39
14.54,	-6.35,	-6.89
12.43,	7.79,	3.25
7.35,	0.37,	0.64
6.82,	-8.26,	-5.01
7.11,	0.65,	5.55
6.83,	0.60,	5.60
7.79,	-1.72,	3.70
8.72,	-0.90,	5.49
11.54,	-1.25,	-0.41
12.86,	4.14,	0.61
11.80,	-1.73,	-0.91
13.74,	-4.58,	-6.45
10.66,	6.69,	5.08
9.17,	0.55,	2.55
8.82,	-2.89,	1.17
8.91,	2.67,	7.08
6.93,	-3.17,	3.15
5.91,	-4.47,	1.22
8.05,	1.99,	4.05
8.81,	-1.71,	0.24
12.57,	-0.04,	-0.87
13.28,	1.76,	2.78
14.81,	2.77,	-1.38
12.71,	5.89,	5.89
10.22,	-5.81,	-0.18
8.95,	-1.28,	1.15
5.30,	3.05,	6.43
3.99,	-4.48,	-0.31
4.88,	-3.89,	2.04
8.20,	0.08,	1.53
12.12,	2.98,	3.44
13.62,	-2.94,	0.92
17.18,	0.64,	-0.60
14.03,	6.96,	4.95
10.02,	0.50,	0.31
8.27,	-2.78,	0.79
6.93,	-0.40,	2.33
4.61,	-1.17,	3.42
5.10,	-2.11,	2.13
7.52,	-1.07,	4.57
11.56,	-2.04,	0.65
13.01,	3.66,	3.54
13.76,	-0.50,	1.24
15.35,	-3.25,	-4.06
11.69,	5.16,	2.93
8.59,	1.50,	0.35
7.06,	-3.19,	-0.62
7.67,	0.42,	3.65
6.58,	-4.07,	5.04
7.25,	-4.34,	2.23
9.22,	4.01,	7.65
9.36,	-2.29,	1.72
11.12,	-1.53,	-1.72
11.92,	3.76,	2.61
14.38,	0.72,	-3.04
11.88,	0.89,	0.81
10.09,	-2.30,	0.50
10.24,	1.14,	2.10
8.06,	2.54,	6.43
6.82,	-4.27,	2.66
6.24,	-2.52,	2.62
6.61,	1.45,	3.79
8.37,	-1.66,	0.96
10.22,	-4.11,	-0.61
15.80,	4.12,	-0.19
15.15,	6.38,	3.88
12.03,	-3.66,	-0.90
11.90,	-0.90,	1.80
8.70,	3.96,	5.95
5.58,	-1.77,	2.60
3.03,	-2.91,	2.22
4.81,	-0.93,	3.33
8.76,	-1.75,	0.61
10.07,	-0.94,	2.76
14.96,	0.29,	-0.42
17.23,	5.18,	1.80
13.37,	-2.13,	0.31
11.60,	-2.61,	-3.29
8.20,	7.24,	7.08
6.29,	-1.96,	1.04
5.68,	-7.18,	-1.38
4.56,	-0.60,	5.67
7.04,	0.84,	3.31
9.85,	-0.79,	4.52
10.63,	-4.55,	1.69
14.63,	5.41,	1.11
13.64,	7.24,	5.44
11.93,	-7.73,	-6.72
11.09,	0.07,	-1.65
8.12,	4.85,	3.84
7.11,	-2.90,	-0.12
7.47,	-3.50,	4.44
8.22,	-0.70,	6.23
8.78,	-0.01,	3.17
8.75,	0.96,	4.18
9.41,	-4.72,	-1.86
12.56,	0.62,	-4.01
12.32,	3.60,	3.85
12.56,	-5.67,	-4.68
11.65,	5.98,	5.34
10.08,	3.69,	7.26
8.32,	-4.91,	-0.11
7.24,	1.17,	5.74
6.07,	-0.77,	3.14
5.34,	-4.94,	0.07
8.12,	-0.43,	2.31
10.09,	0.79,	1.56
14.17,	2.28,	0.62
14.70,	0.94,	2.63
14.93,	-0.12,	-1.66
11.61,	5.57,	5.79
8.67,	-2.26,	1.24
6.50,	-3.27,	0.89
3.49,	0.94,	4.41
3.90,	-2.11,	2.33
7.67,	-3.69,	1.35
10.33,	-1.71,	2.68
14.31,	2.32,	0.55
14.50,	5.19,	4.48
14.09,	-4.69,	-2.38
13.78,	-0.03,	-2.34
8.54,	6.67,	5.82
5.94,	-3.91,	-0.83
6.30,	-3.64,	1.29
6.34,	1.11,	6.27
6.93,	-1.84,	2.18
8.82,	-0.97,	4.73
12.36,	-1.74,	0.78
