x,	y,	z
12.47,	3.08,	2.68
12.32,	1.92,	3.08
11.54,	-4.58,	-2.68
12.26,	3.68,	0.16
10.32,	5.73,	3.47
7.73,	-5.73,	-2.02
8.10,	-2.79,	1.56
7.81,	2.42,	7.01
7.10,	-2.46,	4.20
9.41,	-0.67,	4.62
10.25,	0.09,	4.58
10.77,	-2.94,	-1.88
9.96,	1.73,	0.82
10.39,	-0.28,	-1.12
13.78,	0.84,	-2.79
11.90,	2.13,	4.23
9.69,	-4.71,	-0.26
9.15,	3.84,	5.26
7.52,	5.24,	8.36
6.13,	-6.64,	-0.85
6.79,	-3.27,	1.82
8.18,	1.53,	2.14
9.62,	-0.68,	0.19
12.35,	-2.80,	-0.12
15.45,	1.18,	-0.71
13.56,	4.67,	3.82
11.13,	-1.54,	1.36
9.21,	-0.02,	2.34
7.18,	3.59,	5.49
4.67,	-2.56,	1.37
5.28,	-4.20,	1.63
8.40,	-1.81,	1.78
10.16,	1.05,	2.20
12.60,	0.13,	3.13
14.24,	-4.16,	-0.77
14.53,	4.07,	2.14
11.75,	6.08,	3.94
7.96,	-3.57,	-1.69
6.78,	-2.79,	-0.20
6.22,	1.19,	4.29
6.32,	-2.77,	2.40
8.91,	-1.31,	4.44
10.50,	0.06,	4.88
11.52,	0.42,	1.67
11.76,	2.04,	2.73
12.43,	-0.74,	-2.88
12.39,	2.22,	-1.43
9.50,	-0.80,	0.76
9.06,	-3.90,	-2.24
8.70,	4.19,	6.46
7.77,	0.05,	5.47
7.24,	-4.41,	3.46
8.49,	0.35,	5.72
9.93,	0.50,	2.27
9.96,	-3.27,	0.81
10.28,	-2.60,	-2.27
11.61,	5.53,	0.97
12.02,	1.75,	1.78
12.62,	-5.43,	-2.63
11.46,	2.66,	4.53
9.53,	3.82,	5.47
6.36,	-1.79,	2.43
5.78,	-1.04,	3.66
7.46,	-2.78,	1.29
7.74,	-2.49,	0.52
8.86,	0.29,	3.02
12.06,	-0.96,	-0.49
15.74,	3.62,	2.54
14.38,	-1.11,	1.49
12.05,	0.82,	-0.23
9.47,	6.67,	7.13
6.10,	-3.59,	0.15
4.58,	-4.06,	0.62
5.84,	1.09,	4.73
7.98,	-2.37,	0.91
10.48,	-1.39,	3.32
12.16,	-1.07,	2.18
15.44,	3.83,	1.63
12.98,	2.16,	3.84
11.50,	-2.42,	-3.39
9.16,	3.72,	3.12
7.51,	1.56,	2.60
6.06,	-4.46,	0.00
6.58,	-1.74,	4.41
8.65,	-0.02,	3.88
9.58,	0.50,	4.94
10.97,	-1.96,	2.34
11.97,	-0.81,	0.10
11.87,	4.12,	0.69
10.66,	0.57,	-0.51
11.06,	-2.88,	-2.75
10.46,	2.84,	2.01
9.00,	-0.60,	2.89
8.27,	-2.83,	1.84
8.19,	1.47,	6.15
8.20,	-0.66,	4.39
8.55,	-2.87,	0.97
9.54,	0.59,	2.96
10.71,	-2.97,	-1.95
11.69,	0.90,	-2.02
11.44,	0.98,	2.71
13.47,	-1.48,	-3.26
11.08,	4.75,	7.53
9.60,	-3.03,	2.61
6.81,	-0.11,	3.07
5.40,	4.13,	6.30
6.58,	-3.71,	0.14
7.58,	-5.77,	0.24
9.90,	0.58,	1.32
12.28,	4.99,	2.53
13.77,	-1.75,	0.67
15.94,	-4.43,	-2.26
12.73,	6.40,	4.34
9.46,	4.99,	4.10
6.52,	-5.12,	-0.71
5.34,	-1.95,	1.45
4.53,	0.04,	3.77
6.90,	-2.15,	0.74
9.92,	-2.14,	4.40
12.64,	-2.42,	0.74
13.68,	6.29,	5.52
12.42,	0.18,	2.63
13.23,	-1.51,	-4.22
9.88,	6.12,	4.60
7.17,	-3.59,	-2.21
6.63,	-4.21,	-0.48
7.47,	1.64,	6.23
7.57,	-2.80,	4.84
10.00,	-0.57,	3.44
11.21,	3.26,	6.76
11.25,	-3.97,	-2.98
11.40,	0.40,	-0.97
10.57,	0.96,	-0.32
12.19,	-0.14,	-3.65
10.31,	3.50,	4.28
9.33,	-3.90,	1.20
9.74,	-0.28,	2.36
7.67,	6.54,	9.74
6.84,	-4.49,	0.99
7.90,	-5.01,	0.79
8.94,	0.89,	2.46
10.19,	0.89,	0.25
10.53,	-3.23,	-0.12
13.53,	-1.10,	-2.05
13.71,	6.76,	5.11
11.14,	-1.25,	2.53
10.35,	-2.38,	0.28
7.93,	5.37,	7.61
3.93,	-2.78,	0.99
4.56,	-4.30,	0.30
8.89,	-0.31,	3.45
10.65,	-3.11,	-0.59
11.35,	1.26,	3.05
13.10,	1.68,	2.46
16.24,	1.15,	0.18
13.38,	0.80,	2.46
9.43,	1.13,	0.22
7.40,	2.19,	3.91
5.51,	-2.81,	-0.14
4.47,	-2.79,	3.02
7.24,	-1.20,	2.58
9.88,	0.83,	4.05
12.32,	-1.14,	2.81
13.01,	-1.89,	0.95
13.26,	3.91,	0.93
12.34,	4.24,	1.08
9.18,	-3.54,	-2.23
8.80,	-2.49,	-1.40
7.78,	2.77,	4.31
6.76,	-0.87,	3.65
7.61,	-3.13,	5.16
8.95,	-1.26,	5.15
10.71,	1.92,	3.92
10.65,	-0.63,	1.86
10.44,	-3.68,	-2.93
12.08,	2.64,	-1.65
10.96,	2.84,	2.09
10.67,	-3.90,	-2.19
10.72,	3.30,	4.74
9.72,	2.12,	6.05
7.13,	-3.23,	2.13
6.35,	1.61,	5.32
7.98,	-1.10,	1.70
8.33,	-4.63,	-0.63
9.42,	-0.07,	2.07
11.61,	1.42,	0.63
13.77,	2.49,	1.91
13.59,	-1.52,	0.93
12.35,	0.51,	1.02
10.49,	4.71,	5.59
6.70,	-2.07,	1.91
4.56,	-3.36,	1.60
4.50,	0.29,	3.97
7.24,	-1.01,	1.73
10.63,	-3.06,	1.98
11.65,	-3.86,	0.79
15.05,	6.42,	2.20
14.08,	5.26,	5.99
12.97,	-7.50,	-5.43
10.86,	3.50,	1.84
6.79,	2.85,	4.29
5.24,	-7.72,	-3.31
5.08,	-0.30,	4.52
6.72,	2.13,	5.71
10.08,	-1.44,	2.27
11.52,	-1.61,	4.43
14.15,	-0.37,	-0.39
13.20,	4.69,	2.11
10.52,	-0.72,	-1.31
10.94,	-2.30,	-4.23
8.99,	2.73,	3.13
8.05,	-2.59,	1.72
7.24,	-1.62,	3.31
7.96,	4.02,	8.59
8.27,	-3.66,	2.85
9.54,	-4.09,	1.41
11.01,	1.48,	2.62
10.76,	-0.61,	-1.51
10.99,	0.54,	-0.49
11.71,	0.77,	0.25
12.39,	1.41,	0.36
10.73,	3.31,	4.35
9.11,	-3.82,	2.30
8.13,	-1.86,	2.23
5.66,	3.23,	5.56
5.74,	-1.88,	1.29
7.26,	-4.56,	0.21
10.35,	-2.02,	0.28
12.42,	2.90,	0.46
12.28,	1.20,	2.85
14.44,	-4.02,	-2.09
13.57,	4.89,	4.33
11.02,	3.93,	4.82
7.13,	-3.52,	-0.26
5.56,	0.03,	2.94
3.80,	-1.78,	2.84
5.38,	-4.13,	0.23
10.41,	0.88,	5.09
12.09,	-3.21,	1.22
14.08,	3.30,	2.69
13.07,	4.37,	5.72
14.38,	-1.49,	-3.48
11.15,	2.46,	2.33
7.63,	-1.45,	0.12
6.73,	-2.13,	-0.19
5.55,	0.06,	3.85
5.66,	-2.71,	3.25
9.00,	-1.25,	3.78
11.86,	2.25,	5.43
13.53,	-1.76,	0.52
12.62,	-0.69,	-0.43
11.59,	2.07,	-0.23
11.04,	1.51,	-2.16
8.82,	1.29,	1.54
8.49,	-3.66,	1.08
9.03,	-1.41,	2.62
7.47,	4.28,	8.56
7.24,	-2.73,	2.99
8.61,	-3.37,	1.92
10.80,	-0.35,	2.36
10.84,	-0.96,	-1.45
9.80,	-0.04,	1.31
12.20,	-0.66,	-2.14
13.55,	5.11,	3.42
11.07,	-0.65,	3.02
10.70,	-2.04,	0.02
8.63,	5.09,	8.06
5.24,	-3.38,	2.01
4.52,	-4.45,	0.14
7.15,	1.96,	4.16
10.21,	-1.96,	-0.01
11.77,	-2.33,	0.50
13.46,	1.81,	1.75
15.08,	3.83,	2.07
13.32,	0.53,	1.92
10.57,	-1.54,	0.59
8.24,	2.48,	3.55
4.88,	-0.95,	1.64
3.95,	-3.37,	1.17
6.28,	-2.46,	2.51
9.98,	0.14,	1.90
12.21,	0.03,	3.76
13.20,	-3.05,	0.22
14.23,	3.99,	2.05
13.56,	5.86,	2.62
9.68,	-4.16,	-1.67
8.85,	-2.95,	-2.18
7.03,	3.11,	5.13
5.59,	-3.47,	1.12
5.51,	-2.45,	4.44
8.08,	1.12,	6.26
11.74,	0.13,	3.58
12.27,	-1.56,	2.46
12.71,	-0.28,	-0.75
12.02,	2.24,	-0.90
10.41,	1.05,	-0.71
9.72,	-1.44,	-1.25
9.77,	1.46,	2.85
9.42,	-0.05,	4.33
7.09,	-2.97,	4.34
6.86,	0.62,	5.59
8.07,	0.50,	3.15
9.32,	-2.89,	0.61
10.59,	-3.33,	-0.84
11.16,	1.02,	-0.14
12.12,	4.19,	2.20
12.83,	-0.86,	0.13
12.67,	-1.30,	0.92
11.43,	3.09,	3.94
7.24,	-0.13,	4.20
5.94,	-3.36,	1.55
4.72,	-0.29,	3.97
5.48,	-0.78,	2.03
9.76,	-0.91,	2.27
11.40,	-3.47,	1.26
15.79,	2.61,	-0.52
14.04,	6.77,	6.73
12.55,	-4.74,	-3.44
11.96,	1.59,	0.89
7.41,	1.76,	4.19
4.78,	-5.63,	-1.68
4.45,	1.00,	4.00
6.00,	1.47,	4.81
9.87,	-3.87,	0.84
11.55,	-0.74,	3.81
14.46,	1.44,	1.07
13.86,	2.54,	2.01
12.22,	0.11,	-0.77
11.92,	1.09,	-0.97
8.18,	-0.62,	0.71
7.44,	-2.50,	0.14
6.31,	-1.73,	3.89
6.46,	-0.91,	3.70
7.52,	0.37,	5.88
10.20,	-1.22,	3.56
12.84,	-1.55,	1.43
13.41,	0.82,	-0.58
10.97,	2.03,	-0.10
10.38,	-1.40,	-2.10
11.12,	1.55,	0.19
9.58,	3.22,	4.50
8.98,	-4.46,	1.48
8.78,	-1.35,	3.61
6.68,	1.61,	5.64
6.70,	-2.33,	1.20
8.87,	-1.07,	1.86
10.86,	-2.10,	0.68
12.50,	0.95,	-0.68
10.90,	3.45,	4.05
13.55,	-1.05,	-2.20
13.66,	3.39,	3.15
10.26,	-2.35,	2.21
8.16,	-2.64,	-0.33
5.63,	2.50,	5.83
4.21,	-3.09,	1.25
5.46,	-2.86,	1.52
9.02,	1.44,	3.78
12.06,	-0.24,	1.54
14.72,	-0.12,	0.94
14.79,	1.19,	3.25
13.93,	2.27,	-0.52
11.54,	5.40,	3.72
7.69,	-4.55,	-0.33
6.05,	-4.60,	-1.64
4.50,	3.34,	5.85
4.59,	-1.35,	2.28
8.07,	-3.68,	3.19
11.89,	-0.57,	3.91
13.95,	2.83,	2.80
12.73,	1.18,	3.09
13.18,	-1.24,	-2.64
12.32,	4.69,	0.87
8.76,	-0.65,	0.48
7.35,	-5.88,	-2.42
7.60,	2.44,	5.81
6.58,	-0.26,	5.79
6.32,	-3.79,	2.68
8.72,	2.32,	6.52
12.25,	-1.71,	1.06
12.48,	-4.19,	-1.90
11.32,	2.80,	0.71
11.16,	2.20,	-0.96
12.00,	1.93,	-0.24
10.82,	0.15,	2.84
10.48,	-2.90,	0.19
9.08,	3.73,	6.38
5.93,	-2.21,	4.06
5.32,	-5.36,	-0.10
6.71,	1.81,	4.09
10.19,	0.34,	0.67
11.69,	-4.54,	-1.30
13.03,	-0.88,	-0.77
13.84,	6.45,	3.48
13.10,	1.95,	2.20
11.79,	-4.05,	0.33
9.76,	1.77,	3.01
5.37,	0.80,	4.26
3.88,	-4.81,	-0.30
5.03,	-0.90,	3.39
7.79,	0.23,	2.72
11.95,	-0.17,	2.25
13.76,	-0.74,	2.19
16.09,	0.41,	0.20
14.35,	4.36,	2.53
10.13,	1.59,	1.24
8.51,	-2.58,	-0.66
6.52,	-0.32,	2.20
4.87,	-1.13,	3.56
5.09,	-2.02,	2.20
7.22,	0.81,	5.59
11.96,	-1.96,	2.35
13.16,	-0.94,	2.12
13.08,	1.48,	1.70
12.90,	1.54,	-1.27
10.79,	2.08,	1.07
9.90,	-2.16,	-0.95
8.88,	0.41,	1.20
7.94,	2.34,	5.46
6.65,	-5.25,	2.89
6.59,	-3.07,	4.25
8.80,	3.34,	5.58
10.06,	-0.44,	2.54
11.82,	-5.36,	-1.58
12.83,	-0.35,	-1.83
11.04,	5.78,	1.95
10.43,	-0.72,	-0.18
11.98,	-1.74,	0.22
11.95,	2.77,	4.80
8.16,	-0.62,	3.87
6.63,	-2.59,	2.88
5.36,	0.06,	3.65
5.57,	-1.48,	1.79
9.29,	-1.18,	1.24
11.75,	-2.20,	1.52
14.60,	1.10,	-1.96
13.37,	5.61,	5.51
12.86,	-3.23,	-2.61
13.03,	1.97,	1.55
8.91,	1.51,	3.96
5.65,	-3.92,	0.27
4.02,	-0.53,	3.06
4.75,	0.83,	3.62
7.81,	-2.49,	1.33
