x,	y,	z
12.67,	1.80,	1.31
14.26,	0.29,	-2.08
12.41,	2.88,	2.34
10.51,	-0.05,	3.54
8.82,	-2.15,	2.48
6.98,	1.32,	4.82
5.26,	-1.02,	3.19
5.18,	-3.74,	0.11
7.55,	-1.80,	1.94
11.07,	-0.41,	-0.87
12.90,	4.37,	2.96
15.32,	-2.25,	-0.01
15.93,	-1.79,	-2.61
11.75,	5.57,	5.95
8.34,	-0.62,	0.68
5.71,	-1.43,	2.12
4.78,	-0.56,	3.65
4.70,	-4.45,	1.63
7.16,	-1.05,	2.43
11.02,	-0.62,	3.39
13.77,	-1.97,	-1.01
12.53,	3.51,	4.55
13.57,	1.85,	-0.50
11.94,	1.63,	1.79
9.99,	-3.13,	-0.06
7.67,	0.94,	1.73
5.86,	3.13,	6.03
6.27,	-4.95,	2.09
7.56,	-4.24,	4.09
10.54,	1.92,	4.90
10.75,	0.95,	3.45
11.53,	-1.17,	-1.36
10.98,	0.76,	-0.01
12.63,	1.88,	-1.97
12.31,	2.89,	1.11
9.68,	-4.49,	0.28
9.34,	-1.61,	1.39
7.25,	3.59,	8.10
7.15,	-2.99,	2.26
7.84,	-2.80,	3.50
8.14,	-0.84,	2.46
8.91,	0.74,	0.75
9.53,	-0.05,	1.36
13.46,	-1.06,	-2.45
14.85,	4.94,	1.54
11.99,	-1.07,	1.71
11.59,	-3.78,	-1.32
9.52,	6.59,	8.12
6.84,	-1.72,	3.47
4.56,	-5.34,	0.40
4.84,	2.13,	5.09
8.14,	-2.62,	0.23
9.89,	-4.91,	-0.59
13.66,	3.17,	1.45
15.02,	5.24,	3.26
14.44,	-0.85,	-0.31
12.59,	-0.12,	1.78
9.21,	1.45,	1.52
6.28,	0.83,	2.62
4.14,	-3.63,	1.43
5.08,	-4.07,	2.17
8.47,	-0.31,	2.89
10.34,	1.52,	3.75
12.69,	-2.37,	1.27
13.64,	-0.68,	-0.13
13.19,	6.70,	2.04
11.59,	2.48,	0.98
10.05,	-6.37,	-2.87
9.72,	0.91,	0.50
5.89,	1.59,	5.96
5.37,	-5.35,	1.02
8.08,	-0.71,	6.68
10.31,	-0.32,	4.20
10.04,	-0.01,	2.93
9.66,	-0.96,	1.28
12.05,	2.35,	-2.10
12.04,	4.70,	1.64
12.22,	-4.55,	-2.87
11.53,	-1.22,	-0.06
9.61,	4.70,	6.52
7.75,	-1.92,	3.90
6.85,	-1.69,	4.13
7.77,	0.49,	5.28
7.30,	-3.39,	-0.22
7.33,	-1.69,	2.05
11.08,	-1.35,	-1.76
12.92,	3.41,	0.47
13.78,	0.78,	0.88
14.78,	-2.33,	-2.04
12.73,	1.65,	3.20
9.84,	2.89,	3.64
6.72,	-1.00,	3.45
4.95,	-2.21,	1.73
4.91,	-1.14,	3.58
7.09,	-2.14,	0.43
9.30,	-1.68,	2.65
13.70,	-2.34,	-1.52
14.97,	4.85,	1.73
13.27,	0.43,	2.20
13.10,	-3.27,	-3.27
10.61,	4.98,	5.88
7.13,	-1.23,	1.16
4.28,	-2.71,	1.40
5.25,	1.34,	4.54
7.67,	-3.77,	2.04
9.09,	-3.51,	2.06
12.09,	3.22,	4.15
13.28,	0.84,	1.33
12.25,	0.14,	-0.17
11.96,	3.09,	0.53
10.92,	0.47,	-0.21
10.04,	-2.20,	-0.02
7.44,	-1.12,	4.05
6.65,	-1.09,	4.62
7.14,	1.17,	6.21
8.24,	-1.71,	5.27
10.27,	-3.78,	0.21
10.22,	1.83,	2.46
9.69,	1.20,	-1.23
10.83,	0.70,	-0.70
13.47,	-1.08,	-1.41
13.77,	0.76,	-0.19
10.17,	1.30,	4.21
9.01,	-0.57,	3.00
7.38,	0.36,	4.95
7.31,	-1.32,	3.38
5.89,	-3.50,	1.28
6.92,	-1.18,	1.83
10.42,	-1.45,	-0.19
12.30,	0.03,	-1.00
12.64,	0.68,	1.41
15.23,	1.79,	-1.33
12.27,	2.69,	5.72
10.29,	-4.00,	-0.12
7.12,	3.54,	5.66
4.69,	1.46,	4.41
4.86,	-5.85,	0.02
6.50,	-2.66,	2.23
10.77,	0.67,	1.76
12.81,	0.00,	1.71
13.53,	-0.67,	1.33
13.67,	1.95,	1.26
12.26,	4.35,	2.81
10.20,	-1.76,	0.97
7.66,	-3.41,	-0.91
6.40,	2.97,	4.47
5.00,	-1.83,	1.83
6.96,	-4.12,	2.13
10.58,	-1.50,	3.65
11.89,	1.91,	2.31
11.73,	1.92,	3.40
11.58,	-3.69,	-2.36
12.20,	3.71,	0.22
11.34,	5.41,	2.48
9.35,	-5.36,	-1.27
9.11,	-2.40,	1.30
7.76,	2.19,	7.71
6.20,	-3.66,	3.42
8.37,	0.75,	5.39
9.64,	-0.01,	4.53
9.80,	-3.65,	-2.52
9.22,	2.13,	2.08
10.75,	1.00,	-1.60
13.63,	2.39,	-0.68
13.30,	-1.27,	2.19
12.11,	-5.29,	-1.61
9.82,	8.31,	8.30
7.32,	2.47,	6.86
6.11,	-8.22,	-1.66
6.23,	-0.17,	4.55
7.27,	0.37,	1.38
8.37,	-3.25,	0.76
12.90,	-1.24,	-1.10
14.46,	3.75,	1.44
13.53,	2.21,	0.95
12.91,	-0.58,	1.41
11.44,	0.06,	1.58
8.69,	3.24,	3.99
3.29,	-2.62,	2.04
4.21,	-4.44,	-0.03
8.15,	-0.07,	3.42
10.11,	-1.90,	1.40
12.23,	-0.58,	2.38
13.58,	1.37,	1.81
13.47,	2.19,	1.03
12.11,	2.89,	1.39
10.12,	-0.93,	0.40
9.79,	-2.21,	-0.27
6.25,	0.40,	3.73
4.63,	-2.15,	3.39
7.58,	-0.93,	3.38
9.50,	0.64,	5.82
11.02,	-2.86,	0.49
11.43,	1.83,	2.53
11.67,	1.19,	-0.89
11.86,	-0.13,	-2.07
10.80,	-0.33,	0.74
11.17,	-1.19,	-1.23
9.76,	3.67,	5.38
8.18,	-0.68,	5.14
6.98,	-4.41,	3.54
7.68,	0.69,	5.32
8.72,	0.47,	3.13
8.14,	-5.17,	0.28
10.26,	-0.75,	-2.20
11.11,	7.38,	3.21
11.91,	-0.81,	-0.89
13.88,	-3.30,	-1.56
13.56,	2.15,	3.93
10.26,	1.13,	3.06
6.43,	0.21,	4.66
5.62,	-1.66,	2.60
6.35,	-3.49,	1.63
7.16,	-1.64,	1.22
8.71,	-0.97,	2.58
12.37,	-1.99,	-1.27
14.43,	4.09,	3.30
13.15,	-0.47,	1.00
12.88,	1.67,	0.82
12.14,	5.51,	5.50
7.27,	-4.10,	-0.17
4.59,	-2.41,	1.65
4.11,	1.57,	4.40
6.98,	-3.06,	0.59
10.12,	-3.63,	2.90
12.76,	-1.24,	1.34
13.93,	4.27,	2.07
11.37,	0.27,	2.36
11.78,	-3.59,	-3.40
11.02,	5.31,	4.10
10.60,	1.17,	0.84
7.16,	-5.12,	0.61
6.35,	-0.96,	3.58
6.81,	0.51,	4.88
8.38,	-1.13,	3.32
10.03,	-2.78,	3.66
11.51,	-2.18,	-0.56
10.94,	4.96,	3.11
10.21,	-0.43,	-0.68
12.01,	-0.78,	-2.41
12.18,	4.56,	3.13
10.46,	-2.78,	1.18
9.03,	-2.11,	2.27
8.53,	3.40,	7.57
7.14,	-2.99,	3.03
6.96,	-2.41,	2.03
8.09,	0.90,	3.61
9.76,	-2.50,	-1.95
10.56,	-0.08,	0.08
12.39,	1.51,	0.12
13.28,	2.62,	0.39
13.15,	1.70,	4.04
11.65,	-4.36,	1.17
8.20,	2.67,	4.72
5.57,	3.84,	6.29
4.95,	-5.80,	-0.37
6.50,	-4.25,	1.73
9.96,	-0.06,	0.59
11.80,	2.46,	2.46
13.41,	-1.94,	-0.39
14.79,	-0.55,	-0.81
12.69,	5.09,	3.11
11.35,	1.81,	1.31
8.57,	-3.97,	0.61
6.91,	-0.57,	1.08
3.31,	0.50,	4.20
5.41,	-2.57,	0.56
9.82,	-2.79,	4.15
12.98,	-2.87,	0.21
12.50,	4.77,	6.19
11.24,	-0.26,	1.06
11.50,	2.04,	-0.80
10.65,	4.76,	3.73
10.24,	-5.17,	-2.97
9.55,	-2.11,	0.93
7.04,	2.27,	5.93
5.91,	-3.59,	3.70
8.61,	-0.69,	4.31
10.53,	2.46,	5.64
10.40,	-3.85,	-1.40
10.20,	-0.80,	-0.14
10.94,	1.36,	-0.61
11.73,	1.48,	-1.42
11.14,	1.00,	3.00
11.53,	-4.17,	0.02
10.45,	3.84,	5.09
8.24,	5.14,	8.27
6.52,	-6.74,	-0.12
7.09,	-3.09,	1.84
7.94,	1.10,	2.70
8.06,	-2.19,	-0.21
10.74,	-1.15,	0.42
13.62,	1.92,	-0.27
13.15,	3.79,	2.55
11.52,	-0.84,	1.58
12.42,	-0.22,	1.66
10.29,	3.28,	5.15
4.46,	-2.50,	2.70
3.58,	-3.53,	1.66
7.36,	0.31,	3.11
9.59,	-2.48,	1.21
11.30,	-2.55,	0.62
13.44,	3.15,	2.10
14.31,	2.78,	1.19
12.27,	-1.20,	0.07
11.03,	0.86,	0.80
10.29,	3.08,	2.86
6.27,	-2.38,	0.41
4.32,	-2.44,	2.86
6.37,	-1.85,	2.40
9.66,	0.54,	2.93
11.93,	-2.57,	3.45
12.52,	-4.44,	-1.13
11.96,	6.19,	3.42
10.64,	4.63,	1.15
9.56,	-2.67,	-1.24
10.93,	-3.03,	-0.37
11.11,	2.30,	2.48
7.51,	2.05,	6.07
6.91,	-4.19,	2.56
7.94,	-1.53,	4.84
10.15,	0.77,	2.64
9.26,	-1.10,	2.34
10.02,	-3.76,	-2.85
11.97,	3.68,	-0.93
11.11,	1.15,	1.57
11.31,	-4.54,	-3.67
11.97,	5.83,	6.95
11.43,	0.74,	4.86
7.71,	-2.66,	2.64
6.69,	2.46,	6.42
6.37,	-3.54,	0.45
6.74,	-4.56,	-0.27
8.88,	-0.46,	1.61
11.10,	0.59,	-0.13
13.33,	2.40,	2.16
13.66,	-0.94,	0.12
11.97,	1.74,	1.99
12.33,	4.38,	3.95
9.10,	-2.19,	2.32
6.23,	-3.85,	1.15
4.14,	0.88,	4.84
5.20,	-1.21,	1.69
9.68,	-2.36,	3.00
11.51,	-4.80,	0.90
14.56,	6.38,	2.37
12.71,	5.98,	6.80
12.04,	-5.97,	-5.72
11.02,	3.88,	2.85
9.82,	1.26,	1.35
6.93,	-6.24,	-1.44
5.74,	1.13,	4.32
6.22,	1.47,	5.84
9.80,	-3.21,	0.93
10.95,	-0.10,	5.67
13.33,	-1.53,	-1.13
12.17,	2.78,	1.64
9.14,	0.03,	-0.92
9.98,	0.47,	-2.92
11.42,	1.84,	2.80
10.69,	-5.63,	-0.49
8.66,	0.75,	4.19
7.36,	6.45,	9.39
7.28,	-4.72,	1.38
8.37,	-5.65,	1.72
9.56,	-0.37,	2.43
9.45,	1.65,	0.96
9.51,	-1.52,	-0.43
12.30,	0.14,	-1.03
12.86,	3.47,	2.01
11.59,	1.64,	2.23
11.24,	-1.19,	3.40
10.10,	-0.14,	3.37
7.06,	2.28,	5.90
4.74,	-3.01,	1.58
5.44,	-3.41,	1.16
8.93,	-2.78,	0.62
11.27,	-0.25,	-0.62
11.87,	1.68,	3.54
13.81,	-2.15,	-1.58
13.30,	5.79,	4.24
10.92,	2.74,	4.20
9.50,	-3.16,	-0.46
7.95,	1.19,	4.30
4.68,	-1.71,	2.16
4.50,	-3.57,	1.69
9.14,	0.20,	3.49
11.96,	-1.67,	1.74
13.09,	0.33,	2.09
12.53,	1.98,	2.98
12.47,	2.97,	0.05
9.67,	2.16,	2.17
9.94,	-4.43,	-2.02
9.18,	-0.92,	0.92
6.56,	1.36,	3.63
5.88,	-2.06,	3.31
8.63,	-2.19,	3.73
11.52,	0.15,	4.03
12.53,	0.74,	1.93
11.03,	-0.93,	0.71
10.72,	-0.52,	-2.32
10.17,	4.50,	0.40
9.68,	0.68,	1.30
11.03,	-6.30,	-0.48
11.35,	1.53,	4.24
8.05,	4.43,	8.56
7.09,	-3.30,	1.04
7.69,	-1.80,	3.60
9.39,	-2.72,	-0.55
9.25,	0.02,	0.32
9.06,	-1.08,	1.01
12.78,	-1.06,	-2.99
13.36,	5.78,	4.47
11.62,	-1.91,	0.97
11.80,	-0.19,	1.24
10.83,	6.66,	8.03
6.01,	-4.65,	0.93
4.68,	-4.76,	0.96
5.54,	1.97,	4.15
8.72,	-1.97,	0.10
11.01,	-4.33,	0.81
13.18,	-0.20,	-0.26
13.96,	6.37,	4.32
12.51,	0.38,	1.35
10.46,	-1.24,	0.62
10.27,	3.79,	4.23
7.27,	-1.48,	1.51
4.87,	-3.97,	1.21
6.01,	-0.92,	3.37
8.25,	-0.23,	2.33
11.65,	-0.31,	3.94
12.81,	-3.92,	0.84
13.48,	3.19,	1.74
12.15,	6.32,	3.12
9.08,	-1.85,	-1.17
9.02,	-3.79,	-1.16
9.95,	1.28,	2.44
7.30,	-0.41,	3.76
