x,	y,	z
6.48,	-4.72,	0.06
5.81,	-0.15,	3.96
6.26,	-1.19,	2.26
7.60,	-3.24,	1.18
10.67,	-0.89,	2.82
13.70,	0.69,	1.08
13.76,	1.74,	3.69
12.53,	-1.90,	-0.37
10.32,	4.44,	2.26
7.42,	2.72,	3.30
7.16,	-4.35,	-1.47
7.79,	-1.50,	3.86
7.94,	-0.51,	2.62
7.27,	0.60,	5.11
10.13,	-1.72,	3.28
11.71,	-2.19,	1.45
13.41,	3.91,	1.81
11.02,	1.63,	0.98
10.48,	-2.60,	-3.17
10.31,	2.34,	0.80
8.35,	0.31,	1.98
8.35,	-3.28,	1.58
10.09,	0.45,	5.23
8.86,	-0.39,	5.53
8.21,	-1.25,	2.23
8.98,	1.09,	3.76
10.11,	-4.09,	-2.89
11.30,	0.21,	-1.64
10.14,	2.81,	3.76
12.71,	-1.17,	-3.23
13.06,	4.86,	3.61
10.27,	-2.70,	2.08
9.72,	-4.56,	-0.90
8.37,	5.48,	7.77
6.99,	-1.62,	1.83
5.64,	-4.95,	0.40
7.24,	0.85,	3.53
10.72,	0.42,	0.17
12.30,	-0.73,	2.12
14.72,	-2.19,	-1.19
13.73,	4.31,	2.37
11.15,	3.24,	2.75
8.69,	-2.74,	0.64
7.13,	-0.82,	1.88
6.45,	1.54,	3.91
5.66,	-2.50,	1.31
7.42,	-2.25,	2.98
11.17,	-2.73,	1.56
13.15,	2.12,	1.84
12.59,	0.26,	3.91
13.41,	-4.69,	-3.88
10.95,	6.40,	4.08
8.45,	3.36,	1.81
6.60,	-4.88,	-1.15
8.17,	-0.67,	2.48
8.45,	-1.63,	4.59
7.16,	-3.56,	2.24
9.63,	3.49,	7.21
10.75,	-1.87,	2.45
12.51,	-0.72,	-0.68
11.43,	3.62,	3.48
11.43,	-0.05,	-4.23
10.59,	3.73,	1.48
9.17,	-4.34,	-0.53
9.09,	-3.96,	-0.88
9.18,	6.64,	9.04
9.04,	-1.79,	4.33
8.07,	-5.50,	0.93
8.60,	2.61,	5.22
9.29,	-0.85,	-0.29
9.29,	-4.89,	-1.24
13.00,	0.85,	-1.64
13.71,	7.12,	3.16
11.10,	-2.62,	0.89
10.89,	-4.76,	-0.83
9.79,	5.84,	7.46
7.61,	0.68,	3.30
5.79,	-3.97,	1.51
6.20,	-1.82,	2.56
8.38,	-0.14,	0.70
9.43,	0.55,	2.91
13.06,	-2.17,	-0.63
15.56,	2.20,	0.79
12.98,	2.01,	2.76
10.74,	-2.11,	-0.88
9.08,	4.32,	4.32
7.26,	0.76,	2.91
5.59,	-4.67,	0.70
5.07,	-0.88,	4.71
8.62,	0.43,	2.65
10.61,	-0.54,	4.16
12.55,	-3.73,	0.49
13.70,	2.38,	1.70
12.23,	2.52,	2.04
11.12,	-3.27,	-3.42
8.65,	1.81,	1.78
8.01,	2.60,	1.49
7.50,	-2.16,	2.56
8.78,	-3.63,	3.59
8.64,	-1.45,	4.72
9.33,	2.82,	4.94
10.03,	-1.05,	3.31
10.53,	-6.09,	-2.54
12.23,	3.63,	0.56
10.87,	5.11,	1.60
9.96,	-3.96,	-2.29
11.12,	-0.50,	-0.01
9.79,	2.11,	5.02
8.65,	-2.00,	2.09
8.89,	1.16,	5.78
8.79,	-1.21,	3.53
7.80,	-3.39,	0.36
7.99,	0.71,	2.30
9.86,	-1.83,	-1.04
13.02,	0.28,	-1.56
12.96,	0.59,	2.70
12.90,	-3.21,	-2.43
10.57,	6.25,	7.35
8.98,	1.69,	4.31
6.70,	-3.65,	1.54
5.80,	0.80,	4.56
6.39,	-1.79,	1.40
7.83,	-3.14,	0.36
10.31,	-1.80,	1.83
13.63,	0.58,	-0.85
14.09,	4.07,	5.54
12.41,	-4.72,	-0.63
11.44,	4.36,	2.35
8.82,	8.11,	7.45
5.77,	-6.95,	-2.67
5.67,	-4.84,	1.16
7.13,	1.51,	4.44
7.68,	0.14,	2.48
10.12,	-2.09,	4.91
13.08,	-3.92,	0.32
13.37,	6.31,	4.40
11.35,	2.68,	2.86
11.25,	-2.85,	-4.84
9.95,	4.03,	2.35
7.00,	-3.31,	0.14
7.18,	-4.29,	-0.21
9.23,	3.56,	8.21
9.03,	-2.70,	3.67
8.84,	-2.42,	3.38
10.39,	3.75,	4.78
10.36,	-2.38,	-1.14
11.49,	-3.08,	-3.39
11.10,	2.08,	1.31
11.19,	1.14,	-1.18
10.46,	2.83,	4.12
9.53,	-2.83,	2.94
9.17,	-0.85,	2.47
8.37,	4.92,	7.61
7.81,	-3.66,	0.24
7.57,	-5.64,	0.02
9.05,	0.92,	0.97
10.12,	3.37,	1.25
11.72,	-2.19,	0.65
14.27,	-4.13,	-2.32
13.47,	5.63,	4.72
11.28,	2.65,	3.21
7.75,	-2.13,	1.32
7.17,	1.14,	3.74
5.28,	-2.51,	2.46
6.02,	-4.08,	0.81
8.62,	0.89,	4.16
10.63,	-1.90,	1.06
13.70,	1.64,	1.64
13.52,	2.20,	4.51
13.92,	-1.33,	-1.83
10.60,	4.73,	4.66
8.63,	-0.19,	2.43
6.78,	-2.68,	-0.40
6.11,	2.11,	4.74
6.75,	-3.42,	1.89
7.44,	-4.50,	3.09
10.76,	2.67,	5.36
12.33,	1.77,	4.43
12.61,	-2.57,	-0.26
12.16,	1.17,	0.44
11.39,	3.76,	-0.34
9.52,	0.62,	-0.61
8.07,	-4.10,	0.06
8.70,	-1.59,	1.48
7.75,	3.57,	7.19
7.89,	-1.67,	5.30
9.61,	-4.10,	2.74
10.05,	0.52,	3.91
10.00,	1.51,	1.07
9.39,	-1.87,	0.17
12.98,	-0.34,	-3.15
13.34,	5.93,	1.77
10.34,	-1.77,	0.19
10.07,	-3.66,	-0.63
9.40,	4.53,	7.03
7.61,	-0.10,	4.51
6.26,	-2.95,	1.92
7.17,	0.31,	3.84
8.56,	-3.01,	-0.94
9.45,	-1.78,	0.09
12.53,	0.55,	0.22
15.19,	2.61,	0.07
14.08,	0.62,	1.89
11.85,	-3.25,	0.09
8.82,	4.25,	4.41
6.09,	3.76,	5.60
5.08,	-5.03,	-0.00
5.51,	-3.44,	2.79
8.73,	-0.66,	1.54
10.04,	1.31,	2.85
12.21,	-3.39,	0.93
14.60,	-2.65,	-2.05
13.41,	6.70,	5.02
11.32,	1.06,	0.29
8.53,	-2.14,	0.43
8.03,	0.59,	2.12
5.74,	-0.94,	2.71
6.02,	-1.66,	3.17
8.76,	-2.32,	4.16
10.42,	-1.14,	3.30
11.74,	2.92,	5.03
11.86,	-1.38,	1.27
12.47,	-0.01,	-2.38
11.09,	5.47,	2.20
9.11,	-2.76,	-2.53
9.60,	-2.21,	-1.10
8.94,	1.50,	5.60
7.72,	-3.77,	3.02
8.08,	1.55,	6.20
9.07,	2.36,	6.05
9.36,	-5.94,	-0.76
9.46,	-1.90,	0.59
9.99,	2.71,	1.08
12.02,	1.20,	-0.95
12.73,	-1.17,	-0.09
12.64,	-1.10,	-0.75
10.60,	3.68,	4.68
9.34,	1.04,	3.28
6.99,	-2.00,	3.45
6.41,	-0.59,	3.17
6.16,	-1.40,	2.38
8.01,	-2.57,	0.10
9.79,	-2.29,	1.11
13.41,	-0.33,	-2.23
14.02,	4.67,	5.16
13.31,	-3.99,	-0.52
12.54,	3.22,	2.79
8.84,	6.63,	8.05
4.67,	-4.83,	-1.85
4.93,	-1.09,	2.74
7.24,	-1.31,	2.50
9.02,	-4.45,	-0.40
10.48,	0.89,	4.40
12.49,	0.37,	1.34
13.57,	1.94,	2.60
12.69,	0.84,	1.81
11.39,	1.38,	-0.56
8.81,	1.98,	2.71
7.50,	-3.69,	-0.85
6.39,	-1.61,	2.77
6.72,	0.46,	4.32
7.68,	-0.93,	4.45
10.68,	-1.40,	3.99
11.84,	-0.15,	3.30
12.40,	1.42,	0.50
11.03,	1.29,	-0.20
10.69,	-1.46,	-2.01
10.74,	0.19,	-1.46
8.87,	2.62,	3.90
8.79,	-3.39,	2.27
8.89,	-0.31,	4.33
8.07,	3.05,	7.50
8.09,	-2.90,	1.30
9.01,	-2.63,	2.27
10.12,	-1.89,	-0.24
10.39,	1.50,	-0.02
10.72,	1.14,	1.99
13.36,	-2.88,	-1.93
13.02,	4.27,	3.63
10.73,	1.67,	4.75
8.90,	-2.35,	-0.01
6.91,	3.35,	6.41
5.39,	-3.67,	0.79
5.94,	-4.84,	0.35
8.49,	0.74,	3.10
10.54,	-0.54,	0.50
13.26,	0.22,	0.86
14.59,	-0.29,	1.45
14.70,	1.99,	-0.09
11.82,	5.72,	4.74
7.93,	-4.05,	-0.34
5.76,	-3.37,	-0.23
4.56,	3.19,	5.16
6.01,	-2.51,	1.17
9.66,	-4.00,	2.55
11.49,	-0.79,	2.77
12.87,	4.90,	3.86
12.05,	-0.23,	3.40
13.37,	-2.54,	-3.96
12.22,	7.45,	3.86
8.10,	-1.90,	-1.11
7.72,	-6.49,	-2.96
7.56,	0.07,	3.52
6.43,	-0.18,	4.54
6.48,	-2.85,	3.36
10.20,	1.11,	6.35
11.65,	-1.99,	2.78
12.21,	0.35,	0.52
10.65,	2.63,	2.22
11.23,	-0.84,	-4.13
12.19,	4.08,	0.38
10.15,	-2.28,	0.67
9.47,	-4.70,	-1.35
8.67,	5.67,	8.55
7.46,	-0.07,	4.92
6.64,	-3.93,	1.74
8.23,	1.11,	4.58
9.76,	-2.50,	-0.93
9.38,	-2.27,	0.05
11.86,	0.19,	-0.14
14.70,	3.94,	0.34
13.08,	-0.03,	2.51
11.68,	-4.49,	-1.05
9.61,	5.17,	6.26
7.30,	2.35,	4.87
4.47,	-4.63,	0.36
5.05,	-1.60,	3.38
8.88,	-1.77,	0.71
9.59,	-0.76,	1.63
12.26,	-0.65,	1.42
15.29,	-0.57,	-0.53
14.39,	2.70,	2.83
12.12,	0.80,	0.69
8.83,	0.78,	2.15
7.05,	-0.17,	1.28
4.18,	-2.13,	2.39
5.23,	-0.83,	2.82
8.88,	-1.08,	3.52
11.45,	-2.24,	2.63
12.13,	0.62,	2.80
12.70,	2.89,	2.58
12.35,	-0.76,	-0.92
11.69,	-0.19,	-1.28
9.85,	1.49,	0.48
8.64,	-0.20,	0.48
7.76,	-1.58,	2.51
7.02,	-2.17,	4.82
7.53,	-0.62,	4.63
8.87,	2.39,	5.86
10.95,	-2.91,	2.08
11.38,	-4.51,	-1.06
11.31,	2.87,	0.69
10.38,	3.60,	-0.10
10.81,	-1.26,	-0.47
12.10,	-1.69,	-0.39
10.86,	1.58,	4.00
8.54,	0.93,	3.97
6.88,	-0.07,	4.40
6.59,	-0.84,	3.09
7.57,	-2.11,	1.24
9.12,	-1.52,	1.29
9.59,	-2.30,	0.22
12.49,	1.45,	-0.93
13.55,	2.46,	3.96
13.79,	-5.25,	-2.26
12.19,	5.61,	4.79
9.21,	5.64,	7.66
6.24,	-6.58,	-2.14
4.56,	-0.12,	3.55
5.57,	0.36,	2.64
8.44,	-4.27,	-0.89
10.64,	-2.23,	2.81
13.20,	0.86,	0.29
13.98,	4.41,	5.51
13.17,	-4.29,	-0.13
12.50,	2.79,	0.52
9.11,	7.56,	6.65
5.58,	-6.46,	-3.07
4.79,	-4.58,	0.69
6.53,	2.37,	5.04
7.84,	-0.73,	2.68
11.15,	-2.04,	4.34
12.70,	-2.45,	1.81
13.11,	5.05,	2.21
11.32,	3.45,	2.72
11.54,	-3.62,	-4.81
10.73,	2.08,	0.91
8.60,	-0.16,	1.26
7.84,	-3.45,	1.04
