x,	y,	z
7.91,	-3.10,	2.50
10.27,	-2.31,	3.44
12.95,	1.97,	1.62
13.07,	5.09,	3.45
11.08,	-3.65,	-2.42
12.73,	-1.34,	-3.80
11.00,	4.08,	2.69
9.23,	-1.90,	-1.12
7.70,	-1.80,	2.80
8.32,	1.24,	5.53
7.25,	-2.31,	4.62
7.93,	-2.29,	3.32
9.53,	-0.47,	3.47
9.77,	-2.62,	-0.93
9.74,	1.93,	0.68
10.63,	1.66,	1.41
14.45,	0.86,	-2.18
14.14,	3.91,	3.56
10.57,	-4.63,	-0.38
9.77,	0.89,	1.64
6.90,	2.87,	7.22
5.46,	-6.08,	-0.62
5.29,	-1.71,	3.12
7.21,	1.39,	3.48
10.54,	-2.40,	-0.51
11.99,	-1.79,	0.27
14.87,	2.56,	0.38
15.20,	5.53,	1.84
11.77,	-1.11,	2.53
10.58,	-4.46,	-0.58
7.37,	4.68,	6.52
4.10,	0.86,	3.85
4.34,	-5.11,	0.48
6.79,	-2.20,	3.33
11.00,	-0.82,	1.46
12.22,	0.85,	2.83
13.34,	-0.54,	0.81
14.46,	0.79,	-0.57
11.96,	4.17,	2.68
9.99,	-0.65,	0.35
7.89,	-1.88,	0.38
6.42,	1.63,	3.98
5.03,	-3.64,	2.92
7.50,	-3.21,	2.18
9.80,	1.25,	5.99
11.42,	-1.28,	1.98
12.14,	1.15,	1.54
11.03,	1.53,	0.96
12.49,	1.28,	-2.51
10.89,	1.67,	1.80
10.25,	-4.23,	-3.11
10.04,	3.24,	3.26
7.96,	0.25,	5.53
7.43,	-6.53,	1.61
8.37,	-0.11,	4.84
8.87,	3.12,	4.31
8.26,	-4.41,	-0.31
9.15,	-4.83,	-2.69
12.47,	6.61,	2.43
13.36,	4.37,	1.96
13.65,	-3.27,	-1.34
12.35,	-0.24,	2.46
9.33,	2.96,	4.61
6.08,	-0.21,	4.49
5.11,	-2.91,	1.64
5.36,	-1.83,	3.25
7.37,	-2.17,	0.37
9.33,	-0.48,	2.17
12.97,	-1.73,	-0.73
15.28,	2.24,	-0.54
13.65,	3.55,	3.42
12.38,	-2.84,	-0.83
11.39,	3.20,	3.41
8.17,	3.77,	5.93
3.81,	-5.00,	-0.29
3.27,	-1.19,	3.28
7.40,	-1.09,	2.49
10.51,	-3.24,	1.22
11.82,	-2.13,	2.43
13.97,	2.76,	0.28
12.66,	4.12,	3.92
11.35,	-4.11,	-2.56
11.13,	2.54,	1.08
9.77,	4.95,	4.50
5.92,	-4.83,	0.26
5.82,	-3.70,	3.16
8.31,	0.89,	5.53
9.55,	-0.04,	3.62
10.13,	-1.97,	3.54
11.46,	-2.70,	-0.60
11.97,	4.54,	1.32
9.93,	1.36,	0.72
11.90,	-2.60,	-3.54
11.29,	2.30,	2.68
10.28,	0.38,	1.90
8.31,	-1.20,	4.11
8.70,	0.46,	4.43
7.81,	-0.70,	4.96
7.58,	-3.16,	0.16
7.70,	-0.24,	2.72
9.85,	-2.15,	-2.21
11.93,	2.00,	-0.46
12.91,	0.19,	1.25
14.30,	-0.63,	-2.63
12.21,	3.94,	6.17
9.94,	-2.58,	1.77
6.46,	0.29,	3.96
5.24,	2.51,	5.25
5.27,	-4.19,	1.00
6.39,	-5.54,	0.51
10.78,	0.74,	1.69
13.26,	2.82,	1.74
13.92,	-0.84,	0.21
14.66,	-0.08,	-0.32
12.42,	4.07,	2.92
10.75,	1.58,	2.12
7.33,	-2.32,	2.12
5.82,	-1.68,	2.06
4.20,	0.03,	3.57
5.52,	-1.51,	3.04
10.56,	-3.29,	2.84
12.72,	-1.78,	1.93
13.04,	4.75,	3.73
11.22,	1.64,	2.65
11.82,	-0.84,	-2.71
11.08,	3.79,	2.42
9.29,	-3.80,	-0.88
7.61,	-3.44,	-0.12
6.72,	2.79,	7.30
6.81,	-2.42,	4.15
9.26,	-2.11,	3.58
10.39,	1.69,	4.93
11.25,	-1.47,	-0.64
11.09,	-1.21,	-1.25
10.47,	0.10,	-0.88
11.51,	2.35,	-1.60
11.20,	2.32,	3.44
10.54,	-5.57,	0.21
9.88,	2.91,	4.76
8.22,	5.60,	9.25
7.12,	-5.86,	-0.75
7.07,	-3.54,	2.04
8.15,	0.05,	1.31
9.17,	0.40,	0.00
9.86,	-0.40,	1.73
14.02,	-0.91,	-1.54
15.26,	5.10,	1.52
12.00,	0.35,	3.20
10.92,	-6.14,	-1.28
8.01,	5.29,	6.70
5.11,	2.19,	6.14
4.44,	-5.94,	-1.34
5.70,	-1.12,	4.33
10.59,	-1.69,	-0.17
12.07,	-0.29,	1.37
13.63,	-0.07,	0.68
15.34,	2.41,	-0.08
12.17,	3.69,	3.40
10.13,	-2.43,	0.10
8.80,	1.15,	1.87
6.66,	2.63,	4.97
4.55,	-5.24,	0.72
4.85,	-3.25,	3.10
9.69,	1.68,	4.59
12.23,	-0.53,	3.06
12.55,	-2.42,	0.82
12.69,	2.58,	1.02
11.15,	4.66,	1.05
10.25,	-0.67,	-1.19
10.44,	-4.69,	-0.72
10.27,	0.31,	0.36
6.72,	3.75,	7.59
5.86,	-4.05,	3.82
9.05,	-2.13,	4.19
10.52,	2.08,	5.51
9.79,	-0.86,	1.00
9.59,	-3.54,	-0.39
12.43,	1.67,	-2.34
11.42,	5.57,	2.14
10.85,	-2.27,	-0.85
12.02,	-2.24,	-0.09
10.94,	3.25,	5.88
8.17,	0.23,	4.64
6.44,	-2.34,	2.33
6.73,	-0.08,	3.18
7.13,	-3.51,	0.18
8.16,	-3.10,	-0.20
11.45,	1.43,	1.41
13.81,	2.40,	0.03
14.28,	0.80,	1.67
13.10,	-1.92,	-0.10
11.99,	2.77,	3.36
8.86,	2.89,	4.49
4.52,	-3.45,	1.86
3.49,	-3.04,	2.46
6.47,	-0.64,	2.36
9.39,	-0.93,	2.07
11.47,	-4.22,	0.73
14.91,	0.26,	-1.29
13.94,	7.04,	5.86
11.69,	-2.57,	-1.09
10.95,	1.02,	0.76
9.67,	5.73,	5.44
5.97,	-3.89,	0.37
5.47,	-5.23,	1.11
6.73,	0.23,	5.12
8.51,	0.54,	3.28
10.77,	-1.02,	4.78
12.33,	-4.41,	0.16
13.22,	5.37,	1.73
10.26,	5.10,	3.55
10.25,	-3.38,	-4.96
11.42,	1.86,	1.30
10.37,	-2.41,	1.42
7.81,	-3.83,	1.67
7.15,	4.01,	8.51
7.77,	0.06,	4.98
9.33,	-4.95,	1.31
9.26,	-1.03,	1.93
9.89,	1.28,	0.52
11.30,	-0.59,	-1.53
11.28,	-0.22,	-0.16
12.36,	1.64,	-0.27
12.25,	3.29,	3.74
11.20,	-2.01,	2.63
8.73,	-0.71,	3.91
6.88,	2.87,	6.35
5.17,	-2.53,	1.12
5.81,	-4.22,	0.74
9.02,	-2.94,	0.34
11.44,	0.87,	-0.36
12.47,	2.38,	3.60
14.10,	-2.69,	-1.47
14.05,	4.55,	2.87
11.63,	3.99,	5.08
8.14,	-4.22,	-0.83
6.11,	0.61,	3.37
4.38,	-0.43,	3.44
5.04,	-5.07,	0.23
9.49,	-0.68,	3.77
11.97,	-0.46,	1.85
13.92,	1.98,	2.04
12.98,	1.26,	2.76
12.46,	2.02,	-0.87
10.56,	4.18,	3.31
8.89,	-4.30,	-0.96
7.40,	-3.09,	-0.07
6.67,	2.09,	5.46
6.55,	-2.25,	3.25
8.04,	-2.44,	4.27
10.86,	0.85,	4.78
12.65,	0.79,	1.28
11.65,	-0.65,	0.23
10.98,	0.14,	-2.03
10.19,	4.15,	0.28
10.28,	0.85,	1.18
10.10,	-6.00,	0.73
9.70,	0.27,	3.11
7.81,	6.48,	10.07
7.03,	-3.85,	0.98
8.73,	-4.01,	1.76
9.93,	-1.40,	0.90
9.80,	1.33,	-0.40
9.80,	-1.45,	0.98
12.43,	-2.55,	-3.66
13.06,	6.81,	4.01
11.65,	1.11,	2.78
12.03,	-4.88,	-0.98
10.82,	4.46,	5.81
5.70,	-1.05,	4.31
4.44,	-6.62,	-1.77
5.71,	1.92,	5.29
8.77,	-1.83,	0.84
11.72,	-2.76,	0.03
12.67,	0.94,	2.48
15.05,	4.43,	0.99
13.52,	3.99,	3.09
10.03,	-3.69,	-0.04
9.90,	-0.84,	1.02
5.96,	2.78,	4.62
4.23,	-2.65,	1.23
5.69,	-4.07,	2.36
9.09,	0.01,	2.71
11.72,	2.12,	3.24
12.57,	-2.56,	1.68
13.60,	-1.95,	-0.93
12.67,	7.32,	3.42
10.02,	2.29,	1.46
9.04,	-5.44,	-2.51
9.41,	0.03,	1.71
7.05,	1.34,	4.49
5.81,	-3.48,	3.49
8.55,	-1.44,	4.40
10.17,	1.55,	5.52
11.30,	-0.45,	1.54
10.85,	-1.40,	0.50
11.97,	0.76,	-2.55
11.15,	4.49,	-0.06
8.99,	-1.41,	0.20
10.61,	-3.44,	-1.14
11.17,	2.19,	5.65
8.85,	0.62,	5.38
6.37,	-2.24,	3.89
7.79,	-0.20,	3.57
9.04,	-2.30,	1.07
8.90,	-4.30,	-0.81
10.24,	0.63,	1.05
12.38,	3.44,	0.45
12.28,	1.38,	1.59
12.43,	-2.69,	-0.49
12.56,	2.81,	3.09
10.90,	3.18,	5.22
6.90,	-2.66,	2.31
4.15,	-2.23,	3.23
5.43,	-0.74,	1.53
7.51,	-0.31,	1.81
10.27,	-5.12,	0.02
14.42,	-2.47,	-1.79
14.27,	7.85,	5.88
12.03,	-0.39,	1.54
11.48,	-0.87,	-0.61
10.02,	6.62,	6.43
6.68,	-3.54,	-0.06
4.87,	-4.90,	-0.23
5.51,	0.50,	5.25
8.19,	-1.50,	1.17
10.63,	-0.51,	4.83
12.42,	-2.56,	1.39
14.08,	4.33,	1.98
11.90,	3.87,	3.61
10.32,	-2.14,	-3.57
8.85,	1.68,	1.91
9.40,	-2.13,	0.69
7.99,	-3.66,	1.64
7.16,	1.20,	6.07
7.86,	0.77,	5.74
9.36,	-2.51,	2.95
10.94,	-0.87,	2.12
11.09,	0.28,	-0.12
11.33,	0.89,	-2.09
10.08,	1.03,	0.57
10.61,	-1.36,	-1.98
10.98,	3.78,	3.90
11.04,	-0.18,	4.64
9.26,	-3.99,	1.53
8.00,	3.25,	7.26
6.56,	-1.30,	2.56
7.45,	-5.20,	-0.60
9.19,	-1.94,	1.36
10.93,	0.70,	-0.88
11.30,	1.70,	2.86
12.45,	-2.40,	-0.93
13.69,	5.46,	2.83
11.31,	3.86,	5.69
9.89,	-5.74,	-1.35
8.31,	1.41,	4.01
4.63,	0.86,	3.45
4.49,	-5.18,	-0.66
7.64,	-1.26,	2.92
10.84,	-0.63,	1.63
14.78,	1.02,	1.57
13.68,	-0.16,	2.41
12.96,	1.57,	-0.43
11.21,	6.94,	4.91
8.34,	-2.02,	0.36
7.86,	-5.62,	-0.78
6.04,	1.37,	3.98
5.59,	1.58,	3.68
7.75,	-3.83,	2.79
10.24,	-3.75,	2.39
13.62,	4.16,	2.71
12.51,	3.74,	4.38
11.67,	-4.96,	-4.31
11.92,	2.70,	-0.58
8.55,	2.70,	2.21
8.24,	-4.97,	-1.96
9.36,	-0.59,	3.82
8.41,	2.28,	7.03
7.34,	-2.38,	3.64
8.70,	-0.45,	4.21
10.47,	-1.87,	1.55
10.99,	-1.91,	-2.26
9.49,	1.53,	2.05
10.76,	-1.46,	-2.79
12.01,	5.51,	2.32
11.06,	2.00,	3.88
11.22,	-6.17,	-1.66
10.76,	3.31,	5.41
7.44,	0.85,	5.66
5.70,	-6.08,	-0.62
6.71,	0.12,	4.05
9.13,	0.25,	1.54
10.11,	-2.18,	0.17
11.29,	-1.78,	0.91
14.53,	4.56,	0.89
12.40,	5.51,	4.28
10.31,	-4.57,	-0.26
10.91,	-2.07,	0.83
8.05,	3.81,	5.54
5.18,	-1.99,	1.29
4.73,	-2.94,	1.87
7.46,	-0.86,	2.46
11.96,	0.76,	1.37
12.67,	-0.91,	3.41
15.14,	-1.60,	-1.88
13.52,	6.14,	4.02
9.55,	1.68,	1.18
