x,	y,	z
10.71,	-5.35,	-1.48
10.27,	2.99,	5.77
7.53,	0.66,	5.45
7.06,	-5.67,	1.05
8.90,	0.70,	3.92
8.99,	-0.17,	2.02
9.93,	-2.90,	-2.09
10.35,	1.31,	1.60
12.58,	1.20,	-1.05
13.54,	3.99,	1.84
11.52,	-1.76,	2.83
11.57,	-5.16,	-0.66
7.93,	5.14,	7.31
5.18,	0.72,	3.64
5.03,	-5.44,	0.08
6.67,	-2.11,	2.87
10.68,	0.54,	0.44
11.90,	1.13,	2.96
14.41,	-2.57,	-2.21
15.41,	4.27,	0.82
10.54,	2.63,	3.66
9.74,	-3.68,	-2.23
9.20,	2.69,	5.07
6.51,	-0.19,	2.77
3.71,	-3.83,	1.63
5.83,	0.58,	3.86
10.29,	-1.86,	2.84
12.49,	-3.80,	0.74
13.08,	3.18,	4.01
12.34,	1.71,	1.36
11.10,	1.56,	-0.70
8.77,	2.28,	2.26
9.91,	-2.40,	-1.55
9.78,	-0.64,	2.57
7.10,	-0.91,	4.40
5.92,	-2.56,	5.04
9.80,	1.90,	4.73
10.99,	1.13,	5.21
10.84,	-5.19,	-2.77
10.99,	1.54,	0.61
10.65,	1.25,	-1.29
10.95,	0.32,	-2.59
10.22,	-0.69,	2.17
12.11,	-2.62,	-0.89
10.05,	3.13,	6.47
8.46,	1.02,	5.51
7.15,	-3.29,	2.19
7.92,	-0.98,	2.67
8.39,	-1.33,	0.76
7.92,	-3.03,	0.11
11.98,	0.53,	-0.48
13.32,	4.23,	1.78
12.07,	-0.66,	0.86
12.14,	-1.85,	0.29
11.46,	3.43,	4.83
8.96,	0.18,	3.90
4.78,	-2.29,	1.53
4.46,	0.28,	4.06
7.53,	-2.98,	-0.12
9.58,	-2.21,	1.44
11.31,	-1.47,	2.10
14.71,	2.60,	0.37
14.27,	4.48,	3.47
11.20,	-2.49,	-0.59
10.14,	0.88,	0.37
9.23,	3.69,	4.57
7.09,	-4.74,	0.14
5.21,	-2.06,	3.25
5.85,	2.14,	5.78
9.40,	-0.83,	2.41
10.88,	-3.01,	3.96
14.17,	-0.57,	-0.38
13.06,	6.22,	3.71
9.93,	-1.42,	-1.21
9.43,	-3.47,	-3.70
9.89,	3.68,	3.03
10.26,	-0.01,	1.33
7.75,	-4.37,	2.74
7.94,	1.24,	5.57
7.70,	-0.20,	5.36
10.09,	-2.44,	1.04
10.47,	-0.64,	2.99
10.98,	-2.22,	-2.83
10.41,	3.33,	1.96
9.89,	-0.46,	-0.03
11.15,	0.95,	-0.45
10.84,	4.29,	5.95
10.56,	-4.42,	0.85
9.12,	-2.18,	3.59
7.54,	3.70,	5.70
6.45,	-2.68,	1.66
7.74,	-4.24,	-0.17
8.71,	-0.09,	1.91
11.99,	1.92,	0.16
12.57,	0.92,	2.23
13.66,	-1.81,	-1.99
12.81,	4.61,	3.31
10.52,	0.10,	2.58
9.18,	-3.62,	0.10
6.42,	0.99,	4.17
4.79,	0.27,	2.94
5.84,	-3.34,	1.01
9.30,	-2.04,	1.57
13.02,	-1.25,	0.68
14.25,	2.45,	0.94
12.73,	0.24,	2.66
12.70,	-1.50,	-2.65
9.15,	5.77,	5.54
8.04,	-0.69,	1.42
7.47,	-4.41,	0.29
6.72,	0.54,	4.18
6.67,	-1.12,	3.51
8.20,	-2.01,	2.83
11.73,	-0.66,	3.84
13.79,	-0.53,	0.43
11.58,	2.28,	2.80
10.45,	-1.04,	-1.53
10.02,	4.00,	0.26
8.66,	2.39,	3.04
9.65,	-7.55,	-1.89
9.61,	0.52,	3.84
7.79,	3.27,	7.71
7.41,	-4.43,	2.10
9.36,	-1.19,	3.70
11.29,	1.72,	2.22
10.01,	-1.19,	-0.40
9.89,	-2.29,	-1.17
12.31,	2.89,	-0.33
11.38,	4.38,	2.64
10.05,	-3.06,	1.07
11.56,	-2.46,	1.48
10.13,	3.13,	6.54
7.04,	-1.48,	3.06
5.66,	-1.83,	1.75
6.56,	-0.21,	2.67
9.44,	-2.85,	-1.42
10.80,	0.30,	1.73
13.61,	0.55,	0.53
14.87,	1.47,	-0.22
11.63,	2.67,	3.75
10.05,	-1.74,	0.97
9.14,	2.07,	3.18
7.45,	1.56,	4.61
4.08,	-5.89,	-0.09
5.33,	-1.26,	2.74
9.75,	0.66,	2.97
12.08,	-3.42,	0.33
13.85,	0.45,	2.00
13.53,	4.06,	2.53
12.05,	2.32,	0.59
8.69,	-0.82,	1.38
8.37,	-1.99,	-0.63
8.49,	2.43,	3.05
6.27,	-2.83,	2.67
6.55,	-5.46,	2.00
9.59,	2.23,	5.64
11.18,	2.93,	4.92
11.97,	-3.81,	0.39
12.37,	-1.94,	-1.53
11.32,	4.67,	0.90
9.44,	1.87,	-0.61
8.51,	-2.24,	-0.10
10.24,	-1.16,	1.56
9.94,	0.27,	4.72
7.40,	-0.78,	5.79
7.91,	-0.42,	4.27
8.71,	-0.28,	3.68
9.95,	-2.46,	0.11
9.58,	-1.01,	0.38
11.08,	0.97,	-0.54
12.28,	1.97,	-0.15
11.78,	0.23,	1.11
10.35,	-1.60,	0.69
11.67,	3.07,	4.17
10.27,	1.83,	5.36
6.75,	-4.62,	1.08
5.36,	-0.54,	3.21
6.36,	0.38,	1.61
8.60,	-3.95,	-0.26
11.73,	-3.39,	-0.77
14.48,	4.75,	1.17
13.48,	2.00,	3.04
11.81,	-4.65,	-2.21
10.35,	5.03,	5.22
8.78,	4.05,	4.60
6.77,	-4.94,	0.01
5.32,	-2.81,	2.45
6.77,	-0.12,	2.53
8.82,	0.20,	2.30
11.87,	-2.91,	2.21
14.44,	-3.13,	-1.06
13.18,	7.05,	5.03
11.40,	2.04,	1.73
9.38,	-2.76,	-2.07
8.31,	1.43,	2.60
8.03,	-0.60,	1.25
6.80,	-3.03,	3.24
7.46,	-1.81,	3.47
8.74,	0.36,	6.00
10.17,	-0.74,	3.16
11.28,	0.56,	3.04
12.23,	-0.62,	-1.00
11.62,	2.31,	-0.16
9.40,	-0.14,	-0.07
9.47,	1.19,	-0.51
9.07,	3.97,	5.63
10.20,	-5.67,	1.18
9.33,	-3.80,	3.80
8.40,	4.56,	6.39
7.73,	0.02,	3.59
8.61,	-6.06,	-1.35
10.35,	-0.62,	0.24
11.07,	3.45,	1.53
10.88,	-0.84,	0.16
12.88,	-0.01,	-0.46
12.34,	4.34,	3.45
10.17,	-1.42,	1.78
9.66,	-2.00,	1.76
8.36,	0.37,	4.32
6.30,	-2.13,	1.51
4.96,	-1.06,	1.97
7.97,	-0.52,	1.74
12.34,	-2.85,	-1.20
14.08,	0.70,	0.73
13.44,	0.89,	2.74
13.12,	-0.22,	-0.71
9.69,	5.10,	5.28
8.07,	-0.39,	2.33
6.65,	-3.11,	0.62
6.84,	1.00,	3.98
6.42,	-2.30,	1.56
7.74,	-2.73,	2.39
11.84,	0.22,	2.25
14.12,	2.04,	2.55
12.49,	-1.30,	0.83
12.20,	0.28,	-0.79
10.26,	3.55,	1.85
7.74,	-1.82,	-0.33
7.47,	-3.07,	0.93
8.39,	0.92,	3.96
7.34,	-0.21,	4.60
8.01,	-1.39,	5.08
10.60,	-1.67,	3.16
11.59,	0.92,	1.72
10.79,	1.26,	1.20
10.57,	-2.27,	-2.89
11.15,	1.93,	-0.45
10.72,	3.67,	1.12
8.10,	-2.46,	2.43
10.32,	-3.27,	1.06
10.48,	3.23,	7.72
7.92,	-1.95,	4.10
7.14,	-1.21,	2.60
7.43,	0.96,	4.14
10.05,	-3.30,	-2.37
10.91,	-0.20,	1.22
11.88,	0.45,	-0.00
13.53,	2.51,	0.32
11.64,	1.95,	3.73
9.79,	-3.74,	0.74
9.52,	3.16,	4.16
8.33,	3.48,	6.24
5.23,	-7.32,	-1.76
5.29,	-2.00,	2.20
8.52,	1.56,	2.29
11.48,	-2.41,	-0.46
14.15,	-2.32,	0.72
15.49,	1.61,	0.63
12.47,	4.72,	3.38
9.39,	0.60,	1.41
7.64,	-1.31,	1.29
7.16,	0.47,	2.09
6.31,	-1.71,	2.82
6.54,	-4.03,	0.96
8.87,	0.47,	4.51
11.07,	0.58,	3.11
12.79,	-0.00,	2.90
12.62,	-1.96,	1.13
12.59,	3.20,	-0.08
10.56,	5.23,	3.11
7.55,	-5.13,	-2.60
8.17,	-2.63,	-0.26
8.67,	2.83,	5.98
7.47,	-3.27,	4.10
8.66,	-0.52,	5.03
10.11,	2.21,	6.70
10.65,	-2.99,	-1.09
10.20,	-0.23,	0.97
10.96,	0.71,	-2.42
12.45,	2.97,	-1.41
10.41,	-1.07,	0.67
10.46,	-3.28,	-1.89
10.02,	4.23,	6.73
9.91,	1.04,	4.47
7.77,	-4.70,	2.87
7.25,	-0.84,	3.02
6.85,	0.74,	2.70
8.36,	-3.09,	-0.31
11.51,	-2.95,	-0.52
14.14,	2.75,	-0.47
12.31,	3.27,	4.28
11.82,	-3.72,	-1.03
10.81,	3.66,	4.96
9.02,	4.15,	5.85
6.83,	-4.29,	0.66
5.41,	-3.08,	2.29
6.37,	-0.67,	2.05
7.70,	-0.55,	1.22
11.23,	-1.94,	1.89
14.49,	-2.38,	-1.16
14.87,	4.74,	4.44
12.25,	0.04,	1.82
9.67,	1.74,	0.75
7.41,	4.15,	4.84
6.49,	-4.03,	-1.00
6.47,	-3.36,	2.44
7.84,	0.31,	2.92
8.69,	0.98,	3.89
10.39,	-2.51,	2.66
12.51,	-1.44,	0.65
12.97,	3.82,	2.78
11.55,	-0.16,	-0.62
10.28,	-0.53,	-0.83
9.38,	1.82,	1.49
8.00,	-0.08,	1.60
7.48,	-1.49,	4.35
9.24,	-2.45,	3.83
8.88,	0.74,	5.63
9.50,	0.26,	3.89
9.90,	-3.21,	0.98
10.71,	-0.67,	-1.41
10.92,	3.99,	0.73
10.27,	-1.80,	-0.91
12.17,	-2.39,	-2.64
11.85,	3.93,	3.76
9.90,	-1.16,	2.13
8.76,	-2.45,	1.87
8.84,	1.78,	5.23
7.90,	-2.04,	1.84
6.25,	-2.12,	1.45
7.53,	0.47,	2.74
11.50,	-1.26,	-1.04
13.59,	0.96,	0.68
12.97,	-1.25,	0.66
13.18,	0.59,	-0.55
10.70,	5.00,	5.91
8.09,	-2.03,	1.93
6.67,	-1.86,	2.49
6.29,	1.61,	4.42
6.09,	-2.85,	0.74
7.35,	-2.86,	1.65
11.48,	-1.14,	0.82
14.69,	2.64,	1.23
13.50,	-1.23,	2.79
13.29,	-3.96,	-2.60
10.73,	7.76,	5.19
7.32,	2.13,	2.67
6.27,	-6.01,	-1.95
