x,	y,	z
13.37,	-3.06,	-0.78
15.56,	1.87,	-0.96
13.18,	2.87,	3.85
12.81,	-1.78,	-3.04
10.60,	3.74,	4.76
8.60,	-0.33,	1.57
4.54,	-3.23,	2.02
4.48,	0.64,	4.08
7.67,	-2.37,	3.29
9.35,	-4.27,	2.29
11.23,	0.84,	3.84
12.23,	2.60,	2.04
11.56,	0.90,	0.30
11.42,	-0.57,	-1.11
11.94,	1.18,	0.18
11.17,	0.85,	0.65
7.77,	-0.67,	3.64
6.91,	-2.53,	4.05
7.92,	0.88,	5.45
8.20,	0.34,	5.62
8.65,	-3.71,	1.10
9.08,	-1.53,	1.65
11.07,	2.02,	-0.82
9.91,	1.56,	1.25
13.44,	-1.99,	-2.80
13.94,	2.76,	1.33
11.57,	0.87,	2.47
9.47,	-1.05,	2.13
8.24,	1.23,	4.92
6.89,	-1.56,	2.67
5.00,	-3.64,	1.26
6.53,	-0.67,	1.68
9.47,	-1.88,	0.03
12.19,	-0.74,	-1.36
13.94,	2.11,	3.23
15.01,	-0.67,	-1.51
13.33,	4.54,	5.02
10.34,	0.45,	3.18
6.51,	-1.54,	1.73
4.66,	1.39,	4.49
4.95,	-3.20,	1.68
6.04,	-4.87,	1.76
10.29,	-0.51,	2.15
12.92,	2.60,	2.74
13.30,	-0.41,	1.59
13.27,	-1.83,	-0.16
12.93,	6.53,	2.76
10.46,	2.85,	3.21
8.14,	-6.35,	-2.54
6.93,	0.09,	3.32
5.34,	0.63,	3.35
6.27,	-2.50,	3.06
9.96,	-3.11,	3.92
11.82,	-1.30,	1.83
11.52,	3.90,	3.81
9.93,	-0.43,	-0.15
11.93,	0.98,	-2.10
12.58,	4.45,	1.97
10.32,	-5.23,	-1.26
9.52,	-1.93,	0.14
8.25,	4.54,	8.85
6.77,	-4.15,	2.20
7.91,	-2.01,	4.66
8.93,	1.17,	4.00
8.75,	-2.06,	0.30
9.47,	-2.43,	-0.57
11.39,	1.51,	0.34
12.59,	2.54,	0.36
13.83,	2.31,	1.96
11.84,	-2.47,	2.53
10.48,	2.21,	2.53
8.09,	5.70,	8.41
5.33,	-6.45,	-1.39
5.15,	-4.38,	1.40
7.22,	0.51,	2.31
8.61,	-1.09,	0.85
11.80,	-1.93,	0.84
14.67,	0.27,	-0.52
15.06,	5.00,	2.73
12.64,	0.92,	1.83
10.62,	-1.64,	0.69
8.19,	2.80,	3.88
3.79,	-1.95,	2.51
3.69,	-4.60,	0.77
7.60,	-0.76,	3.91
9.85,	-1.80,	1.68
11.55,	0.13,	3.28
13.37,	0.93,	1.59
13.29,	1.97,	1.06
12.72,	2.61,	0.45
10.24,	0.57,	0.90
9.56,	-1.58,	-0.08
7.64,	0.38,	3.23
5.72,	-1.41,	5.05
6.49,	-2.85,	3.19
8.94,	1.69,	6.22
10.90,	-2.89,	1.91
10.58,	-3.69,	-0.36
10.43,	3.68,	1.24
10.82,	3.59,	-0.59
12.04,	-0.60,	-0.07
12.21,	-4.55,	-1.16
11.15,	3.52,	2.79
8.64,	6.90,	8.68
6.70,	-5.84,	1.05
7.98,	-3.80,	2.82
7.99,	0.25,	3.26
7.13,	-1.71,	0.41
8.70,	-3.63,	0.44
12.50,	-0.46,	-3.43
12.50,	5.40,	4.33
12.54,	-2.48,	-1.02
14.10,	-1.89,	-1.84
11.94,	5.03,	6.67
8.50,	-0.28,	2.78
4.88,	-1.37,	3.33
5.03,	-0.32,	3.21
6.31,	-4.06,	0.38
8.19,	-2.36,	1.26
11.72,	-0.82,	0.83
14.37,	1.82,	-0.20
14.25,	1.99,	3.33
12.79,	-3.36,	-1.72
11.75,	5.46,	4.39
9.40,	3.37,	4.42
5.01,	-5.41,	-0.76
3.82,	-1.32,	4.01
6.95,	-0.32,	2.12
9.02,	-1.69,	2.82
11.00,	-3.70,	1.64
13.53,	1.50,	0.20
12.41,	5.57,	4.72
11.05,	-3.89,	-2.54
11.45,	2.07,	0.74
10.64,	4.47,	4.01
8.02,	-3.53,	0.16
6.85,	-2.93,	4.18
7.56,	-0.38,	5.24
7.28,	-0.79,	5.12
9.94,	-0.17,	4.21
10.36,	-3.40,	1.49
11.43,	1.06,	-2.28
9.49,	5.57,	3.65
11.30,	-2.91,	-4.19
13.78,	1.29,	-0.06
11.97,	-0.78,	3.20
9.17,	-4.06,	0.35
7.62,	4.98,	8.30
7.36,	0.34,	3.94
7.43,	-6.02,	0.25
7.04,	-1.98,	2.21
8.85,	1.16,	1.13
11.16,	0.31,	0.43
12.56,	-1.65,	-0.33
13.89,	0.69,	-0.52
13.05,	5.29,	4.66
12.32,	-1.47,	2.00
8.89,	-0.59,	2.82
6.15,	3.24,	5.76
4.09,	-2.94,	0.77
5.46,	-3.33,	1.31
9.21,	-2.88,	1.52
12.00,	-1.37,	-0.08
12.89,	3.98,	4.68
13.23,	-1.75,	0.29
13.59,	2.68,	1.07
11.12,	6.18,	5.20
8.28,	-4.68,	-1.14
6.59,	-3.17,	0.27
4.80,	1.25,	5.28
5.84,	-3.46,	1.09
9.32,	-0.57,	5.12
11.34,	-1.62,	2.90
12.92,	3.07,	2.32
11.34,	3.00,	4.15
11.82,	-1.18,	-3.70
11.38,	4.04,	1.50
10.10,	-3.37,	-0.45
9.19,	-5.23,	-1.77
7.99,	5.40,	8.84
7.03,	-1.40,	5.00
7.59,	-4.42,	3.53
9.45,	1.81,	5.65
10.29,	-0.72,	0.53
10.07,	-3.54,	-1.48
10.51,	1.20,	-0.74
11.21,	4.43,	0.83
12.60,	2.00,	1.58
11.85,	-3.74,	2.05
10.91,	-0.19,	1.69
8.46,	6.87,	9.29
5.89,	-4.00,	-0.25
6.92,	-4.83,	0.85
8.05,	-1.98,	1.12
8.30,	0.64,	0.27
10.02,	-1.30,	2.43
13.33,	-3.03,	-3.49
14.14,	6.69,	4.61
12.58,	1.15,	2.25
12.10,	-2.91,	-0.52
10.48,	4.42,	5.13
5.06,	-1.70,	2.62
3.22,	-5.61,	-0.33
6.05,	1.58,	4.84
9.35,	-1.89,	1.25
11.91,	-2.89,	1.35
12.82,	0.85,	2.62
13.62,	4.19,	1.93
12.28,	2.52,	2.23
10.50,	-2.15,	-0.70
10.11,	0.51,	1.54
7.27,	0.26,	1.95
5.32,	-2.32,	2.42
6.52,	-3.47,	2.88
9.21,	0.13,	3.54
11.01,	0.43,	4.19
11.59,	-3.36,	0.51
12.02,	1.65,	0.68
12.03,	4.98,	0.69
10.01,	-0.41,	-0.56
10.31,	-4.23,	-1.59
11.09,	1.81,	2.71
8.31,	3.20,	6.49
7.01,	-3.26,	3.81
7.92,	-2.17,	4.46
9.15,	-0.69,	2.93
9.13,	-1.02,	1.10
8.80,	-2.30,	-0.07
11.52,	-0.29,	-3.15
11.84,	5.50,	2.85
11.56,	-1.08,	-0.45
13.08,	0.45,	1.56
12.38,	3.57,	6.03
8.08,	-1.87,	2.86
5.56,	-0.73,	4.45
5.94,	-1.01,	2.69
7.01,	-3.82,	0.43
8.42,	-2.75,	1.13
10.30,	-0.49,	0.85
13.74,	3.87,	1.35
13.89,	2.02,	2.03
13.03,	-2.29,	-1.15
12.73,	3.35,	2.90
9.39,	1.20,	3.22
6.44,	-3.33,	0.73
3.82,	-0.34,	3.74
5.06,	-1.03,	2.18
9.40,	-1.56,	2.52
10.91,	-3.73,	2.59
14.67,	1.22,	-0.34
13.05,	7.32,	6.24
10.84,	0.40,	1.18
11.20,	0.05,	-0.78
10.05,	3.25,	4.51
8.44,	-3.41,	-0.87
6.28,	-1.47,	3.14
6.73,	-0.17,	4.47
7.72,	-3.07,	2.95
10.48,	0.68,	4.57
11.05,	-0.25,	3.29
12.08,	-0.22,	-1.51
10.90,	2.99,	1.86
10.19,	-1.35,	-2.26
10.35,	0.82,	-0.14
11.01,	0.57,	3.03
9.80,	-4.67,	2.14
8.16,	2.55,	6.15
7.87,	3.84,	7.62
7.74,	-5.96,	-0.12
8.30,	-4.02,	1.25
9.70,	1.73,	0.40
9.96,	1.81,	0.71
11.65,	-1.66,	-1.20
13.27,	0.70,	-0.73
12.21,	3.99,	3.54
12.08,	-1.21,	2.06
9.75,	-1.06,	2.89
7.77,	2.95,	5.80
4.44,	-3.46,	1.84
5.37,	-3.76,	0.56
8.84,	-1.69,	2.63
10.81,	-3.29,	-1.69
12.29,	3.80,	3.96
13.40,	0.65,	1.58
13.92,	2.00,	0.14
11.52,	4.92,	5.47
9.64,	-3.90,	-1.08
7.36,	-1.30,	1.68
4.43,	1.68,	3.82
4.51,	-4.01,	0.94
8.70,	-1.58,	2.89
11.41,	-0.06,	3.45
14.08,	0.76,	1.38
12.38,	0.95,	3.73
11.83,	2.10,	-1.72
10.19,	6.28,	3.69
9.04,	-5.65,	-1.92
10.04,	-6.04,	-2.59
7.84,	5.06,	6.79
6.11,	0.24,	4.03
7.74,	-4.12,	3.11
10.29,	-0.06,	4.56
11.48,	1.01,	1.44
10.60,	0.22,	1.08
10.77,	-2.12,	-2.34
11.62,	1.80,	-1.30
9.93,	2.65,	2.38
10.30,	-2.41,	0.55
11.44,	0.00,	3.89
9.75,	1.84,	5.92
6.60,	-2.54,	3.35
7.11,	-0.93,	2.48
8.10,	-2.39,	2.09
9.11,	-4.55,	-2.58
9.60,	3.07,	4.15
10.97,	-0.37,	-0.10
14.13,	3.72,	1.03
12.29,	3.57,	5.02
11.98,	-4.30,	-2.26
10.86,	3.20,	4.58
6.78,	-0.06,	3.69
4.40,	-6.14,	-0.22
5.87,	1.04,	4.27
8.83,	0.62,	2.74
11.19,	-4.42,	-0.70
12.61,	-0.74,	1.34
14.69,	4.02,	0.89
13.01,	4.08,	2.63
10.73,	-2.31,	-0.24
10.62,	-0.40,	0.85
7.13,	0.52,	3.00
4.87,	-1.70,	1.11
5.18,	-1.57,	3.22
8.71,	-2.10,	1.85
11.69,	0.06,	3.20
12.65,	-0.17,	3.14
12.85,	-1.46,	-0.08
12.16,	3.33,	0.62
8.98,	3.13,	1.62
9.25,	-3.02,	-1.89
10.81,	-0.97,	1.39
9.46,	0.44,	4.36
6.15,	-1.06,	3.75
7.30,	0.54,	5.77
9.78,	-2.86,	2.51
10.33,	-2.61,	0.82
9.85,	1.46,	2.09
10.20,	-1.07,	-1.74
11.91,	4.21,	0.38
10.46,	1.69,	3.23
11.08,	-2.59,	-1.75
11.62,	4.97,	7.03
9.50,	-2.33,	3.00
7.41,	-4.37,	2.33
6.52,	1.65,	4.84
6.51,	-1.24,	1.19
8.56,	-4.63,	0.09
10.03,	-2.65,	-0.48
12.76,	5.90,	2.48
12.44,	2.95,	3.64
12.95,	-3.63,	-2.13
12.51,	3.69,	4.19
9.69,	1.00,	3.02
7.09,	-3.71,	0.65
4.83,	0.34,	4.43
5.27,	-2.07,	2.09
8.83,	-1.00,	1.95
10.64,	-0.98,	3.81
14.60,	-0.74,	-2.32
13.88,	5.74,	5.22
11.84,	-1.96,	-1.88
10.81,	0.95,	-0.38
9.81,	1.55,	3.31
8.08,	-5.02,	-1.47
5.20,	0.64,	3.51
5.55,	2.94,	5.22
8.84,	-3.88,	1.21
11.01,	-2.85,	3.29
13.53,	1.51,	1.73
12.93,	2.85,	2.30
10.47,	-2.06,	-1.82
10.01,	1.01,	-1.16
9.38,	2.60,	2.18
10.34,	-3.21,	-0.52
9.70,	-3.07,	3.81
8.37,	1.13,	4.76
7.24,	1.51,	5.73
8.75,	-3.06,	1.98
10.09,	-2.52,	0.97
10.87,	1.31,	0.05
9.90,	2.48,	1.17
10.62,	-2.17,	-1.76
12.10,	0.12,	-0.76
11.41,	2.75,	3.35
11.12,	-1.10,	1.65
10.82,	0.81,	4.70
9.17,	0.58,	4.35
6.09,	-3.14,	2.62
5.46,	-1.80,	1.34
7.54,	-0.65,	2.80
10.73,	-4.04,	-1.87
12.63,	3.01,	2.80
12.17,	0.87,	2.59
13.33,	2.22,	0.40
11.26,	5.72,	6.79
9.73,	-4.27,	-0.73
8.25,	-1.89,	2.19
4.99,	1.69,	3.77
4.89,	-2.75,	1.20
8.46,	-2.77,	2.02
11.29,	-1.09,	1.87
14.08,	2.87,	2.26
12.64,	0.63,	3.80
13.67,	0.19,	-2.34
10.84,	7.12,	5.15
8.12,	-4.14,	-1.72
9.06,	-5.04,	-2.20
7.35,	1.47,	4.70
5.66,	-0.98,	1.84
7.30,	-0.63,	4.36
11.09,	-1.21,	3.60
13.46,	-0.77,	1.03
12.63,	3.25,	3.05
