x,	y,	z
4.99,	-2.81,	0.37
4.56,	-5.34,	0.42
7.26,	-0.95,	4.53
8.50,	-1.37,	1.86
10.04,	0.67,	5.70
11.79,	-3.48,	0.48
13.03,	3.47,	1.32
11.49,	5.99,	3.39
11.82,	-2.45,	-3.10
11.35,	-2.72,	-0.99
9.33,	1.52,	2.46
6.35,	0.84,	4.66
7.94,	-1.43,	3.90
8.59,	-1.45,	5.31
9.36,	-2.56,	2.11
9.51,	0.92,	2.74
8.97,	-1.85,	-0.95
11.50,	0.25,	-4.05
11.94,	2.62,	3.26
12.41,	-4.57,	-4.00
11.84,	5.35,	6.58
10.20,	2.30,	6.18
7.51,	-3.67,	1.69
6.89,	1.67,	5.69
6.38,	-2.44,	1.93
6.09,	-5.98,	-1.14
8.71,	0.06,	2.56
11.44,	1.14,	0.02
12.65,	2.48,	3.17
13.95,	-1.17,	0.38
14.26,	3.56,	2.21
11.57,	3.56,	5.49
8.50,	-2.39,	0.55
6.19,	-0.38,	4.09
4.08,	-1.48,	2.33
4.16,	-3.44,	2.40
9.22,	-1.33,	2.97
11.57,	-2.73,	1.91
14.06,	2.76,	1.13
12.64,	5.03,	5.88
13.28,	-1.42,	-2.83
12.44,	2.37,	2.13
9.57,	-2.72,	-0.05
6.21,	-2.23,	-0.24
4.99,	2.08,	5.47
6.59,	-3.25,	1.71
8.58,	-3.63,	3.65
10.56,	1.17,	4.09
12.20,	1.43,	2.43
12.42,	-1.40,	-0.90
11.11,	0.41,	-0.96
12.49,	4.73,	-0.54
10.46,	-1.37,	1.02
9.70,	-6.86,	-2.39
7.73,	4.28,	7.41
7.35,	2.77,	6.52
8.23,	-4.05,	2.58
8.68,	-3.07,	3.98
9.80,	-0.44,	0.14
9.18,	2.75,	2.10
9.06,	-2.53,	-1.85
13.15,	-0.13,	-2.39
14.23,	4.18,	3.27
12.29,	-2.29,	0.17
10.39,	0.49,	2.91
9.13,	5.36,	6.92
5.29,	-4.72,	1.13
5.54,	-4.24,	0.67
6.52,	-0.08,	3.45
8.63,	-3.33,	-1.03
11.57,	0.45,	2.16
12.74,	0.95,	1.17
14.99,	3.25,	0.72
14.31,	4.72,	3.29
10.83,	-3.74,	0.54
9.52,	-0.64,	0.75
5.66,	2.59,	5.72
3.57,	-4.88,	-0.42
5.23,	-2.17,	3.88
8.58,	0.07,	3.42
12.24,	-0.68,	1.79
12.89,	-1.06,	2.76
13.73,	1.73,	-0.34
12.61,	7.97,	3.51
10.54,	-2.61,	-0.41
10.46,	-7.64,	-3.48
7.61,	4.86,	5.23
5.25,	2.87,	5.32
6.24,	-5.94,	1.23
9.12,	-1.97,	4.61
11.20,	0.60,	2.84
11.01,	1.84,	3.31
11.13,	-2.37,	-1.43
12.39,	0.09,	-3.09
11.03,	3.44,	1.68
11.23,	-2.26,	-2.03
10.79,	-0.14,	2.40
9.59,	3.00,	5.12
6.45,	-2.75,	4.76
7.57,	-2.79,	2.36
8.96,	0.78,	4.69
8.54,	-3.66,	-0.16
8.02,	-1.05,	0.98
9.21,	1.67,	1.36
13.18,	3.23,	0.36
14.22,	1.66,	2.06
13.29,	-4.36,	-1.28
12.57,	2.73,	2.52
9.33,	6.56,	7.43
5.34,	-5.28,	0.13
5.10,	-4.72,	1.45
6.14,	0.56,	3.22
7.58,	-1.39,	1.06
10.24,	-4.21,	1.06
13.95,	-0.59,	-1.95
13.83,	6.94,	5.74
12.88,	-1.78,	-0.08
12.52,	0.52,	1.12
11.05,	5.91,	6.28
5.64,	-3.70,	0.41
4.01,	-2.87,	1.61
5.51,	-1.10,	3.68
8.48,	-2.96,	0.32
10.67,	0.32,	5.31
12.47,	-2.67,	0.70
13.81,	4.10,	2.33
11.58,	4.69,	3.46
10.57,	-0.76,	-1.57
10.30,	-0.07,	1.84
9.34,	-2.20,	0.05
6.26,	-0.39,	4.30
5.95,	-0.52,	4.26
8.03,	-1.66,	3.79
10.44,	-2.29,	3.36
10.56,	-0.97,	1.83
10.89,	1.80,	1.14
11.49,	1.03,	-1.75
10.54,	-0.11,	-0.38
11.68,	-1.73,	-1.52
11.50,	2.44,	3.52
10.19,	1.27,	4.06
8.13,	-1.51,	4.05
7.72,	-0.03,	4.78
7.38,	-2.57,	2.03
8.31,	-2.30,	0.25
7.68,	-2.92,	1.26
10.49,	-1.39,	-3.13
10.86,	6.02,	6.31
12.85,	-2.78,	-0.97
14.92,	2.31,	1.61
12.75,	5.00,	7.19
8.23,	-3.34,	-0.87
6.34,	0.72,	4.22
5.15,	-1.74,	2.26
5.26,	-5.57,	0.25
8.51,	-0.04,	3.26
10.82,	0.01,	2.12
14.11,	0.67,	-0.10
13.87,	2.21,	3.24
13.02,	0.21,	-1.55
12.06,	5.46,	3.67
9.76,	-2.66,	1.37
6.69,	-5.61,	-1.76
4.37,	3.35,	6.12
4.91,	-0.33,	2.44
8.30,	-4.50,	2.68
11.03,	-2.54,	2.89
13.59,	4.69,	3.29
11.86,	2.02,	4.07
11.86,	-2.73,	-4.21
11.11,	6.30,	2.56
10.28,	-1.11,	0.18
9.83,	-7.81,	-2.96
7.90,	3.21,	6.50
6.28,	1.95,	6.68
7.68,	-3.28,	2.41
9.94,	-0.00,	5.74
10.86,	-3.13,	-0.80
10.94,	1.65,	0.10
9.67,	-0.05,	0.18
11.07,	-3.30,	-4.75
12.73,	5.82,	3.39
11.87,	0.40,	2.67
10.47,	-3.84,	-0.83
9.98,	6.89,	8.26
6.46,	-3.26,	2.32
6.81,	-7.44,	-1.75
7.62,	2.10,	4.63
8.08,	-1.36,	0.13
10.15,	-1.86,	0.04
11.65,	0.94,	1.63
14.45,	3.68,	0.42
13.89,	4.20,	4.02
12.02,	-4.64,	-0.45
10.24,	-0.10,	1.71
5.76,	2.92,	5.35
3.74,	-4.45,	-0.39
5.61,	-2.35,	3.23
8.59,	-1.30,	2.36
11.48,	0.90,	2.02
12.43,	0.32,	3.52
14.97,	-0.72,	-2.01
13.17,	6.29,	4.14
10.34,	0.96,	0.72
10.01,	-3.71,	-0.55
7.75,	0.21,	2.24
5.42,	0.71,	4.23
5.20,	-2.28,	1.90
7.64,	-1.05,	4.90
12.17,	-2.99,	1.36
12.59,	1.74,	2.69
10.86,	-0.03,	1.57
12.03,	-0.94,	-4.19
9.71,	5.41,	4.34
9.59,	-3.75,	-1.32
11.29,	-0.87,	0.99
9.09,	4.86,	7.60
6.24,	-4.65,	3.13
6.82,	-3.64,	3.41
10.29,	3.10,	5.73
9.96,	-3.00,	0.76
9.39,	-2.24,	-0.59
10.10,	2.35,	1.17
11.64,	2.43,	-0.53
11.12,	-0.06,	1.14
12.98,	-1.85,	-0.16
12.49,	2.12,	3.31
9.07,	2.07,	4.78
6.84,	-2.10,	2.98
6.89,	-2.08,	2.06
6.85,	-1.05,	2.02
7.33,	-1.96,	1.45
9.26,	-2.86,	0.80
13.96,	2.46,	0.14
13.89,	4.33,	2.98
12.65,	-2.32,	-0.50
12.38,	0.47,	1.58
10.03,	2.64,	4.57
6.26,	-2.83,	1.59
3.68,	-0.35,	3.63
5.19,	-0.41,	3.45
9.36,	-2.98,	0.61
10.43,	-1.71,	3.25
13.62,	0.51,	-0.14
14.43,	5.12,	3.00
11.50,	-1.81,	-0.03
11.04,	-1.82,	-2.41
10.21,	5.55,	4.03
8.38,	-2.81,	0.44
6.00,	-3.41,	2.23
5.93,	2.01,	6.90
7.28,	0.00,	3.24
10.00,	-1.55,	4.59
11.76,	-3.01,	2.45
12.43,	2.19,	0.47
10.64,	5.06,	2.94
9.74,	-2.68,	-3.50
10.56,	-0.51,	-0.84
12.38,	0.94,	1.40
9.66,	-1.36,	2.40
7.81,	0.28,	5.05
7.81,	1.05,	5.93
8.47,	-3.20,	2.03
9.66,	-1.51,	1.53
8.52,	-2.16,	0.93
10.63,	-1.58,	-3.50
10.79,	3.61,	3.66
11.63,	-2.26,	-2.29
13.05,	4.32,	3.25
12.27,	3.59,	6.00
9.39,	-5.00,	0.41
7.85,	2.19,	5.27
5.49,	0.16,	3.46
5.49,	-6.83,	-1.48
8.09,	-1.10,	2.45
10.01,	0.96,	1.43
12.98,	1.07,	1.69
13.35,	-1.16,	0.94
13.90,	2.64,	0.92
11.71,	5.15,	5.10
9.75,	-2.45,	0.25
7.89,	-2.14,	1.90
4.67,	0.83,	3.47
3.93,	-2.13,	2.47
8.50,	-1.70,	2.13
10.50,	-2.25,	3.41
13.84,	1.06,	-0.35
12.63,	5.94,	6.44
12.25,	-3.53,	-3.82
11.51,	1.13,	-0.27
9.74,	2.75,	2.55
8.54,	-3.98,	-1.22
7.54,	-0.93,	3.01
6.99,	1.51,	5.81
7.31,	-2.93,	2.69
9.65,	0.56,	4.94
11.93,	-2.29,	1.53
12.51,	-1.67,	-2.39
9.60,	2.01,	1.98
9.67,	-0.38,	-3.46
10.70,	4.85,	2.97
11.40,	-1.66,	1.77
10.73,	-5.52,	-0.49
8.96,	6.55,	8.69
7.02,	-1.02,	3.85
7.59,	-6.78,	-0.81
9.21,	-0.33,	3.83
9.64,	0.27,	-0.78
8.73,	-0.51,	2.21
11.28,	-3.16,	-2.62
13.59,	5.49,	2.60
11.60,	3.33,	3.87
12.26,	-3.95,	-0.66
11.72,	2.57,	4.81
7.42,	0.20,	3.67
4.51,	-4.14,	0.64
5.48,	0.44,	3.12
8.04,	-2.03,	1.48
10.96,	-2.90,	-0.58
12.12,	2.32,	3.41
14.32,	0.25,	-0.45
13.92,	2.48,	0.65
10.54,	1.46,	3.14
9.65,	-2.25,	-0.59
8.00,	1.85,	4.23
5.25,	-1.46,	2.43
4.87,	-3.57,	1.76
7.79,	0.84,	3.85
11.58,	-1.75,	2.09
12.76,	-2.82,	0.79
12.68,	3.47,	2.92
12.51,	3.32,	0.80
9.59,	0.05,	0.70
8.89,	-3.36,	-0.47
10.09,	1.74,	1.20
8.27,	2.97,	6.04
6.71,	-5.39,	2.07
7.57,	-2.61,	5.02
10.41,	2.98,	4.88
10.65,	0.11,	3.32
11.15,	-3.99,	-2.74
11.64,	1.67,	-1.03
9.87,	2.74,	-0.38
9.47,	0.30,	-0.18
11.16,	-1.91,	1.96
12.83,	-1.74,	1.56
8.18,	1.56,	6.85
7.02,	-0.57,	3.90
7.50,	-1.32,	3.27
8.37,	-2.79,	0.86
8.70,	-1.02,	0.96
8.88,	0.36,	1.83
12.48,	1.19,	-0.81
13.70,	3.68,	1.80
11.52,	-2.83,	-0.10
11.95,	-0.40,	0.14
10.81,	4.30,	6.34
7.79,	-3.71,	1.44
4.30,	-1.24,	3.20
4.46,	1.92,	4.50
8.61,	-3.42,	-0.21
10.36,	-4.47,	0.90
14.38,	1.27,	-0.46
14.51,	6.92,	4.53
11.58,	-3.00,	-0.56
11.32,	-1.81,	-1.41
9.50,	5.67,	5.73
7.64,	-2.32,	0.44
5.52,	-3.43,	1.51
5.84,	1.02,	4.90
8.40,	-1.49,	1.39
10.15,	-0.62,	4.05
12.97,	-3.25,	0.52
13.51,	1.14,	0.19
11.17,	4.23,	3.10
10.16,	-1.97,	-2.80
9.55,	0.27,	0.90
10.13,	0.89,	1.81
7.89,	-2.40,	3.42
7.45,	-0.40,	4.70
8.24,	0.44,	6.62
8.87,	-3.55,	2.62
10.23,	1.37,	3.05
10.54,	0.75,	1.93
11.61,	-0.74,	-3.90
10.34,	2.98,	2.01
10.81,	-0.62,	-2.68
11.23,	3.19,	2.70
10.98,	1.33,	5.91
10.25,	-5.43,	0.95
8.23,	2.16,	5.96
6.11,	1.12,	4.20
6.33,	-6.38,	-0.85
9.17,	-1.80,	1.09
10.69,	2.06,	1.14
11.12,	0.78,	1.61
12.49,	-1.28,	0.14
13.73,	3.10,	1.84
11.46,	2.91,	3.84
10.00,	-1.34,	1.37
8.97,	-0.36,	3.54
5.90,	-1.06,	1.78
3.99,	-1.48,	2.88
7.79,	-1.46,	1.00
10.17,	-1.98,	2.14
14.54,	-1.26,	-1.13
14.12,	4.13,	4.44
12.15,	-0.76,	-1.04
11.46,	2.43,	0.02
8.62,	0.59,	3.25
7.89,	-5.15,	-2.62
7.48,	1.58,	4.73
6.53,	0.56,	3.41
7.10,	-3.86,	2.65
10.10,	-0.67,	3.66
12.52,	1.12,	3.17
12.60,	-0.98,	0.58
11.09,	0.40,	0.42
11.25,	2.70,	-0.49
8.41,	0.85,	1.54
8.62,	-4.45,	-0.25
9.94,	-0.47,	2.85
9.08,	3.73,	7.15
7.39,	-1.74,	4.01
8.32,	-2.96,	3.81
10.32,	-1.04,	1.64
10.23,	1.13,	0.58
9.14,	-1.09,	-0.19
11.50,	-1.53,	-3.09
