x,	y,	z
12.28,	-1.71,	1.16
13.88,	4.14,	2.86
11.16,	-1.35,	1.27
12.20,	-3.83,	-4.72
10.11,	5.71,	4.13
8.07,	-0.10,	0.78
8.44,	-3.10,	0.34
9.57,	1.66,	5.74
8.03,	-2.27,	4.38
7.90,	-1.96,	3.69
9.81,	1.89,	5.06
10.00,	-2.84,	0.43
10.66,	-0.30,	-1.29
10.12,	2.67,	2.09
11.67,	-1.01,	-3.34
11.99,	4.23,	1.42
10.60,	2.34,	4.94
10.96,	-5.99,	-2.01
10.69,	3.99,	5.47
7.48,	-0.38,	4.74
6.24,	-6.77,	-1.95
6.69,	1.28,	4.76
9.10,	0.83,	1.33
10.72,	-2.38,	0.11
12.20,	-2.09,	0.04
14.55,	5.13,	1.60
11.80,	4.34,	4.43
10.16,	-4.60,	-0.88
10.09,	1.04,	2.45
7.51,	0.48,	4.40
5.05,	-5.39,	-1.24
5.44,	1.15,	4.10
8.06,	-0.25,	2.41
12.15,	-1.89,	0.33
13.48,	0.59,	3.47
14.92,	0.42,	0.17
13.33,	3.13,	1.90
8.78,	1.78,	1.75
7.77,	-1.43,	-0.01
7.52,	-0.61,	1.87
7.86,	-1.55,	2.93
6.37,	-2.96,	1.82
8.12,	1.64,	5.19
10.75,	-1.56,	2.69
12.30,	-2.23,	0.58
12.36,	1.95,	2.21
12.01,	1.18,	-1.52
10.49,	2.04,	0.63
8.14,	-2.26,	0.60
8.86,	-0.03,	0.52
9.06,	4.89,	7.04
8.74,	-4.92,	2.90
8.23,	-4.99,	2.92
9.36,	3.81,	5.74
9.35,	0.61,	2.02
9.35,	-5.31,	-1.76
11.30,	-0.40,	-2.10
11.56,	5.28,	2.98
10.67,	-1.20,	-0.10
11.84,	0.08,	1.03
10.71,	3.15,	5.99
9.20,	-2.10,	1.86
7.44,	-0.89,	4.21
6.51,	-0.33,	2.92
6.44,	-2.67,	1.22
8.71,	-0.46,	1.48
10.69,	-0.21,	2.12
14.14,	-0.09,	-1.42
14.41,	4.06,	3.02
12.06,	-1.67,	-0.17
10.41,	-0.29,	0.65
8.69,	3.59,	5.33
7.23,	-2.70,	1.98
5.02,	-3.24,	1.29
5.29,	1.92,	4.60
8.34,	-1.90,	0.81
11.10,	-3.95,	0.99
15.04,	0.20,	0.42
15.28,	5.98,	2.79
11.47,	-2.34,	0.38
10.62,	-2.81,	-3.68
7.58,	6.10,	5.97
6.92,	-1.65,	0.39
8.02,	-5.49,	1.19
8.20,	-0.36,	4.54
8.15,	1.73,	4.56
9.39,	-0.86,	3.66
11.98,	-2.87,	0.53
12.92,	1.12,	-0.22
10.91,	2.83,	1.72
10.08,	-3.00,	-2.50
10.25,	2.39,	0.98
8.29,	2.89,	4.85
8.47,	-3.59,	1.04
9.39,	0.53,	5.94
9.25,	0.13,	4.85
8.49,	-3.49,	2.59
8.49,	-0.24,	1.81
8.74,	0.43,	1.92
11.73,	-0.98,	-2.72
11.66,	1.34,	1.59
12.53,	-0.57,	-1.69
12.15,	4.23,	2.64
9.84,	-0.54,	3.88
9.50,	-4.80,	0.13
8.10,	3.23,	5.88
5.99,	1.06,	3.66
5.86,	-4.39,	-0.16
7.87,	-1.78,	2.00
12.67,	1.30,	0.07
13.51,	1.79,	2.34
14.00,	-2.31,	-0.83
13.83,	2.29,	0.90
9.86,	3.40,	4.51
7.62,	-2.37,	0.41
7.37,	-0.38,	2.97
6.19,	-1.09,	3.18
5.41,	-2.81,	0.86
7.64,	1.27,	3.77
11.83,	-3.05,	1.03
14.75,	-1.73,	-0.88
12.91,	4.03,	5.43
12.44,	-1.14,	-1.57
9.48,	2.22,	1.59
7.42,	1.01,	2.13
7.14,	-2.15,	0.14
8.30,	-0.36,	3.51
8.39,	-2.71,	3.93
7.76,	-2.61,	3.79
10.45,	3.60,	5.64
10.85,	-0.74,	2.54
12.01,	-2.04,	-2.33
11.09,	2.48,	1.90
11.28,	-0.11,	-2.70
10.68,	2.27,	0.58
8.36,	-2.15,	2.46
8.81,	-4.41,	0.28
9.38,	4.88,	8.27
8.71,	0.08,	5.69
8.57,	-4.50,	0.83
8.32,	-0.53,	4.08
8.94,	0.71,	-0.39
9.23,	0.35,	1.87
13.46,	-2.45,	-2.75
14.66,	3.20,	0.54
10.34,	1.06,	3.29
10.13,	-3.12,	-0.50
9.57,	4.41,	6.33
8.31,	0.76,	4.29
5.31,	-5.53,	0.15
5.32,	0.80,	3.39
8.42,	-0.19,	1.89
11.06,	-4.40,	-1.67
14.13,	1.03,	1.84
14.71,	3.01,	1.46
13.82,	2.93,	1.49
10.04,	-0.16,	2.49
8.36,	-0.99,	1.15
6.73,	1.92,	3.75
6.19,	-1.60,	2.35
5.81,	-5.69,	0.70
7.73,	0.81,	3.01
10.98,	1.84,	4.19
13.17,	-4.13,	0.22
14.24,	0.91,	1.47
13.42,	6.33,	2.56
9.76,	-0.75,	-0.35
7.44,	-4.99,	-2.26
8.20,	2.93,	2.63
8.06,	1.94,	4.43
8.31,	-5.53,	1.86
8.44,	-2.60,	4.74
10.03,	2.80,	4.32
10.46,	1.62,	3.22
10.78,	-3.80,	-1.87
12.21,	-0.42,	-2.64
11.20,	3.78,	1.56
10.53,	-1.26,	-1.15
9.62,	0.31,	2.09
9.38,	1.98,	5.22
8.65,	-1.93,	3.46
8.12,	-1.50,	4.98
8.21,	-0.51,	2.99
7.99,	-1.73,	2.13
8.60,	-2.19,	-0.24
9.14,	0.25,	1.32
13.08,	2.01,	-0.22
14.54,	2.74,	1.86
12.59,	-2.91,	-0.24
11.08,	0.33,	0.76
8.34,	4.48,	6.11
7.00,	-2.57,	1.51
5.90,	-2.67,	2.76
5.92,	-0.13,	3.74
7.58,	-0.44,	1.69
9.68,	-1.76,	2.32
15.14,	-2.24,	-1.57
15.99,	4.58,	1.91
12.19,	-0.27,	1.97
11.74,	-2.74,	-2.77
7.98,	4.93,	6.44
6.12,	-1.32,	1.31
5.95,	-3.51,	1.48
6.61,	-0.79,	3.88
8.20,	-0.97,	2.53
9.60,	0.28,	3.68
13.34,	-1.30,	1.59
14.17,	-0.98,	-0.05
12.20,	3.74,	2.13
10.60,	0.81,	-0.08
8.76,	-0.92,	-1.20
7.74,	0.91,	2.24
7.75,	-3.26,	2.21
8.46,	-2.11,	3.23
9.02,	2.09,	6.94
8.57,	-2.40,	3.51
10.16,	-0.95,	1.17
10.76,	2.36,	2.39
11.29,	-1.09,	-2.88
11.39,	0.43,	-0.50
12.09,	0.52,	-0.88
11.55,	2.42,	1.03
8.42,	-0.67,	4.72
8.96,	-3.92,	1.29
8.68,	2.80,	6.65
7.31,	0.41,	3.92
6.84,	-4.11,	0.61
8.10,	-2.20,	1.08
10.88,	1.10,	-0.14
11.70,	2.18,	2.33
14.19,	-1.44,	-0.51
14.78,	1.42,	0.70
10.65,	2.46,	4.19
8.11,	-1.59,	1.30
6.64,	1.38,	3.90
6.52,	0.25,	3.26
5.84,	-5.48,	0.73
6.86,	-1.53,	2.09
10.47,	1.26,	3.59
13.80,	-1.68,	-0.60
14.67,	-0.01,	2.67
13.36,	0.23,	0.38
11.31,	5.68,	3.24
8.07,	0.76,	3.20
5.98,	-5.74,	-2.07
6.41,	1.82,	4.09
6.67,	-1.00,	3.03
7.78,	-5.33,	0.97
10.54,	0.99,	4.95
12.60,	3.03,	3.06
12.46,	-1.16,	1.58
11.96,	-3.20,	-2.29
11.67,	5.67,	1.35
9.23,	2.82,	1.98
7.19,	-5.77,	-1.84
8.73,	-0.38,	3.39
9.08,	1.01,	5.84
8.34,	-3.05,	3.50
9.14,	-0.06,	4.42
9.51,	-0.46,	2.69
10.04,	-1.10,	-1.11
10.01,	1.14,	1.24
12.02,	-0.98,	-2.54
13.39,	2.97,	-0.17
11.32,	0.73,	2.58
9.32,	-3.96,	-0.18
9.52,	4.30,	5.54
8.35,	3.32,	6.90
5.96,	-6.99,	-0.41
6.41,	-1.49,	2.40
8.72,	0.96,	2.36
9.71,	-4.05,	-1.84
12.58,	-0.40,	1.07
14.77,	3.77,	1.28
13.46,	2.31,	2.60
11.13,	-2.36,	1.36
8.58,	1.75,	2.80
6.42,	4.11,	5.59
5.22,	-3.92,	0.63
5.91,	-5.12,	1.49
8.59,	-0.49,	2.04
9.92,	2.60,	3.44
12.85,	-2.23,	1.18
15.67,	-3.12,	-1.57
13.84,	4.83,	2.94
11.36,	4.23,	1.88
7.95,	-2.87,	-0.32
7.41,	-1.88,	0.03
6.06,	0.42,	4.11
6.15,	-2.68,	2.31
8.43,	-1.26,	4.33
10.10,	0.20,	4.75
11.36,	0.35,	2.50
12.12,	1.06,	2.05
12.03,	-1.00,	-1.08
11.74,	2.61,	-0.93
9.78,	2.27,	1.94
8.62,	-3.24,	-1.98
9.04,	2.27,	3.71
8.82,	-1.20,	5.10
8.18,	-5.97,	2.34
9.24,	2.44,	5.54
9.25,	2.18,	4.14
8.68,	-5.59,	-1.86
9.76,	-1.93,	-1.00
11.87,	4.56,	1.64
12.22,	1.02,	0.44
12.37,	-1.61,	0.25
11.49,	1.52,	2.60
8.98,	1.50,	3.95
7.47,	-0.50,	3.56
6.62,	-1.48,	3.22
6.52,	-2.53,	2.15
7.37,	-0.48,	1.87
9.20,	-0.50,	2.61
13.36,	-2.58,	-1.97
14.99,	3.52,	1.58
13.26,	-0.13,	1.89
11.98,	-3.04,	-1.72
9.12,	5.53,	6.42
6.31,	0.26,	3.29
4.32,	-3.85,	0.60
6.11,	0.88,	4.54
8.70,	-2.96,	0.74
9.59,	-2.80,	1.30
12.41,	1.48,	3.01
14.91,	1.69,	0.46
13.34,	-0.40,	1.76
11.64,	-1.53,	-1.49
9.25,	4.92,	3.34
7.50,	-0.00,	1.54
5.89,	-5.46,	0.21
6.37,	-1.01,	4.35
8.57,	1.73,	4.69
9.11,	-1.10,	4.84
11.25,	-2.49,	1.55
12.55,	2.19,	1.51
11.31,	2.04,	0.43
10.57,	-2.61,	-3.13
11.02,	1.73,	-0.31
10.12,	3.08,	2.74
8.45,	-3.16,	1.49
8.62,	-0.81,	4.22
9.04,	0.83,	5.69
8.56,	-2.11,	3.02
8.24,	-1.45,	2.04
8.95,	-0.85,	1.20
10.45,	-1.45,	-1.50
11.63,	1.79,	0.42
12.31,	-0.35,	0.90
13.45,	0.26,	-1.13
10.71,	3.69,	6.15
9.07,	-3.49,	1.57
