x,	y,	z
13.85,	3.26,	3.68
12.82,	-3.16,	-0.95
11.37,	2.42,	2.44
6.95,	0.31,	3.02
3.92,	-5.43,	-0.92
3.33,	-1.12,	3.24
6.51,	1.22,	2.07
11.23,	-1.01,	3.72
13.45,	-6.51,	-0.13
15.52,	4.86,	2.85
13.55,	8.49,	5.36
11.35,	-4.03,	-3.02
10.18,	-3.16,	-1.02
7.45,	3.83,	3.34
4.99,	-1.12,	2.55
5.49,	-3.18,	2.82
7.08,	-1.90,	5.11
10.32,	0.86,	3.10
10.99,	3.21,	6.58
13.21,	-4.31,	-1.91
14.24,	0.12,	-1.01
11.09,	4.47,	1.61
9.62,	-1.28,	-1.73
9.91,	-0.74,	0.34
8.94,	0.56,	3.81
7.15,	-3.27,	3.22
7.02,	0.21,	5.69
7.79,	-0.18,	4.59
8.50,	-3.27,	1.35
10.01,	0.92,	2.36
11.97,	0.87,	1.12
13.51,	-0.89,	-2.43
12.08,	1.48,	1.00
11.10,	-0.71,	0.49
11.42,	4.11,	3.67
10.19,	3.48,	6.38
7.57,	-5.82,	1.04
5.20,	-0.98,	4.13
4.76,	1.85,	3.25
7.18,	-1.98,	-0.25
9.80,	-5.78,	-0.15
13.72,	-1.07,	-3.28
12.96,	7.83,	7.48
12.67,	-3.78,	-1.17
14.13,	2.70,	2.32
12.07,	6.48,	7.12
7.56,	-3.43,	-0.97
5.02,	-2.26,	1.85
4.16,	-1.31,	2.40
5.13,	-2.69,	0.92
8.58,	1.23,	4.99
11.85,	-1.87,	2.94
15.20,	0.19,	1.24
14.22,	4.65,	4.46
12.45,	-0.11,	-1.43
11.07,	-0.96,	-0.68
8.77,	0.11,	0.60
6.20,	-0.96,	2.30
5.93,	-2.12,	2.75
6.47,	-0.51,	5.08
8.14,	-2.47,	4.18
10.17,	-1.14,	3.57
12.16,	1.56,	2.81
13.45,	0.24,	-1.17
11.48,	-1.29,	-0.61
11.31,	0.38,	-2.83
9.80,	5.14,	3.73
8.74,	-2.28,	1.62
8.88,	-4.37,	1.86
8.65,	3.53,	7.45
6.71,	-0.94,	2.94
7.15,	-3.30,	1.62
8.58,	-1.28,	1.29
10.92,	1.53,	-0.34
12.32,	0.45,	2.11
12.38,	-4.90,	-3.30
13.11,	6.04,	3.79
12.04,	5.19,	4.82
9.92,	-3.78,	0.91
8.99,	-0.93,	3.72
5.53,	-0.55,	4.22
3.45,	-3.26,	1.58
6.28,	1.42,	3.68
8.83,	-3.12,	1.61
13.52,	-1.12,	-2.32
13.67,	6.20,	6.69
14.26,	-2.43,	-3.11
14.91,	3.58,	1.09
10.96,	-0.74,	2.50
9.02,	-4.98,	-3.32
5.84,	3.95,	5.47
4.13,	-1.15,	2.12
5.13,	-6.03,	0.61
7.97,	0.07,	3.93
11.63,	1.98,	3.96
13.99,	-0.97,	1.55
14.12,	-1.57,	0.75
14.47,	2.92,	-0.91
10.49,	4.41,	2.58
8.34,	-5.18,	-2.52
7.71,	-0.84,	1.41
7.08,	3.61,	6.90
5.66,	-3.86,	2.71
6.83,	-2.41,	5.44
10.37,	-0.68,	3.62
11.17,	0.71,	1.95
11.44,	0.68,	1.50
12.47,	-2.45,	-3.14
12.67,	4.27,	0.26
10.26,	3.08,	2.37
9.33,	-3.05,	-0.21
10.24,	1.75,	4.64
8.74,	-0.76,	4.54
6.55,	-4.26,	3.08
6.11,	0.36,	3.55
6.92,	1.10,	2.72
9.27,	-2.86,	-0.15
11.82,	-2.03,	-0.39
14.09,	2.27,	0.10
13.96,	3.40,	1.35
12.73,	-0.18,	1.72
11.65,	-0.78,	1.58
9.28,	2.72,	5.11
6.19,	-1.35,	3.26
3.09,	-3.48,	2.18
4.36,	-0.61,	3.33
8.75,	-0.95,	1.02
10.58,	-2.95,	1.58
14.56,	-1.19,	-0.95
15.83,	6.16,	3.62
13.34,	0.35,	0.40
12.43,	-1.46,	-1.05
9.75,	1.49,	2.59
7.11,	-0.90,	0.50
4.12,	-1.27,	2.28
4.76,	-1.84,	2.83
8.09,	-3.28,	1.87
9.46,	1.44,	4.25
12.08,	0.41,	4.04
14.05,	-3.71,	-1.29
14.31,	4.57,	1.25
12.34,	4.34,	1.34
9.34,	-3.42,	-2.96
8.68,	-0.42,	0.78
7.22,	-0.37,	4.25
6.34,	-3.90,	3.56
7.03,	1.46,	6.55
8.40,	0.42,	5.80
10.09,	-3.52,	-0.06
10.89,	0.53,	2.38
12.47,	1.41,	-2.29
12.61,	2.65,	0.23
11.51,	-2.02,	-1.64
11.30,	0.79,	0.65
10.01,	2.19,	4.99
9.13,	-2.17,	2.73
7.58,	-1.46,	3.97
6.01,	-0.03,	3.80
5.06,	-1.79,	0.56
8.04,	0.09,	1.77
11.95,	-3.63,	-1.49
15.05,	0.60,	-2.27
12.81,	2.72,	4.42
13.35,	-2.35,	-2.75
12.03,	4.65,	6.23
10.03,	0.01,	2.73
6.18,	-1.66,	2.62
4.67,	-0.10,	3.63
3.88,	-1.78,	2.23
6.72,	-3.01,	0.98
9.50,	-1.06,	2.73
13.35,	-1.15,	0.06
15.54,	3.88,	1.95
13.73,	-1.18,	1.11
13.37,	-1.04,	-3.52
9.79,	5.27,	5.63
7.75,	-4.67,	-1.95
5.63,	-0.97,	2.71
5.38,	1.91,	5.05
6.56,	-3.63,	2.29
8.64,	-2.80,	3.63
11.26,	1.30,	3.95
12.96,	2.49,	1.98
12.55,	-0.95,	0.50
13.49,	-2.65,	-3.62
11.36,	5.00,	1.46
9.18,	1.85,	1.21
7.61,	-4.30,	0.69
8.10,	0.11,	4.70
6.84,	-1.29,	5.43
6.78,	-2.35,	3.06
8.76,	0.28,	4.83
10.07,	-3.38,	-0.23
11.68,	1.54,	0.08
11.18,	3.32,	2.32
12.99,	-2.14,	-2.65
13.11,	3.64,	1.68
10.55,	-0.32,	3.89
9.67,	-4.09,	-0.55
8.24,	3.93,	7.58
6.33,	-2.07,	2.56
4.27,	-4.20,	0.77
5.80,	2.02,	3.45
9.90,	-1.20,	0.71
13.16,	-3.43,	-1.82
14.66,	1.63,	2.72
14.40,	1.87,	0.05
13.07,	5.40,	4.31
10.45,	-1.90,	2.71
7.98,	-1.56,	0.11
5.44,	4.46,	7.47
3.70,	-4.99,	-0.75
5.46,	-3.97,	1.50
9.72,	-0.76,	2.70
11.97,	0.76,	1.40
13.49,	0.70,	3.75
14.85,	-3.17,	-1.11
13.63,	5.78,	2.11
10.55,	5.87,	3.48
7.92,	-6.04,	-3.10
7.40,	-2.46,	0.50
5.65,	0.61,	4.74
5.38,	-3.31,	2.32
8.41,	-1.10,	6.07
10.47,	-1.82,	3.08
11.54,	3.66,	2.99
11.82,	2.32,	3.11
14.16,	-3.23,	-5.70
13.56,	3.98,	0.62
9.54,	-1.08,	-0.87
9.14,	-1.30,	-0.61
8.50,	2.04,	6.10
7.91,	-3.31,	3.54
6.18,	-3.09,	3.40
7.61,	3.70,	4.76
8.65,	-3.10,	1.28
10.49,	-7.05,	-4.12
12.12,	3.98,	2.90
12.76,	4.19,	0.82
12.88,	0.95,	1.67
11.84,	-1.36,	2.56
11.34,	0.49,	2.17
8.53,	3.94,	6.17
5.58,	-3.54,	1.07
4.67,	-4.40,	0.84
5.89,	-0.09,	1.71
7.61,	1.36,	2.16
11.64,	-3.37,	1.10
15.28,	-2.90,	-2.40
15.05,	5.92,	4.85
13.08,	1.16,	0.72
11.28,	0.83,	2.11
9.31,	0.65,	2.70
5.22,	-1.98,	2.24
3.93,	-0.96,	3.04
5.84,	-1.56,	2.96
8.29,	-3.15,	1.89
11.12,	0.65,	3.22
12.88,	1.82,	3.73
14.98,	-0.20,	-0.81
13.92,	2.03,	1.37
10.98,	0.12,	-1.47
9.27,	2.13,	0.44
7.13,	-2.09,	0.99
6.86,	-4.64,	1.02
6.38,	-0.41,	5.17
7.68,	1.47,	5.44
9.35,	-2.64,	3.81
9.92,	-3.58,	0.75
11.52,	4.55,	2.06
12.43,	2.91,	0.56
13.01,	-3.86,	-3.68
12.28,	-0.31,	-0.36
10.50,	3.82,	2.78
8.11,	1.16,	4.12
8.11,	-3.09,	3.17
7.83,	-1.79,	4.44
5.79,	-0.87,	2.59
6.88,	1.11,	2.42
9.49,	-4.72,	-0.05
12.87,	-4.54,	-4.97
12.76,	7.59,	6.30
11.89,	-0.59,	0.62
13.15,	2.15,	2.18
12.05,	4.84,	8.17
8.15,	-4.52,	-0.27
6.11,	0.03,	3.71
4.90,	-0.68,	2.62
4.72,	-5.17,	-0.71
7.68,	-0.50,	2.90
10.15,	1.03,	2.89
14.90,	2.33,	1.66
14.65,	0.05,	3.52
14.62,	-0.77,	-2.52
12.45,	8.38,	4.80
8.25,	-3.23,	-0.20
6.23,	-7.64,	-3.28
5.15,	3.62,	6.66
5.35,	-0.60,	2.56
7.66,	-3.01,	3.35
9.84,	-1.93,	4.29
13.52,	3.23,	1.61
12.60,	4.16,	5.06
13.81,	-4.01,	-4.61
13.47,	2.00,	-0.34
10.40,	3.88,	2.00
7.32,	-0.94,	0.78
6.41,	-3.05,	2.31
8.15,	-0.81,	4.88
7.13,	-1.22,	5.83
8.26,	0.21,	4.36
9.36,	-0.37,	4.73
10.33,	-2.16,	-2.18
11.01,	3.97,	1.77
12.52,	-1.83,	-1.56
14.09,	-2.47,	-4.32
11.43,	5.20,	5.29
9.24,	-2.22,	1.68
9.03,	1.70,	3.98
7.77,	3.49,	8.00
5.33,	-7.34,	-0.35
4.83,	-2.23,	2.25
7.96,	2.58,	3.93
10.49,	-3.92,	-1.42
13.68,	-0.50,	0.00
14.20,	3.42,	2.17
13.83,	3.57,	1.99
11.84,	1.77,	4.06
10.55,	-2.85,	1.31
7.96,	0.53,	3.73
3.55,	-0.73,	3.11
3.92,	-4.01,	0.22
7.00,	-2.36,	2.73
9.33,	-2.71,	0.52
12.51,	4.65,	4.67
13.47,	1.11,	3.70
15.96,	-2.27,	-2.32
14.36,	6.17,	3.45
9.40,	0.59,	0.85
7.50,	-5.07,	-2.09
6.09,	1.48,	4.32
4.92,	-1.48,	4.32
6.70,	-2.76,	1.90
8.66,	1.95,	7.25
11.76,	-3.17,	-0.12
12.42,	1.06,	1.72
12.28,	1.44,	0.33
14.12,	-0.43,	-3.76
10.62,	0.63,	1.62
9.19,	-2.47,	-2.06
7.92,	4.60,	5.43
7.95,	0.27,	5.19
7.88,	-6.39,	2.91
7.99,	-1.19,	5.27
8.74,	3.10,	4.63
8.33,	-2.83,	1.13
10.35,	-1.75,	-2.82
12.80,	5.59,	2.50
13.62,	-1.04,	-2.25
13.14,	-1.24,	-0.25
11.45,	1.73,	2.89
9.70,	1.99,	3.69
7.01,	-1.54,	3.27
5.89,	-2.46,	2.47
4.99,	-2.43,	2.00
6.41,	-0.18,	1.20
9.66,	-0.86,	2.13
